B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
833.0,1110.0,1366.0,1737.0,2096.0,2238.0,2298.0,2417.0,2712.0,2008.0,2.0,2021-04-21,Arkansas,zone2,3
766.0,1116.0,1312.0,1852.0,2134.0,2292.0,2552.0,2541.0,2935.0,2092.0,1.0,2021-04-21,Arkansas,zone2,3
908.0,1292.0,1786.0,2110.0,2260.0,2412.0,2610.0,2645.0,3135.0,2408.0,4.0,2021-04-21,Arkansas,zone2,3
1782.0,2062.0,2368.0,2926.0,3222.0,3391.0,3164.0,3557.0,3564.0,2825.0,4.0,2021-04-21,Arkansas,zone2,3
814.0,1088.0,1432.0,1678.0,1720.0,1917.0,2102.0,2142.0,2785.0,2029.0,3.0,2021-04-21,Arkansas,zone2,3
821.0,1076.0,1626.0,1926.0,2044.0,2235.0,2428.0,2461.0,2807.0,2047.0,4.0,2021-04-21,Arkansas,zone2,3
961.0,1304.0,1792.0,2027.0,2174.0,2356.0,2708.0,2607.0,3600.0,2868.0,4.0,2021-04-21,Arkansas,zone2,3
686.0,860.0,1172.0,1363.0,1453.0,1567.0,1708.0,1764.0,2414.0,1650.0,4.0,2021-04-21,Arkansas,zone2,3
648.0,782.0,874.0,1049.0,1135.0,1244.0,1416.0,1358.0,1458.0,997.0,4.0,2021-04-21,Arkansas,zone2,3
767.0,924.0,1192.0,1371.0,1453.0,1583.0,1762.0,1795.0,1891.0,1248.0,4.0,2021-04-21,Arkansas,zone2,3
469.0,614.0,693.0,1024.0,1161.0,1279.0,1382.0,1386.0,656.0,348.0,3.0,2021-04-21,Arkansas,zone2,3
694.0,906.0,1188.0,1497.0,1647.0,1745.0,1864.0,1961.0,2566.0,1720.0,4.0,2021-04-21,Arkansas,zone2,3
677.0,840.0,994.0,1267.0,1401.0,1533.0,1650.0,1663.0,1774.0,1085.0,4.0,2021-04-21,Arkansas,zone2,3
622.0,800.0,1158.0,1298.0,1381.0,1493.0,1604.0,1638.0,2221.0,1400.0,4.0,2021-04-21,Arkansas,zone2,3
915.0,1262.0,1576.0,1944.0,2147.0,2296.0,2464.0,2517.0,2903.0,2085.0,2.0,2021-04-21,Arkansas,zone2,3
810.0,1206.0,1516.0,1909.0,2138.0,2319.0,2520.0,2520.0,3229.0,2501.0,1.0,2021-04-21,Arkansas,zone2,3
1112.0,1381.0,1629.0,1650.5,1719.5,1759.5,1997.5,1767.0,2153.0,1466.0,4.0,2021-04-21,Arkansas,zone2,3
1188.0,1538.0,2129.0,2564.0,2789.5,3012.5,3292.0,3371.5,4328.5,3284.5,5.0,2021-04-21,Arkansas,zone2,3
770.0,966.0,1234.0,1506.0,1630.5,1816.0,1995.0,2036.5,2530.0,1774.5,4.0,2021-04-21,Arkansas,zone2,3
630.0,842.0,1180.0,1407.0,1518.0,1683.0,1840.0,1893.0,2672.0,1945.0,1.0,2021-04-21,Arkansas,zone2,3
576.0,728.0,1036.0,1197.0,1291.0,1427.0,1552.0,1598.0,2343.0,1713.0,4.0,2021-04-21,Arkansas,zone2,3
799.0,1064.0,1368.0,1700.0,1992.0,2149.0,2360.0,2360.0,2582.0,1903.0,2.0,2021-04-21,Arkansas,zone2,3
723.0,957.0,1368.0,1560.0,1648.0,1783.0,1972.0,1967.0,2552.0,1860.0,3.0,2021-04-21,Arkansas,zone2,3
859.0,1117.0,1461.0,1667.0,1750.0,1908.0,2055.0,2077.5,2632.5,1888.0,1.0,2021-04-21,Arkansas,zone2,3
624.0,722.0,946.0,1100.0,1140.0,1274.0,1392.0,1395.0,2109.0,1487.0,4.0,2021-04-21,Arkansas,zone2,3
726.0,911.0,1152.0,1330.0,1383.0,1539.0,1638.0,1657.0,2485.0,1945.0,4.0,2021-04-21,Arkansas,zone2,3
628.0,719.0,946.0,1044.0,1079.0,1188.0,1346.0,1319.0,1979.0,1442.0,4.0,2021-04-21,Arkansas,zone2,3
798.0,1112.0,1394.0,1838.0,2049.0,2194.0,2434.0,2445.0,2847.0,2057.0,1.0,2021-04-21,Arkansas,zone2,3
894.0,1190.0,1666.0,1938.0,2109.0,2274.0,2480.0,2542.0,3071.0,2163.0,1.0,2021-04-21,Arkansas,zone2,3
813.0,1086.0,1334.0,1744.5,1983.0,2156.0,2362.0,2406.5,3393.0,2563.0,1.0,2021-04-21,Arkansas,zone2,3
652.5,835.0,1179.0,1414.5,1511.0,1671.5,1810.0,1909.5,2600.0,1858.0,1.0,2021-04-21,Arkansas,zone2,3
822.0,1160.0,1338.0,2039.0,2561.0,2794.0,2980.0,3119.0,3257.0,2253.0,4.0,2021-04-21,Arkansas,zone2,3
813.0,996.0,1300.0,1646.0,1779.0,1951.0,2188.0,2251.0,2643.0,1776.0,4.0,2021-04-21,Arkansas,zone2,3
756.0,1022.0,1308.0,1727.0,1965.0,2154.0,2376.0,2459.0,2915.0,2126.0,2.0,2021-04-21,Arkansas,zone2,3
686.0,1042.0,1288.0,1696.0,2028.0,2210.0,2358.0,2377.0,2817.0,2064.0,1.0,2021-04-21,Arkansas,zone2,3
665.0,884.0,1272.0,1492.0,1630.0,1810.0,1950.0,2001.0,2541.0,1807.0,4.0,2021-04-21,Arkansas,zone2,3
715.0,948.0,1286.0,1497.0,1621.0,1763.0,1966.0,2016.0,2542.0,1671.0,4.0,2021-04-21,Arkansas,zone2,3
737.0,857.0,1076.0,1288.0,1394.0,1524.0,1646.0,1720.0,2662.0,2011.0,3.0,2021-04-21,Arkansas,zone2,3
1168.0,1560.0,2218.0,2539.0,2702.0,2894.0,3156.0,3195.0,4837.0,4366.0,3.0,2021-04-21,Arkansas,zone2,3
739.0,914.0,1011.0,1241.0,1392.0,1452.0,1672.0,1727.0,1973.0,1401.0,1.0,2021-04-21,Arkansas,zone2,3
764.0,965.5,1330.0,1520.0,1653.0,1803.0,2005.0,2020.5,2811.5,2123.0,3.0,2021-04-21,Arkansas,zone2,3
720.0,954.0,1278.0,1486.0,1590.0,1758.0,1954.0,1999.0,2738.0,2012.0,1.0,2021-04-21,Arkansas,zone2,3
630.5,931.5,1047.0,1585.0,2211.0,2352.0,2623.0,2667.5,2295.5,1567.5,5.0,2021-04-21,Arkansas,zone2,3
695.0,926.0,1228.0,1406.0,1504.0,1665.0,1876.0,1837.0,2119.0,1260.0,4.0,2021-04-21,Arkansas,zone2,3
804.0,1058.0,1450.0,1749.0,1920.0,2148.0,2360.0,2475.0,3552.0,2555.0,2.0,2021-04-21,Arkansas,zone2,3
593.0,824.0,976.0,1566.0,1996.0,2235.0,2336.0,2393.0,1780.0,1087.0,4.0,2021-04-21,Arkansas,zone2,3
807.0,1148.0,1228.0,1843.0,2361.0,2547.0,2710.0,2793.0,2684.0,1726.0,4.0,2021-04-21,Arkansas,zone2,3
767.0,1044.0,1378.0,1579.0,1645.0,1755.0,1892.0,1858.0,2283.0,1395.0,4.0,2021-04-21,Arkansas,zone2,3
902.0,1160.0,1374.0,1770.0,1853.0,2036.0,2116.0,2208.0,2787.0,2097.0,3.0,2021-04-21,Arkansas,zone2,3
622.0,736.0,1018.0,1179.0,1332.0,1451.0,1590.0,1614.0,2341.0,1739.0,4.0,2021-04-21,Arkansas,zone2,3
563.0,659.0,908.0,1024.0,1064.0,1193.0,1354.0,1359.0,2124.0,1592.0,4.0,2021-04-21,Arkansas,zone2,3
770.0,961.0,1290.0,1482.0,1535.0,1703.0,1896.0,1915.0,2576.0,1779.0,3.0,2021-04-21,Arkansas,zone2,3
725.0,1046.0,1306.0,1608.0,1793.0,1968.0,2120.0,2110.0,2826.0,2112.0,1.0,2021-04-21,Arkansas,zone2,3
596.0,738.0,925.0,1102.0,1197.0,1282.0,1442.0,1467.0,2035.0,1402.0,4.0,2021-04-21,Arkansas,zone2,3
855.0,1110.0,1512.0,1776.0,1802.0,1968.0,2214.0,2179.0,2954.0,2136.0,4.0,2021-04-21,Arkansas,zone2,3
626.5,743.0,889.0,1003.5,1021.5,1091.5,1205.0,1202.5,745.0,489.5,4.0,2021-04-21,Arkansas,zone2,3
586.0,752.0,835.0,1140.0,1418.0,1554.0,1680.0,1711.0,1740.0,967.0,4.0,2021-04-21,Arkansas,zone2,3
741.0,882.0,1128.0,1328.0,1438.0,1598.0,1780.0,1809.0,2457.0,1658.0,4.0,2021-04-21,Arkansas,zone2,3
704.0,854.0,1038.0,1411.0,1551.0,1678.0,1756.0,1848.0,1655.0,953.0,4.0,2021-04-21,Arkansas,zone2,3
745.0,996.0,1322.0,1665.0,1758.0,1987.0,2122.0,2206.0,3141.0,2275.0,1.0,2021-04-21,Arkansas,zone2,3
702.0,867.0,1080.0,1366.0,1517.0,1658.0,1782.0,1874.0,2735.0,2027.0,1.0,2021-04-21,Arkansas,zone2,3
972.0,1278.0,1550.0,1900.0,2048.0,2212.0,2406.0,2394.0,3062.0,2320.0,4.0,2021-04-21,Arkansas,zone2,3
700.0,884.0,1260.0,1434.0,1543.0,1704.0,1876.0,1895.0,2813.0,2146.0,4.0,2021-04-21,Arkansas,zone2,3
383.0,369.0,381.0,413.0,440.0,473.0,670.0,502.0,420.0,241.0,3.0,2021-04-21,Arkansas,zone2,3
1012.0,1308.0,1642.0,1954.0,2088.0,2251.0,2470.0,2446.0,2225.0,1356.0,4.0,2021-04-21,Arkansas,zone2,3
914.0,1292.0,1646.0,2067.0,2344.0,2547.0,2768.0,2733.0,3123.0,2259.0,1.0,2021-04-21,Arkansas,zone2,3
938.0,1152.0,1522.0,1645.0,1740.0,1900.0,2226.0,2109.0,2727.0,2017.0,4.0,2021-04-21,Arkansas,zone2,3
1016.0,1344.0,1648.0,1995.0,2170.0,2337.0,2532.0,2565.0,3503.0,2682.0,4.0,2021-04-21,Arkansas,zone2,3
736.0,1102.0,1334.0,1559.0,2045.0,2200.0,2432.0,2435.0,2632.0,1782.0,4.0,2021-04-21,Arkansas,zone2,3
2224.0,2376.0,2530.0,2779.0,3242.0,3519.0,3880.0,3723.0,3493.0,2560.0,1.0,2021-04-21,Arkansas,zone2,3
725.0,996.0,1456.0,1683.0,1728.0,1877.0,2004.0,2057.0,2569.0,1934.0,1.0,2021-04-21,Arkansas,zone2,3
854.0,1228.0,1668.0,2064.0,2211.0,2418.0,2680.0,2657.0,3223.0,2303.0,3.0,2021-04-21,Arkansas,zone2,3
865.5,1055.0,1229.0,1599.0,1759.0,1918.5,2049.0,2046.0,2586.0,1794.5,4.0,2021-04-21,Arkansas,zone2,3
530.0,632.0,850.0,957.0,1043.0,1119.0,1214.0,1263.0,1167.0,730.0,3.0,2021-04-21,Arkansas,zone2,3
579.0,675.5,852.5,1008.5,1052.5,1144.5,1272.0,1283.0,1679.5,1120.0,4.0,2021-04-21,Arkansas,zone2,3
734.0,1088.0,1158.0,1785.0,2503.0,2699.0,3132.0,3006.0,2325.0,1439.0,4.0,2021-04-21,Arkansas,zone2,3
794.0,1170.0,1444.0,1896.0,2376.0,2587.0,2858.0,2830.0,3025.0,2096.0,1.0,2021-04-21,Arkansas,zone2,3
670.0,824.0,1084.0,1285.0,1368.0,1497.0,1616.0,1659.0,2174.0,1602.0,4.0,2021-04-21,Arkansas,zone2,3
674.0,785.0,1058.0,1279.0,1394.0,1562.0,1648.0,1774.0,2426.0,1682.0,3.0,2021-04-21,Arkansas,zone2,3
768.0,890.0,1034.0,1196.0,1286.0,1340.0,1436.0,1485.0,1468.0,975.0,3.0,2021-04-21,Arkansas,zone2,3
719.0,1026.0,1318.0,1775.0,1980.0,2142.0,2314.0,2356.0,2771.0,2014.0,1.0,2021-04-21,Arkansas,zone2,3
771.0,1074.0,1592.0,1892.0,2042.0,2238.0,2430.0,2482.0,2944.0,2138.0,1.0,2021-04-21,Arkansas,zone2,3
560.0,712.0,948.0,1101.0,1205.0,1324.0,1456.0,1498.0,2189.0,1576.0,4.0,2021-04-21,Arkansas,zone2,3
896.0,1124.0,1554.0,1811.0,1884.0,2022.0,2210.0,2265.0,2781.0,1973.0,1.0,2021-04-21,Arkansas,zone2,3
620.0,842.0,1190.0,1374.0,1456.0,1588.0,1710.0,1700.0,1544.0,958.0,3.0,2021-04-21,Arkansas,zone2,3
594.0,824.0,1166.0,1372.0,1521.0,1679.0,1852.0,1911.0,2479.0,1686.0,4.0,2021-04-21,Arkansas,zone2,3
846.0,1084.0,1482.0,1811.0,1927.0,2110.0,2314.0,2371.0,3025.0,2236.0,1.0,2021-04-21,Arkansas,zone2,3
390.0,684.0,308.0,1048.0,3608.0,4748.0,4936.0,4905.0,1612.0,771.0,5.0,2021-04-21,Arkansas,zone2,3
769.0,1076.0,1410.0,1646.0,2343.0,2656.0,2608.0,2912.0,2614.0,1798.0,1.0,2021-04-21,Arkansas,zone2,3
798.0,1070.0,1588.0,1838.0,1925.0,2075.0,2272.0,2242.0,2658.0,1924.0,4.0,2021-04-21,Arkansas,zone2,3
841.0,1152.0,1544.0,1928.0,2092.0,2268.0,2500.0,2515.0,2946.0,2178.0,2.0,2021-04-21,Arkansas,zone2,3
896.0,1132.0,1498.0,1677.0,1801.0,1979.0,2202.0,2217.0,2748.0,2019.0,4.0,2021-04-21,Arkansas,zone2,3
689.5,883.5,1214.0,1455.5,1562.0,1702.0,2086.0,2002.0,1807.0,1118.0,3.0,2021-04-21,Arkansas,zone2,3
780.0,946.0,1148.0,1529.0,1729.0,1897.0,2082.0,2154.0,2837.0,1991.0,4.0,2021-04-21,Arkansas,zone2,3
863.0,1180.0,1520.0,1902.0,2079.0,2262.0,2468.0,2504.0,3023.0,2138.0,4.0,2021-04-21,Arkansas,zone2,3
940.0,1378.0,1782.0,2271.0,2471.0,2652.0,2854.0,2864.0,3241.0,2389.0,2.0,2021-04-21,Arkansas,zone2,3
636.0,814.0,1032.0,1181.0,1290.0,1404.0,1512.0,1535.0,1864.0,1005.0,4.0,2021-04-21,Arkansas,zone2,3
660.0,894.0,1001.0,1509.0,1977.0,2126.0,2338.0,2335.0,1969.0,1162.0,4.0,2021-04-21,Arkansas,zone2,3
628.0,753.0,844.0,1063.0,1144.0,1226.0,1324.0,1377.0,1303.0,794.0,4.0,2021-04-21,Arkansas,zone2,3
844.0,1132.0,1278.0,1865.0,2271.0,2496.0,2766.0,2805.0,3152.0,2156.0,2.0,2021-04-21,Arkansas,zone2,3
423.0,772.0,423.0,1138.0,3136.0,3866.0,3856.0,4088.0,1544.0,765.0,5.0,2021-04-21,Arkansas,zone2,3
769.0,1002.0,1472.0,1741.0,1888.0,2070.0,2304.0,2318.0,2645.0,1827.0,2.0,2021-04-21,Arkansas,zone2,3
780.0,926.0,1260.0,1458.0,1563.0,1698.0,1852.0,1923.0,2651.0,1977.0,1.0,2021-04-21,Arkansas,zone2,3
748.0,912.0,1086.0,1235.0,1316.0,1424.0,1626.0,1534.0,1808.0,1152.0,4.0,2021-04-21,Arkansas,zone2,3
813.0,1096.0,1548.0,1834.0,1988.0,2201.0,2388.0,2436.0,2929.0,2130.0,3.0,2021-04-21,Arkansas,zone2,3
682.0,877.0,1125.0,1329.5,1402.0,1550.5,1663.0,1708.0,2259.5,1487.5,4.0,2021-04-21,Arkansas,zone2,3
754.0,947.0,1164.0,1488.0,1691.0,1850.0,2064.0,2129.0,2755.0,1835.0,4.0,2021-04-21,Arkansas,zone2,3
796.0,922.0,1198.0,1436.0,1514.0,1686.0,1774.0,1862.0,2604.0,1848.0,1.0,2021-04-21,Arkansas,zone2,3
758.0,1032.0,1438.0,1701.0,1807.0,1980.0,2146.0,2158.0,2474.0,1660.0,3.0,2021-04-21,Arkansas,zone2,3
718.0,913.0,1310.0,1549.0,1702.0,1931.0,2160.0,2184.0,2647.0,1732.0,3.0,2021-04-21,Arkansas,zone2,3
728.0,899.0,1172.0,1453.0,1568.0,1715.0,1896.0,1992.0,1646.0,1001.0,4.0,2021-04-21,Arkansas,zone2,3
660.0,802.0,1050.0,1233.0,1323.0,1462.0,1646.0,1668.0,2364.0,1629.0,3.0,2021-04-21,Arkansas,zone2,3
986.0,1346.0,1800.0,2092.0,2202.0,2350.0,2518.0,2524.0,3077.0,2440.0,1.0,2021-04-21,Arkansas,zone2,3
674.0,922.0,1268.0,1566.0,1640.0,1796.0,1924.0,1964.0,2501.0,1695.0,3.0,2021-04-21,Arkansas,zone2,3
933.0,1214.0,1478.0,1732.0,1873.0,1987.0,2132.0,2159.0,2590.0,1737.0,4.0,2021-04-21,Arkansas,zone2,3
3452.0,3038.0,2818.0,3039.0,3396.0,3392.0,4216.0,3414.0,3762.0,3126.0,4.0,2021-04-21,Arkansas,zone2,3
708.0,880.0,1168.0,1315.0,1400.0,1521.0,1692.0,1715.0,2589.0,1969.0,1.0,2021-04-21,Arkansas,zone2,3
881.0,1174.0,1448.0,1736.0,1919.0,2054.0,2216.0,2206.0,2716.0,2120.0,4.0,2021-04-21,Arkansas,zone2,3
566.0,673.0,896.0,1058.0,1115.0,1209.0,1324.0,1341.0,893.0,546.0,4.0,2021-04-21,Arkansas,zone2,3
933.5,1216.0,1485.0,1775.0,2007.5,2179.0,2378.0,2387.5,2606.5,1701.0,4.0,2021-04-21,Arkansas,zone2,3
789.0,996.0,1302.0,1574.0,1720.0,1866.0,2014.0,2151.0,2812.0,2063.0,1.0,2021-04-21,Arkansas,zone2,3
628.0,840.0,1140.0,1303.0,1377.0,1532.0,1652.0,1650.0,2117.0,1498.0,2.0,2021-04-21,Arkansas,zone2,3
991.0,1420.0,1832.0,2177.0,2384.0,2550.0,2734.0,2744.0,3231.0,2443.0,2.0,2021-04-21,Arkansas,zone2,3
764.0,1124.0,1424.0,1815.0,1953.0,2138.0,2334.0,2319.0,2975.0,2199.0,1.0,2021-04-21,Arkansas,zone2,3
708.0,822.0,1036.0,1194.5,1262.0,1367.5,1458.0,1504.5,1851.0,1249.5,4.0,2021-04-21,Arkansas,zone2,3
598.0,749.0,988.0,1132.0,1228.0,1322.0,1462.0,1495.0,2219.0,1585.0,4.0,2021-04-21,Arkansas,zone2,3
662.0,1030.0,1136.0,1830.0,2642.0,2866.0,2998.0,3075.0,2542.0,1593.0,4.0,2021-04-21,Arkansas,zone2,3
900.0,1190.0,1580.0,1866.0,2100.0,2348.0,2420.0,2597.0,2989.0,2084.0,1.0,2021-04-21,Arkansas,zone2,3
660.0,993.0,1188.0,1561.0,1925.0,2068.0,2668.0,2351.0,2566.0,1851.0,4.0,2021-04-21,Arkansas,zone2,3
874.0,1100.0,1450.0,1617.0,1722.0,1896.0,2082.0,2110.0,2883.0,2102.0,1.0,2021-04-21,Arkansas,zone2,3
798.0,1076.0,1476.0,1681.0,1814.0,1969.0,2159.5,2213.5,2858.5,2067.0,2.0,2021-04-21,Arkansas,zone2,3
792.0,973.0,1294.0,1586.0,1716.0,1915.0,2130.0,2192.0,2341.0,1530.0,4.0,2021-04-21,Arkansas,zone2,3
749.0,892.5,1160.0,1274.0,1352.5,1520.0,1789.0,1679.0,2397.0,1730.5,1.0,2021-04-21,Arkansas,zone2,3
656.0,776.0,923.5,1119.5,1219.0,1312.5,1442.0,1443.5,1299.0,797.0,4.0,2021-04-21,Arkansas,zone2,3
866.0,1154.0,1526.0,1871.0,2146.0,2319.0,2442.0,2565.0,2783.0,1889.0,1.0,2021-04-21,Arkansas,zone2,3
869.0,1096.0,1394.0,1667.0,1791.0,1950.0,2122.0,2181.0,2871.0,2105.0,4.0,2021-04-21,Arkansas,zone2,3
706.0,1000.0,1136.0,1617.0,1754.0,1884.0,2046.0,2051.0,2220.0,1549.0,2.0,2021-04-21,Arkansas,zone2,3
956.0,1230.0,1556.0,1891.0,2043.0,2159.0,2376.0,2443.0,2990.0,2187.0,3.0,2021-04-21,Arkansas,zone2,3
730.0,985.0,1354.0,1691.0,1952.0,2147.0,2352.0,2394.0,2925.0,2034.0,4.0,2021-04-21,Arkansas,zone2,3
802.0,1196.0,1418.0,1908.0,2409.0,2589.0,2764.0,2768.0,2870.0,2086.0,1.0,2021-04-21,Arkansas,zone2,3
530.0,714.0,840.0,1229.0,1172.0,1357.0,1316.0,1391.0,839.0,495.0,3.0,2021-04-21,Arkansas,zone2,3
710.0,866.0,1130.0,1298.0,1444.0,1632.0,1764.0,1788.0,2357.0,1735.0,4.0,2021-04-21,Arkansas,zone2,3
687.5,838.0,1044.0,1250.0,1403.0,1517.5,1643.0,1671.5,2348.0,1703.0,4.0,2021-04-21,Arkansas,zone2,3
1038.0,1350.0,1766.0,2041.0,2106.0,2213.0,2412.0,2413.0,2928.0,2178.0,3.0,2021-04-21,Arkansas,zone2,3
1658.0,1804.0,1996.0,2324.0,2404.0,2460.0,2448.0,2531.0,2835.0,2130.0,3.0,2021-04-21,Arkansas,zone2,3
855.0,1068.0,1242.0,1400.0,1560.0,1733.0,2066.0,1941.0,2383.0,1624.0,4.0,2021-04-21,Arkansas,zone2,3
700.0,874.0,1160.0,1324.0,1401.0,1541.0,1728.0,1788.0,2521.0,1851.0,3.0,2021-04-21,Arkansas,zone2,3
569.0,682.0,875.0,1031.0,1085.0,1174.5,1268.0,1299.0,1437.5,930.5,4.0,2021-04-21,Arkansas,zone2,3
616.0,741.0,954.0,1119.0,1211.0,1320.0,1444.0,1478.0,2160.0,1566.0,4.0,2021-04-21,Arkansas,zone2,3
610.0,744.0,947.0,1074.0,1139.0,1258.0,1390.0,1442.0,2103.0,1470.0,4.0,2021-04-21,Arkansas,zone2,3
757.5,931.5,1199.0,1337.0,1422.5,1543.0,1679.0,1711.0,2458.0,1791.5,1.0,2021-04-21,Arkansas,zone2,3
714.0,1022.0,1392.0,1589.0,1755.0,1931.0,2082.0,2072.0,2615.0,1870.0,3.0,2021-04-21,Arkansas,zone2,3
734.0,1034.0,1274.0,1594.0,1796.0,2038.0,2210.0,2256.0,2325.0,1453.0,4.0,2021-04-21,Arkansas,zone2,3
705.0,1028.0,1244.0,1763.0,2034.0,2309.0,2434.0,2543.0,2943.0,2165.0,1.0,2021-04-21,Arkansas,zone2,3
1005.0,1322.0,1832.0,2074.0,2164.0,2324.0,2492.0,2511.0,2980.0,2190.0,4.0,2021-04-21,Arkansas,zone2,3
611.0,806.0,1126.0,1291.0,1407.0,1513.0,1648.0,1678.0,2349.0,1590.0,4.0,2021-04-21,Arkansas,zone2,3
944.0,1208.0,1526.0,1883.0,2067.0,2265.0,2544.0,2577.0,2996.0,2057.0,4.0,2021-04-21,Arkansas,zone2,3
668.0,902.0,1232.0,1431.0,1528.0,1659.0,1774.0,1835.0,2476.0,1750.0,4.0,2021-04-21,Arkansas,zone2,3
686.0,890.0,1252.0,1456.0,1720.0,1913.0,2052.0,2135.0,2388.0,1702.0,4.0,2021-04-21,Arkansas,zone2,3
656.0,872.0,1194.0,1332.0,1384.0,1469.0,1668.0,1617.0,1979.0,1209.0,4.0,2021-04-21,Arkansas,zone2,3
