B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
600.0,983.0,767.0,1470.5,3734.0,4402.5,4386.0,4652.5,3283.0,2092.0,4.0,2021-07-01,Arkansas,zone2,1
325.5,595.5,380.0,927.0,3888.0,5031.0,5124.0,5316.0,2707.0,1411.0,4.0,2021-07-01,Arkansas,zone2,1
204.0,395.0,155.0,644.0,2515.5,3634.0,3716.0,3773.5,1378.0,665.0,3.0,2021-07-01,Arkansas,zone2,1
714.0,1063.0,1005.0,1658.5,4055.0,4932.0,4986.0,5230.0,3543.5,2386.5,4.0,2021-07-01,Arkansas,zone2,1
884.0,1420.0,1556.0,2342.0,4491.0,5143.0,5252.0,5306.0,4290.0,3287.0,2.0,2021-07-01,Arkansas,zone2,1
1463.0,1989.0,2446.0,3055.5,3672.5,3956.5,4020.0,4337.0,5465.5,4842.5,4.0,2021-07-01,Arkansas,zone2,1
310.0,530.5,441.5,793.0,2822.5,3577.0,3078.0,3595.0,1835.5,990.0,4.0,2021-07-01,Arkansas,zone2,1
257.5,488.5,192.0,746.5,3120.5,4704.0,4518.0,4700.0,1707.5,831.5,3.0,2021-07-01,Arkansas,zone2,1
841.5,1206.0,1310.0,1873.0,2771.5,3148.5,3217.0,3425.0,3382.5,2586.0,4.0,2021-07-01,Arkansas,zone2,1
1076.0,1336.0,1673.0,1944.5,2051.5,2178.5,2240.0,2414.0,3296.0,2652.5,3.0,2021-07-01,Arkansas,zone2,1
1143.0,1742.0,1801.0,2521.5,4184.0,4631.0,4776.0,4964.5,4594.0,3512.5,4.0,2021-07-01,Arkansas,zone2,1
385.0,486.0,260.0,648.0,2535.0,3813.0,3844.0,3869.0,1475.0,713.0,3.0,2021-07-01,Arkansas,zone2,1
292.0,565.5,360.0,831.5,3817.0,5196.0,5146.0,5468.5,2655.5,1451.5,4.0,2021-07-01,Arkansas,zone2,1
2345.0,2762.0,3163.0,3825.0,4268.5,4481.5,4474.0,4786.5,5634.0,5150.0,4.0,2021-07-01,Arkansas,zone2,1
432.0,688.0,462.0,1021.0,3663.0,4665.0,4872.0,5000.0,2765.0,1575.0,4.0,2021-07-01,Arkansas,zone2,1
825.5,1381.0,1413.0,2085.5,3699.0,4179.0,4124.0,4310.0,3771.0,2788.5,4.0,2021-07-01,Arkansas,zone2,1
241.5,405.5,197.5,669.0,4336.5,6138.5,6204.0,6433.5,2614.5,1149.0,4.0,2021-07-01,Arkansas,zone2,1
377.0,690.5,446.0,1073.5,3689.5,4496.5,4562.0,4753.0,2897.0,1532.0,4.0,2021-07-01,Arkansas,zone2,1
499.0,856.0,650.0,1396.0,4284.0,5238.0,5330.0,5496.0,3601.5,2293.5,4.0,2021-07-01,Arkansas,zone2,1
368.0,555.0,311.0,704.0,3126.0,4926.0,5147.0,5252.0,2033.0,907.0,1.0,2021-07-01,Arkansas,zone2,1
363.0,536.0,288.0,847.0,3950.0,5487.0,5824.0,5650.0,2644.0,1389.0,4.0,2021-07-01,Arkansas,zone2,1
1617.0,2210.0,2754.0,3508.0,3978.5,4230.5,4038.0,4503.0,5581.5,5019.0,2.0,2021-07-01,Arkansas,zone2,1
298.0,488.5,277.0,637.0,2934.5,4435.5,4528.0,4680.5,1821.0,772.0,1.0,2021-07-01,Arkansas,zone2,1
279.0,527.0,265.0,796.0,4138.0,5583.0,5494.0,5829.5,2377.5,1065.0,4.0,2021-07-01,Arkansas,zone2,1
1613.0,2154.0,2734.0,3184.0,3465.0,3676.5,3758.0,3947.0,5387.0,4985.0,4.0,2021-07-01,Arkansas,zone2,1
306.0,541.0,267.0,771.0,3019.0,4253.5,4124.0,4339.5,1739.0,837.5,3.0,2021-07-01,Arkansas,zone2,1
295.5,577.5,270.0,958.0,4281.5,5596.5,5632.0,5853.0,2651.5,1239.5,4.0,2021-07-01,Arkansas,zone2,1
362.0,572.0,366.0,1002.0,3702.0,5089.0,5316.0,5305.0,2747.0,1614.0,4.0,2021-07-01,Arkansas,zone2,1
356.0,662.5,619.0,1075.5,3299.5,4155.0,4140.0,4389.5,2770.0,1727.0,4.0,2021-07-01,Arkansas,zone2,1
857.0,1034.0,1166.0,1422.0,1716.0,1951.0,2091.0,2251.0,3204.0,2722.0,4.0,2021-07-01,Arkansas,zone2,1
503.0,673.5,701.0,1084.0,2061.0,2483.0,1958.0,2909.5,1815.5,1483.5,4.0,2021-07-01,Arkansas,zone2,1
406.5,655.0,331.0,925.5,2361.5,2817.5,2691.0,2776.0,1335.5,685.5,3.0,2021-07-01,Arkansas,zone2,1
1082.0,1542.0,2015.0,2381.5,2807.0,3020.0,3038.0,3255.0,4233.5,3642.0,4.0,2021-07-01,Arkansas,zone2,1
1453.0,1908.0,2342.0,2612.0,2722.0,2849.5,2980.0,3081.5,4647.0,3970.0,4.0,2021-07-01,Arkansas,zone2,1
312.0,482.0,271.0,726.0,3381.0,4406.0,4580.0,4656.0,2192.0,1071.0,4.0,2021-07-01,Arkansas,zone2,1
458.5,992.0,703.0,1745.0,3946.5,4413.0,4246.0,4642.0,2960.5,1703.5,2.0,2021-07-01,Arkansas,zone2,1
390.0,583.0,364.0,727.0,2828.0,4201.0,4392.0,4449.0,2183.0,1027.0,1.0,2021-07-01,Arkansas,zone2,1
1004.0,1480.0,1578.0,2040.0,3200.0,3589.0,3660.0,3749.0,3541.0,2597.0,4.0,2021-07-01,Arkansas,zone2,1
548.0,830.0,528.0,1039.0,3815.0,5400.0,5500.0,5668.0,2866.0,1438.0,5.0,2021-07-01,Arkansas,zone2,1
892.0,1292.0,1149.0,1884.5,4074.5,4763.5,4818.0,5085.0,3634.5,2429.0,4.0,2021-07-01,Arkansas,zone2,1
90.0,299.0,102.0,462.5,3164.0,5051.5,5088.0,5308.5,1742.0,698.5,1.0,2021-07-01,Arkansas,zone2,1
278.0,541.0,272.0,863.0,4353.5,5752.5,5722.0,5967.0,2669.0,1264.0,4.0,2021-07-01,Arkansas,zone2,1
1473.0,1998.0,2356.0,2695.5,3570.5,4008.0,4254.0,4241.0,3856.0,2961.0,2.0,2021-07-01,Arkansas,zone2,1
329.5,539.5,278.0,731.5,3052.5,4419.5,4440.0,4622.0,1882.0,930.5,3.0,2021-07-01,Arkansas,zone2,1
237.0,406.0,218.0,485.0,2508.0,4398.0,4524.0,4317.0,1250.0,460.0,1.0,2021-07-01,Arkansas,zone2,1
315.0,520.0,358.5,825.5,3104.0,4178.5,4256.0,4478.5,2226.0,1168.5,4.0,2021-07-01,Arkansas,zone2,1
589.0,890.0,872.0,1338.0,2869.0,3650.0,3759.0,3576.0,2712.0,1785.0,4.0,2021-07-01,Arkansas,zone2,1
1059.5,1363.0,1774.0,1959.0,1965.0,2129.5,2214.0,2358.0,3542.0,3110.5,4.0,2021-07-01,Arkansas,zone2,1
336.5,552.0,314.5,728.0,3467.5,5286.5,5368.0,5571.5,1974.0,863.0,1.0,2021-07-01,Arkansas,zone2,1
213.5,442.0,189.0,585.5,3629.0,5637.0,5662.0,5960.5,1964.5,824.5,1.0,2021-07-01,Arkansas,zone2,1
364.0,544.0,385.0,716.5,2930.5,4410.5,4466.0,4608.5,1946.5,861.5,1.0,2021-07-01,Arkansas,zone2,1
354.0,499.0,293.0,606.0,2912.0,4915.0,4977.0,5150.0,1667.0,672.0,1.0,2021-07-01,Arkansas,zone2,1
902.0,1377.0,1426.0,2282.5,4088.0,4662.0,4812.0,5071.5,4203.0,3153.5,4.0,2021-07-01,Arkansas,zone2,1
1358.0,1812.0,2112.0,2703.5,3328.0,3592.5,3618.0,3863.5,4800.5,4285.0,4.0,2021-07-01,Arkansas,zone2,1
1023.0,1518.0,1748.0,2586.5,3915.0,4259.5,4350.0,4549.0,4384.5,3588.0,2.0,2021-07-01,Arkansas,zone2,1
320.0,431.0,237.0,508.0,2751.0,4664.0,4828.0,4934.0,1676.0,696.0,1.0,2021-07-01,Arkansas,zone2,1
1574.0,2266.0,3043.0,3603.0,3843.0,4087.5,4148.0,4435.5,5860.0,5110.5,4.0,2021-07-01,Arkansas,zone2,1
358.0,568.0,320.0,856.0,4022.0,5255.0,5376.0,5559.0,2524.0,1259.0,4.0,2021-07-01,Arkansas,zone2,1
334.5,608.5,294.0,872.0,3033.0,4072.5,3882.0,4109.0,1919.5,967.5,3.0,2021-07-01,Arkansas,zone2,1
1356.0,1600.0,1570.0,2127.0,2314.0,2384.0,2194.0,2350.0,1717.0,1360.0,3.0,2021-07-01,Arkansas,zone2,1
319.0,513.0,305.5,629.5,2833.0,4450.5,4672.0,4647.0,1753.0,789.0,1.0,2021-07-01,Arkansas,zone2,1
373.0,535.0,266.5,770.0,3124.0,4797.0,4732.0,5107.0,1938.0,962.0,3.0,2021-07-01,Arkansas,zone2,1
279.5,458.5,249.0,592.5,3155.0,5078.5,5140.0,5351.0,1758.5,699.0,1.0,2021-07-01,Arkansas,zone2,1
417.0,838.5,430.5,1008.0,3884.0,5212.0,5418.0,5546.0,2351.5,1128.5,5.0,2021-07-01,Arkansas,zone2,1
683.0,985.0,1176.0,1550.0,2065.5,2219.0,2311.0,2470.5,2937.0,1949.5,4.0,2021-07-01,Arkansas,zone2,1
1208.0,1970.0,2299.0,3017.5,4295.5,4680.5,4620.0,4940.5,5046.5,4048.5,2.0,2021-07-01,Arkansas,zone2,1
512.5,916.0,755.5,1507.0,3941.0,4637.5,4788.0,4918.5,3058.0,1923.5,4.0,2021-07-01,Arkansas,zone2,1
1557.0,2221.0,2656.0,3190.0,3802.5,4141.5,4220.0,4537.0,5630.0,4920.0,4.0,2021-07-01,Arkansas,zone2,1
459.0,710.0,559.0,1020.0,3238.0,4137.0,4108.0,4170.0,2405.0,1305.0,4.0,2021-07-01,Arkansas,zone2,1
228.5,469.5,167.5,716.5,3168.0,4854.5,4492.0,5029.5,1594.0,758.5,3.0,2021-07-01,Arkansas,zone2,1
1049.0,1426.0,1915.0,2242.5,2370.5,2543.5,2559.0,2753.0,4063.5,3766.0,4.0,2021-07-01,Arkansas,zone2,1
919.0,1303.0,1417.0,1892.5,2933.0,3201.5,3341.0,3448.5,3699.5,2878.5,4.0,2021-07-01,Arkansas,zone2,1
361.0,537.5,297.0,741.5,2862.5,4302.5,4046.0,4372.0,1600.0,791.5,3.0,2021-07-01,Arkansas,zone2,1
206.0,401.5,250.5,587.5,2928.5,4842.0,4974.0,5099.5,1621.5,735.0,1.0,2021-07-01,Arkansas,zone2,1
316.0,488.0,232.0,736.0,3937.0,5631.0,5863.0,5887.0,2252.0,994.0,4.0,2021-07-01,Arkansas,zone2,1
900.0,1384.0,1432.0,2055.5,4463.0,5400.0,5432.0,5724.0,4116.0,2975.0,4.0,2021-07-01,Arkansas,zone2,1
777.0,836.0,838.0,898.0,1040.0,1131.0,1202.0,1161.0,1236.0,972.0,4.0,2021-07-01,Arkansas,zone2,1
568.0,849.0,742.0,1235.0,2042.0,2275.0,2342.0,2425.0,2126.0,1188.0,4.0,2021-07-01,Arkansas,zone2,1
634.0,901.0,782.0,1388.0,3609.0,4334.0,4520.0,4539.0,3441.0,2212.0,4.0,2021-07-01,Arkansas,zone2,1
770.0,1144.0,1095.5,1693.0,3247.0,3688.5,3760.0,3912.5,3442.0,2507.5,4.0,2021-07-01,Arkansas,zone2,1
263.0,477.0,253.5,1014.5,3278.5,4699.5,5190.0,4954.0,2535.0,1431.0,1.0,2021-07-01,Arkansas,zone2,1
294.5,480.0,277.0,636.0,3086.5,4745.0,4784.0,5035.0,2032.5,866.5,1.0,2021-07-01,Arkansas,zone2,1
2045.0,2464.0,3092.0,3450.0,3499.5,3684.5,3776.0,4037.0,5616.5,5365.5,4.0,2021-07-01,Arkansas,zone2,1
283.5,542.0,285.0,858.5,4165.0,5412.0,5178.0,5598.0,2514.0,1139.0,4.0,2021-07-01,Arkansas,zone2,1
586.5,876.0,756.5,1217.0,1789.5,2121.5,2022.0,2018.0,928.5,592.0,3.0,2021-07-01,Arkansas,zone2,1
1445.0,1950.0,2224.0,2799.0,3466.5,3776.5,3798.0,4031.0,4155.0,3398.5,4.0,2021-07-01,Arkansas,zone2,1
399.0,569.0,377.0,686.0,2955.0,4705.0,4821.0,4987.0,2057.0,1010.0,1.0,2021-07-01,Arkansas,zone2,1
462.0,757.5,569.0,1163.5,3243.5,3758.0,3996.0,3915.0,2480.0,1491.0,4.0,2021-07-01,Arkansas,zone2,1
526.0,915.5,701.5,1398.5,4339.0,5339.5,5270.0,5596.5,3285.5,1989.0,4.0,2021-07-01,Arkansas,zone2,1
296.0,354.0,195.0,703.0,2452.0,3211.0,3240.0,3116.0,1799.0,930.0,4.0,2021-07-01,Arkansas,zone2,1
330.5,572.0,357.5,842.0,3302.0,4909.0,5006.0,5283.0,2087.0,1074.0,1.0,2021-07-01,Arkansas,zone2,1
259.0,445.5,233.0,599.5,3410.0,5602.0,5676.0,5888.5,1934.5,820.0,1.0,2021-07-01,Arkansas,zone2,1
151.0,436.0,88.0,687.5,3454.5,5188.0,5242.0,5314.5,1668.0,772.5,3.0,2021-07-01,Arkansas,zone2,1
504.5,789.0,564.0,1551.0,4209.0,5124.0,5468.0,5419.5,3460.5,2184.0,4.0,2021-07-01,Arkansas,zone2,1
310.5,486.0,208.0,676.5,3093.5,4954.0,5116.0,5077.0,1679.0,765.5,3.0,2021-07-01,Arkansas,zone2,1
942.5,1351.0,1473.0,1908.0,2591.5,2809.5,2924.0,2998.0,3521.0,2822.0,4.0,2021-07-01,Arkansas,zone2,1
2085.0,2420.0,2544.0,3209.0,4221.5,4689.0,4834.0,4965.0,4853.0,3520.5,4.0,2021-07-01,Arkansas,zone2,1
392.0,562.0,329.0,660.0,3352.0,5182.0,5376.0,5445.0,2059.0,858.0,1.0,2021-07-01,Arkansas,zone2,1
642.0,893.0,830.0,1376.0,2770.0,3451.0,3469.0,3604.0,2964.0,2033.0,4.0,2021-07-01,Arkansas,zone2,1
321.0,546.5,275.5,804.0,3143.0,4822.5,4546.0,4973.0,1940.0,959.0,3.0,2021-07-01,Arkansas,zone2,1
484.0,710.0,456.0,1021.0,2467.0,3062.0,3232.0,3229.0,1761.0,886.0,3.0,2021-07-01,Arkansas,zone2,1
302.5,478.0,282.0,577.5,2953.5,4632.5,4862.0,4896.0,1753.5,732.5,1.0,2021-07-01,Arkansas,zone2,1
304.5,512.5,302.5,688.5,3068.5,4619.5,4688.0,4862.5,2017.0,888.5,1.0,2021-07-01,Arkansas,zone2,1
280.0,556.5,260.5,876.0,4282.0,5553.5,5586.0,5780.0,2546.0,1195.5,4.0,2021-07-01,Arkansas,zone2,1
242.0,439.5,246.0,599.5,3200.0,5229.5,5262.0,5503.5,1767.5,729.0,1.0,2021-07-01,Arkansas,zone2,1
396.0,675.0,375.5,1113.0,2805.0,3430.5,3646.0,3551.5,2410.0,1294.5,3.0,2021-07-01,Arkansas,zone2,1
1156.0,1859.0,2207.0,2929.0,3839.5,4167.0,4204.0,4388.0,5256.5,4552.5,4.0,2021-07-01,Arkansas,zone2,1
1003.0,1195.0,1071.0,1540.0,3789.5,5315.0,5368.0,5666.5,2592.5,1318.5,1.0,2021-07-01,Arkansas,zone2,1
1015.5,1408.0,2036.0,2459.5,2640.0,2879.5,2979.0,3247.0,4661.5,3226.0,5.0,2021-07-01,Arkansas,zone2,1
535.5,851.0,741.5,1114.0,3325.0,4541.0,4856.0,4911.0,2479.0,1300.5,1.0,2021-07-01,Arkansas,zone2,1
319.5,625.0,352.0,1042.0,4500.0,5826.5,5832.0,6050.5,2968.5,1462.0,4.0,2021-07-01,Arkansas,zone2,1
517.0,949.0,837.0,1639.5,3721.0,4258.0,4244.0,4504.0,3186.0,1932.0,2.0,2021-07-01,Arkansas,zone2,1
412.0,707.0,490.5,1092.5,4035.5,5066.5,5188.0,5315.0,2669.0,1476.0,4.0,2021-07-01,Arkansas,zone2,1
377.0,629.0,300.5,871.0,3657.0,5457.0,5350.0,5596.5,1918.0,893.5,3.0,2021-07-01,Arkansas,zone2,1
1142.5,1634.0,1800.0,2507.5,3923.0,4444.5,4444.0,4853.0,4612.0,3575.0,4.0,2021-07-01,Arkansas,zone2,1
1477.0,2037.0,2335.0,3071.5,4363.5,4832.0,4894.0,5209.0,5208.0,4272.5,4.0,2021-07-01,Arkansas,zone2,1
873.0,1466.0,1544.0,2391.5,4636.5,5215.5,5144.0,5404.0,4090.5,3007.0,2.0,2021-07-01,Arkansas,zone2,1
695.5,949.0,1215.0,1388.0,1465.5,1593.0,1613.0,1765.5,2437.5,1687.5,4.0,2021-07-01,Arkansas,zone2,1
1063.0,1480.0,1841.0,2207.0,2464.5,2629.0,2642.0,2833.5,3815.0,3192.5,4.0,2021-07-01,Arkansas,zone2,1
736.0,1018.0,1094.0,1487.5,2304.0,2595.5,2549.0,2761.0,3174.0,2440.0,4.0,2021-07-01,Arkansas,zone2,1
988.0,1505.0,1609.0,2428.0,4413.0,4918.0,4968.0,5164.5,4121.5,2943.0,2.0,2021-07-01,Arkansas,zone2,1
1060.0,1441.0,2028.0,2431.0,2781.0,3025.5,3140.0,3376.5,4563.0,3175.0,5.0,2021-07-01,Arkansas,zone2,1
978.0,1473.0,1534.0,2440.5,4756.0,5400.0,5484.0,5740.5,4515.5,3313.5,2.0,2021-07-01,Arkansas,zone2,1
257.5,430.5,233.5,571.0,3177.5,5180.0,5182.0,5441.5,1775.5,711.5,1.0,2021-07-01,Arkansas,zone2,1
1013.0,1281.0,1559.0,1725.5,2087.0,2290.0,2192.0,2495.0,3099.5,2443.5,4.0,2021-07-01,Arkansas,zone2,1
227.5,482.5,212.0,778.5,3110.0,4459.5,4592.0,4700.5,2235.0,1148.5,3.0,2021-07-01,Arkansas,zone2,1
441.0,714.0,442.0,1107.0,3991.0,4920.0,5104.0,5083.0,2724.0,1490.0,4.0,2021-07-01,Arkansas,zone2,1
986.5,1505.0,1427.0,2335.5,4291.5,4850.0,5006.0,5257.0,4545.5,3389.5,4.0,2021-07-01,Arkansas,zone2,1
236.0,432.0,241.0,576.0,2876.5,4484.5,4230.0,4668.0,1574.5,662.0,1.0,2021-07-01,Arkansas,zone2,1
786.0,1205.5,1320.0,1969.5,3066.5,3463.0,3371.0,3638.5,3094.0,2401.5,3.0,2021-07-01,Arkansas,zone2,1
297.0,563.5,367.5,953.5,2183.0,2663.5,2637.0,2682.5,1293.0,719.0,3.0,2021-07-01,Arkansas,zone2,1
1565.0,2054.0,2338.0,2931.5,3822.0,4229.0,4272.0,4602.5,5448.5,4634.0,4.0,2021-07-01,Arkansas,zone2,1
347.0,569.0,267.0,831.5,3409.0,5213.5,5264.0,5345.0,1742.0,819.5,3.0,2021-07-01,Arkansas,zone2,1
302.0,478.0,276.0,617.5,3079.0,4842.0,4854.0,5054.5,1877.5,793.5,1.0,2021-07-01,Arkansas,zone2,1
286.5,530.0,238.0,804.0,3217.5,5177.5,5638.0,5296.5,1858.0,938.0,3.0,2021-07-01,Arkansas,zone2,1
1130.0,1566.0,1770.0,2381.0,3554.0,4020.0,4117.0,4227.0,4269.0,3431.0,4.0,2021-07-01,Arkansas,zone2,1
1472.0,2037.0,2166.0,3220.0,4780.5,5350.5,5402.0,5658.5,5183.0,4180.5,4.0,2021-07-01,Arkansas,zone2,1
271.5,428.5,240.5,525.0,2933.5,4797.5,4896.0,5071.5,1769.0,746.0,1.0,2021-07-01,Arkansas,zone2,1
318.0,428.0,219.0,661.0,3722.0,5184.0,5499.0,5458.0,2101.0,925.0,4.0,2021-07-01,Arkansas,zone2,1
884.0,1173.0,1507.0,1827.5,2132.5,2316.0,2338.0,2514.0,3244.0,2761.0,4.0,2021-07-01,Arkansas,zone2,1
1293.0,1738.0,1943.0,2400.0,3375.0,3872.0,3817.0,4014.0,4166.0,3436.0,4.0,2021-07-01,Arkansas,zone2,1
313.0,523.0,310.5,704.0,3236.0,5114.0,5026.0,5462.5,1927.5,821.5,1.0,2021-07-01,Arkansas,zone2,1
1407.0,1936.0,2468.0,2902.0,3239.5,3465.5,3512.0,3688.0,4789.0,4277.0,2.0,2021-07-01,Arkansas,zone2,1
1936.0,2590.0,3236.0,3953.0,4621.0,5051.0,5132.0,5226.0,5844.0,5392.0,2.0,2021-07-01,Arkansas,zone2,1
326.0,484.0,279.0,520.0,2853.0,4767.0,4940.0,5047.0,1653.0,769.0,1.0,2021-07-01,Arkansas,zone2,1
913.0,1252.0,1328.0,1787.5,2449.5,2642.5,2726.0,2801.5,3176.0,2420.0,4.0,2021-07-01,Arkansas,zone2,1
292.5,523.0,303.0,825.5,3765.5,4958.0,4992.0,5253.5,2435.0,1137.0,4.0,2021-07-01,Arkansas,zone2,1
494.0,906.0,616.0,1411.0,4671.0,5688.0,5728.0,5996.0,3353.0,1865.0,4.0,2021-07-01,Arkansas,zone2,1
220.0,394.5,242.0,703.5,2749.0,4052.0,4256.0,4340.5,2043.0,975.0,1.0,2021-07-01,Arkansas,zone2,1
670.0,916.0,952.0,1277.0,3190.0,4148.0,4056.0,4261.0,2666.0,1632.0,4.0,2021-07-01,Arkansas,zone2,1
236.0,467.5,256.0,620.5,3164.0,4947.0,4978.0,5239.0,1826.0,747.0,1.0,2021-07-01,Arkansas,zone2,1
1204.0,1814.0,2010.0,2866.0,4202.0,4732.0,4904.0,5021.0,5209.0,4226.0,2.0,2021-07-01,Arkansas,zone2,1
419.0,665.5,627.0,1125.0,2244.0,2630.5,2642.0,2870.5,2026.5,1165.5,4.0,2021-07-01,Arkansas,zone2,1
248.5,428.0,224.0,535.5,3110.0,5129.5,5336.0,5426.0,1848.0,787.5,1.0,2021-07-01,Arkansas,zone2,1
503.5,794.0,687.0,1282.0,2737.0,3146.5,3206.0,3302.0,2752.5,1819.0,4.0,2021-07-01,Arkansas,zone2,1
586.0,807.0,742.0,1960.0,3508.0,4648.0,4848.0,5000.0,3299.0,2307.0,1.0,2021-07-01,Arkansas,zone2,1
1494.0,2037.0,2422.0,2957.0,3448.0,3666.0,3790.0,3981.0,5471.0,4999.5,4.0,2021-07-01,Arkansas,zone2,1
882.0,1279.0,1391.0,2188.5,2867.5,3130.0,2920.0,3379.0,3102.5,2355.0,2.0,2021-07-01,Arkansas,zone2,1
319.5,577.0,285.5,835.5,2836.0,4012.5,3806.0,3992.0,1706.0,862.5,3.0,2021-07-01,Arkansas,zone2,1
244.0,435.0,210.5,721.5,3870.0,5319.5,5288.0,5606.0,2223.0,1019.5,4.0,2021-07-01,Arkansas,zone2,1
368.0,546.0,330.0,678.0,3076.0,4899.0,5092.0,5182.0,2027.0,864.0,1.0,2021-07-01,Arkansas,zone2,1
582.5,820.0,649.5,1129.0,1315.0,1462.0,1369.0,1437.5,838.0,503.5,3.0,2021-07-01,Arkansas,zone2,1
1079.0,1571.0,1668.5,2355.0,3606.0,3987.5,4028.0,4248.5,4223.5,3339.0,4.0,2021-07-01,Arkansas,zone2,1
505.0,794.5,740.0,1217.5,2767.5,3232.0,3170.0,3389.5,2622.5,1735.5,4.0,2021-07-01,Arkansas,zone2,1
414.0,659.0,297.0,1020.0,3765.5,5420.5,5568.0,5519.0,1944.5,927.0,3.0,2021-07-01,Arkansas,zone2,1
263.0,444.5,192.0,593.5,2518.5,3833.0,3508.0,3873.0,1400.0,661.0,3.0,2021-07-01,Arkansas,zone2,1
1404.0,1880.0,2176.0,2690.5,3829.5,4230.5,4232.0,4579.5,4984.5,4304.0,4.0,2021-07-01,Arkansas,zone2,1
241.5,448.0,183.5,674.0,3047.5,4942.5,4784.0,5061.5,1876.5,875.0,3.0,2021-07-01,Arkansas,zone2,1
1034.0,1456.0,1605.0,2257.0,2940.0,3165.5,3242.0,3376.5,4072.0,3403.0,4.0,2021-07-01,Arkansas,zone2,1
638.5,896.0,1074.0,1428.0,1819.5,2005.5,2027.0,2235.5,2910.0,2273.0,4.0,2021-07-01,Arkansas,zone2,1
316.0,486.0,254.0,759.0,3515.0,4736.0,5024.0,4937.0,2199.0,1021.0,4.0,2021-07-01,Arkansas,zone2,1
242.0,458.5,217.5,587.5,3237.0,4905.0,4894.0,5114.0,1882.5,821.5,1.0,2021-07-01,Arkansas,zone2,1
329.0,577.0,448.0,855.5,1983.0,2670.5,2354.0,2660.5,1415.5,761.5,3.0,2021-07-01,Arkansas,zone2,1
1033.0,1443.0,1636.0,2348.0,3511.5,3954.5,3481.0,4210.0,3959.0,3182.0,4.0,2021-07-01,Arkansas,zone2,1
356.0,498.0,308.0,662.0,2803.0,4380.0,4576.0,4725.0,1813.0,796.0,1.0,2021-07-01,Arkansas,zone2,1
233.5,453.0,248.5,716.0,3702.5,4992.0,5006.0,5270.5,2330.5,1090.0,4.0,2021-07-01,Arkansas,zone2,1
360.0,536.0,295.0,777.0,3681.0,4907.0,5065.0,5061.0,2309.0,1064.0,4.0,2021-07-01,Arkansas,zone2,1
1646.0,2248.0,2686.0,3376.5,4099.5,4423.0,4486.0,4637.0,5342.5,4793.0,4.0,2021-07-01,Arkansas,zone2,1
988.5,1450.0,1584.0,2210.0,3104.5,3433.5,3390.0,3622.5,3491.0,2570.0,4.0,2021-07-01,Arkansas,zone2,1
553.0,798.5,794.0,1291.5,3645.5,4773.0,4882.0,5060.5,3016.5,1873.0,4.0,2021-07-01,Arkansas,zone2,1
235.0,507.0,219.5,809.0,4173.5,5439.5,5268.0,5602.5,2411.5,1157.0,4.0,2021-07-01,Arkansas,zone2,1
370.5,722.5,502.5,1205.0,3968.5,4845.0,4920.0,5110.5,2811.0,1522.0,4.0,2021-07-01,Arkansas,zone2,1
372.5,605.0,371.5,861.5,2760.0,3770.0,3644.0,3907.5,1965.5,1020.5,3.0,2021-07-01,Arkansas,zone2,1
1089.0,1405.0,1820.0,2159.5,2375.0,2569.0,2659.0,2845.0,4111.5,3596.5,4.0,2021-07-01,Arkansas,zone2,1
