B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
506.0,656.0,929.0,1070.0,1181.0,1282.0,1404.0,1393.0,2041.0,1339.0,4.0,2021-01-21,Arkansas,zone2,3
632.0,937.0,1166.0,1425.0,1674.0,1824.0,2032.0,1976.0,2486.0,1916.0,1.0,2021-01-21,Arkansas,zone2,3
901.0,1082.0,1338.0,1595.0,1973.0,2118.0,2430.0,2362.0,2939.0,2161.0,4.0,2021-01-21,Arkansas,zone2,3
602.0,814.0,892.0,1684.0,2411.0,2594.0,2908.0,2796.0,2236.0,1473.0,4.0,2021-01-21,Arkansas,zone2,3
3196.0,3304.0,3540.0,3693.0,3824.0,3868.0,4204.0,4019.0,4707.0,4535.0,3.0,2021-01-21,Arkansas,zone2,3
328.0,317.0,344.0,419.0,450.0,470.0,492.0,540.0,685.0,495.0,4.0,2021-01-21,Arkansas,zone2,3
480.0,606.0,775.0,864.0,926.0,1008.0,1146.0,1149.0,1742.0,1283.0,4.0,2021-01-21,Arkansas,zone2,3
319.0,532.0,448.0,1238.0,2722.0,3027.0,3452.0,3307.0,1579.0,845.0,1.0,2021-01-21,Arkansas,zone2,3
938.0,1218.0,1304.0,1990.0,2907.0,3204.0,3652.0,3467.0,2800.0,2063.0,2.0,2021-01-21,Arkansas,zone2,3
794.0,1036.0,1344.0,1611.0,1816.0,1948.0,2193.0,2222.0,1866.0,1232.0,4.0,2021-01-21,Arkansas,zone2,3
610.0,816.0,1098.0,1260.0,1375.0,1505.0,1756.0,1680.0,2187.0,1512.0,4.0,2021-01-21,Arkansas,zone2,3
1172.0,1352.0,1444.0,1998.0,2771.0,3019.0,3292.0,3242.0,3284.0,2373.0,3.0,2021-01-21,Arkansas,zone2,3
293.5,324.0,436.0,558.5,528.5,573.5,636.0,616.0,292.0,253.0,3.0,2021-01-21,Arkansas,zone2,3
1434.0,1700.0,2004.0,2378.0,2581.0,2775.0,3028.0,3014.0,3811.0,3044.0,3.0,2021-01-21,Arkansas,zone2,3
1064.0,1426.0,1602.0,2180.0,2705.0,2851.0,3308.0,3185.0,3198.0,2242.0,1.0,2021-01-21,Arkansas,zone2,3
2088.0,2203.0,2392.0,2733.5,2949.0,3058.5,3090.0,3225.5,3820.0,3808.0,5.0,2021-01-21,Arkansas,zone2,3
938.0,1124.0,1332.0,1494.0,1562.0,1670.0,1748.0,1747.0,1583.0,1210.0,4.0,2021-01-21,Arkansas,zone2,3
560.0,778.0,882.0,1284.0,1701.0,1804.0,2050.0,2053.0,2070.0,1357.0,4.0,2021-01-21,Arkansas,zone2,3
1044.0,1252.0,1576.0,1748.0,1863.0,1942.0,2164.0,2075.0,2320.0,1578.0,4.0,2021-01-21,Arkansas,zone2,3
370.0,404.0,498.0,636.0,681.0,756.0,759.0,874.0,906.0,585.0,4.0,2021-01-21,Arkansas,zone2,3
506.0,572.0,714.0,876.0,968.0,1053.0,1230.0,1216.0,1667.0,1004.0,4.0,2021-01-21,Arkansas,zone2,3
869.0,1050.0,1280.0,1655.0,2085.0,2255.0,2548.0,2569.0,3337.0,2441.0,1.0,2021-01-21,Arkansas,zone2,3
417.0,606.0,608.0,1341.0,2395.0,2635.0,2964.0,2849.0,1784.0,1064.0,4.0,2021-01-21,Arkansas,zone2,3
667.0,935.0,1070.0,1602.0,2394.0,2637.0,2846.0,2866.0,2664.0,1838.0,1.0,2021-01-21,Arkansas,zone2,3
760.0,788.0,927.0,1083.0,1114.0,1138.0,1308.0,1302.0,1089.0,825.0,3.0,2021-01-21,Arkansas,zone2,3
542.0,720.0,964.0,1252.0,1349.0,1402.0,1512.0,1552.0,1913.0,1288.0,1.0,2021-01-21,Arkansas,zone2,3
1072.0,1286.0,1324.0,2063.0,2885.0,3035.0,3340.0,3220.0,2673.0,1981.0,1.0,2021-01-21,Arkansas,zone2,3
942.0,954.0,972.0,1297.0,1678.0,1821.0,2036.0,1972.0,1880.0,1509.0,1.0,2021-01-21,Arkansas,zone2,3
453.0,616.0,714.0,990.0,1336.0,1455.0,1614.0,1614.0,1954.0,1463.0,4.0,2021-01-21,Arkansas,zone2,3
1482.0,1802.0,2176.0,2403.0,2605.0,2824.0,3108.0,3042.0,3335.0,2911.0,3.0,2021-01-21,Arkansas,zone2,3
616.0,850.0,1068.0,1406.0,2032.0,2236.0,2546.0,2433.0,2493.0,1760.0,1.0,2021-01-21,Arkansas,zone2,3
574.0,763.0,911.0,1240.0,1704.0,1857.0,2056.0,2018.0,1733.0,1181.0,4.0,2021-01-21,Arkansas,zone2,3
659.0,1122.0,974.0,2010.0,3167.0,3412.0,3764.0,3652.0,2453.0,1482.0,4.0,2021-01-21,Arkansas,zone2,3
1712.0,1776.0,1924.0,2038.0,2139.0,2260.0,2414.0,2415.0,2924.0,2760.0,3.0,2021-01-21,Arkansas,zone2,3
1426.0,1616.0,1698.0,2195.0,2724.0,2835.0,2986.0,2999.0,3220.0,2779.0,2.0,2021-01-21,Arkansas,zone2,3
528.0,718.0,932.0,1068.0,1143.0,1240.0,1468.0,1402.0,1602.0,928.0,4.0,2021-01-21,Arkansas,zone2,3
289.0,416.0,422.0,937.0,1517.0,1774.0,2119.0,2131.0,2005.0,1199.0,5.0,2021-01-21,Arkansas,zone2,3
1588.0,1830.0,2014.0,2591.0,3163.0,3369.0,3656.0,3615.0,3681.0,2923.0,2.0,2021-01-21,Arkansas,zone2,3
481.0,761.0,672.0,1258.0,2631.0,2983.0,3232.0,3118.0,2538.0,1584.0,5.0,2021-01-21,Arkansas,zone2,3
651.0,880.0,987.0,1665.0,2428.0,2655.0,2978.0,3013.0,2548.0,1666.0,2.0,2021-01-21,Arkansas,zone2,3
1282.0,1226.0,1314.0,1404.0,1438.0,1494.0,1864.0,1599.0,2257.0,1781.0,3.0,2021-01-21,Arkansas,zone2,3
2396.0,2592.0,2850.0,3189.0,3447.0,3489.0,3784.0,3700.0,4199.0,3839.0,1.0,2021-01-21,Arkansas,zone2,3
749.0,928.0,1166.0,1362.0,1516.0,1582.0,1658.0,1650.0,1825.0,1176.0,4.0,2021-01-21,Arkansas,zone2,3
616.0,972.0,1108.0,1611.0,2221.0,2437.0,2778.0,2722.0,2189.0,1461.0,1.0,2021-01-21,Arkansas,zone2,3
727.0,900.0,1248.0,1415.0,1499.0,1600.0,1842.0,1808.0,1447.0,992.0,4.0,2021-01-21,Arkansas,zone2,3
1488.0,1550.0,1564.0,1756.0,1880.0,1938.0,2176.0,2056.0,2160.0,1794.0,4.0,2021-01-21,Arkansas,zone2,3
894.0,1086.0,1344.0,1561.0,1817.0,1967.0,2118.0,2094.0,2171.0,1803.0,2.0,2021-01-21,Arkansas,zone2,3
728.0,1044.0,1406.0,1673.0,1828.0,1997.0,2142.0,2148.0,2581.0,1958.0,1.0,2021-01-21,Arkansas,zone2,3
2752.0,2810.0,3018.0,3535.0,3734.0,3863.0,3984.0,4015.0,4473.0,4180.0,4.0,2021-01-21,Arkansas,zone2,3
424.0,477.0,464.0,641.0,825.0,911.0,956.0,1021.0,973.0,623.0,1.0,2021-01-21,Arkansas,zone2,3
662.0,979.0,1124.0,1730.0,2076.0,2318.0,2708.0,2572.0,2748.0,1931.0,1.0,2021-01-21,Arkansas,zone2,3
1324.0,1542.0,1832.0,2247.0,2621.0,2811.0,3096.0,3069.0,3407.0,2701.0,4.0,2021-01-21,Arkansas,zone2,3
645.5,646.0,801.0,831.5,978.5,1083.0,1200.5,1169.0,1377.0,1058.5,1.0,2021-01-21,Arkansas,zone2,3
530.0,611.0,787.0,921.0,973.0,1068.0,1212.0,1199.0,1789.0,1283.0,4.0,2021-01-21,Arkansas,zone2,3
1708.0,1796.0,1942.0,2141.0,2263.0,2358.0,2568.0,2482.0,2912.0,2456.0,1.0,2021-01-21,Arkansas,zone2,3
772.0,929.0,1019.0,1410.0,1974.0,2104.0,2250.0,2324.0,2365.0,1617.0,3.0,2021-01-21,Arkansas,zone2,3
736.0,860.0,954.0,1058.0,937.0,974.0,946.0,932.0,820.0,780.0,4.0,2021-01-21,Arkansas,zone2,3
704.0,998.0,1198.0,1789.0,2299.0,2469.0,2750.0,2698.0,2616.0,1911.0,1.0,2021-01-21,Arkansas,zone2,3
776.0,1032.0,1246.0,1457.0,1826.0,1922.0,2274.0,2039.0,2125.0,1365.0,4.0,2021-01-21,Arkansas,zone2,3
250.0,300.0,390.0,453.0,540.0,566.0,604.0,629.0,830.0,547.0,4.0,2021-01-21,Arkansas,zone2,3
809.0,1100.0,1378.0,1762.0,2050.0,2259.0,2486.0,2462.0,2788.0,1987.0,4.0,2021-01-21,Arkansas,zone2,3
589.0,814.0,970.0,1468.0,2130.0,2343.0,2706.0,2514.0,2466.0,1767.0,4.0,2021-01-21,Arkansas,zone2,3
762.0,972.0,1282.0,1462.0,1529.0,1663.0,1858.0,1807.0,2073.0,1339.0,4.0,2021-01-21,Arkansas,zone2,3
722.0,698.0,766.0,875.0,981.0,1029.0,1086.0,1104.0,1462.0,1106.0,3.0,2021-01-21,Arkansas,zone2,3
522.0,584.0,758.0,861.0,914.0,1002.0,1152.0,1116.0,1124.0,835.0,4.0,2021-01-21,Arkansas,zone2,3
447.0,548.0,726.0,884.0,922.0,1033.0,1124.0,1141.0,596.0,319.0,4.0,2021-01-21,Arkansas,zone2,3
1074.0,1504.0,1900.0,2325.0,2426.0,2556.0,2750.0,2591.0,2403.0,1683.0,1.0,2021-01-21,Arkansas,zone2,3
1054.0,1084.0,1122.0,1326.0,1615.0,1729.0,1758.0,1901.0,1831.0,1319.0,3.0,2021-01-21,Arkansas,zone2,3
1366.0,1476.0,1536.0,1775.0,2168.0,2316.0,2530.0,2442.0,2478.0,1910.0,4.0,2021-01-21,Arkansas,zone2,3
515.0,621.0,750.0,928.0,1009.0,1060.0,1134.0,1101.0,1092.0,812.0,1.0,2021-01-21,Arkansas,zone2,3
954.5,1328.0,1728.0,1981.0,2077.5,2222.5,2372.0,2326.0,2287.0,1496.5,3.0,2021-01-21,Arkansas,zone2,3
150.0,317.0,213.5,671.0,1785.0,2068.0,2406.0,2353.0,1102.0,540.5,5.0,2021-01-21,Arkansas,zone2,3
327.0,389.0,467.0,519.0,588.0,636.0,682.0,678.0,615.0,431.0,1.0,2021-01-21,Arkansas,zone2,3
400.0,632.0,602.0,1544.0,2952.0,3243.0,3612.0,3584.0,1766.0,944.0,1.0,2021-01-21,Arkansas,zone2,3
2166.0,2218.0,2274.0,2600.0,2984.0,3069.0,3440.0,3156.0,3251.0,2852.0,1.0,2021-01-21,Arkansas,zone2,3
647.0,919.0,1032.0,1434.0,2170.0,2433.0,2656.0,2630.0,2424.0,1617.0,2.0,2021-01-21,Arkansas,zone2,3
1862.0,2126.0,2348.0,2671.0,3199.0,3387.0,3616.0,3552.0,3484.0,3103.0,1.0,2021-01-21,Arkansas,zone2,3
1334.0,1592.0,1922.0,2183.0,2323.0,2524.0,2810.0,2730.0,2606.0,1831.0,4.0,2021-01-21,Arkansas,zone2,3
982.0,1404.0,1816.0,2063.0,2147.0,2273.0,2302.0,2364.0,2120.0,1556.0,4.0,2021-01-21,Arkansas,zone2,3
542.0,711.0,908.0,1507.0,2239.0,2476.0,2752.0,2750.0,2503.0,1641.0,4.0,2021-01-21,Arkansas,zone2,3
712.0,1048.0,1388.0,1660.0,1833.0,1962.0,2198.0,2155.0,2571.0,1959.0,4.0,2021-01-21,Arkansas,zone2,3
4418.0,4418.0,4672.0,5121.0,5308.0,5440.0,5642.0,5608.5,5956.0,5827.0,5.0,2021-01-21,Arkansas,zone2,3
355.0,454.0,527.0,798.0,1105.0,1178.0,1310.0,1232.0,931.0,662.0,4.0,2021-01-21,Arkansas,zone2,3
412.0,510.0,680.0,789.0,855.0,956.0,1116.0,1090.0,1673.0,1217.0,4.0,2021-01-21,Arkansas,zone2,3
904.0,1078.0,1284.0,1581.0,1852.0,1993.0,2248.0,2253.0,3152.0,2345.0,1.0,2021-01-21,Arkansas,zone2,3
1717.0,1728.0,1818.0,1966.5,1934.5,1945.5,2091.5,1951.0,2106.5,1801.5,5.0,2021-01-21,Arkansas,zone2,3
408.0,620.0,894.0,1148.0,1402.0,1514.0,1708.0,1714.0,2053.0,1414.0,4.0,2021-01-21,Arkansas,zone2,3
700.0,947.0,1052.0,1712.0,2772.0,3032.0,3580.0,3281.0,2497.0,1508.0,2.0,2021-01-21,Arkansas,zone2,3
547.0,668.0,648.0,1133.0,1609.0,1803.0,1852.0,1976.0,1546.0,1178.0,2.0,2021-01-21,Arkansas,zone2,3
1104.0,1248.0,1524.0,1730.0,1892.0,2040.0,2298.0,2184.0,2855.0,2162.0,1.0,2021-01-21,Arkansas,zone2,3
719.0,910.0,1210.0,1377.0,1458.0,1605.0,1842.0,1811.0,2421.0,1653.0,4.0,2021-01-21,Arkansas,zone2,3
2066.0,2380.0,2611.0,2822.0,2712.0,2743.5,2835.0,2676.5,3126.5,2906.5,4.0,2021-01-21,Arkansas,zone2,3
606.0,763.0,916.0,1131.0,1390.0,1501.0,1580.0,1695.0,1637.0,1316.0,1.0,2021-01-21,Arkansas,zone2,3
688.0,848.0,1068.0,1424.0,1833.0,2009.0,1998.0,2188.0,2702.0,2112.0,1.0,2021-01-21,Arkansas,zone2,3
1232.0,1432.0,1564.0,1853.0,2095.0,2171.0,2404.0,2353.0,2670.0,1942.0,1.0,2021-01-21,Arkansas,zone2,3
784.0,916.0,957.0,1459.0,2068.0,2233.0,2540.0,2383.0,1999.0,1342.0,1.0,2021-01-21,Arkansas,zone2,3
744.0,968.0,1254.0,1607.0,1935.0,2109.0,2264.0,2356.0,2480.0,1803.0,1.0,2021-01-21,Arkansas,zone2,3
1000.0,1196.0,1376.0,1750.0,2123.0,2294.0,2522.0,2527.0,2921.0,2244.0,4.0,2021-01-21,Arkansas,zone2,3
744.0,1070.0,1470.0,1727.0,1841.0,1986.0,2220.0,2141.0,2537.0,1746.0,4.0,2021-01-21,Arkansas,zone2,3
466.0,545.0,656.0,719.0,760.0,839.0,985.0,898.0,1033.0,868.0,3.0,2021-01-21,Arkansas,zone2,3
1074.0,1086.0,1234.0,1350.0,1400.0,1460.0,1620.0,1604.0,1927.0,1665.0,4.0,2021-01-21,Arkansas,zone2,3
1908.0,1960.0,2066.0,2406.0,2696.0,2824.0,3140.0,2977.0,3368.0,2834.0,1.0,2021-01-21,Arkansas,zone2,3
620.0,866.0,1178.0,1434.0,1564.0,1684.0,1898.0,1860.0,2325.0,1764.0,1.0,2021-01-21,Arkansas,zone2,3
3632.0,3590.0,3652.0,3914.0,4002.0,4024.5,4016.5,3945.0,3862.0,3655.0,1.0,2021-01-21,Arkansas,zone2,3
620.0,675.0,795.0,1026.0,1155.0,1230.0,1282.0,1357.0,1402.0,915.0,3.0,2021-01-21,Arkansas,zone2,3
1110.0,1406.0,1842.0,2178.0,2488.0,2686.0,3008.0,3016.0,3289.0,2558.0,4.0,2021-01-21,Arkansas,zone2,3
916.0,1238.0,1706.0,2009.0,2240.0,2386.0,2670.0,2621.0,2874.0,2182.0,1.0,2021-01-21,Arkansas,zone2,3
847.0,1172.0,1518.0,1545.0,1363.0,1402.0,1461.0,1206.0,252.0,177.0,5.0,2021-01-21,Arkansas,zone2,3
382.0,683.0,792.0,1155.0,1688.0,1880.0,1993.0,2078.0,1810.0,1137.0,5.0,2021-01-21,Arkansas,zone2,3
883.0,1040.0,1102.0,1537.0,2116.0,2280.0,2474.0,2487.0,2232.0,1616.0,2.0,2021-01-21,Arkansas,zone2,3
654.0,802.0,1064.0,1292.0,1376.0,1503.0,1730.0,1719.0,1771.0,1189.0,4.0,2021-01-21,Arkansas,zone2,3
937.0,1126.0,984.0,1558.0,3028.0,3468.0,3768.0,3630.0,2399.0,1423.0,5.0,2021-01-21,Arkansas,zone2,3
1013.0,1328.0,1772.0,1655.0,1806.0,1878.0,2624.0,2097.0,2051.0,1574.0,4.0,2021-01-21,Arkansas,zone2,3
490.0,538.0,583.0,755.0,937.0,1008.0,1078.0,1036.0,975.0,763.0,4.0,2021-01-21,Arkansas,zone2,3
592.0,758.0,1002.0,1294.0,1423.0,1494.0,1444.0,1713.0,2212.0,1772.0,3.0,2021-01-21,Arkansas,zone2,3
1498.0,1730.0,2030.0,2581.0,3037.0,3198.0,3564.0,3493.0,3890.0,3064.0,1.0,2021-01-21,Arkansas,zone2,3
4146.0,3902.0,3768.0,3805.0,3810.0,3808.0,4712.0,3772.5,3989.5,3408.0,1.0,2021-01-21,Arkansas,zone2,3
911.0,1188.0,1326.0,1848.0,2452.0,2663.0,2932.0,2918.0,3016.0,2131.0,3.0,2021-01-21,Arkansas,zone2,3
1176.0,1556.0,1822.0,1942.0,1628.0,1657.0,1654.0,1375.0,216.0,176.0,4.0,2021-01-21,Arkansas,zone2,3
475.0,693.0,768.0,1115.0,1577.0,1709.0,1910.0,1894.0,1943.0,1334.0,2.0,2021-01-21,Arkansas,zone2,3
922.0,1200.0,1308.0,1375.0,939.0,912.0,786.0,616.0,42.0,41.0,3.0,2021-01-21,Arkansas,zone2,3
548.0,789.0,888.0,1517.0,2354.0,2526.0,2862.0,2795.0,2221.0,1408.0,4.0,2021-01-21,Arkansas,zone2,3
832.0,1100.0,1228.0,1893.0,2518.0,2681.0,3208.0,3036.0,3023.0,2083.0,1.0,2021-01-21,Arkansas,zone2,3
321.0,409.0,537.0,827.5,985.0,1104.0,1234.0,1245.5,670.0,439.0,4.0,2021-01-21,Arkansas,zone2,3
817.0,1110.0,1216.0,2168.0,3109.0,3395.0,3820.0,3789.0,3044.0,2045.0,2.0,2021-01-21,Arkansas,zone2,3
508.0,664.0,870.0,1033.0,1136.0,1235.0,1128.0,1342.0,1477.0,1019.0,4.0,2021-01-21,Arkansas,zone2,3
2570.0,2556.0,2702.0,2883.0,2871.0,2941.0,3240.0,3061.0,3600.0,3575.0,4.0,2021-01-21,Arkansas,zone2,3
444.0,500.0,572.0,649.0,713.0,771.0,841.0,842.0,961.0,812.0,1.0,2021-01-21,Arkansas,zone2,3
958.0,1112.0,1408.0,1530.0,1661.0,1757.0,1956.0,1948.0,2420.0,1883.0,4.0,2021-01-21,Arkansas,zone2,3
834.0,1078.0,1374.0,1400.0,1517.0,1578.0,2024.0,1729.0,2108.0,1666.0,4.0,2021-01-21,Arkansas,zone2,3
1520.0,1662.0,1866.0,2137.0,2138.0,2147.0,2218.0,2170.0,2373.0,2327.0,4.0,2021-01-21,Arkansas,zone2,3
608.0,708.0,880.0,1098.0,1212.0,1292.0,1484.0,1473.0,2059.0,1441.0,3.0,2021-01-21,Arkansas,zone2,3
1076.0,1626.0,2202.0,2528.0,2830.0,3040.0,3140.0,3103.0,2801.0,2161.0,1.0,2021-01-21,Arkansas,zone2,3
759.0,968.0,1302.0,1559.0,1627.0,1781.0,2012.0,2013.0,2354.0,1651.0,4.0,2021-01-21,Arkansas,zone2,3
1196.0,1424.0,1564.0,1869.0,2519.0,2684.0,3132.0,2903.0,2855.0,2033.0,4.0,2021-01-21,Arkansas,zone2,3
2686.0,2698.0,2742.0,2889.0,2817.0,2788.0,3072.0,2812.0,3424.0,3327.0,3.0,2021-01-21,Arkansas,zone2,3
418.0,525.0,703.0,811.0,895.0,983.0,1136.0,1133.0,1815.0,1402.0,4.0,2021-01-21,Arkansas,zone2,3
4770.0,4774.0,4874.0,5107.5,5134.5,5145.5,5614.0,5206.5,5539.0,5614.5,4.0,2021-01-21,Arkansas,zone2,3
492.0,634.0,796.0,1143.0,1631.0,1771.0,2024.0,1918.0,2290.0,1716.0,4.0,2021-01-21,Arkansas,zone2,3
1102.0,1190.0,1252.0,1555.0,1880.0,1924.0,2124.0,2094.0,2195.0,1833.0,1.0,2021-01-21,Arkansas,zone2,3
626.0,998.0,915.0,1895.0,3099.0,3336.0,3800.0,3653.0,2334.0,1414.0,4.0,2021-01-21,Arkansas,zone2,3
1414.0,1730.0,2326.0,2642.0,2820.0,3024.0,3312.0,3278.0,4218.0,3237.0,4.0,2021-01-21,Arkansas,zone2,3
1222.0,1404.0,1702.0,2059.0,2272.0,2409.0,2612.0,2668.0,2922.0,2131.0,4.0,2021-01-21,Arkansas,zone2,3
626.0,860.0,1158.0,1713.0,2032.0,2201.0,1818.0,2457.0,2494.0,1940.0,4.0,2021-01-21,Arkansas,zone2,3
458.0,585.0,748.0,928.0,1110.0,1202.0,1404.0,1338.0,1789.0,1221.0,1.0,2021-01-21,Arkansas,zone2,3
1898.0,2076.0,2216.0,2650.0,3099.0,3240.0,3540.0,3447.0,3605.0,3240.0,2.0,2021-01-21,Arkansas,zone2,3
2048.0,2138.0,2298.0,2456.0,2708.0,2875.0,3112.0,3056.0,3261.0,3047.0,2.0,2021-01-21,Arkansas,zone2,3
1804.0,1834.0,1912.0,1822.0,1792.0,1862.0,2362.0,1859.0,2088.0,1930.0,3.0,2021-01-21,Arkansas,zone2,3
722.0,950.0,1222.0,1459.0,1602.0,1752.0,1926.0,1914.0,2592.0,1838.0,3.0,2021-01-21,Arkansas,zone2,3
573.5,653.5,635.5,927.5,1282.5,1409.0,1512.0,1480.5,1288.0,832.5,1.0,2021-01-21,Arkansas,zone2,3
802.0,1019.0,1318.0,1522.0,1619.0,1757.0,1948.0,1949.0,2360.0,1688.0,1.0,2021-01-21,Arkansas,zone2,3
516.0,594.0,632.0,959.0,1422.0,1553.0,1626.0,1670.0,1251.0,759.0,1.0,2021-01-21,Arkansas,zone2,3
822.0,1094.0,1336.0,1894.0,2552.0,2818.0,3156.0,3083.0,3012.0,2219.0,1.0,2021-01-21,Arkansas,zone2,3
932.0,1094.0,1300.0,1530.0,1733.0,1843.0,1992.0,1989.0,2343.0,1722.0,4.0,2021-01-21,Arkansas,zone2,3
1130.0,1476.0,1712.0,2146.0,2575.0,2752.0,3096.0,3016.0,3460.0,2576.0,3.0,2021-01-21,Arkansas,zone2,3
2370.0,2568.0,2708.0,3063.0,3644.0,3831.0,4244.0,4063.0,4021.0,3453.0,1.0,2021-01-21,Arkansas,zone2,3
1029.0,1468.0,1663.0,1900.0,1563.5,1558.0,1277.0,1261.5,774.5,602.0,3.0,2021-01-21,Arkansas,zone2,3
525.0,766.0,980.0,1325.0,1651.0,1827.0,2086.0,1960.0,2084.0,1369.0,4.0,2021-01-21,Arkansas,zone2,3
608.0,694.0,920.0,1013.0,995.0,1071.0,1184.0,1095.0,1203.0,909.0,4.0,2021-01-21,Arkansas,zone2,3
1394.0,1494.0,1684.0,1834.0,1921.0,1972.0,2026.0,2070.0,2278.0,2067.0,3.0,2021-01-21,Arkansas,zone2,3
486.0,662.0,836.0,1079.0,1540.0,1555.0,1548.0,1775.0,1825.0,1189.0,4.0,2021-01-21,Arkansas,zone2,3
1568.0,1802.0,2050.0,2347.0,2724.0,2848.0,3124.0,3070.0,3582.0,3049.0,1.0,2021-01-21,Arkansas,zone2,3
1506.0,1746.0,1950.0,2342.0,2670.0,2845.0,3140.0,3084.0,3695.0,2881.0,1.0,2021-01-21,Arkansas,zone2,3
1050.0,1312.0,1698.0,1917.0,2112.0,2240.0,2530.0,2507.0,3091.0,2441.0,4.0,2021-01-21,Arkansas,zone2,3
1554.0,1816.0,1894.0,2596.0,3368.0,3542.0,3868.0,3699.0,3062.0,2386.0,1.0,2021-01-21,Arkansas,zone2,3
1058.0,1184.0,1340.0,1502.0,1782.0,1920.0,2350.0,2084.0,2179.0,1695.0,1.0,2021-01-21,Arkansas,zone2,3
1346.0,1638.0,2156.0,2549.0,2711.0,2885.0,3068.0,3135.0,3957.0,3424.0,2.0,2021-01-21,Arkansas,zone2,3
892.0,1232.0,1572.0,1914.0,2123.0,2191.0,2732.0,2295.0,2564.0,1820.0,2.0,2021-01-21,Arkansas,zone2,3
360.0,389.0,429.0,580.0,816.0,930.0,1006.0,1011.0,906.0,683.0,4.0,2021-01-21,Arkansas,zone2,3
548.0,664.0,758.0,926.0,1077.0,1176.0,1344.0,1278.0,1420.0,1101.0,1.0,2021-01-21,Arkansas,zone2,3
2000.0,2158.0,2376.0,2596.0,2695.0,2806.0,3196.0,2956.0,3408.0,2985.0,4.0,2021-01-21,Arkansas,zone2,3
2832.0,3017.0,3284.0,3444.5,3358.0,3461.5,3766.0,3485.0,4038.5,3723.5,4.0,2021-01-21,Arkansas,zone2,3
1346.0,1720.0,2154.0,2495.0,2607.0,2792.0,2984.0,2904.0,3413.0,2672.0,3.0,2021-01-21,Arkansas,zone2,3
1664.0,1732.0,1938.0,2098.0,2171.0,2230.0,2420.0,2347.0,2917.0,2652.0,4.0,2021-01-21,Arkansas,zone2,3
