B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
698.0,1102.0,1012.0,1479.0,4120.0,5485.0,5516.0,5770.0,3587.0,2383.0,1.0,2021-05-21,Arkansas,zone2,3
1244.0,1532.0,1842.0,2313.0,2714.0,2989.0,3086.0,3294.0,4557.0,3758.0,4.0,2021-05-21,Arkansas,zone2,3
1222.0,1498.0,1792.0,2033.0,2416.0,2642.0,2800.0,2798.0,3861.0,3418.0,4.0,2021-05-21,Arkansas,zone2,3
1282.0,1702.0,2122.0,2578.0,2879.0,3185.0,3392.0,3550.0,5098.0,4635.0,4.0,2021-05-21,Arkansas,zone2,3
1036.0,1470.0,1618.0,2115.0,3091.0,3462.0,3477.0,3646.0,3949.0,3254.0,4.0,2021-05-21,Arkansas,zone2,3
1894.0,2496.0,3196.0,3662.0,3814.0,4057.0,4268.0,4316.0,6088.0,5620.0,2.0,2021-05-21,Arkansas,zone2,3
610.0,1036.0,890.0,1721.0,3840.0,4802.0,4816.0,5142.0,3847.0,2565.0,1.0,2021-05-21,Arkansas,zone2,3
568.0,774.0,513.0,1259.0,3897.0,5501.0,5536.0,5770.0,3125.0,1924.0,1.0,2021-05-21,Arkansas,zone2,3
936.0,1346.0,1626.0,2111.0,2798.0,3096.0,3018.0,3353.0,3949.0,3075.0,4.0,2021-05-21,Arkansas,zone2,3
922.0,1224.0,1548.0,1940.0,2031.0,2222.0,2132.0,2446.0,3105.0,2432.0,4.0,2021-05-21,Arkansas,zone2,3
1278.0,1588.0,1914.0,2334.0,2564.0,2813.0,2866.0,3050.0,4500.0,4082.0,3.0,2021-05-21,Arkansas,zone2,3
572.0,918.0,776.0,1265.0,3638.0,4994.0,4924.0,5157.0,3088.0,1977.0,1.0,2021-05-21,Arkansas,zone2,3
1002.0,1366.0,1444.0,1769.0,2701.0,3065.0,3040.0,3189.0,3360.0,2629.0,4.0,2021-05-21,Arkansas,zone2,3
1230.0,1620.0,1898.0,2415.0,3040.0,3336.0,3420.0,3601.0,4448.0,3825.0,4.0,2021-05-21,Arkansas,zone2,3
3132.0,3164.0,3340.0,3526.0,3740.0,3843.0,4576.0,3914.0,3955.0,2671.0,4.0,2021-05-21,Arkansas,zone2,3
1364.0,1842.0,2184.0,2762.0,3691.0,4180.0,4328.0,4399.0,4768.0,4038.0,1.0,2021-05-21,Arkansas,zone2,3
1212.0,1722.0,2006.0,2538.0,3590.0,3976.0,4029.0,4140.0,4555.0,3648.0,4.0,2021-05-21,Arkansas,zone2,3
1694.0,2092.0,2514.0,2977.0,3359.0,3667.0,3748.0,3959.0,5469.0,4972.0,4.0,2021-05-21,Arkansas,zone2,3
1096.0,1462.0,1670.0,2390.0,2891.0,3143.0,3344.0,3562.0,4702.0,3717.0,4.0,2021-05-21,Arkansas,zone2,3
888.0,1148.0,1344.0,1641.0,2077.0,2314.0,2297.0,2425.0,2953.0,2337.0,4.0,2021-05-21,Arkansas,zone2,3
1288.0,1610.0,1960.0,2395.0,2907.0,3114.0,2938.0,3358.0,4120.0,3654.0,4.0,2021-05-21,Arkansas,zone2,3
1488.0,1512.0,1286.0,1775.0,3306.0,4295.0,4308.0,4471.0,3342.0,2261.0,1.0,2021-05-21,Arkansas,zone2,3
618.0,964.0,894.0,1348.0,2562.0,3029.0,3304.0,3342.0,2997.0,2101.0,4.0,2021-05-21,Arkansas,zone2,3
396.0,630.0,333.0,824.0,3924.0,5978.0,5944.0,6177.0,2365.0,1101.0,1.0,2021-05-21,Arkansas,zone2,3
1192.0,1474.0,1890.0,2293.0,2422.0,2656.0,2764.0,2919.0,4737.0,4112.0,5.0,2021-05-21,Arkansas,zone2,3
1078.0,1362.0,1578.0,2017.0,2588.0,2877.0,2942.0,3105.0,3984.0,3284.0,4.0,2021-05-21,Arkansas,zone2,3
1406.0,1998.0,2710.0,3051.0,3139.0,3371.0,3461.0,3525.0,5033.0,4864.0,4.0,2021-05-21,Arkansas,zone2,3
959.0,1350.0,1768.0,2241.0,2491.0,2720.0,2756.0,2814.0,3932.0,3315.0,3.0,2021-05-21,Arkansas,zone2,3
1136.0,1434.0,1816.0,2001.0,2267.0,2424.0,2612.0,2586.0,3767.0,3428.0,4.0,2021-05-21,Arkansas,zone2,3
531.0,899.0,604.0,1201.0,4091.0,5538.0,5417.0,5710.0,2916.0,1476.0,1.0,2021-05-21,Arkansas,zone2,3
1384.0,2028.0,2392.0,3025.0,4080.0,4475.0,4536.0,4743.0,5331.0,4465.0,4.0,2021-05-21,Arkansas,zone2,3
1266.0,1380.0,1548.0,1668.0,1838.0,2141.0,2264.0,2149.0,2344.0,1682.0,4.0,2021-05-21,Arkansas,zone2,3
1312.0,1580.0,2014.0,2311.0,2522.0,2748.0,2824.0,2982.0,4427.0,3823.0,4.0,2021-05-21,Arkansas,zone2,3
850.0,1184.0,1550.0,2288.0,3073.0,3493.0,2382.0,3635.0,3869.0,2967.0,4.0,2021-05-21,Arkansas,zone2,3
1224.0,1542.0,1936.0,2157.0,2240.0,2433.0,2510.0,2657.0,4168.0,3889.0,4.0,2021-05-21,Arkansas,zone2,3
1242.0,1642.0,2010.0,2404.0,3100.0,3400.0,3536.0,3614.0,3863.0,3014.0,4.0,2021-05-21,Arkansas,zone2,3
1284.0,1700.0,2002.0,2501.0,3054.0,3342.0,3503.0,3685.0,5218.0,4507.0,4.0,2021-05-21,Arkansas,zone2,3
1024.0,1502.0,1820.0,2043.0,2875.0,3585.0,2880.0,3717.0,3663.0,3159.0,1.0,2021-05-21,Arkansas,zone2,3
870.0,844.0,461.0,1018.0,3779.0,5379.0,5336.0,5588.0,2692.0,1447.0,1.0,2021-05-21,Arkansas,zone2,3
1622.0,2304.0,2502.0,3262.0,4340.0,4711.0,4784.0,4891.0,5482.0,4670.0,4.0,2021-05-21,Arkansas,zone2,3
1178.0,1616.0,2300.0,2593.0,2659.0,2847.0,2640.0,3078.0,3814.0,3364.0,4.0,2021-05-21,Arkansas,zone2,3
1260.0,1792.0,1812.0,2701.0,4183.0,4489.0,4892.0,4603.0,4631.0,3591.0,4.0,2021-05-21,Arkansas,zone2,3
1558.0,2078.0,2522.0,3068.0,3455.0,3716.0,3736.0,3949.0,5253.0,4713.0,4.0,2021-05-21,Arkansas,zone2,3
978.0,1310.0,1500.0,1935.0,2430.0,2630.0,2620.0,2764.0,3385.0,2621.0,4.0,2021-05-21,Arkansas,zone2,3
1200.0,1440.0,1592.0,2061.0,2815.0,3063.0,3040.0,3222.0,3342.0,2449.0,4.0,2021-05-21,Arkansas,zone2,3
1122.0,1648.0,1820.0,2472.0,3536.0,3981.0,4104.0,4170.0,4229.0,3381.0,1.0,2021-05-21,Arkansas,zone2,3
2420.0,3308.0,4220.0,4822.0,4895.0,5184.0,5180.0,5436.0,7018.0,6893.0,2.0,2021-05-21,Arkansas,zone2,3
2166.0,2480.0,2700.0,2960.0,3411.0,3673.0,3720.0,3831.0,4362.0,3632.0,4.0,2021-05-21,Arkansas,zone2,3
1582.0,2176.0,2462.0,3153.0,4126.0,4583.0,4684.0,4771.0,5427.0,4815.0,1.0,2021-05-21,Arkansas,zone2,3
564.0,822.0,994.0,1528.0,1870.0,2131.0,2142.0,2446.0,1978.0,1344.0,5.0,2021-05-21,Arkansas,zone2,3
2266.0,2002.0,2014.0,2276.0,2226.0,2331.0,3208.0,2389.0,3377.0,2424.0,4.0,2021-05-21,Arkansas,zone2,3
487.0,768.0,520.0,1121.0,3785.0,5227.0,5368.0,5423.0,2998.0,1743.0,1.0,2021-05-21,Arkansas,zone2,3
1712.0,2394.0,3200.0,3522.0,3577.0,3796.0,4040.0,3985.0,5277.0,5173.0,4.0,2021-05-21,Arkansas,zone2,3
916.0,1236.0,1318.0,1798.0,2694.0,2998.0,2990.0,3156.0,3584.0,2925.0,4.0,2021-05-21,Arkansas,zone2,3
1584.0,2204.0,2842.0,3274.0,3373.0,3597.0,3628.0,3807.0,5607.0,5317.0,4.0,2021-05-21,Arkansas,zone2,3
1122.0,1442.0,1336.0,1634.0,1682.0,1743.0,1992.0,1531.0,1050.0,599.0,3.0,2021-05-21,Arkansas,zone2,3
1238.0,1666.0,2098.0,2667.0,3184.0,3466.0,3519.0,3699.0,4635.0,3818.0,4.0,2021-05-21,Arkansas,zone2,3
1356.0,1668.0,2024.0,2510.0,2965.0,3238.0,3372.0,3461.0,4347.0,3408.0,4.0,2021-05-21,Arkansas,zone2,3
2360.0,3088.0,4064.0,4591.0,4583.0,4831.0,4816.0,5076.0,6518.0,6498.0,2.0,2021-05-21,Arkansas,zone2,3
736.0,1052.0,1118.0,1542.0,2565.0,2928.0,2956.0,3071.0,3020.0,2294.0,4.0,2021-05-21,Arkansas,zone2,3
1124.0,1698.0,1858.0,2461.0,3745.0,4161.0,4293.0,4384.0,4280.0,3504.0,4.0,2021-05-21,Arkansas,zone2,3
2078.0,2902.0,3704.0,4201.0,4442.0,4627.0,4719.0,4759.0,5983.0,5675.0,3.0,2021-05-21,Arkansas,zone2,3
908.0,1140.0,1360.0,1707.0,2136.0,2409.0,2108.0,2578.0,2987.0,2342.0,4.0,2021-05-21,Arkansas,zone2,3
2008.0,2564.0,3380.0,3862.0,3964.0,4253.0,4368.0,4635.0,6486.0,6380.0,2.0,2021-05-21,Arkansas,zone2,3
883.0,1098.0,1410.0,1597.0,1692.0,1831.0,1858.0,1894.0,2810.0,2296.0,4.0,2021-05-21,Arkansas,zone2,3
2364.0,2976.0,3580.0,4212.0,4786.0,5130.0,5184.0,5372.0,6345.0,5776.0,4.0,2021-05-21,Arkansas,zone2,3
1015.0,1406.0,1824.0,2251.0,2821.0,3133.0,3132.0,3284.0,4239.0,3577.0,4.0,2021-05-21,Arkansas,zone2,3
1048.0,1386.0,1642.0,2046.0,2559.0,2758.0,2784.0,2936.0,3814.0,3294.0,4.0,2021-05-21,Arkansas,zone2,3
4964.0,4640.0,4384.0,4906.0,4974.0,5003.0,5263.0,4978.0,5586.0,5136.0,3.0,2021-05-21,Arkansas,zone2,3
1994.0,2598.0,3108.0,3567.0,4016.0,4268.0,4296.0,4515.0,5714.0,5244.0,2.0,2021-05-21,Arkansas,zone2,3
1042.0,1428.0,1788.0,2127.0,2629.0,2858.0,2873.0,3070.0,3946.0,3261.0,4.0,2021-05-21,Arkansas,zone2,3
1076.0,1338.0,1688.0,2062.0,2163.0,2334.0,2412.0,2656.0,4197.0,3768.0,4.0,2021-05-21,Arkansas,zone2,3
1316.0,1890.0,2009.0,2949.0,3979.0,4379.5,4156.0,4601.0,5051.5,4126.5,4.0,2021-05-21,Arkansas,zone2,3
1520.0,2040.0,2344.0,2974.0,3735.0,4047.0,4188.0,4297.0,5243.0,4448.0,4.0,2021-05-21,Arkansas,zone2,3
2602.0,3272.0,4244.0,4742.0,4761.0,5007.0,5116.0,5218.0,6503.0,6424.0,2.0,2021-05-21,Arkansas,zone2,3
2894.0,3132.0,3112.0,3597.0,3938.0,4176.0,4244.0,4250.0,4549.0,4005.0,4.0,2021-05-21,Arkansas,zone2,3
1362.0,1854.0,2156.0,2664.0,3933.0,4685.0,4808.0,4966.0,4805.0,3959.0,1.0,2021-05-21,Arkansas,zone2,3
2236.0,2976.0,3584.0,4406.0,4907.0,5278.0,5400.0,5552.0,6341.0,5751.0,4.0,2021-05-21,Arkansas,zone2,3
1122.0,1372.0,1714.0,2055.0,2280.0,2432.0,2260.0,2606.0,3062.0,2498.0,4.0,2021-05-21,Arkansas,zone2,3
1114.0,1626.0,1608.0,2446.0,4901.0,6045.0,6048.0,6317.0,4837.0,3518.0,1.0,2021-05-21,Arkansas,zone2,3
574.0,936.0,760.0,1375.0,3681.0,4615.0,4716.0,4806.0,3093.0,2000.0,1.0,2021-05-21,Arkansas,zone2,3
1366.0,1672.0,1992.0,2266.0,2408.0,2613.0,2654.0,2773.0,4059.0,3831.0,4.0,2021-05-21,Arkansas,zone2,3
1028.0,1426.0,1466.0,1999.0,3281.0,3765.0,3907.0,4047.0,4309.0,3348.0,1.0,2021-05-21,Arkansas,zone2,3
1434.0,1748.0,2250.0,2690.0,2867.0,3145.0,3203.0,3508.0,5496.0,4758.0,5.0,2021-05-21,Arkansas,zone2,3
1148.0,1510.0,1898.0,2013.0,2230.0,2639.0,2664.0,2952.0,3907.0,3526.0,4.0,2021-05-21,Arkansas,zone2,3
1512.0,2060.0,2614.0,2961.0,2985.0,3209.0,3320.0,3396.0,4901.0,4900.0,4.0,2021-05-21,Arkansas,zone2,3
1926.0,2670.0,2998.0,3762.0,4475.0,4805.0,4884.0,5096.0,6007.0,5445.0,4.0,2021-05-21,Arkansas,zone2,3
1600.0,2048.0,2490.0,2988.0,3408.0,3800.0,3896.0,4106.0,5792.0,5221.0,4.0,2021-05-21,Arkansas,zone2,3
6832.0,6820.0,6608.0,7149.0,7093.0,7085.0,7800.0,6970.0,7702.0,6436.0,4.0,2021-05-21,Arkansas,zone2,3
1176.0,1562.0,1566.0,1861.0,4071.0,5093.0,4953.0,5289.0,3855.0,2595.0,1.0,2021-05-21,Arkansas,zone2,3
1280.0,1550.0,1892.0,2139.0,2367.0,2607.0,2585.0,2778.0,3664.0,3378.0,4.0,2021-05-21,Arkansas,zone2,3
484.0,735.0,508.0,918.0,3270.0,4491.0,4452.0,4582.0,2445.0,1377.0,1.0,2021-05-21,Arkansas,zone2,3
1458.0,1880.0,2464.0,2771.0,2863.0,3114.0,3212.0,3406.0,4467.0,3614.0,4.0,2021-05-21,Arkansas,zone2,3
2314.0,3032.0,3868.0,4265.0,4682.0,5061.0,5312.0,5431.0,6566.0,5974.0,2.0,2021-05-21,Arkansas,zone2,3
