B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
676.0,1188.0,1692.0,1932.0,1768.0,1858.0,1922.0,1775.0,835.0,579.0,4.0,2021-02-21,Arkansas,zone2,3
6476.0,6756.0,6776.0,6926.0,6627.0,6373.0,6528.0,6049.0,194.0,143.0,4.0,2021-02-21,Arkansas,zone2,3
1290.0,1770.0,2238.0,2355.0,2411.0,2461.0,2718.0,2570.0,1500.0,1078.0,1.0,2021-02-21,Arkansas,zone2,3
2858.0,3212.0,3560.0,3782.0,3833.0,3899.0,4232.0,3873.0,1090.0,697.0,1.0,2021-02-21,Arkansas,zone2,3
2574.0,3086.0,3508.0,3773.0,3678.0,3672.0,3876.0,3613.0,1002.0,715.0,4.0,2021-02-21,Arkansas,zone2,3
1514.0,1704.0,1888.0,2406.0,2281.0,2000.0,1858.0,1821.0,115.0,97.0,4.0,2021-02-21,Arkansas,zone2,3
6168.0,6300.0,6616.0,7094.0,6782.0,6626.0,6288.0,6148.0,189.0,158.0,3.0,2021-02-21,Arkansas,zone2,3
6040.0,6112.0,6460.0,6889.0,6690.0,6452.0,6552.0,6244.0,664.0,453.0,4.0,2021-02-21,Arkansas,zone2,3
980.0,1230.0,1472.0,1813.0,2090.0,2140.0,2367.0,2274.0,1133.0,727.0,1.0,2021-02-21,Arkansas,zone2,3
9196.5,9364.0,9321.5,8772.5,8275.5,7780.0,8728.5,7265.0,386.0,297.5,3.0,2021-02-21,Arkansas,zone2,3
1956.0,2136.0,2244.0,2508.0,2115.0,1908.0,1926.0,1642.0,149.0,117.0,4.0,2021-02-21,Arkansas,zone2,3
3320.0,3400.0,3700.0,3988.0,3876.0,3684.0,3536.0,3422.0,198.0,166.0,3.0,2021-02-21,Arkansas,zone2,3
8456.0,8592.0,8704.0,8921.0,8567.0,7984.0,8144.0,7414.0,160.0,155.0,4.0,2021-02-21,Arkansas,zone2,3
7202.5,7296.5,7560.5,7401.5,7089.0,6786.0,7356.0,6455.5,411.5,312.0,4.0,2021-02-21,Arkansas,zone2,3
8124.0,8103.0,8158.0,8493.0,8116.0,7645.0,7894.0,7193.0,232.0,194.0,1.0,2021-02-21,Arkansas,zone2,3
5461.5,5758.5,6095.5,6368.0,6108.0,5940.5,6244.0,5718.0,600.5,415.5,4.0,2021-02-21,Arkansas,zone2,3
2120.0,2310.0,2568.0,2716.0,2558.0,2470.0,2544.0,2368.0,706.0,433.0,4.0,2021-02-21,Arkansas,zone2,3
2596.0,2954.0,3376.0,3630.0,3572.0,3543.0,3756.0,3515.0,1369.0,963.0,1.0,2021-02-21,Arkansas,zone2,3
615.0,802.0,1062.5,1358.5,1332.5,1485.5,1464.0,1392.5,339.5,224.5,4.0,2021-02-21,Arkansas,zone2,3
7104.0,7336.0,7624.0,8129.0,7757.0,7341.0,7552.0,6949.0,146.0,118.0,1.0,2021-02-21,Arkansas,zone2,3
1742.0,2048.0,2186.0,2610.0,2709.0,2723.0,3072.0,2726.0,511.0,299.0,4.0,2021-02-21,Arkansas,zone2,3
10504.0,9735.0,9656.0,9223.0,8604.0,7827.0,8809.0,7486.0,160.0,143.0,5.0,2021-02-21,Arkansas,zone2,3
1736.0,2224.0,2344.0,2430.0,2848.0,2954.0,3460.0,2758.0,841.0,563.0,2.0,2021-02-21,Arkansas,zone2,3
8080.0,8224.0,8352.0,8459.0,8167.0,7725.0,7920.0,7252.0,248.0,214.0,4.0,2021-02-21,Arkansas,zone2,3
0.0,472.0,961.0,1133.0,1047.0,1117.0,1242.0,1085.0,903.0,624.0,3.0,2021-02-21,Arkansas,zone2,3
7952.0,7896.0,7904.0,8069.0,7706.0,7280.0,7520.0,6846.0,185.0,165.0,4.0,2021-02-21,Arkansas,zone2,3
5412.0,5284.0,5340.0,5500.0,5246.0,5043.0,5152.0,4808.0,271.0,207.0,4.0,2021-02-21,Arkansas,zone2,3
942.0,1340.0,1510.0,2167.0,2659.0,2849.0,3168.0,3162.0,1203.0,692.0,1.0,2021-02-21,Arkansas,zone2,3
7368.0,7400.0,7528.0,7940.0,7577.0,7234.0,7440.0,6963.0,303.0,235.0,1.0,2021-02-21,Arkansas,zone2,3
4332.0,4520.0,4808.0,5092.0,4959.0,4965.0,5252.0,4757.0,636.0,475.0,4.0,2021-02-21,Arkansas,zone2,3
7880.0,7904.0,8112.0,8413.0,8022.0,7656.0,7768.0,7248.0,263.0,223.0,4.0,2021-02-21,Arkansas,zone2,3
7328.0,7456.0,7528.0,8164.0,7822.0,7428.0,7584.0,7000.0,183.0,148.0,2.0,2021-02-21,Arkansas,zone2,3
6967.0,7011.0,7073.0,7546.0,7106.0,6862.0,6811.0,6556.0,193.0,165.0,4.0,2021-02-21,Arkansas,zone2,3
3921.0,4084.0,4644.0,5620.0,5344.0,5466.0,4447.0,5096.0,344.0,236.0,4.0,2021-02-21,Arkansas,zone2,3
7888.0,8016.0,8224.0,8471.0,8047.0,7633.0,7872.0,7179.0,252.0,211.0,4.0,2021-02-21,Arkansas,zone2,3
288.0,550.0,882.0,1018.0,1093.0,1236.0,1490.0,1432.0,1415.0,849.0,4.0,2021-02-21,Arkansas,zone2,3
7920.0,7928.0,8000.0,8205.0,7965.0,7587.0,7776.0,7048.0,150.0,126.0,3.0,2021-02-21,Arkansas,zone2,3
773.5,1130.5,1481.0,1659.0,1641.0,1639.0,1754.0,1597.5,349.5,214.5,3.0,2021-02-21,Arkansas,zone2,3
8144.0,8104.0,8248.0,8622.0,8142.5,7730.5,7880.0,7272.5,158.0,147.0,3.0,2021-02-21,Arkansas,zone2,3
6084.0,6544.0,6700.0,6831.0,6468.0,6304.0,6496.0,6053.0,159.0,136.0,1.0,2021-02-21,Arkansas,zone2,3
1091.0,1315.0,1528.0,1760.5,1773.5,1757.0,1980.0,1894.5,711.0,457.0,5.0,2021-02-21,Arkansas,zone2,3
6656.0,6816.0,7040.0,7275.0,7055.0,6582.0,6816.0,6346.0,291.0,215.0,4.0,2021-02-21,Arkansas,zone2,3
4796.0,4992.0,5272.0,5462.0,5539.0,5311.0,5552.0,5239.0,560.0,350.0,2.0,2021-02-21,Arkansas,zone2,3
2116.0,2128.0,2454.0,2430.0,2523.0,2498.0,2724.0,2396.0,519.0,320.0,4.0,2021-02-21,Arkansas,zone2,3
8168.0,8232.0,8392.0,8636.0,8208.0,7843.0,7992.0,7386.0,238.0,189.0,4.0,2021-02-21,Arkansas,zone2,3
4132.0,4376.0,4660.0,4752.0,4591.0,4473.0,4688.0,4282.0,512.0,315.0,4.0,2021-02-21,Arkansas,zone2,3
3392.0,3620.0,3752.0,4005.0,3735.0,3613.0,3796.0,3447.0,160.0,141.0,3.0,2021-02-21,Arkansas,zone2,3
9522.0,9413.0,9432.0,9795.0,9197.0,8652.0,8679.0,8022.0,187.0,178.0,1.0,2021-02-21,Arkansas,zone2,3
8440.0,8432.0,8528.0,8751.0,8242.0,7828.0,8032.0,7396.0,169.0,142.0,4.0,2021-02-21,Arkansas,zone2,3
5392.0,5040.0,5092.0,4923.0,4708.0,4524.0,4868.0,4439.0,221.0,166.0,3.0,2021-02-21,Arkansas,zone2,3
6056.0,6128.0,6380.0,6657.0,6442.0,6118.0,6332.0,5853.0,279.0,213.0,1.0,2021-02-21,Arkansas,zone2,3
8464.0,8464.0,8720.0,8647.0,8381.0,8107.0,8249.0,7514.0,233.0,188.0,1.0,2021-02-21,Arkansas,zone2,3
5856.0,5980.0,6236.0,6614.0,6321.0,6050.0,6192.0,5797.0,480.0,350.0,4.0,2021-02-21,Arkansas,zone2,3
1196.0,1446.0,1578.0,1708.0,1552.0,1490.0,1542.0,1414.0,424.0,257.0,4.0,2021-02-21,Arkansas,zone2,3
821.0,1028.0,1300.0,1443.0,1451.0,1482.0,1638.0,1557.0,1121.0,680.0,4.0,2021-02-21,Arkansas,zone2,3
3936.0,4168.0,4292.0,4184.0,4163.0,4009.0,4748.0,4064.0,886.0,588.0,1.0,2021-02-21,Arkansas,zone2,3
7776.0,7880.0,8000.0,8236.0,7836.0,7419.0,7608.0,7000.0,161.0,150.0,1.0,2021-02-21,Arkansas,zone2,3
7880.0,8096.0,8080.0,8187.0,7865.0,7594.0,7808.0,7098.0,200.0,160.0,4.0,2021-02-21,Arkansas,zone2,3
1122.0,1420.0,1566.0,2165.0,2626.0,2790.0,3168.0,3088.0,951.0,506.0,4.0,2021-02-21,Arkansas,zone2,3
1224.0,1534.0,1646.0,2011.0,2077.0,2304.0,2386.0,2236.0,494.0,364.0,3.0,2021-02-21,Arkansas,zone2,3
4424.0,4400.0,4500.0,4674.0,4084.0,3732.0,4388.0,3447.0,235.0,181.0,4.0,2021-02-21,Arkansas,zone2,3
561.0,911.0,1180.0,1598.0,1883.0,2100.0,2284.0,2261.0,1431.0,909.0,1.0,2021-02-21,Arkansas,zone2,3
3052.0,3312.0,3676.0,4074.0,4138.0,4073.0,4188.0,3875.0,643.0,428.0,4.0,2021-02-21,Arkansas,zone2,3
8024.0,7984.0,8168.0,8405.0,7961.0,7515.0,7784.0,7063.0,234.0,188.0,1.0,2021-02-21,Arkansas,zone2,3
8660.0,8868.0,9064.5,9325.5,8806.5,8334.0,8524.0,7752.5,182.5,186.0,2.0,2021-02-21,Arkansas,zone2,3
1476.0,1624.0,1990.0,2489.0,2569.0,2501.0,2450.0,2437.0,376.0,263.0,1.0,2021-02-21,Arkansas,zone2,3
4517.0,5159.5,5828.5,6201.0,6003.0,5895.5,6096.0,5667.0,665.0,499.0,1.0,2021-02-21,Arkansas,zone2,3
8184.0,8248.0,8368.0,8606.0,8203.0,7765.0,7944.0,7308.0,187.0,154.0,3.0,2021-02-21,Arkansas,zone2,3
3896.0,3732.0,3820.0,3643.0,3308.0,3115.0,3276.0,2724.0,94.0,93.0,3.0,2021-02-21,Arkansas,zone2,3
2186.0,2688.0,2702.0,3963.0,3712.0,3812.0,3296.0,3575.0,356.0,239.0,4.0,2021-02-21,Arkansas,zone2,3
814.0,1158.0,1646.0,1852.0,1936.0,2079.0,2364.0,2267.0,1807.0,1192.0,1.0,2021-02-21,Arkansas,zone2,3
8792.0,8864.0,9016.0,9282.0,8726.0,8170.0,8344.0,7707.0,232.0,210.0,3.0,2021-02-21,Arkansas,zone2,3
4652.0,4796.0,4800.0,4882.0,4985.0,5015.0,5376.0,4786.0,482.0,299.0,1.0,2021-02-21,Arkansas,zone2,3
2718.0,2896.0,3028.0,3392.0,3491.0,3613.0,3716.0,3559.0,678.0,396.0,1.0,2021-02-21,Arkansas,zone2,3
6940.0,6972.0,7076.0,7374.0,7156.0,6790.0,6944.0,6400.0,259.0,197.0,3.0,2021-02-21,Arkansas,zone2,3
2552.0,2906.0,3086.0,3271.0,3262.0,3300.0,3540.0,3241.0,582.0,383.0,4.0,2021-02-21,Arkansas,zone2,3
966.0,1208.0,1278.0,1832.0,1865.0,1976.0,1896.0,1887.0,186.0,149.0,1.0,2021-02-21,Arkansas,zone2,3
1358.0,1712.0,1914.0,2481.0,2346.0,1865.0,2030.0,1982.0,419.0,300.0,3.0,2021-02-21,Arkansas,zone2,3
8072.0,8032.0,8208.0,8491.0,8075.0,7748.0,7888.0,7317.0,167.0,141.0,4.0,2021-02-21,Arkansas,zone2,3
8064.0,8144.0,8120.0,8514.0,8127.0,7702.0,7768.0,7252.0,162.0,147.0,1.0,2021-02-21,Arkansas,zone2,3
3132.0,3440.0,3364.0,3495.0,3315.0,3130.0,3576.0,3085.0,168.0,142.0,5.0,2021-02-21,Arkansas,zone2,3
8776.0,8984.0,9112.0,9389.0,8899.0,8452.0,8584.0,7893.0,194.0,175.0,1.0,2021-02-21,Arkansas,zone2,3
5176.0,5376.0,5288.0,4693.0,4879.0,4669.0,5008.0,4639.0,723.0,488.0,1.0,2021-02-21,Arkansas,zone2,3
1166.0,1562.0,1782.0,2190.0,2157.0,2141.0,2214.0,1961.0,703.0,469.0,4.0,2021-02-21,Arkansas,zone2,3
4240.0,4424.0,4604.0,5112.0,5256.0,5124.0,4964.0,4693.0,671.0,469.0,2.0,2021-02-21,Arkansas,zone2,3
6044.0,5988.0,5992.0,6383.0,6254.0,5976.0,6208.0,5661.0,136.0,123.0,4.0,2021-02-21,Arkansas,zone2,3
1914.0,2182.0,2272.0,1936.5,2010.0,2006.0,2677.0,2045.0,893.5,633.5,3.0,2021-02-21,Arkansas,zone2,3
8152.0,8248.0,8448.0,8815.0,8336.0,7945.0,8104.0,7513.0,195.0,163.0,4.0,2021-02-21,Arkansas,zone2,3
8312.0,8248.0,8264.0,8566.0,8187.0,7771.0,7912.0,7331.0,186.0,165.0,4.0,2021-02-21,Arkansas,zone2,3
4592.0,4708.0,4748.0,5578.0,5524.0,5237.0,5180.0,5112.0,255.0,171.0,2.0,2021-02-21,Arkansas,zone2,3
7480.0,7520.0,7552.0,7721.0,7329.0,6884.0,7028.0,6421.0,215.0,169.0,4.0,2021-02-21,Arkansas,zone2,3
1904.0,1951.0,2157.0,4518.0,5124.0,4768.0,3820.0,5127.0,665.0,358.0,5.0,2021-02-21,Arkansas,zone2,3
6344.0,6624.0,6748.0,7053.0,6847.0,6575.0,6920.0,6235.0,368.0,233.0,2.0,2021-02-21,Arkansas,zone2,3
7116.0,7272.0,7344.0,7720.0,7586.0,7303.0,7472.0,6889.0,163.0,135.0,5.0,2021-02-21,Arkansas,zone2,3
4220.0,4424.0,4480.0,4986.0,4953.0,4921.0,5160.0,4785.0,527.0,345.0,2.0,2021-02-21,Arkansas,zone2,3
6376.0,6276.0,6424.0,7017.0,6815.0,6586.0,6392.0,6275.0,225.0,166.0,1.0,2021-02-21,Arkansas,zone2,3
8687.5,8887.0,9063.5,9353.0,8851.0,8407.0,8571.0,7850.5,162.0,152.0,3.0,2021-02-21,Arkansas,zone2,3
3296.0,3476.0,3604.0,4370.0,4423.0,4215.0,4092.0,4193.0,341.0,220.0,3.0,2021-02-21,Arkansas,zone2,3
8360.0,8592.0,8768.0,9033.0,8578.0,8134.0,8328.0,7706.0,173.0,151.0,4.0,2021-02-21,Arkansas,zone2,3
6612.0,6508.0,6540.0,7001.0,6689.0,6290.0,6420.0,5884.0,169.0,143.0,3.0,2021-02-21,Arkansas,zone2,3
8080.0,8160.0,8144.0,8528.0,8270.0,7733.0,7768.0,7295.0,192.0,166.0,3.0,2021-02-21,Arkansas,zone2,3
7416.0,7640.0,7840.0,8124.0,7784.0,7409.0,7584.0,6989.0,184.0,142.0,4.0,2021-02-21,Arkansas,zone2,3
9192.0,9208.0,9376.0,9642.0,9077.0,8450.0,8576.0,7878.0,133.0,127.0,3.0,2021-02-21,Arkansas,zone2,3
6704.0,6920.0,7240.0,7451.0,7043.0,6760.0,7044.0,6442.0,333.0,267.0,1.0,2021-02-21,Arkansas,zone2,3
3054.0,3400.0,3372.0,3586.0,3543.0,3466.0,3520.0,3304.0,267.0,194.0,3.0,2021-02-21,Arkansas,zone2,3
8927.0,9004.0,9155.5,9477.5,8978.0,8489.0,8584.0,7938.0,172.5,161.0,3.0,2021-02-21,Arkansas,zone2,3
8712.0,8712.0,8832.0,9031.0,8575.0,8098.0,8224.0,7550.0,186.0,166.0,1.0,2021-02-21,Arkansas,zone2,3
3616.0,3840.0,4108.0,4293.0,4167.0,4012.0,4144.0,3797.0,761.0,482.0,4.0,2021-02-21,Arkansas,zone2,3
6512.0,6624.0,6876.0,7255.0,7105.0,6775.0,6764.0,6478.0,379.0,292.0,4.0,2021-02-21,Arkansas,zone2,3
7920.0,8073.0,8223.0,8194.0,7897.0,7303.0,7746.0,6843.0,154.0,140.0,3.0,2021-02-21,Arkansas,zone2,3
7232.0,7240.0,7344.0,8035.0,7601.0,7199.0,7052.0,6763.0,178.0,152.0,3.0,2021-02-21,Arkansas,zone2,3
7640.0,7584.0,7480.0,7868.0,7494.0,7139.0,7176.0,6680.0,155.0,142.0,1.0,2021-02-21,Arkansas,zone2,3
8720.5,8864.5,8984.5,9242.0,8739.0,8256.0,8400.5,7742.0,218.5,182.5,4.0,2021-02-21,Arkansas,zone2,3
8992.0,8952.0,9024.0,9232.0,8755.0,8240.0,8352.0,7692.0,166.0,154.0,4.0,2021-02-21,Arkansas,zone2,3
1313.0,1589.0,1753.0,1786.5,1492.5,1460.0,1407.0,1213.5,244.0,198.5,4.0,2021-02-21,Arkansas,zone2,3
7232.0,7224.0,7456.0,8055.0,7646.0,7290.0,7248.0,6884.0,188.0,157.0,1.0,2021-02-21,Arkansas,zone2,3
1746.0,2182.0,2642.0,2829.0,2533.0,2485.0,2536.0,2355.0,917.0,637.0,2.0,2021-02-21,Arkansas,zone2,3
4396.0,4708.0,4976.0,5236.0,5036.0,4894.0,4856.0,4557.0,1025.0,762.0,1.0,2021-02-21,Arkansas,zone2,3
1616.0,2192.0,2684.0,3030.0,3000.0,2993.0,3120.0,2935.0,1043.0,660.0,4.0,2021-02-21,Arkansas,zone2,3
900.0,1152.0,1388.0,1850.0,1859.0,1865.0,2244.0,1872.0,280.0,174.0,1.0,2021-02-21,Arkansas,zone2,3
6708.0,6812.0,6852.0,7209.0,6799.0,6530.0,6688.0,6191.0,160.0,121.0,1.0,2021-02-21,Arkansas,zone2,3
9056.0,8780.0,8764.0,9183.0,8520.0,8094.0,8100.0,7328.5,226.5,162.5,1.0,2021-02-21,Arkansas,zone2,3
2036.0,2172.0,2532.0,2561.0,2565.0,2597.0,3042.0,2588.0,918.0,629.0,1.0,2021-02-21,Arkansas,zone2,3
5684.0,5656.0,5924.0,5887.0,5641.0,5433.0,5880.0,5242.0,149.0,128.0,4.0,2021-02-21,Arkansas,zone2,3
3232.0,3576.0,3884.0,4194.0,4196.0,4098.0,4432.0,4071.0,940.0,641.0,2.0,2021-02-21,Arkansas,zone2,3
8136.0,8160.0,8488.0,8721.0,8331.0,7970.0,8056.0,7484.0,179.0,164.0,3.0,2021-02-21,Arkansas,zone2,3
9072.0,8864.0,8712.0,8895.0,8416.0,7849.0,8120.0,7341.0,176.0,146.0,4.0,2021-02-21,Arkansas,zone2,3
1520.0,1710.0,1774.0,1920.0,1574.0,1226.0,1238.0,949.0,76.0,75.0,3.0,2021-02-21,Arkansas,zone2,3
6220.0,6244.0,6388.0,6572.0,6328.0,6002.0,6268.0,5696.0,300.0,224.0,3.0,2021-02-21,Arkansas,zone2,3
5744.0,5904.0,5980.0,6284.0,5937.0,5802.0,6044.0,5560.0,279.0,209.0,4.0,2021-02-21,Arkansas,zone2,3
8991.0,9281.0,9080.0,7578.0,7406.0,7039.0,8559.0,6864.0,299.0,257.0,5.0,2021-02-21,Arkansas,zone2,3
8800.0,8704.0,8792.0,9031.0,8513.0,8042.0,8240.0,7577.0,191.0,164.0,3.0,2021-02-21,Arkansas,zone2,3
8064.0,8136.0,8328.0,8599.0,8315.0,7845.0,7992.0,7347.0,168.0,146.0,3.0,2021-02-21,Arkansas,zone2,3
3011.0,3023.0,3444.0,3558.0,3422.0,3664.0,3502.0,3268.0,1028.0,728.0,1.0,2021-02-21,Arkansas,zone2,3
5108.0,5356.0,5392.0,5854.0,5927.0,5777.0,5836.0,5589.0,544.0,341.0,4.0,2021-02-21,Arkansas,zone2,3
8568.0,8520.0,8704.0,8972.0,8486.0,8011.0,8240.0,7568.0,183.0,155.0,3.0,2021-02-21,Arkansas,zone2,3
7815.0,7923.5,7883.5,8176.5,7801.5,7525.5,7676.0,7002.5,387.5,295.5,1.0,2021-02-21,Arkansas,zone2,3
2998.0,3104.0,3364.0,3406.0,3257.0,3210.0,3416.0,3171.0,507.0,356.0,4.0,2021-02-21,Arkansas,zone2,3
883.0,1177.0,1373.0,1607.5,1569.0,1572.5,1713.0,1592.5,200.0,145.0,1.0,2021-02-21,Arkansas,zone2,3
7656.0,7408.0,7224.0,6957.0,6561.0,6369.0,7056.0,5994.0,211.0,181.0,3.0,2021-02-21,Arkansas,zone2,3
1498.0,1636.0,1708.0,2097.0,1912.0,1778.0,1644.0,1630.0,61.0,65.0,4.0,2021-02-21,Arkansas,zone2,3
1672.0,2036.0,2518.0,2712.0,2723.0,2708.0,2932.0,2683.0,1030.0,664.0,1.0,2021-02-21,Arkansas,zone2,3
2766.0,3094.0,3280.0,3496.0,3404.0,3418.0,3644.0,3342.0,832.0,556.0,4.0,2021-02-21,Arkansas,zone2,3
211.0,450.0,714.0,841.0,912.0,1015.0,1168.0,1163.0,1250.0,729.0,4.0,2021-02-21,Arkansas,zone2,3
1328.0,1566.0,1910.0,2276.0,2403.0,2415.0,2554.0,2499.0,681.0,443.0,4.0,2021-02-21,Arkansas,zone2,3
8024.0,8128.0,8240.0,8534.0,8028.0,7595.0,7768.0,7276.0,213.0,180.0,4.0,2021-02-21,Arkansas,zone2,3
3484.0,3936.0,4196.0,4479.0,4431.0,4398.0,4892.0,4320.0,401.0,266.0,4.0,2021-02-21,Arkansas,zone2,3
1506.0,1632.0,1680.0,1809.0,1455.0,1305.0,1288.0,1034.0,41.0,48.0,3.0,2021-02-21,Arkansas,zone2,3
5536.0,5524.0,5664.0,5630.0,5388.0,5207.0,5532.0,4986.0,266.0,182.0,4.0,2021-02-21,Arkansas,zone2,3
6588.0,6808.0,7056.0,7189.0,6901.0,6725.0,7008.0,6360.0,320.0,236.0,4.0,2021-02-21,Arkansas,zone2,3
8056.0,8168.0,8240.0,8514.0,8060.0,7589.0,7736.0,7021.0,161.0,136.0,3.0,2021-02-21,Arkansas,zone2,3
8464.0,8296.0,8528.0,8741.0,8182.0,7807.0,8040.0,7141.0,243.0,199.0,4.0,2021-02-21,Arkansas,zone2,3
6412.0,6396.0,6400.0,6339.0,5934.0,5524.0,6064.0,5150.0,117.0,107.0,4.0,2021-02-21,Arkansas,zone2,3
1252.0,1608.0,2044.0,2292.0,2222.0,2255.0,2326.0,2239.0,1241.0,820.0,1.0,2021-02-21,Arkansas,zone2,3
9071.0,9184.0,9242.0,9672.0,9188.0,8686.0,8567.0,7971.0,163.0,147.0,3.0,2021-02-21,Arkansas,zone2,3
7600.0,7728.0,7808.0,7995.0,7801.0,7418.0,7720.0,6902.0,252.0,196.0,4.0,2021-02-21,Arkansas,zone2,3
7768.0,7920.0,8184.0,8259.0,7827.0,7476.0,7768.0,7100.0,192.0,159.0,4.0,2021-02-21,Arkansas,zone2,3
4452.5,4300.5,4343.0,4893.5,4721.0,4584.0,4412.5,4339.5,298.0,209.0,3.0,2021-02-21,Arkansas,zone2,3
4276.0,4560.0,4664.0,4933.0,5056.0,4823.0,5064.0,4561.0,813.0,479.0,4.0,2021-02-21,Arkansas,zone2,3
4488.0,5020.0,5556.0,5724.0,5691.0,5525.0,5884.0,5389.0,766.0,532.0,1.0,2021-02-21,Arkansas,zone2,3
7816.0,7704.0,7792.0,7946.0,7636.0,7267.0,7528.0,6830.0,156.0,136.0,1.0,2021-02-21,Arkansas,zone2,3
7476.0,7624.0,7576.0,7806.0,7364.0,6785.5,6976.0,6187.0,239.5,211.5,3.0,2021-02-21,Arkansas,zone2,3
46.0,262.0,181.0,697.0,1780.0,2077.0,2488.0,2316.0,1189.0,613.0,5.0,2021-02-21,Arkansas,zone2,3
8648.0,8584.0,8688.0,8638.0,8113.0,7561.0,7960.0,6892.0,225.0,211.0,1.0,2021-02-21,Arkansas,zone2,3
9083.0,9063.0,9139.0,9365.5,8846.5,8332.0,8471.5,7686.0,194.5,167.0,4.0,2021-02-21,Arkansas,zone2,3
7480.0,7344.0,7392.0,7157.0,6713.0,6431.0,7072.0,6141.0,545.0,383.0,4.0,2021-02-21,Arkansas,zone2,3
7592.0,7600.0,7744.0,8144.0,7591.0,7241.0,7504.0,6861.0,196.0,150.0,4.0,2021-02-21,Arkansas,zone2,3
2918.0,3416.0,3424.0,4391.0,4688.0,4644.0,4832.0,4704.0,537.0,301.0,1.0,2021-02-21,Arkansas,zone2,3
7440.0,7592.0,7840.0,8072.0,7673.0,7415.0,7584.0,6995.0,275.0,210.0,4.0,2021-02-21,Arkansas,zone2,3
