B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
654.5,904.5,1272.0,1523.5,1620.5,1739.5,2006.0,1991.0,1776.0,1158.0,4.0,2021-03-01,Arkansas,zone2,1
761.0,1126.0,1567.0,1801.5,1936.0,2039.5,2237.0,2182.5,2657.5,1977.0,2.0,2021-03-01,Arkansas,zone2,1
479.0,722.5,1002.0,1252.0,1437.5,1555.5,1803.0,1799.5,1335.0,804.0,4.0,2021-03-01,Arkansas,zone2,1
744.0,1087.5,1430.0,1711.5,1878.5,2008.5,2196.0,2201.0,2645.5,1900.0,4.0,2021-03-01,Arkansas,zone2,1
513.0,730.5,887.0,1180.0,1369.5,1466.5,1605.0,1621.0,1223.5,682.5,3.0,2021-03-01,Arkansas,zone2,1
1169.0,1553.0,1846.0,2314.5,2528.0,2716.0,2971.0,2965.5,2878.0,2044.5,3.0,2021-03-01,Arkansas,zone2,1
501.0,714.0,881.0,1105.0,1180.0,1305.0,1476.0,1491.0,826.0,486.0,3.0,2021-03-01,Arkansas,zone2,1
624.0,864.5,1065.0,1364.0,1571.5,1709.0,1930.0,1944.0,2387.0,1670.0,4.0,2021-03-01,Arkansas,zone2,1
344.0,483.5,588.5,685.5,560.0,628.0,714.5,601.5,183.0,117.5,3.0,2021-03-01,Arkansas,zone2,1
608.0,946.0,986.0,1634.0,2517.0,2769.0,3022.0,3000.0,2778.0,1862.0,4.0,2021-03-01,Arkansas,zone2,1
678.5,883.0,1150.0,1320.5,1412.5,1511.5,1713.0,1682.0,2095.0,1366.5,3.0,2021-03-01,Arkansas,zone2,1
405.5,542.5,727.5,932.0,991.5,1136.0,1246.0,1233.0,450.5,260.0,4.0,2021-03-01,Arkansas,zone2,1
627.0,841.5,1129.0,1383.0,1470.0,1604.5,1820.0,1846.0,1396.5,833.5,4.0,2021-03-01,Arkansas,zone2,1
755.0,1024.0,1382.0,1618.0,1744.0,1867.0,2104.0,2083.0,2616.0,1783.0,4.0,2021-03-01,Arkansas,zone2,1
681.0,955.5,1235.0,1389.0,1574.5,1688.0,1926.0,1874.0,2277.0,1687.0,4.0,2021-03-01,Arkansas,zone2,1
805.0,1104.0,1472.0,1754.0,1987.0,2139.0,2386.0,2382.0,2716.5,1946.5,4.0,2021-03-01,Arkansas,zone2,1
733.0,872.0,1156.0,1296.0,1385.0,1507.0,1726.0,1736.0,2519.0,1842.0,4.0,2021-03-01,Arkansas,zone2,1
632.0,846.0,1058.0,1294.5,1504.5,1634.5,1951.0,1876.5,2702.0,2104.5,4.0,2021-03-01,Arkansas,zone2,1
846.0,1202.0,1638.0,1864.0,1970.0,2086.0,2314.0,2262.0,2764.0,2140.0,1.0,2021-03-01,Arkansas,zone2,1
849.0,1078.0,1328.0,1489.0,1586.0,1706.0,1892.0,1866.0,2566.0,2025.0,4.0,2021-03-01,Arkansas,zone2,1
589.0,911.0,1094.0,1652.0,2159.0,2334.0,2566.0,2628.0,2539.0,1843.0,2.0,2021-03-01,Arkansas,zone2,1
693.0,1054.0,1372.0,1820.0,2178.5,2360.0,2617.0,2606.0,2563.0,1819.5,1.0,2021-03-01,Arkansas,zone2,1
878.0,1188.0,1644.0,1883.5,2020.0,2158.0,2385.0,2380.0,2757.5,2077.5,4.0,2021-03-01,Arkansas,zone2,1
622.0,910.0,1152.0,1540.0,1820.5,1972.0,2207.0,2193.5,2679.5,1824.5,4.0,2021-03-01,Arkansas,zone2,1
848.5,1097.0,1367.0,1736.5,2020.5,2217.0,2424.0,2428.5,3148.0,2279.5,3.0,2021-03-01,Arkansas,zone2,1
907.0,1215.0,1630.0,2056.5,2352.5,2564.0,2879.0,2898.0,3560.0,2517.0,4.0,2021-03-01,Arkansas,zone2,1
1182.0,1574.0,2170.0,2316.0,2424.0,2578.0,3120.0,2840.0,3882.0,3306.0,4.0,2021-03-01,Arkansas,zone2,1
474.0,714.0,852.0,1209.0,1642.0,1795.0,2010.0,2012.0,2309.0,1491.0,1.0,2021-03-01,Arkansas,zone2,1
767.0,1084.0,1460.0,1713.0,1830.0,1972.0,2182.0,2171.0,2793.0,2011.0,4.0,2021-03-01,Arkansas,zone2,1
678.5,896.5,859.5,1248.5,1136.5,1250.5,988.5,1076.0,935.0,505.0,3.0,2021-03-01,Arkansas,zone2,1
698.0,942.0,945.0,916.0,446.0,413.0,430.0,258.0,236.0,222.0,4.0,2021-03-01,Arkansas,zone2,1
353.0,427.0,583.0,711.5,714.0,824.0,908.5,895.5,517.0,330.0,4.0,2021-03-01,Arkansas,zone2,1
375.0,513.0,632.5,870.5,949.0,1050.5,1178.0,1164.5,394.5,254.5,3.0,2021-03-01,Arkansas,zone2,1
663.5,954.0,1260.0,1597.0,1711.5,1844.0,2011.0,2036.0,2462.5,1643.0,4.0,2021-03-01,Arkansas,zone2,1
557.0,846.0,1091.0,1334.0,1580.5,1712.5,1881.5,1907.0,1665.5,1113.0,4.0,2021-03-01,Arkansas,zone2,1
585.0,877.0,1088.0,1539.0,2212.0,2398.0,2590.0,2598.0,2326.0,1685.0,1.0,2021-03-01,Arkansas,zone2,1
681.0,953.5,1302.0,1542.0,1644.0,1792.0,1991.0,2013.5,1886.5,1243.5,4.0,2021-03-01,Arkansas,zone2,1
942.0,1544.0,1860.0,1913.0,1011.0,957.0,819.0,516.0,39.0,30.0,4.0,2021-03-01,Arkansas,zone2,1
564.0,782.5,1132.0,1270.5,1368.0,1470.0,1638.0,1608.0,2166.5,1362.0,4.0,2021-03-01,Arkansas,zone2,1
526.0,896.0,928.0,1534.0,2447.0,2661.0,2972.0,2771.0,2472.0,1621.0,2.0,2021-03-01,Arkansas,zone2,1
762.0,1050.0,1444.0,1644.0,1776.0,1889.0,2132.0,2049.0,2679.0,2050.0,1.0,2021-03-01,Arkansas,zone2,1
749.5,1024.5,1360.0,1546.5,1668.5,1778.0,1958.0,1918.0,2709.0,2026.0,4.0,2021-03-01,Arkansas,zone2,1
687.0,897.0,1262.0,1512.0,1692.0,1845.0,2088.0,2095.0,3398.5,2639.0,5.0,2021-03-01,Arkansas,zone2,1
650.5,871.0,1090.0,1455.0,1803.0,1954.0,2216.0,2181.5,2603.5,1847.0,4.0,2021-03-01,Arkansas,zone2,1
737.5,1123.0,1528.0,1995.0,2261.5,2461.5,2739.0,2783.0,3176.0,2231.5,1.0,2021-03-01,Arkansas,zone2,1
590.0,883.5,1084.0,1618.5,2049.5,2220.0,2466.0,2456.0,2436.5,1617.0,4.0,2021-03-01,Arkansas,zone2,1
418.0,874.0,645.0,1439.0,2940.0,3223.0,3701.0,3443.0,2298.0,1286.0,5.0,2021-03-01,Arkansas,zone2,1
494.5,843.5,1011.0,1508.0,2071.0,2283.0,2538.0,2468.0,2151.5,1446.5,2.0,2021-03-01,Arkansas,zone2,1
705.0,974.0,1254.0,1512.0,1648.0,1782.0,2052.0,2018.0,2719.0,2012.0,4.0,2021-03-01,Arkansas,zone2,1
657.5,915.0,1281.0,1458.0,1531.5,1646.0,1864.0,1800.5,2260.5,1683.0,3.0,2021-03-01,Arkansas,zone2,1
647.5,924.5,1165.0,1516.0,1858.0,2032.5,2248.0,2222.0,2710.0,1979.5,1.0,2021-03-01,Arkansas,zone2,1
593.5,769.0,996.0,1140.0,1232.5,1331.5,1498.0,1490.5,2147.5,1535.5,4.0,2021-03-01,Arkansas,zone2,1
697.5,848.0,1083.0,1274.0,1473.5,1593.5,1785.0,1779.5,2281.5,1717.5,4.0,2021-03-01,Arkansas,zone2,1
735.5,1083.5,1487.0,1601.0,1427.5,1505.0,1561.0,1417.5,1129.0,748.5,4.0,2021-03-01,Arkansas,zone2,1
528.5,767.0,1010.0,1373.0,1575.0,1750.0,2041.0,2072.0,2105.0,1394.5,1.0,2021-03-01,Arkansas,zone2,1
730.0,1034.0,1341.0,1686.0,1950.0,2138.5,2334.0,2367.0,2586.5,1798.5,1.0,2021-03-01,Arkansas,zone2,1
459.0,811.0,731.5,1340.0,2606.0,2988.5,3319.0,3258.0,2483.0,1514.5,1.0,2021-03-01,Arkansas,zone2,1
728.5,946.0,1164.0,1558.0,1964.5,2152.0,2461.0,2422.5,3374.0,2525.0,1.0,2021-03-01,Arkansas,zone2,1
614.5,890.0,1128.0,1554.0,2007.0,2189.5,2487.0,2469.0,3041.5,2262.0,4.0,2021-03-01,Arkansas,zone2,1
549.0,812.5,977.5,1429.0,1855.0,2058.0,2318.0,2331.5,2251.0,1475.0,4.0,2021-03-01,Arkansas,zone2,1
606.0,921.0,1124.0,1679.0,2230.5,2465.5,2768.0,2767.5,2480.5,1704.5,2.0,2021-03-01,Arkansas,zone2,1
491.0,730.0,1024.0,1332.0,1531.0,1664.0,1804.0,1902.0,1400.0,829.0,4.0,2021-03-01,Arkansas,zone2,1
562.0,894.0,980.5,1583.0,2174.5,2356.0,2808.0,2705.5,2376.0,1542.5,1.0,2021-03-01,Arkansas,zone2,1
530.0,790.0,995.0,1232.0,1295.0,1403.0,1676.0,1613.0,1407.0,931.0,4.0,2021-03-01,Arkansas,zone2,1
709.5,944.0,1330.0,1432.0,1490.0,1698.5,2011.0,1896.5,1868.5,1248.5,4.0,2021-03-01,Arkansas,zone2,1
753.0,992.0,1356.0,1549.0,1679.0,1823.0,2088.0,2043.0,2561.0,1724.0,4.0,2021-03-01,Arkansas,zone2,1
666.5,966.0,1007.5,1632.5,2471.0,2667.0,2932.0,2899.5,2876.0,1967.5,3.0,2021-03-01,Arkansas,zone2,1
533.5,785.5,1075.0,1349.0,1432.0,1564.0,1740.0,1735.0,868.5,484.0,3.0,2021-03-01,Arkansas,zone2,1
625.0,865.0,924.0,1416.0,2032.0,2236.0,2734.0,2521.0,2409.0,1628.0,1.0,2021-03-01,Arkansas,zone2,1
739.0,1067.0,1316.0,1701.5,1884.0,2034.5,2248.0,2300.0,2773.0,1955.0,3.0,2021-03-01,Arkansas,zone2,1
840.5,1122.0,1403.0,1759.0,1915.0,2064.5,2356.0,2332.5,2910.5,2089.0,1.0,2021-03-01,Arkansas,zone2,1
586.0,863.5,1090.0,1490.0,1918.5,2090.0,2382.0,2312.5,2513.5,1791.5,5.0,2021-03-01,Arkansas,zone2,1
740.0,1020.0,1349.0,1634.0,1762.5,1922.5,2158.0,2135.0,2309.5,1396.5,4.0,2021-03-01,Arkansas,zone2,1
563.0,864.0,1132.0,1567.5,2012.5,2224.0,2448.0,2530.5,2893.0,1988.5,2.0,2021-03-01,Arkansas,zone2,1
493.5,746.5,856.5,1335.5,1738.0,1909.5,2063.0,2122.5,1787.5,1176.5,4.0,2021-03-01,Arkansas,zone2,1
711.0,992.0,1317.0,1626.5,1760.0,1918.0,2100.0,2182.0,2457.0,1726.0,4.0,2021-03-01,Arkansas,zone2,1
749.0,1089.0,1439.0,1636.0,1728.5,1868.0,2032.0,1983.0,2222.0,1358.5,4.0,2021-03-01,Arkansas,zone2,1
858.0,1162.0,1399.0,1725.0,1891.0,2034.5,2284.0,2252.5,2742.5,1994.5,3.0,2021-03-01,Arkansas,zone2,1
702.0,1070.0,1432.0,1712.0,2083.0,2280.0,2536.0,2533.0,2815.0,2028.0,1.0,2021-03-01,Arkansas,zone2,1
629.0,797.0,1018.0,1192.0,1293.0,1411.0,1552.0,1576.0,2372.0,1857.0,4.0,2021-03-01,Arkansas,zone2,1
569.0,796.0,1077.0,1375.5,1454.5,1578.5,1693.0,1789.5,1832.0,1186.5,4.0,2021-03-01,Arkansas,zone2,1
701.5,949.0,1204.0,1522.5,1674.5,1802.5,1972.0,2015.5,2893.5,2085.5,3.0,2021-03-01,Arkansas,zone2,1
589.5,909.5,1118.0,1536.5,2020.0,2187.0,2467.0,2404.0,2557.0,1803.0,1.0,2021-03-01,Arkansas,zone2,1
636.0,784.0,1014.0,1172.0,1297.0,1405.0,1592.0,1556.0,2121.0,1471.0,4.0,2021-03-01,Arkansas,zone2,1
432.0,706.0,968.0,1226.0,1390.0,1538.0,1804.0,1788.0,1870.0,1205.0,1.0,2021-03-01,Arkansas,zone2,1
602.0,853.5,1164.0,1378.5,1492.5,1616.0,1853.0,1855.0,2248.0,1545.5,4.0,2021-03-01,Arkansas,zone2,1
831.0,1142.0,1387.0,1589.5,1629.5,1768.5,1935.0,1943.0,1766.0,1046.5,4.0,2021-03-01,Arkansas,zone2,1
661.5,846.5,1084.0,1257.0,1341.5,1490.5,1649.0,1639.0,1817.5,1054.0,4.0,2021-03-01,Arkansas,zone2,1
781.0,969.0,1282.0,1473.0,1559.0,1701.0,1896.0,1901.0,2487.0,1681.0,4.0,2021-03-01,Arkansas,zone2,1
647.0,822.0,1002.0,1279.0,1336.0,1486.0,1656.0,1697.0,1573.0,1010.0,4.0,2021-03-01,Arkansas,zone2,1
641.0,998.0,1246.0,1583.0,1915.0,2119.0,2378.0,2301.0,2959.0,2146.5,1.0,2021-03-01,Arkansas,zone2,1
630.0,816.0,1035.0,1309.5,1456.5,1589.5,1821.0,1824.5,2659.5,1923.5,1.0,2021-03-01,Arkansas,zone2,1
925.5,1262.0,1570.0,1864.5,2035.5,2170.5,2416.0,2387.5,2897.5,2161.5,4.0,2021-03-01,Arkansas,zone2,1
543.5,747.0,962.5,1379.5,1759.5,1932.5,2188.0,2231.0,2476.5,1689.0,4.0,2021-03-01,Arkansas,zone2,1
638.5,968.0,997.0,1622.0,2313.5,2493.0,2785.0,2757.0,2406.0,1560.0,3.0,2021-03-01,Arkansas,zone2,1
883.0,1236.0,1586.0,1875.0,2018.5,2159.0,2358.0,2375.0,2405.5,1539.0,4.0,2021-03-01,Arkansas,zone2,1
760.0,1013.0,1404.0,1644.0,1859.0,1998.0,2266.0,2299.0,2775.0,2001.0,1.0,2021-03-01,Arkansas,zone2,1
582.5,809.0,1011.0,1253.0,1478.5,1647.5,1835.0,1836.0,1897.0,1328.0,4.0,2021-03-01,Arkansas,zone2,1
703.0,1050.0,1390.0,1726.0,1949.0,2148.0,2340.0,2345.0,2969.0,2216.0,4.0,2021-03-01,Arkansas,zone2,1
652.5,966.5,1187.0,1462.0,1790.5,1948.5,2302.0,2184.5,2642.5,1876.0,4.0,2021-03-01,Arkansas,zone2,1
623.5,938.0,1095.0,1567.5,2032.5,2224.0,2519.0,2408.0,2400.5,1660.5,1.0,2021-03-01,Arkansas,zone2,1
658.5,877.5,1189.0,1448.5,1613.0,1831.0,2093.0,2124.0,2925.5,2210.0,2.0,2021-03-01,Arkansas,zone2,1
783.0,1169.0,1541.0,1924.5,2212.0,2376.0,2618.0,2637.0,3188.5,2413.0,1.0,2021-03-01,Arkansas,zone2,1
762.5,1090.0,1540.0,1784.0,1923.0,2065.5,2254.0,2192.0,2570.5,1900.0,1.0,2021-03-01,Arkansas,zone2,1
729.5,1124.0,1544.0,1905.0,2091.5,2283.0,2503.0,2501.5,2927.5,1991.5,3.0,2021-03-01,Arkansas,zone2,1
820.0,1055.0,1290.0,1541.5,1700.0,1825.0,2051.0,2009.0,2559.0,1905.0,4.0,2021-03-01,Arkansas,zone2,1
395.5,545.0,707.0,884.5,952.0,1057.5,1187.0,1182.5,643.5,361.5,3.0,2021-03-01,Arkansas,zone2,1
575.0,775.5,1041.0,1199.0,1281.5,1390.0,1610.0,1613.0,1362.0,781.5,4.0,2021-03-01,Arkansas,zone2,1
772.5,1143.0,1407.0,1798.0,2035.0,2184.0,2594.0,2422.0,2451.0,1616.5,4.0,2021-03-01,Arkansas,zone2,1
938.0,1296.0,1794.0,2031.0,2168.0,2318.0,2614.0,2556.0,3074.0,2335.0,1.0,2021-03-01,Arkansas,zone2,1
750.0,1052.0,1124.0,1734.0,2493.0,2745.0,3042.0,2983.0,3193.0,2366.0,4.0,2021-03-01,Arkansas,zone2,1
585.0,823.0,1031.5,1370.5,1674.0,1827.0,2043.0,2034.0,2349.5,1575.5,3.0,2021-03-01,Arkansas,zone2,1
700.0,897.0,1106.0,1219.0,1328.0,1411.0,1548.0,1574.0,1609.0,1034.0,3.0,2021-03-01,Arkansas,zone2,1
655.0,944.0,1233.0,1620.0,1854.0,2058.5,2391.0,2402.0,3015.5,2138.5,1.0,2021-03-01,Arkansas,zone2,1
549.5,802.5,1055.5,1449.5,1730.5,1926.5,2232.0,2228.0,2449.5,1676.0,1.0,2021-03-01,Arkansas,zone2,1
612.0,834.0,1030.0,1292.0,1467.0,1599.0,1810.0,1851.0,2475.0,1753.0,3.0,2021-03-01,Arkansas,zone2,1
467.5,672.5,804.0,1139.5,1514.0,1637.0,1780.0,1792.0,1932.0,1366.0,4.0,2021-03-01,Arkansas,zone2,1
591.5,957.5,957.5,1617.0,2514.0,2785.5,3047.0,3002.0,2439.5,1546.0,1.0,2021-03-01,Arkansas,zone2,1
519.0,731.0,957.0,1193.0,1320.5,1417.5,1597.0,1552.0,1156.5,752.0,3.0,2021-03-01,Arkansas,zone2,1
688.0,959.0,1179.0,1551.0,1801.0,1945.0,2185.0,2169.0,2815.0,1973.0,4.0,2021-03-01,Arkansas,zone2,1
686.5,999.5,1172.0,1590.5,2006.0,2178.5,2454.0,2437.5,2931.0,2041.0,1.0,2021-03-01,Arkansas,zone2,1
545.5,938.5,963.5,1598.0,2472.0,2673.0,2914.0,2849.0,2598.0,1728.0,5.0,2021-03-01,Arkansas,zone2,1
578.0,853.0,1240.0,1513.0,1762.0,1964.0,2238.0,2284.0,2597.0,1889.0,1.0,2021-03-01,Arkansas,zone2,1
645.0,953.5,1293.0,1471.5,1752.5,1946.0,2340.0,2199.5,2433.5,1705.0,1.0,2021-03-01,Arkansas,zone2,1
665.5,986.0,1232.0,1751.0,2342.0,2504.0,2777.0,2713.5,2416.5,1666.5,4.0,2021-03-01,Arkansas,zone2,1
664.5,1031.0,1320.0,1733.5,2334.0,2519.0,2693.0,2738.5,2622.5,1905.5,2.0,2021-03-01,Arkansas,zone2,1
654.5,1086.0,1063.5,1877.0,2635.0,2858.0,3206.0,3132.5,2221.0,1355.0,4.0,2021-03-01,Arkansas,zone2,1
556.0,737.0,956.0,1074.5,1153.5,1260.0,1473.0,1418.5,1873.5,1352.5,3.0,2021-03-01,Arkansas,zone2,1
702.5,962.5,1220.0,1575.5,1832.5,2003.0,2297.0,2289.0,2862.0,2074.5,4.0,2021-03-01,Arkansas,zone2,1
663.0,974.0,1293.0,1634.5,1967.5,2155.0,2401.0,2392.0,2638.5,1828.0,4.0,2021-03-01,Arkansas,zone2,1
700.0,1007.0,1243.0,1704.5,2071.5,2272.0,2593.0,2644.0,3283.0,2295.5,2.0,2021-03-01,Arkansas,zone2,1
560.5,794.5,994.0,1179.0,1257.5,1372.5,1539.0,1529.0,1789.5,989.5,4.0,2021-03-01,Arkansas,zone2,1
242.0,428.0,477.0,1065.0,1618.0,1926.0,2130.0,2144.0,2194.0,1259.0,5.0,2021-03-01,Arkansas,zone2,1
610.0,919.0,1094.0,1489.0,1938.0,2108.0,2408.0,2279.0,2412.0,1536.0,4.0,2021-03-01,Arkansas,zone2,1
647.0,810.0,922.0,1119.0,1189.0,1293.0,1388.0,1450.0,1192.0,733.0,4.0,2021-03-01,Arkansas,zone2,1
803.0,1107.0,1457.0,1857.5,2085.0,2302.0,2559.0,2632.5,2960.0,2018.0,2.0,2021-03-01,Arkansas,zone2,1
516.0,833.5,880.0,1424.0,2111.0,2324.0,2485.0,2531.5,2335.5,1473.5,5.0,2021-03-01,Arkansas,zone2,1
577.0,907.5,1026.0,1574.0,2135.5,2371.5,2696.0,2669.5,2567.0,1699.0,2.0,2021-03-01,Arkansas,zone2,1
650.0,982.0,1016.0,1542.0,2251.5,2457.5,2633.0,2666.5,2534.0,1731.0,1.0,2021-03-01,Arkansas,zone2,1
765.5,1112.0,1398.0,1704.0,1884.5,2010.0,2272.0,2250.5,2761.0,1937.0,3.0,2021-03-01,Arkansas,zone2,1
715.0,907.0,1110.0,1369.0,1449.0,1542.0,1736.0,1742.0,2253.0,1485.0,4.0,2021-03-01,Arkansas,zone2,1
651.0,935.0,1004.0,1535.5,2253.0,2439.0,2703.0,2685.0,3017.0,2088.0,3.0,2021-03-01,Arkansas,zone2,1
649.0,856.5,1108.0,1295.0,1408.5,1511.5,1734.0,1725.0,2235.5,1469.5,4.0,2021-03-01,Arkansas,zone2,1
664.0,922.5,1131.0,1479.0,1739.0,1923.0,2132.0,2158.5,2805.5,2026.5,4.0,2021-03-01,Arkansas,zone2,1
611.0,861.0,1056.0,1453.0,1920.0,2146.0,2266.0,2294.0,2714.0,1924.0,1.0,2021-03-01,Arkansas,zone2,1
707.0,1034.0,1244.0,1733.0,2192.5,2385.5,2667.0,2638.5,3007.0,2148.5,3.0,2021-03-01,Arkansas,zone2,1
436.0,665.5,801.0,1389.0,2044.5,2324.0,2540.0,2657.0,2497.5,1488.5,3.0,2021-03-01,Arkansas,zone2,1
672.0,937.0,1220.0,1595.5,1794.0,1948.5,2188.0,2264.0,1911.5,1214.0,4.0,2021-03-01,Arkansas,zone2,1
605.5,785.5,1036.0,1246.0,1343.5,1474.5,1670.0,1654.5,2321.5,1600.0,3.0,2021-03-01,Arkansas,zone2,1
821.0,1150.0,1511.0,1834.5,2052.5,2194.0,2370.0,2374.5,2642.0,2028.5,1.0,2021-03-01,Arkansas,zone2,1
715.0,1038.0,1284.0,1667.5,1937.0,2098.0,2303.0,2312.5,2998.0,2170.0,3.0,2021-03-01,Arkansas,zone2,1
543.5,668.5,788.0,961.0,1044.5,1120.0,1261.0,1274.5,1597.5,938.5,3.0,2021-03-01,Arkansas,zone2,1
777.0,1084.0,1236.0,1765.0,2350.0,2568.0,2874.0,2825.0,2931.0,1994.0,1.0,2021-03-01,Arkansas,zone2,1
825.0,1176.0,1508.0,1795.5,1893.0,2039.5,2154.0,2161.5,2439.0,1651.5,4.0,2021-03-01,Arkansas,zone2,1
614.0,785.0,1062.0,1324.5,1462.5,1584.0,1732.0,1806.5,2228.0,1540.5,4.0,2021-03-01,Arkansas,zone2,1
331.0,508.0,678.0,907.0,1041.0,1176.0,1338.0,1357.0,562.0,346.0,3.0,2021-03-01,Arkansas,zone2,1
489.0,634.0,858.0,1075.0,1159.0,1280.0,1434.0,1471.0,1438.0,870.0,3.0,2021-03-01,Arkansas,zone2,1
593.0,915.0,1003.0,1508.0,2001.5,2168.0,2406.0,2398.0,2111.0,1297.5,1.0,2021-03-01,Arkansas,zone2,1
638.0,845.0,1189.0,1441.0,1610.5,1775.5,1969.5,1997.5,1515.0,903.0,4.0,2021-03-01,Arkansas,zone2,1
592.0,813.0,981.0,1416.0,1764.0,1902.0,2158.0,2156.0,2083.0,1431.0,4.0,2021-03-01,Arkansas,zone2,1
495.5,659.5,907.5,1081.0,1146.5,1246.0,1413.0,1417.0,965.0,577.0,4.0,2021-03-01,Arkansas,zone2,1
865.5,1152.0,1459.0,1614.5,1676.0,1791.0,1981.0,1985.0,2298.0,1570.5,4.0,2021-03-01,Arkansas,zone2,1
568.0,890.0,935.0,1529.5,2402.5,2718.5,3015.0,2988.5,2878.0,1952.5,1.0,2021-03-01,Arkansas,zone2,1
535.0,827.0,1050.0,1448.0,1884.0,2058.0,2338.0,2269.0,2592.0,1862.0,2.0,2021-03-01,Arkansas,zone2,1
920.0,1314.0,1785.0,2045.0,2166.5,2327.5,2560.0,2501.5,2730.0,1998.0,2.0,2021-03-01,Arkansas,zone2,1
757.0,1092.0,1530.0,1756.5,1897.0,2003.0,2194.0,2171.0,2652.0,1986.5,1.0,2021-03-01,Arkansas,zone2,1
656.5,863.5,1088.0,1270.5,1356.5,1464.5,1625.0,1630.0,2251.5,1548.5,4.0,2021-03-01,Arkansas,zone2,1
637.0,763.0,995.0,1124.0,1231.0,1302.0,1470.0,1473.0,2220.0,1651.0,4.0,2021-03-01,Arkansas,zone2,1
774.0,1126.0,1584.0,1885.5,2077.0,2227.5,2467.0,2435.5,2729.5,1987.5,4.0,2021-03-01,Arkansas,zone2,1
529.0,889.0,1103.0,1652.5,1869.0,2065.0,2347.0,2353.5,2858.5,1966.0,1.0,2021-03-01,Arkansas,zone2,1
775.0,1013.0,1318.0,1530.0,1677.0,1878.0,2216.0,1998.0,2548.0,1870.0,4.0,2021-03-01,Arkansas,zone2,1
743.0,1051.5,1239.0,1628.0,1841.5,2033.0,2238.0,2237.5,2749.0,1866.0,1.0,2021-03-01,Arkansas,zone2,1
568.5,819.0,987.0,1619.0,2354.0,2555.5,2808.0,2843.0,2743.5,1831.0,2.0,2021-03-01,Arkansas,zone2,1
837.0,1176.0,1616.0,1931.0,2075.0,2259.0,2608.0,2531.0,3253.0,2346.0,4.0,2021-03-01,Arkansas,zone2,1
554.0,850.0,959.0,1477.5,2042.5,2219.5,2400.0,2394.5,2293.5,1442.5,1.0,2021-03-01,Arkansas,zone2,1
