B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
714.0,982.0,1326.0,1653.5,1895.5,2047.0,2178.0,2335.0,3513.5,2545.0,1.0,2021-10-01,Arkansas,zone2,1
761.5,996.0,1356.0,1560.0,1636.5,1776.5,1761.0,1988.5,2994.5,2484.0,4.0,2021-10-01,Arkansas,zone2,1
1500.5,1676.0,1921.0,2032.5,2115.0,2117.5,2426.0,2236.0,3415.0,2434.0,4.0,2021-10-01,Arkansas,zone2,1
890.5,1165.0,1401.0,1802.5,1985.0,2115.0,2176.0,2366.0,3139.5,2395.0,3.0,2021-10-01,Arkansas,zone2,1
350.0,644.0,574.0,1242.0,1921.0,2030.0,2060.0,2253.0,2072.0,1302.0,4.0,2021-10-01,Arkansas,zone2,1
584.0,950.0,1084.0,1583.0,2246.0,2481.0,2536.0,2706.0,3244.0,2350.0,1.0,2021-10-01,Arkansas,zone2,1
512.5,701.0,871.0,1214.5,1495.5,1662.0,1719.0,1856.5,1895.5,1240.5,3.0,2021-10-01,Arkansas,zone2,1
902.5,1246.0,1698.0,1928.0,2068.0,2183.0,2435.0,2412.0,3316.5,2462.0,1.0,2021-10-01,Arkansas,zone2,1
959.0,1336.0,1852.0,2186.5,2316.0,2517.0,2625.0,2800.5,3896.5,3045.5,1.0,2021-10-01,Arkansas,zone2,1
672.0,902.0,1246.0,1522.0,1617.0,1759.0,1850.0,2020.0,3431.0,2666.0,4.0,2021-10-01,Arkansas,zone2,1
803.0,1148.0,1750.0,2094.0,2215.0,2396.0,2512.0,2716.0,4141.0,3617.0,1.0,2021-10-01,Arkansas,zone2,1
600.0,886.0,1288.0,1512.0,1596.0,1793.0,1803.0,1957.0,3051.0,2888.0,1.0,2021-10-01,Arkansas,zone2,1
535.5,676.5,893.0,1145.5,1300.0,1430.5,1579.0,1704.5,3221.0,2418.0,4.0,2021-10-01,Arkansas,zone2,1
411.0,572.5,777.0,1022.5,1189.0,1335.0,1458.0,1610.5,2666.0,1908.5,4.0,2021-10-01,Arkansas,zone2,1
418.5,557.0,783.0,963.0,1088.5,1222.5,1323.0,1485.0,2853.0,2076.5,4.0,2021-10-01,Arkansas,zone2,1
374.0,526.0,659.0,971.0,1188.0,1372.0,1528.0,1645.0,2407.0,1627.0,4.0,2021-10-01,Arkansas,zone2,1
681.0,981.0,1241.0,1664.5,2181.5,2368.5,2398.0,2666.5,3591.5,2565.5,1.0,2021-10-01,Arkansas,zone2,1
685.5,926.0,1206.0,1523.0,1769.0,1916.5,2029.0,2196.0,3221.5,2334.0,1.0,2021-10-01,Arkansas,zone2,1
635.0,880.0,1117.0,1485.5,1701.5,1907.5,2010.0,2246.5,3189.5,2350.0,4.0,2021-10-01,Arkansas,zone2,1
532.5,702.0,912.0,1108.0,1161.5,1260.0,1282.5,1391.5,2238.5,1715.0,4.0,2021-10-01,Arkansas,zone2,1
593.0,806.0,933.5,1279.0,1654.5,1851.5,1800.0,2097.5,2254.0,1610.5,3.0,2021-10-01,Arkansas,zone2,1
676.0,925.0,1149.0,1382.0,1474.0,1595.0,1663.0,1785.0,3038.5,2499.5,4.0,2021-10-01,Arkansas,zone2,1
1290.0,1797.0,2329.0,2835.0,3198.5,3413.0,3408.0,3668.0,4529.5,3949.0,1.0,2021-10-01,Arkansas,zone2,1
688.0,862.0,1126.0,1346.5,1420.0,1581.0,1705.0,1832.5,3177.5,2368.0,4.0,2021-10-01,Arkansas,zone2,1
567.0,754.0,1032.0,1195.0,1290.0,1424.5,1724.0,1765.5,2760.0,1958.5,4.0,2021-10-01,Arkansas,zone2,1
419.0,628.5,645.5,1376.0,2427.0,2767.0,2840.0,3123.5,2373.5,1388.0,2.0,2021-10-01,Arkansas,zone2,1
585.0,828.0,939.0,1217.0,1914.0,2123.0,2126.0,2412.0,2706.0,1797.0,4.0,2021-10-01,Arkansas,zone2,1
1001.0,1326.0,1838.0,2181.5,2307.5,2452.0,2444.0,2703.5,3374.0,2748.5,1.0,2021-10-01,Arkansas,zone2,1
1177.0,1426.0,1804.0,2251.5,2438.5,2647.5,2672.0,2997.0,4086.0,3370.0,2.0,2021-10-01,Arkansas,zone2,1
608.0,990.0,1068.0,1610.0,2064.0,2256.0,2470.0,2439.0,3167.0,2256.0,1.0,2021-10-01,Arkansas,zone2,1
755.5,1107.0,1316.0,1782.0,2301.5,2493.0,2560.0,2764.5,3496.0,2527.0,1.0,2021-10-01,Arkansas,zone2,1
366.0,428.5,452.5,608.0,640.5,694.5,644.5,710.5,420.5,296.0,3.0,2021-10-01,Arkansas,zone2,1
1821.0,2254.0,3196.0,4247.0,4650.0,5092.0,3402.0,5377.0,5214.5,5108.0,1.0,2021-10-01,Arkansas,zone2,1
857.0,1057.0,1393.0,1511.5,1586.0,1728.0,1971.0,1968.0,3737.5,2895.5,4.0,2021-10-01,Arkansas,zone2,1
451.0,610.0,740.0,1025.5,1171.5,1263.5,1352.0,1469.5,1165.5,711.0,3.0,2021-10-01,Arkansas,zone2,1
487.0,614.0,797.0,1006.5,1122.0,1219.5,1270.0,1413.5,2760.0,2248.5,4.0,2021-10-01,Arkansas,zone2,1
571.0,775.5,932.5,1300.0,1826.5,1998.5,1827.0,2256.5,2851.5,1978.0,4.0,2021-10-01,Arkansas,zone2,1
1148.0,1663.0,2129.0,2724.5,3045.0,3313.0,3376.0,3616.0,4918.5,4185.0,1.0,2021-10-01,Arkansas,zone2,1
670.0,918.5,1129.0,1510.5,1711.0,1912.5,1907.0,2117.5,3275.0,2517.5,5.0,2021-10-01,Arkansas,zone2,1
522.0,586.0,786.0,991.0,1046.0,1161.0,1232.0,1320.0,2626.0,1968.0,4.0,2021-10-01,Arkansas,zone2,1
472.0,576.0,742.0,901.0,905.0,1077.0,988.0,1081.0,1084.0,664.0,3.0,2021-10-01,Arkansas,zone2,1
711.5,1045.0,1403.0,1897.0,2147.5,2333.0,2347.0,2588.5,3406.5,2703.5,1.0,2021-10-01,Arkansas,zone2,1
780.0,1253.0,1381.0,1993.0,2636.5,2787.5,2826.0,3003.5,3294.0,2432.0,1.0,2021-10-01,Arkansas,zone2,1
3232.0,3360.0,2740.0,2979.0,3498.0,3532.0,4800.0,3715.0,3568.0,1903.0,3.0,2021-10-01,Arkansas,zone2,1
595.0,795.5,976.5,1303.5,1475.5,1646.5,1704.0,1870.5,3114.0,2330.5,4.0,2021-10-01,Arkansas,zone2,1
589.0,773.5,1046.0,1249.5,1346.0,1438.5,1473.0,1622.5,2717.0,2345.0,4.0,2021-10-01,Arkansas,zone2,1
816.0,1126.0,1554.0,1803.0,1910.0,2052.0,2232.0,2351.0,3870.0,3069.0,4.0,2021-10-01,Arkansas,zone2,1
643.0,949.5,1204.0,1596.0,1782.0,1918.5,2011.0,2090.5,2809.0,2061.0,4.0,2021-10-01,Arkansas,zone2,1
805.5,1125.0,1353.0,1816.0,2279.0,2483.0,2594.0,2800.0,3920.5,2774.5,1.0,2021-10-01,Arkansas,zone2,1
836.0,1367.0,1548.0,2198.5,2793.5,3022.0,3274.0,3340.5,2972.5,1908.5,3.0,2021-10-01,Arkansas,zone2,1
456.0,601.0,791.0,931.5,1060.0,1156.5,1176.0,1378.5,2363.0,1916.0,4.0,2021-10-01,Arkansas,zone2,1
1039.0,1424.0,1938.0,2418.0,2702.0,2952.0,3088.0,3326.0,4447.5,3018.0,1.0,2021-10-01,Arkansas,zone2,1
381.5,647.0,590.0,1040.0,1911.5,2376.5,2314.0,2647.5,2231.0,1278.5,1.0,2021-10-01,Arkansas,zone2,1
522.5,730.5,810.0,1161.0,1625.5,1765.5,1826.0,1993.0,2757.0,1905.5,4.0,2021-10-01,Arkansas,zone2,1
924.5,1042.0,1180.5,1453.5,1552.0,1661.0,1836.0,1843.0,3191.5,3037.0,1.0,2021-10-01,Arkansas,zone2,1
1146.0,1636.0,2252.0,2731.0,2878.5,3084.0,3175.0,3392.5,4523.0,3811.0,1.0,2021-10-01,Arkansas,zone2,1
446.5,535.5,553.0,903.5,1419.0,1591.5,1669.0,1841.5,1491.0,868.0,2.0,2021-10-01,Arkansas,zone2,1
702.0,890.5,1249.5,1518.0,1641.0,1778.5,1871.0,2087.5,3233.0,2251.0,4.0,2021-10-01,Arkansas,zone2,1
599.0,737.5,966.0,1177.0,1251.0,1358.5,1430.0,1523.5,2331.5,1639.0,4.0,2021-10-01,Arkansas,zone2,1
556.0,772.0,1003.0,1279.5,1486.0,1654.0,1724.0,1865.0,2672.5,2147.0,3.0,2021-10-01,Arkansas,zone2,1
582.5,755.5,1008.0,1203.0,1304.5,1463.0,1573.0,1707.0,3214.0,2470.0,4.0,2021-10-01,Arkansas,zone2,1
576.5,774.0,1011.5,1288.0,1471.5,1623.5,1707.0,1905.5,3536.0,2810.5,4.0,2021-10-01,Arkansas,zone2,1
833.5,969.5,1205.0,1619.5,1856.5,2080.5,2289.0,2522.0,2952.5,1922.5,2.0,2021-10-01,Arkansas,zone2,1
448.5,573.0,726.5,842.5,876.5,988.5,965.0,1065.5,1671.0,1142.5,4.0,2021-10-01,Arkansas,zone2,1
866.5,1048.0,1380.0,1630.5,1770.5,1869.0,1981.0,2135.5,3966.0,3062.0,4.0,2021-10-01,Arkansas,zone2,1
467.0,736.0,787.0,1226.0,1718.0,1837.0,2096.0,2097.0,2729.0,1862.0,4.0,2021-10-01,Arkansas,zone2,1
340.0,510.0,510.0,753.0,872.0,950.0,1026.0,1086.0,1667.0,1094.0,4.0,2021-10-01,Arkansas,zone2,1
481.0,858.0,727.0,1384.0,2162.5,2403.0,2499.0,2685.0,2398.0,1497.5,4.0,2021-10-01,Arkansas,zone2,1
1000.5,1191.0,1450.0,1816.5,2017.0,2223.5,2363.0,2616.5,3252.5,2342.5,2.0,2021-10-01,Arkansas,zone2,1
482.5,742.0,935.0,1356.0,1581.5,1739.0,1914.0,2087.5,2897.0,1935.0,5.0,2021-10-01,Arkansas,zone2,1
499.5,643.0,683.5,1339.0,2297.5,2590.5,2680.0,2952.5,2249.0,1220.5,2.0,2021-10-01,Arkansas,zone2,1
851.0,1162.0,1572.0,2007.5,2301.5,2499.5,2558.0,2842.0,4155.0,2893.5,1.0,2021-10-01,Arkansas,zone2,1
672.0,973.0,1322.0,1672.5,1875.5,2026.5,1980.5,2218.0,2726.0,2008.5,3.0,2021-10-01,Arkansas,zone2,1
398.0,684.0,736.0,1279.0,1685.0,1884.0,2128.0,2129.0,2676.0,2004.0,4.0,2021-10-01,Arkansas,zone2,1
1213.0,1612.0,2145.0,2659.0,2907.0,3164.0,3020.0,3486.5,4438.0,3250.5,3.0,2021-10-01,Arkansas,zone2,1
502.5,659.5,922.0,1166.0,1283.5,1454.5,1563.0,1748.5,3209.0,2386.5,4.0,2021-10-01,Arkansas,zone2,1
669.0,843.0,1093.0,1302.0,1415.0,1521.0,1617.0,1764.0,3334.5,2551.5,4.0,2021-10-01,Arkansas,zone2,1
714.0,977.0,1058.0,1529.5,1919.5,2073.0,2232.0,2220.0,2071.0,1330.0,3.0,2021-10-01,Arkansas,zone2,1
1288.0,1855.0,2378.0,3187.0,3687.5,4009.5,3968.0,4358.0,4293.0,2956.5,3.0,2021-10-01,Arkansas,zone2,1
461.5,629.5,754.5,1103.5,1355.0,1532.0,1663.0,1823.0,3006.0,2192.0,4.0,2021-10-01,Arkansas,zone2,1
985.0,1313.0,1764.0,2086.5,2209.0,2347.0,2422.0,2584.5,3686.0,2825.5,3.0,2021-10-01,Arkansas,zone2,1
1086.0,1544.0,1928.0,2436.0,2863.0,3095.0,3183.0,3395.0,4612.0,4118.0,1.0,2021-10-01,Arkansas,zone2,1
1399.0,1911.0,2402.0,2937.5,3094.0,3252.5,3284.0,3485.5,4727.5,4473.5,1.0,2021-10-01,Arkansas,zone2,1
875.0,1129.0,1335.0,1774.5,2168.5,2381.0,2449.0,2612.0,3508.0,2505.5,3.0,2021-10-01,Arkansas,zone2,1
1654.0,1350.0,1456.0,2030.0,2504.0,2934.0,2668.0,3155.0,3221.0,3022.0,1.0,2021-10-01,Arkansas,zone2,1
648.0,874.0,1035.0,1383.0,1701.0,1869.5,1928.0,2065.5,2828.0,2095.5,3.0,2021-10-01,Arkansas,zone2,1
522.0,742.0,914.0,1157.0,1382.0,1558.0,1734.0,1764.0,2481.0,1849.0,3.0,2021-10-01,Arkansas,zone2,1
941.5,1314.0,1798.0,2269.5,2545.5,2747.0,2868.0,3104.0,3980.5,2715.5,1.0,2021-10-01,Arkansas,zone2,1
512.5,765.5,1074.0,1361.0,1565.0,1733.0,1786.0,2077.5,3206.0,2426.0,4.0,2021-10-01,Arkansas,zone2,1
551.0,658.0,855.0,1028.0,1089.5,1196.5,1252.0,1362.5,2827.0,2163.0,4.0,2021-10-01,Arkansas,zone2,1
480.0,675.5,776.0,1107.5,1458.0,1598.5,1602.0,1826.5,2471.5,1873.5,4.0,2021-10-01,Arkansas,zone2,1
508.0,677.5,832.0,1091.0,1210.5,1344.5,1448.0,1523.0,2477.0,1686.0,4.0,2021-10-01,Arkansas,zone2,1
369.0,578.0,424.0,1335.0,3363.0,3886.0,3948.0,4262.0,2150.0,946.0,2.0,2021-10-01,Arkansas,zone2,1
474.0,634.0,862.5,1051.5,1152.5,1260.0,1311.0,1486.5,2816.5,2251.0,4.0,2021-10-01,Arkansas,zone2,1
685.5,895.0,1199.5,1510.5,1630.0,1800.0,1902.0,2131.5,3126.5,2166.5,4.0,2021-10-01,Arkansas,zone2,1
549.0,727.0,870.0,1170.5,1482.0,1631.0,1693.0,1832.5,2841.0,2038.0,4.0,2021-10-01,Arkansas,zone2,1
824.0,1188.0,1481.0,1920.5,2272.0,2462.5,2505.0,2771.5,3408.0,2451.0,1.0,2021-10-01,Arkansas,zone2,1
439.0,534.0,694.5,811.0,883.0,980.0,1126.0,1105.5,1966.0,1291.5,4.0,2021-10-01,Arkansas,zone2,1
811.0,1072.0,1364.0,1727.0,1888.0,2072.0,2088.0,2358.0,3969.0,3087.0,4.0,2021-10-01,Arkansas,zone2,1
865.0,1152.0,1505.0,1819.5,1974.0,2110.0,2192.0,2411.5,3541.5,2739.0,1.0,2021-10-01,Arkansas,zone2,1
803.0,1149.0,1553.0,1937.0,2371.5,2605.0,2809.0,2965.0,3782.0,2586.5,1.0,2021-10-01,Arkansas,zone2,1
478.5,603.0,658.5,1199.0,2098.5,2462.5,2451.0,2902.5,2532.5,1441.5,2.0,2021-10-01,Arkansas,zone2,1
594.0,803.0,901.0,1178.0,1374.5,1480.0,1552.5,1652.0,1795.5,1204.5,3.0,2021-10-01,Arkansas,zone2,1
