B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
929.0,1164.0,1420.0,1742.5,2058.0,2179.0,2309.0,2370.5,3352.0,2462.5,4.0,2021-11-01,Arkansas,zone2,1
584.0,744.0,1026.0,1253.0,1337.5,1440.5,1751.0,1695.5,1234.5,802.5,3.0,2021-11-01,Arkansas,zone2,1
505.0,711.5,804.5,1223.5,1670.5,1861.0,2041.0,2139.5,2199.0,1416.5,3.0,2021-11-01,Arkansas,zone2,1
712.0,920.0,1376.0,1718.0,1859.0,2013.0,2136.0,2321.0,2369.0,1787.0,3.0,2021-11-01,Arkansas,zone2,1
769.0,993.5,1266.0,1379.5,1592.5,1681.0,2205.0,1897.5,3083.5,2315.0,4.0,2021-11-01,Arkansas,zone2,1
695.5,965.0,1262.0,1472.5,1544.0,1692.5,1876.0,1827.0,1835.5,1319.5,3.0,2021-11-01,Arkansas,zone2,1
860.0,1160.0,1390.0,1765.0,2081.0,2219.0,2396.0,2418.0,3391.0,2373.0,4.0,2021-11-01,Arkansas,zone2,1
544.0,672.0,975.0,1032.0,1080.0,1185.0,1328.0,1280.0,1734.0,1399.0,3.0,2021-11-01,Arkansas,zone2,1
1028.0,1296.0,1713.0,1894.5,1976.0,2101.0,2335.0,2324.0,3582.0,3260.5,4.0,2021-11-01,Arkansas,zone2,1
826.5,971.0,1177.0,1459.5,1648.5,1813.0,2053.0,2114.5,3227.5,2402.5,4.0,2021-11-01,Arkansas,zone2,1
420.0,556.0,803.0,944.0,1006.0,1114.0,1212.0,1230.0,1909.0,1512.0,4.0,2021-11-01,Arkansas,zone2,1
491.0,761.0,1011.0,1192.5,1304.0,1379.0,1581.0,1565.5,2129.5,1699.5,4.0,2021-11-01,Arkansas,zone2,1
725.5,1063.0,1330.0,1692.5,1836.0,1989.5,2232.0,2222.5,2846.0,2180.0,4.0,2021-11-01,Arkansas,zone2,1
640.0,828.0,1120.0,1285.0,1341.0,1460.0,1618.0,1641.0,2700.0,2230.0,4.0,2021-11-01,Arkansas,zone2,1
504.5,784.5,754.0,1219.5,1789.0,1918.5,2037.0,2112.0,2554.5,1982.0,4.0,2021-11-01,Arkansas,zone2,1
464.0,998.0,810.0,1656.0,2819.0,3065.0,3388.0,3392.0,2502.0,1448.0,1.0,2021-11-01,Arkansas,zone2,1
566.0,835.0,949.0,1379.0,1717.0,1899.0,2190.0,2247.0,2862.0,2025.0,2.0,2021-11-01,Arkansas,zone2,1
860.5,1299.5,1814.0,2153.0,2343.5,2471.0,2759.0,2671.0,3331.5,2777.5,1.0,2021-11-01,Arkansas,zone2,1
824.0,1114.0,1348.0,1744.5,2052.0,2216.5,2458.0,2476.5,3341.0,2413.5,4.0,2021-11-01,Arkansas,zone2,1
785.5,962.5,1261.0,1460.0,1584.5,1693.0,1897.0,1925.5,3434.0,2757.0,4.0,2021-11-01,Arkansas,zone2,1
971.5,1336.0,1768.0,2121.5,2351.5,2510.5,2737.0,2791.5,3427.0,2519.0,3.0,2021-11-01,Arkansas,zone2,1
874.0,1093.0,1300.0,1621.0,1912.0,2053.5,2291.0,2308.5,3349.0,2503.0,4.0,2021-11-01,Arkansas,zone2,1
486.0,754.0,830.0,1185.0,1844.0,2069.0,2273.0,2266.0,2152.0,1359.0,1.0,2021-11-01,Arkansas,zone2,1
758.0,960.0,1202.0,1447.0,1642.0,1810.0,1982.0,2047.0,3548.0,2738.0,4.0,2021-11-01,Arkansas,zone2,1
603.0,766.0,1156.0,1348.0,1517.0,1660.0,1789.5,1893.0,1691.5,1127.5,3.0,2021-11-01,Arkansas,zone2,1
687.5,913.5,1190.0,1417.0,1536.0,1674.0,1839.0,1881.0,2715.0,2164.0,4.0,2021-11-01,Arkansas,zone2,1
399.0,563.5,770.0,982.5,1097.0,1236.5,1377.0,1335.0,656.5,385.0,3.0,2021-11-01,Arkansas,zone2,1
680.0,840.0,1122.0,1218.5,1361.5,1468.5,1715.0,1699.0,2605.5,1851.0,4.0,2021-11-01,Arkansas,zone2,1
455.0,606.0,853.0,1005.0,1090.5,1209.5,1319.0,1351.5,2045.0,1621.5,4.0,2021-11-01,Arkansas,zone2,1
547.0,767.0,1166.0,1387.0,1555.0,1722.0,1891.0,1942.0,2479.0,2058.0,1.0,2021-11-01,Arkansas,zone2,1
587.0,796.0,1088.0,1311.5,1433.5,1601.5,1842.5,1842.5,2922.5,2326.5,4.0,2021-11-01,Arkansas,zone2,1
438.0,661.0,950.0,1377.0,1667.0,1881.0,2106.0,2223.0,2505.0,1551.0,4.0,2021-11-01,Arkansas,zone2,1
362.0,475.0,714.0,803.0,891.0,956.0,1060.0,1063.0,1731.0,1241.0,4.0,2021-11-01,Arkansas,zone2,1
518.0,768.0,1166.0,1604.0,1989.0,2248.0,2578.0,2738.0,3515.0,2365.0,2.0,2021-11-01,Arkansas,zone2,1
534.0,768.0,1076.0,1259.0,1361.0,1498.0,1656.0,1700.0,2548.0,2122.0,1.0,2021-11-01,Arkansas,zone2,1
654.0,908.0,1222.0,1423.0,1493.0,1583.0,1712.0,1700.0,2725.0,2080.0,4.0,2021-11-01,Arkansas,zone2,1
712.0,1050.0,1490.0,1722.0,1812.0,1959.0,2200.0,2171.0,3076.0,2594.0,5.0,2021-11-01,Arkansas,zone2,1
685.5,875.0,1141.0,1291.0,1404.5,1506.0,1667.0,1676.5,2487.5,2018.5,4.0,2021-11-01,Arkansas,zone2,1
599.0,877.5,1114.0,1438.5,1716.5,1861.0,2049.0,2097.0,2804.5,2045.0,1.0,2021-11-01,Arkansas,zone2,1
639.0,862.0,1167.5,1420.5,1621.0,1741.5,1877.0,1929.0,2868.5,2422.0,4.0,2021-11-01,Arkansas,zone2,1
490.0,802.0,774.0,1455.0,2613.0,2924.0,3252.0,3255.0,2703.0,1697.0,5.0,2021-11-01,Arkansas,zone2,1
555.0,804.0,986.0,1331.5,1740.5,1964.0,2153.0,2281.0,2618.5,1823.5,2.0,2021-11-01,Arkansas,zone2,1
560.0,718.0,1032.0,1156.0,1244.0,1369.0,1552.0,1557.0,2542.0,2178.0,4.0,2021-11-01,Arkansas,zone2,1
873.0,1179.0,1540.0,1812.5,2034.5,2155.5,2426.0,2356.0,3123.5,2525.5,3.0,2021-11-01,Arkansas,zone2,1
711.0,961.0,1316.0,1667.0,1895.0,2073.0,2294.0,2375.0,3609.0,2521.0,1.0,2021-11-01,Arkansas,zone2,1
486.0,633.0,833.0,941.0,983.5,1077.0,1225.0,1267.5,2093.5,1707.5,4.0,2021-11-01,Arkansas,zone2,1
365.5,465.5,654.5,725.0,755.5,827.5,934.0,952.0,1592.5,1333.0,4.0,2021-11-01,Arkansas,zone2,1
877.0,1245.0,1664.0,2068.5,2238.5,2417.5,2636.0,2663.0,3310.5,2716.5,1.0,2021-11-01,Arkansas,zone2,1
696.0,1076.0,1204.0,1744.0,2249.5,2452.5,2630.0,2633.0,2841.0,2018.0,1.0,2021-11-01,Arkansas,zone2,1
446.0,738.0,655.0,1216.0,2264.5,2537.0,2654.0,2653.5,2350.0,1595.5,1.0,2021-11-01,Arkansas,zone2,1
552.0,841.0,1054.0,1564.0,1996.0,2240.0,2534.0,2653.0,3238.0,2068.0,1.0,2021-11-01,Arkansas,zone2,1
606.0,971.0,863.5,1637.0,2696.0,2863.5,3115.0,3055.0,3069.5,1948.0,4.0,2021-11-01,Arkansas,zone2,1
852.5,1074.0,1413.0,1678.5,1803.0,1926.5,2127.0,2160.0,3167.0,2446.5,4.0,2021-11-01,Arkansas,zone2,1
743.5,1022.0,1499.0,1853.0,2112.0,2356.0,2762.0,2871.0,3415.5,2360.5,2.0,2021-11-01,Arkansas,zone2,1
408.0,730.0,750.0,1359.0,2229.0,2493.0,2737.0,2655.0,2181.0,1354.0,4.0,2021-11-01,Arkansas,zone2,1
467.0,684.0,818.0,1124.0,1441.0,1572.0,1958.0,1803.0,2090.0,1352.0,4.0,2021-11-01,Arkansas,zone2,1
694.5,1039.0,1138.0,1600.5,2264.5,2470.5,2703.0,2691.0,3294.5,2457.5,4.0,2021-11-01,Arkansas,zone2,1
527.0,690.0,940.0,1111.0,1212.0,1329.0,1472.0,1515.0,2311.0,1715.0,4.0,2021-11-01,Arkansas,zone2,1
655.0,935.0,1200.0,1580.5,1979.5,2176.5,2483.0,2458.5,2669.0,1906.0,3.0,2021-11-01,Arkansas,zone2,1
1134.0,1533.0,2166.0,2596.0,2849.0,3071.0,3398.0,3464.0,3856.0,2750.0,3.0,2021-11-01,Arkansas,zone2,1
244.0,508.0,388.0,902.0,1500.0,1821.0,1656.0,1799.0,1666.0,951.0,1.0,2021-11-01,Arkansas,zone2,1
755.0,1039.0,1307.0,1699.0,2053.0,2241.0,2475.0,2519.0,3248.0,2192.0,3.0,2021-11-01,Arkansas,zone2,1
704.0,996.0,1259.0,1632.0,2051.5,2231.0,2494.0,2497.0,3021.0,2140.5,1.0,2021-11-01,Arkansas,zone2,1
578.0,857.0,1050.0,1579.0,2023.0,2189.0,2714.0,2479.0,2844.0,2064.0,5.0,2021-11-01,Arkansas,zone2,1
585.5,779.0,1044.0,1296.0,1530.0,1643.5,1824.0,1876.0,2622.5,1867.0,4.0,2021-11-01,Arkansas,zone2,1
522.0,775.5,982.5,1386.0,1847.0,2060.0,2268.0,2402.0,2841.5,1914.5,2.0,2021-11-01,Arkansas,zone2,1
814.0,1146.0,1457.0,1793.5,2041.0,2177.5,2247.0,2472.5,3396.0,2778.5,4.0,2021-11-01,Arkansas,zone2,1
860.5,1118.0,1364.0,1718.5,1934.0,2112.0,2309.0,2338.0,3444.5,2537.0,4.0,2021-11-01,Arkansas,zone2,1
367.0,500.0,702.0,786.0,853.0,903.0,1016.0,967.0,1542.0,1099.0,4.0,2021-11-01,Arkansas,zone2,1
724.0,969.0,1133.0,1557.0,1852.0,1994.5,2127.0,2199.5,2609.0,1872.0,3.0,2021-11-01,Arkansas,zone2,1
756.0,1134.0,1712.0,2006.0,2143.0,2302.0,2614.0,2538.0,3163.0,2597.0,1.0,2021-11-01,Arkansas,zone2,1
547.0,722.0,1009.0,1255.0,1331.0,1501.0,1506.0,1684.0,2586.0,2311.0,4.0,2021-11-01,Arkansas,zone2,1
615.0,772.0,1012.0,1210.5,1308.5,1416.5,1565.0,1586.0,2663.0,2204.0,4.0,2021-11-01,Arkansas,zone2,1
817.0,1125.0,1349.0,1836.0,2223.5,2442.5,2743.0,2694.5,3026.0,2025.5,3.0,2021-11-01,Arkansas,zone2,1
571.0,945.0,1022.0,1605.5,2318.5,2524.0,2810.0,2791.0,2737.0,1810.5,1.0,2021-11-01,Arkansas,zone2,1
464.0,648.0,952.0,1135.0,1283.0,1387.0,1558.0,1618.0,2185.0,1662.0,1.0,2021-11-01,Arkansas,zone2,1
857.0,1068.0,1323.0,1570.0,1686.5,1844.0,2053.0,2056.0,3351.0,2488.0,4.0,2021-11-01,Arkansas,zone2,1
863.0,1050.0,1360.0,1528.0,1603.0,1727.0,1954.0,1992.0,3708.0,2869.0,4.0,2021-11-01,Arkansas,zone2,1
286.0,308.0,436.0,504.0,543.0,625.0,698.0,727.0,1187.0,827.0,4.0,2021-11-01,Arkansas,zone2,1
460.0,602.0,839.0,926.0,1028.0,1122.0,1292.0,1272.0,2146.0,1677.0,4.0,2021-11-01,Arkansas,zone2,1
879.0,1118.0,1496.0,1742.0,1966.0,2103.0,2356.0,2401.0,3563.0,2553.0,4.0,2021-11-01,Arkansas,zone2,1
438.0,704.0,792.0,1405.5,1928.0,2144.5,2330.0,2361.5,2839.0,1893.0,1.0,2021-11-01,Arkansas,zone2,1
684.0,951.5,1199.0,1622.0,2046.0,2232.0,2468.0,2519.0,3325.0,2420.5,1.0,2021-11-01,Arkansas,zone2,1
905.0,1119.0,1405.0,1674.0,1847.5,1973.0,2156.0,2191.5,3409.5,2629.5,4.0,2021-11-01,Arkansas,zone2,1
655.5,916.0,1211.5,1497.0,1821.0,1959.0,2167.0,2124.0,2932.5,2411.0,4.0,2021-11-01,Arkansas,zone2,1
867.0,1157.0,1627.0,1771.0,1907.5,2072.0,2397.0,2318.0,2348.0,1630.0,3.0,2021-11-01,Arkansas,zone2,1
1254.0,1676.0,2016.0,2321.0,2393.0,2541.5,2743.0,2702.0,3338.5,2675.5,4.0,2021-11-01,Arkansas,zone2,1
507.0,876.0,904.0,1446.0,2679.0,3084.0,3260.0,3192.0,2529.0,1696.0,1.0,2021-11-01,Arkansas,zone2,1
766.5,936.0,1133.0,1354.0,1534.5,1667.0,1824.0,1860.0,2999.5,2318.5,4.0,2021-11-01,Arkansas,zone2,1
742.0,1006.0,1098.0,1599.0,2121.0,2265.0,2386.0,2457.0,3286.0,2332.0,4.0,2021-11-01,Arkansas,zone2,1
1165.5,1556.0,2120.0,2417.5,2566.5,2757.5,3014.0,2996.5,3836.5,3249.5,1.0,2021-11-01,Arkansas,zone2,1
496.5,717.0,994.0,1320.0,1787.0,2044.5,2472.5,2547.5,3099.5,2112.0,2.0,2021-11-01,Arkansas,zone2,1
509.0,790.5,875.0,1560.0,2104.5,2351.0,2630.0,2661.0,2567.5,1623.5,1.0,2021-11-01,Arkansas,zone2,1
678.5,946.0,1345.0,1626.5,1761.0,1896.0,2074.5,2109.0,2548.0,1910.5,1.0,2021-11-01,Arkansas,zone2,1
402.5,729.0,718.5,1314.5,1853.5,2007.0,2256.0,2256.0,2020.5,1212.5,3.0,2021-11-01,Arkansas,zone2,1
1051.0,1433.0,1749.0,1829.0,1950.5,2095.5,2510.0,2288.5,3868.5,3245.5,4.0,2021-11-01,Arkansas,zone2,1
726.0,950.0,1285.0,1527.0,1650.0,1776.0,1984.0,2021.0,2879.5,2338.5,3.0,2021-11-01,Arkansas,zone2,1
527.0,740.0,931.0,1056.5,1093.0,1186.5,1360.0,1298.5,2091.5,1786.0,4.0,2021-11-01,Arkansas,zone2,1
718.5,946.0,1125.0,1415.0,1706.5,1883.5,2104.0,2085.5,2515.5,1765.0,4.0,2021-11-01,Arkansas,zone2,1
824.0,1116.0,1648.0,1867.0,1995.0,2179.0,2428.0,2410.0,3270.0,2546.0,1.0,2021-11-01,Arkansas,zone2,1
677.5,989.0,1181.0,1704.5,2180.0,2433.0,2544.0,2631.5,2870.0,1914.0,3.0,2021-11-01,Arkansas,zone2,1
802.5,1126.0,1641.0,1887.0,2040.5,2165.5,2363.0,2372.5,3133.5,2786.0,1.0,2021-11-01,Arkansas,zone2,1
357.0,733.0,462.0,1292.5,3267.5,3609.0,3904.0,3827.0,1857.5,1021.0,1.0,2021-11-01,Arkansas,zone2,1
902.0,1194.0,1644.0,1883.0,2062.0,2213.0,2484.0,2471.0,2994.0,2141.0,3.0,2021-11-01,Arkansas,zone2,1
586.5,791.0,1047.5,1250.0,1395.0,1505.0,1630.0,1696.5,2590.5,2181.5,4.0,2021-11-01,Arkansas,zone2,1
430.5,743.0,720.5,1445.5,2270.0,2537.0,2843.0,2924.5,2521.5,1469.0,1.0,2021-11-01,Arkansas,zone2,1
947.0,1336.0,1850.0,2113.5,2381.5,2588.5,2954.0,2908.5,3443.0,2338.0,3.0,2021-11-01,Arkansas,zone2,1
650.5,905.0,1077.0,1517.5,2032.0,2238.0,2536.0,2575.5,2756.5,1888.0,4.0,2021-11-01,Arkansas,zone2,1
1030.0,1344.0,1901.0,2255.5,2424.5,2632.5,2914.0,2980.0,3767.0,2835.5,1.0,2021-11-01,Arkansas,zone2,1
721.0,897.5,1211.0,1488.5,1743.5,1930.5,2181.0,2254.0,3491.0,2540.0,5.0,2021-11-01,Arkansas,zone2,1
664.0,1102.0,1240.0,1900.0,3031.0,3372.0,3616.0,3672.0,2925.0,1810.0,1.0,2021-11-01,Arkansas,zone2,1
383.0,671.0,591.0,962.5,2018.0,2339.5,2907.0,2639.5,1855.5,1013.0,1.0,2021-11-01,Arkansas,zone2,1
664.0,968.0,1293.0,1640.0,1764.5,1889.5,2067.0,2077.5,2553.0,1968.5,4.0,2021-11-01,Arkansas,zone2,1
414.0,637.5,745.5,1141.0,1640.5,1864.0,2117.0,2234.0,2419.5,1528.5,2.0,2021-11-01,Arkansas,zone2,1
750.0,979.0,1196.0,1434.0,1592.5,1706.0,1924.0,1914.0,2701.5,2149.0,4.0,2021-11-01,Arkansas,zone2,1
412.0,674.5,631.0,1142.0,1648.5,1763.5,2021.0,1963.0,1952.5,1314.5,3.0,2021-11-01,Arkansas,zone2,1
939.0,1263.0,1725.0,1957.0,2092.0,2275.0,2558.0,2588.0,3877.0,3476.5,4.0,2021-11-01,Arkansas,zone2,1
631.5,873.5,1226.0,1464.5,1599.0,1748.0,1947.0,1965.5,2525.0,1924.5,4.0,2021-11-01,Arkansas,zone2,1
624.0,890.0,1368.0,1769.5,2070.5,2334.5,2770.0,2887.0,3538.0,2338.5,2.0,2021-11-01,Arkansas,zone2,1
358.5,484.5,647.0,728.5,800.0,863.0,955.0,978.5,1605.0,1088.5,4.0,2021-11-01,Arkansas,zone2,1
682.0,940.0,1264.0,1361.0,1749.0,1931.0,2328.0,2265.0,2844.0,1960.0,5.0,2021-11-01,Arkansas,zone2,1
464.0,704.0,703.0,1242.0,2129.0,2301.0,2612.0,2546.0,2571.0,1678.0,4.0,2021-11-01,Arkansas,zone2,1
512.0,644.0,808.0,909.0,999.0,1071.0,1164.0,1180.0,1990.0,1743.0,4.0,2021-11-01,Arkansas,zone2,1
871.5,1192.0,1606.0,1972.5,2167.5,2364.0,2645.0,2677.0,3298.0,2573.0,2.0,2021-11-01,Arkansas,zone2,1
933.0,1208.0,1698.0,1969.5,2110.5,2274.5,2525.0,2611.0,3891.5,2765.5,5.0,2021-11-01,Arkansas,zone2,1
419.0,630.0,752.5,1218.0,1699.0,1969.5,2231.0,2395.0,2669.0,1684.0,2.0,2021-11-01,Arkansas,zone2,1
480.5,783.0,886.5,1517.5,2138.0,2424.5,2729.0,2837.0,2807.0,1725.5,1.0,2021-11-01,Arkansas,zone2,1
644.0,883.0,1183.0,1504.0,1771.5,1975.0,2279.5,2215.5,2318.5,1606.5,3.0,2021-11-01,Arkansas,zone2,1
498.0,615.0,808.0,934.0,969.0,1066.0,1178.0,1193.0,1920.0,1510.0,4.0,2021-11-01,Arkansas,zone2,1
973.5,1328.0,1710.0,2184.5,2532.0,2728.5,2984.0,3045.5,3826.0,2629.5,3.0,2021-11-01,Arkansas,zone2,1
754.0,928.0,1174.0,1328.0,1420.0,1498.0,1638.0,1643.0,2473.0,1942.0,4.0,2021-11-01,Arkansas,zone2,1
707.0,896.0,1191.5,1381.0,1476.5,1631.0,1807.0,1854.0,3004.0,2551.0,4.0,2021-11-01,Arkansas,zone2,1
572.0,809.0,965.0,1318.0,1718.0,1817.0,1986.0,2015.0,2495.0,1943.0,1.0,2021-11-01,Arkansas,zone2,1
875.5,1215.0,1589.0,1924.0,2146.0,2341.5,2587.0,2634.0,3039.5,2132.5,3.0,2021-11-01,Arkansas,zone2,1
772.5,1020.0,1304.0,1712.0,2027.5,2202.5,2389.0,2512.0,2202.0,1432.5,3.0,2021-11-01,Arkansas,zone2,1
820.5,1036.0,1359.0,1557.5,1656.5,1820.0,2026.0,2093.5,3173.5,2845.0,4.0,2021-11-01,Arkansas,zone2,1
834.0,1085.0,1431.0,1686.0,1875.0,2080.0,2218.0,2278.0,2618.0,1813.0,3.0,2021-11-01,Arkansas,zone2,1
828.5,1270.0,1402.0,1932.0,2662.0,2866.5,3091.0,3049.5,3144.0,2591.0,1.0,2021-11-01,Arkansas,zone2,1
773.0,1036.0,1242.0,1669.0,2128.0,2352.0,2569.0,2616.5,3007.0,2064.0,3.0,2021-11-01,Arkansas,zone2,1
524.0,722.0,857.5,1204.5,1466.0,1590.5,1789.5,1777.5,2013.5,1387.0,3.0,2021-11-01,Arkansas,zone2,1
603.0,906.0,987.0,1497.0,2346.0,2625.0,2934.0,2972.0,2699.0,1743.0,1.0,2021-11-01,Arkansas,zone2,1
750.0,988.0,1300.0,1514.0,1681.0,1831.0,2036.0,2062.0,3022.0,2176.0,4.0,2021-11-01,Arkansas,zone2,1
715.5,901.5,1144.0,1419.5,1524.0,1661.0,1759.0,1883.5,2448.5,1872.5,4.0,2021-11-01,Arkansas,zone2,1
403.0,546.0,836.0,996.0,1129.0,1285.0,1427.0,1509.0,1872.0,1423.0,3.0,2021-11-01,Arkansas,zone2,1
388.0,632.0,636.0,1039.0,1562.0,1708.0,1880.0,1932.0,1835.0,1236.0,3.0,2021-11-01,Arkansas,zone2,1
810.0,1126.0,1535.0,1837.0,2064.5,2229.5,2459.0,2521.0,3075.0,2250.0,1.0,2021-11-01,Arkansas,zone2,1
627.0,888.0,1252.0,1447.5,1578.5,1707.0,1869.0,1890.0,2472.5,1871.5,4.0,2021-11-01,Arkansas,zone2,1
572.0,725.5,1025.0,1161.5,1225.0,1350.5,1480.0,1523.5,2429.0,2029.5,4.0,2021-11-01,Arkansas,zone2,1
913.0,1169.0,1414.0,1788.0,2080.5,2204.0,2460.0,2458.0,3074.5,2148.0,4.0,2021-11-01,Arkansas,zone2,1
655.0,942.5,1106.0,1566.5,2186.5,2457.5,2629.0,2746.0,3100.5,2058.0,1.0,2021-11-01,Arkansas,zone2,1
1066.0,1194.0,1422.0,1669.0,1773.0,1955.0,2224.0,2294.0,2729.0,1894.0,2.0,2021-11-01,Arkansas,zone2,1
600.0,882.0,1068.0,1479.0,1859.0,2087.0,2460.0,2505.0,3223.0,2294.0,2.0,2021-11-01,Arkansas,zone2,1
637.0,932.0,1230.0,1591.0,1820.0,2018.0,2094.0,2166.0,2660.0,2098.0,1.0,2021-11-01,Arkansas,zone2,1
631.5,845.0,1067.0,1213.0,1322.0,1365.0,1493.0,1524.0,2427.0,2052.0,4.0,2021-11-01,Arkansas,zone2,1
574.0,752.0,1018.0,1145.0,1238.0,1320.0,1406.0,1463.0,2326.0,1908.0,4.0,2021-11-01,Arkansas,zone2,1
666.0,928.0,1374.0,1604.0,1761.0,1911.0,2134.0,2125.0,2753.0,2248.0,4.0,2021-11-01,Arkansas,zone2,1
511.0,866.0,841.5,1435.0,2307.5,2564.0,2882.0,2838.5,2484.0,1522.5,1.0,2021-11-01,Arkansas,zone2,1
897.5,1199.0,1598.0,1873.0,1988.0,2143.0,2389.0,2397.5,3346.0,2592.0,1.0,2021-11-01,Arkansas,zone2,1
404.0,662.0,792.0,1189.0,1619.0,1888.0,2238.0,2355.0,2716.0,1658.0,2.0,2021-11-01,Arkansas,zone2,1
670.0,860.0,1164.0,1340.0,1399.0,1552.0,1696.0,1695.0,2726.0,2250.0,4.0,2021-11-01,Arkansas,zone2,1
705.0,970.0,1286.0,1600.5,1980.0,2033.0,2333.0,2260.5,2763.5,1987.5,1.0,2021-11-01,Arkansas,zone2,1
904.5,1089.0,1404.0,1619.0,1696.0,1824.5,2020.0,2054.0,3584.5,2757.5,4.0,2021-11-01,Arkansas,zone2,1
572.0,822.0,1116.0,1175.0,1430.0,1631.0,1760.0,1814.0,2421.0,1765.0,1.0,2021-11-01,Arkansas,zone2,1
685.0,1113.0,1108.0,1717.5,2525.5,2653.0,2948.0,2894.0,2911.5,1898.0,4.0,2021-11-01,Arkansas,zone2,1
433.0,644.0,800.0,1187.0,1528.5,1735.5,2049.0,2113.0,2723.0,1846.0,2.0,2021-11-01,Arkansas,zone2,1
545.5,784.5,967.5,1311.0,1659.5,1841.5,2053.0,2079.5,2207.0,1479.5,3.0,2021-11-01,Arkansas,zone2,1
690.0,969.0,1338.0,1662.0,1816.5,1974.5,2138.0,2183.5,3036.5,2358.0,4.0,2021-11-01,Arkansas,zone2,1
871.5,1108.0,1505.0,1701.0,1746.0,1935.0,2179.0,2098.5,2441.0,1848.5,3.0,2021-11-01,Arkansas,zone2,1
474.0,688.0,822.0,1114.0,1345.0,1451.0,1568.0,1636.0,2224.0,1894.0,3.0,2021-11-01,Arkansas,zone2,1
668.0,902.0,985.0,1388.5,1787.5,1925.0,2159.0,2187.5,3125.5,2336.5,4.0,2021-11-01,Arkansas,zone2,1
486.0,735.0,914.0,1230.0,1945.0,2214.0,2414.0,2421.0,2493.0,1666.0,5.0,2021-11-01,Arkansas,zone2,1
964.0,1179.0,1492.0,1771.0,1937.5,2082.5,2293.0,2288.0,3671.0,2684.0,4.0,2021-11-01,Arkansas,zone2,1
1134.0,1465.0,1880.0,2086.0,2290.0,2469.0,2811.0,2665.0,3292.0,2422.5,3.0,2021-11-01,Arkansas,zone2,1
867.5,1210.0,1676.0,2015.5,2287.5,2482.0,2732.0,2744.0,3450.5,2467.5,3.0,2021-11-01,Arkansas,zone2,1
