B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
846.0,1139.0,1549.0,1949.5,2078.5,2257.0,2367.0,2516.5,3042.5,2185.5,4.0,2021-03-21,Arkansas,zone1,3
517.5,685.5,770.5,1223.0,1593.5,1696.0,1884.0,1929.0,2236.0,1568.5,4.0,2021-03-21,Arkansas,zone1,3
586.5,718.0,885.5,1065.5,1139.5,1232.0,1326.5,1370.5,1978.0,1358.0,4.0,2021-03-21,Arkansas,zone1,3
721.5,976.5,1315.0,1539.0,1652.0,1779.5,2029.0,2005.5,2609.5,1728.0,4.0,2021-03-21,Arkansas,zone1,3
1062.0,1350.0,1356.0,1700.0,2841.0,3085.0,3152.0,3374.0,3085.0,1990.0,5.0,2021-03-21,Arkansas,zone1,3
669.0,990.0,1134.0,1561.0,2027.0,2220.5,2283.0,2368.0,2549.0,1716.0,4.0,2021-03-21,Arkansas,zone1,3
594.0,886.0,869.0,1600.0,2576.0,2823.0,3066.0,3012.0,2499.0,1642.0,3.0,2021-03-21,Arkansas,zone1,3
531.0,817.0,638.0,1170.5,1882.0,1939.5,1797.0,2009.0,1179.0,791.0,4.0,2021-03-21,Arkansas,zone1,3
521.0,826.0,816.5,1604.5,2484.0,2739.5,2971.0,2992.5,2340.5,1447.5,2.0,2021-03-21,Arkansas,zone1,3
777.0,1066.5,1446.0,1770.5,1877.5,2016.5,2243.0,2299.0,3298.0,2642.5,3.0,2021-03-21,Arkansas,zone1,3
801.0,1018.0,1271.0,1466.5,1621.0,1752.5,2142.0,1979.0,2709.0,1992.0,4.0,2021-03-21,Arkansas,zone1,3
632.0,850.0,1188.0,1489.0,1558.0,1692.0,1824.0,1919.0,1239.0,686.0,4.0,2021-03-21,Arkansas,zone1,3
896.5,1232.0,1515.0,1717.0,1852.5,1987.0,2181.0,2133.0,2811.0,2118.0,3.0,2021-03-21,Arkansas,zone1,3
1125.0,1449.0,1652.0,2057.0,2144.5,2286.0,2456.0,2465.5,2027.0,1406.5,3.0,2021-03-21,Arkansas,zone1,3
1026.0,1362.0,1756.0,2120.0,2188.0,2446.0,2626.0,2624.0,3028.0,2152.0,4.0,2021-03-21,Arkansas,zone1,3
503.0,616.0,831.0,972.5,1026.5,1076.5,1331.0,1287.5,960.5,586.0,3.0,2021-03-21,Arkansas,zone1,3
957.0,1219.0,1637.0,1842.5,1941.5,2059.0,2298.0,2358.5,2436.0,1793.0,4.0,2021-03-21,Arkansas,zone1,3
484.5,745.5,802.0,1613.5,2602.0,2843.5,3132.0,3096.5,2470.5,1477.0,4.0,2021-03-21,Arkansas,zone1,3
425.5,653.0,715.5,1178.0,1443.5,1546.5,1673.0,1675.5,630.5,392.0,4.0,2021-03-21,Arkansas,zone1,3
763.5,1089.0,1494.0,1765.0,1915.5,2051.0,2233.0,2301.5,2817.0,2081.5,4.0,2021-03-21,Arkansas,zone1,3
604.0,821.0,1072.0,1341.5,1570.0,1691.0,1898.0,1923.0,2486.0,1870.0,1.0,2021-03-21,Arkansas,zone1,3
804.0,1117.0,1349.0,1591.5,1763.5,1879.0,2055.0,2055.0,2451.5,1696.0,3.0,2021-03-21,Arkansas,zone1,3
732.5,986.5,1178.0,1530.5,1691.0,1813.5,2004.0,2019.0,2515.0,1878.5,1.0,2021-03-21,Arkansas,zone1,3
711.0,1062.0,1501.0,1771.5,1915.0,2040.5,2226.0,2283.5,2866.0,2094.0,2.0,2021-03-21,Arkansas,zone1,3
617.0,808.0,1088.5,1264.0,1345.5,1550.0,1715.0,1661.5,1243.5,744.0,4.0,2021-03-21,Arkansas,zone1,3
816.0,1105.0,1371.0,1682.5,1819.5,1926.5,2132.0,2182.0,3013.0,2234.5,1.0,2021-03-21,Arkansas,zone1,3
649.5,994.0,1156.0,1691.0,2226.0,2334.5,2688.0,2605.5,2890.0,2131.5,2.0,2021-03-21,Arkansas,zone1,3
844.0,1174.0,1186.0,1597.5,2450.0,2671.5,2818.0,2882.0,2432.0,1692.0,5.0,2021-03-21,Arkansas,zone1,3
549.0,783.0,755.0,1160.0,1952.5,2201.5,2458.0,2383.0,2400.5,1698.5,2.0,2021-03-21,Arkansas,zone1,3
697.0,923.0,1133.0,1554.0,1731.5,1875.5,1852.0,1993.0,2792.0,2229.0,1.0,2021-03-21,Arkansas,zone1,3
775.0,963.0,1166.0,1362.0,1498.0,1604.0,1794.0,1805.0,2139.0,1351.0,3.0,2021-03-21,Arkansas,zone1,3
626.0,892.0,932.0,1569.0,2329.0,2513.0,2754.0,2780.0,1537.0,906.0,3.0,2021-03-21,Arkansas,zone1,3
750.0,1036.0,1256.0,1613.5,1784.0,1883.5,2135.0,2110.5,2130.5,1398.5,4.0,2021-03-21,Arkansas,zone1,3
649.0,1000.0,1065.0,1712.0,2374.0,2560.0,2763.0,2783.5,2708.0,1877.5,1.0,2021-03-21,Arkansas,zone1,3
745.5,1000.0,1146.0,1468.0,1621.0,1749.0,1892.0,1935.0,1662.0,1015.0,3.0,2021-03-21,Arkansas,zone1,3
592.5,873.0,937.0,1409.0,1937.5,2094.0,2544.0,2372.0,3174.0,2351.5,4.0,2021-03-21,Arkansas,zone1,3
627.5,893.0,1212.0,1462.0,1603.5,1731.5,1908.0,1917.0,1619.0,988.0,4.0,2021-03-21,Arkansas,zone1,3
765.0,1113.0,1428.0,1676.5,1792.5,1938.0,2155.0,2121.0,2747.0,2010.0,1.0,2021-03-21,Arkansas,zone1,3
642.5,848.5,1054.0,1384.0,1601.5,1678.5,1642.0,1889.0,2224.0,1598.5,4.0,2021-03-21,Arkansas,zone1,3
619.5,919.0,1030.0,1332.0,1406.5,1461.0,1573.0,1572.0,1562.5,973.5,4.0,2021-03-21,Arkansas,zone1,3
862.0,1028.0,1296.0,1425.0,1466.0,1557.0,1740.0,1731.0,2310.0,1880.0,4.0,2021-03-21,Arkansas,zone1,3
569.5,919.0,944.0,1687.0,2299.5,2473.0,2729.0,2609.0,2098.0,1372.0,1.0,2021-03-21,Arkansas,zone1,3
582.5,976.0,944.5,1837.5,2924.0,3201.5,3786.0,3509.0,2641.5,1550.5,4.0,2021-03-21,Arkansas,zone1,3
396.5,873.0,588.0,1467.0,2797.5,3034.5,3296.0,3402.0,2454.5,1349.5,5.0,2021-03-21,Arkansas,zone1,3
529.0,693.0,779.0,1192.0,1579.0,1712.0,1785.5,1889.0,1842.5,1292.5,3.0,2021-03-21,Arkansas,zone1,3
697.0,978.0,1188.0,1547.5,1951.5,2163.0,2337.0,2396.0,2849.5,2167.5,2.0,2021-03-21,Arkansas,zone1,3
630.0,855.0,1138.0,1416.0,1565.0,1683.0,1848.0,1901.0,1329.0,734.0,3.0,2021-03-21,Arkansas,zone1,3
380.5,517.0,624.5,930.5,1160.0,1297.0,1365.5,1410.5,1511.0,1078.0,4.0,2021-03-21,Arkansas,zone1,3
987.0,1246.0,1608.0,1818.0,1943.0,2050.0,2235.0,2242.5,2729.5,1990.0,4.0,2021-03-21,Arkansas,zone1,3
579.0,710.0,757.5,959.0,1149.0,1246.0,1335.0,1383.0,1884.5,1202.5,4.0,2021-03-21,Arkansas,zone1,3
529.0,726.0,916.5,1253.5,1341.5,1464.5,1470.0,1596.0,1415.0,892.5,4.0,2021-03-21,Arkansas,zone1,3
503.5,790.0,786.0,1465.0,2184.5,2399.0,2695.0,2618.5,2034.5,1241.5,3.0,2021-03-21,Arkansas,zone1,3
872.0,1170.0,1440.0,1913.0,2382.0,2530.0,2788.0,2727.0,2836.0,2060.0,1.0,2021-03-21,Arkansas,zone1,3
630.5,904.0,1138.0,1385.0,1520.0,1654.5,1840.0,1813.0,2029.0,1379.0,3.0,2021-03-21,Arkansas,zone1,3
591.0,783.0,1044.0,1258.5,1430.5,1577.0,1819.0,1861.0,2656.0,1925.0,4.0,2021-03-21,Arkansas,zone1,3
789.0,1020.0,1272.0,1547.0,1692.0,1827.0,1958.0,2003.0,1559.0,949.0,3.0,2021-03-21,Arkansas,zone1,3
743.0,952.5,1121.0,1347.5,1467.0,1570.0,1756.0,1785.0,2117.0,1471.5,3.0,2021-03-21,Arkansas,zone1,3
773.5,1031.5,1319.0,1479.5,1537.0,1648.0,1825.0,1815.0,2444.0,1878.0,4.0,2021-03-21,Arkansas,zone1,3
567.5,863.0,956.0,1341.0,1566.5,1694.0,1916.0,1887.0,2368.5,1546.5,3.0,2021-03-21,Arkansas,zone1,3
669.0,959.0,1308.0,1675.0,1915.5,2142.5,2431.0,2462.5,2723.0,1842.5,1.0,2021-03-21,Arkansas,zone1,3
563.0,748.5,1007.0,1230.0,1375.5,1559.5,1772.0,1777.0,1868.5,1329.0,4.0,2021-03-21,Arkansas,zone1,3
709.5,944.0,1273.0,1522.0,1594.0,1792.5,2020.0,1977.5,2688.5,2086.0,4.0,2021-03-21,Arkansas,zone1,3
638.0,935.5,1253.0,1628.0,1891.0,2078.5,2407.0,2462.0,3240.5,2312.5,1.0,2021-03-21,Arkansas,zone1,3
818.0,1161.0,1440.0,1804.0,2088.0,2253.0,2403.0,2433.0,3016.0,2257.0,4.0,2021-03-21,Arkansas,zone1,3
470.0,762.0,793.5,1326.5,2036.5,2249.5,2366.0,2409.5,1943.5,1213.5,4.0,2021-03-21,Arkansas,zone1,3
819.5,1108.0,1373.0,1725.5,1876.0,2006.0,2145.0,2194.5,2008.0,1328.5,4.0,2021-03-21,Arkansas,zone1,3
857.0,1248.0,1606.0,1921.0,2025.0,2132.0,2232.0,2315.0,2789.0,2075.0,3.0,2021-03-21,Arkansas,zone1,3
782.0,1086.0,1524.0,1817.0,1943.0,2111.5,2284.0,2306.0,2861.5,2033.0,1.0,2021-03-21,Arkansas,zone1,3
629.0,823.5,991.0,1159.0,1181.0,1278.0,1392.0,1371.0,1321.0,808.5,4.0,2021-03-21,Arkansas,zone1,3
948.0,1226.0,1518.0,1688.5,1740.5,1888.0,2038.0,2067.5,2625.0,2078.0,3.0,2021-03-21,Arkansas,zone1,3
642.0,812.0,1084.0,1392.0,1508.0,1660.0,1686.0,1835.0,1382.0,790.0,4.0,2021-03-21,Arkansas,zone1,3
829.0,1035.0,1294.0,1530.0,1728.0,1894.5,2039.0,2107.0,2899.5,2276.0,4.0,2021-03-21,Arkansas,zone1,3
1103.0,1477.0,1794.0,2121.5,2231.0,2364.0,2607.0,2547.0,3112.5,2410.5,3.0,2021-03-21,Arkansas,zone1,3
460.5,616.0,721.0,987.0,1243.0,1347.0,1477.0,1436.5,1416.0,945.5,4.0,2021-03-21,Arkansas,zone1,3
775.0,1060.0,1235.0,1628.0,1791.5,1943.5,2072.0,2110.5,2296.5,1493.0,3.0,2021-03-21,Arkansas,zone1,3
764.0,988.0,1200.0,1402.0,1488.5,1567.5,1821.0,1730.0,1686.0,1137.0,4.0,2021-03-21,Arkansas,zone1,3
564.0,732.5,948.0,1152.5,1302.5,1429.5,1572.0,1582.0,2018.0,1391.5,4.0,2021-03-21,Arkansas,zone1,3
447.5,573.5,688.0,832.5,872.0,948.0,1111.0,1014.5,411.0,261.5,3.0,2021-03-21,Arkansas,zone1,3
607.5,821.5,1001.5,1382.5,1625.5,1784.0,1902.0,2003.5,2502.0,1802.5,1.0,2021-03-21,Arkansas,zone1,3
676.0,825.0,1020.0,1176.0,1258.0,1340.5,1455.0,1479.5,1785.0,1193.0,4.0,2021-03-21,Arkansas,zone1,3
674.0,998.0,1213.0,1749.0,2325.5,2515.5,2791.0,2725.0,2876.0,1989.5,4.0,2021-03-21,Arkansas,zone1,3
599.5,873.0,1104.0,1669.5,1948.5,2126.5,2314.0,2369.0,1780.5,1095.0,4.0,2021-03-21,Arkansas,zone1,3
1519.0,1938.0,2279.0,2630.5,2757.5,2836.0,3087.0,3027.0,3512.0,2894.5,3.0,2021-03-21,Arkansas,zone1,3
579.0,703.0,893.0,1036.5,1092.5,1176.0,1326.0,1336.0,2099.5,1516.5,4.0,2021-03-21,Arkansas,zone1,3
681.5,915.0,1164.0,1436.0,1592.0,1735.0,1935.0,1931.5,1902.0,1189.5,4.0,2021-03-21,Arkansas,zone1,3
745.5,1007.5,1372.0,1778.0,2000.5,2151.5,2392.0,2423.5,3157.5,2339.0,1.0,2021-03-21,Arkansas,zone1,3
894.5,1189.0,1507.0,1790.0,2086.5,2204.0,2415.0,2437.0,2666.5,1802.5,3.0,2021-03-21,Arkansas,zone1,3
718.5,898.0,1078.0,1259.0,1324.0,1438.0,1545.0,1562.5,1841.5,1237.5,4.0,2021-03-21,Arkansas,zone1,3
650.5,888.5,1131.0,1450.0,1656.5,1859.0,2083.0,2094.0,2836.0,2034.0,1.0,2021-03-21,Arkansas,zone1,3
915.0,1199.0,1593.0,1850.0,2133.0,2308.5,2524.0,2573.5,3325.0,2562.5,4.0,2021-03-21,Arkansas,zone1,3
598.0,811.5,836.0,1275.5,1849.5,2076.5,2324.0,2329.0,2174.5,1421.0,2.0,2021-03-21,Arkansas,zone1,3
934.0,1274.0,1528.0,1774.0,1877.0,1943.0,2156.0,2038.0,2259.0,1821.0,3.0,2021-03-21,Arkansas,zone1,3
516.0,775.5,880.5,1304.0,1509.5,1636.5,1731.0,1704.0,1260.0,797.5,4.0,2021-03-21,Arkansas,zone1,3
856.0,1171.0,1390.0,1723.5,2200.0,2358.0,2339.0,2498.5,2896.5,2378.5,4.0,2021-03-21,Arkansas,zone1,3
517.5,770.0,1054.0,1342.0,1545.0,1709.0,1929.0,1926.5,1359.5,785.5,4.0,2021-03-21,Arkansas,zone1,3
870.5,1172.0,1586.0,1807.5,1889.5,2033.5,2304.0,2166.0,1262.5,720.0,3.0,2021-03-21,Arkansas,zone1,3
710.5,1048.0,1350.0,1646.0,1890.5,2067.0,2505.0,2231.5,2259.5,1640.5,4.0,2021-03-21,Arkansas,zone1,3
704.0,924.0,1071.0,1293.5,1387.5,1479.0,1626.0,1573.5,2067.0,1391.5,3.0,2021-03-21,Arkansas,zone1,3
659.0,965.0,1197.0,1506.5,1768.0,1930.0,2156.0,2106.0,2271.5,1509.0,4.0,2021-03-21,Arkansas,zone1,3
796.0,1050.0,1302.0,1465.5,1529.0,1638.5,1952.0,1796.5,1423.0,877.0,3.0,2021-03-21,Arkansas,zone1,3
830.0,1095.0,1436.0,1758.5,1887.5,1982.0,2051.0,2192.0,2445.0,1677.5,4.0,2021-03-21,Arkansas,zone1,3
568.0,829.0,1033.0,1328.5,1521.5,1643.0,1814.0,1801.0,2199.0,1711.5,4.0,2021-03-21,Arkansas,zone1,3
552.5,850.0,775.5,722.0,247.5,268.5,236.5,150.0,95.5,69.5,4.0,2021-03-21,Arkansas,zone1,3
658.0,917.0,1142.0,1424.0,1514.5,1633.5,1851.0,1802.0,1216.5,707.0,4.0,2021-03-21,Arkansas,zone1,3
788.5,1024.5,1306.0,1718.0,2151.5,2331.5,2629.0,2602.5,3225.0,2325.5,4.0,2021-03-21,Arkansas,zone1,3
597.0,802.0,1031.0,1296.5,1420.0,1557.0,1682.0,1751.0,1849.5,1326.5,4.0,2021-03-21,Arkansas,zone1,3
760.0,1083.0,1239.0,1460.5,1572.5,1704.0,1984.0,1872.5,1956.0,1213.0,4.0,2021-03-21,Arkansas,zone1,3
609.0,804.0,968.0,1173.0,1245.5,1363.0,1498.0,1511.0,1950.0,1352.0,3.0,2021-03-21,Arkansas,zone1,3
466.0,774.0,881.0,1698.5,2197.0,2452.5,3045.0,2746.5,2696.5,1863.0,4.0,2021-03-21,Arkansas,zone1,3
578.5,880.5,984.0,1007.5,456.0,473.5,415.0,256.5,82.0,70.0,4.0,2021-03-21,Arkansas,zone1,3
774.5,975.0,1214.0,1509.0,1633.0,1726.5,1808.0,1885.0,1530.5,1030.0,4.0,2021-03-21,Arkansas,zone1,3
585.5,867.0,969.5,1282.5,1365.0,1477.5,1635.5,1621.0,1528.5,1004.0,3.0,2021-03-21,Arkansas,zone1,3
578.0,1023.0,988.0,1776.0,2625.5,2842.0,3164.0,3015.5,2540.5,1676.5,4.0,2021-03-21,Arkansas,zone1,3
901.0,1227.0,1385.0,1850.5,1949.0,2068.0,2152.0,2204.5,2556.5,1860.5,3.0,2021-03-21,Arkansas,zone1,3
491.5,796.0,742.0,1477.5,2294.0,2557.0,2857.0,2811.5,2236.5,1327.5,2.0,2021-03-21,Arkansas,zone1,3
826.0,1126.0,1448.0,1714.0,1828.0,1937.0,2066.0,2129.0,2690.0,2013.0,1.0,2021-03-21,Arkansas,zone1,3
590.5,845.5,960.5,1327.0,1728.0,1830.5,2026.0,2011.0,2063.0,1491.5,4.0,2021-03-21,Arkansas,zone1,3
905.0,1271.0,1480.0,1890.0,2215.5,2341.5,2690.0,2553.0,2773.0,2000.0,2.0,2021-03-21,Arkansas,zone1,3
705.0,1008.0,1323.0,1707.0,1949.5,2180.0,2491.0,2496.5,2591.0,1739.0,4.0,2021-03-21,Arkansas,zone1,3
548.5,775.0,900.5,1312.0,1691.0,1874.5,2101.0,2093.5,2213.5,1524.5,4.0,2021-03-21,Arkansas,zone1,3
669.5,840.5,982.5,1185.0,1320.0,1438.5,1638.0,1644.0,2209.0,1519.5,3.0,2021-03-21,Arkansas,zone1,3
530.0,667.5,847.5,953.5,998.5,1059.0,1195.0,1162.5,1575.0,1030.5,4.0,2021-03-21,Arkansas,zone1,3
681.0,1008.0,1212.0,1563.0,1605.0,1709.0,1784.0,1849.0,1967.0,1363.0,4.0,2021-03-21,Arkansas,zone1,3
507.0,773.0,962.0,1259.0,1385.0,1449.0,1504.0,1587.0,1162.0,696.0,4.0,2021-03-21,Arkansas,zone1,3
629.0,826.5,1118.0,1383.5,1525.5,1720.0,1996.0,2076.0,2961.0,2092.0,2.0,2021-03-21,Arkansas,zone1,3
986.0,1290.0,1673.0,1938.5,2066.0,2227.5,2503.0,2466.0,3339.0,2737.5,1.0,2021-03-21,Arkansas,zone1,3
791.0,1016.0,1276.0,1484.0,1671.0,1806.0,2031.0,1988.5,2876.5,2235.5,4.0,2021-03-21,Arkansas,zone1,3
871.5,1126.0,1434.0,1646.5,1773.0,1904.0,2131.0,2132.5,1860.0,1292.0,4.0,2021-03-21,Arkansas,zone1,3
663.0,878.0,803.0,1358.5,1969.5,2093.0,1978.0,2224.5,1551.5,876.0,4.0,2021-03-21,Arkansas,zone1,3
551.5,720.0,932.0,1046.5,1076.5,1173.5,1339.0,1267.0,1920.0,1438.5,4.0,2021-03-21,Arkansas,zone1,3
554.5,764.0,924.5,1223.5,1533.5,1683.0,1962.0,1898.5,2476.0,1707.5,4.0,2021-03-21,Arkansas,zone1,3
994.0,1336.0,1625.0,1919.5,2028.0,2176.5,2434.0,2403.0,3003.5,2297.0,3.0,2021-03-21,Arkansas,zone1,3
762.0,1051.5,1381.0,1619.0,1716.0,1841.0,2011.0,1984.5,2328.0,1495.0,3.0,2021-03-21,Arkansas,zone1,3
699.0,868.0,1083.0,1298.5,1349.0,1473.0,1604.0,1589.5,1735.5,1086.5,4.0,2021-03-21,Arkansas,zone1,3
497.5,819.0,776.0,1433.5,2237.5,2407.5,2676.0,2542.5,2220.0,1420.0,3.0,2021-03-21,Arkansas,zone1,3
420.5,787.0,782.5,1301.0,2313.5,2634.0,2801.0,2756.0,1989.0,1181.0,5.0,2021-03-21,Arkansas,zone1,3
873.5,1172.0,1344.0,1712.5,1823.0,1913.0,2056.0,2068.5,2589.0,1871.0,3.0,2021-03-21,Arkansas,zone1,3
773.0,997.5,1321.0,1515.5,1593.0,1727.5,1918.0,1941.5,2405.0,1838.0,2.0,2021-03-21,Arkansas,zone1,3
906.0,1269.0,1643.0,1901.0,2126.5,2305.5,2521.0,2524.0,3357.5,2784.5,1.0,2021-03-21,Arkansas,zone1,3
834.0,1149.0,1515.0,1764.0,1872.0,2004.0,2224.0,2212.5,2323.0,1637.5,4.0,2021-03-21,Arkansas,zone1,3
756.0,1082.0,1376.0,1656.0,1728.0,1824.0,1954.0,2021.0,2475.0,1845.0,4.0,2021-03-21,Arkansas,zone1,3
631.0,936.0,970.0,1494.5,2165.0,2349.0,2665.0,2611.0,2313.5,1504.5,4.0,2021-03-21,Arkansas,zone1,3
578.0,763.0,959.0,1452.0,2008.0,2153.0,2302.0,2411.0,2360.0,1607.0,5.0,2021-03-21,Arkansas,zone1,3
806.5,1051.0,1447.0,1676.5,1833.5,1996.0,2266.0,2251.0,3272.5,2573.0,4.0,2021-03-21,Arkansas,zone1,3
482.0,939.0,621.0,1592.5,3163.0,3361.0,3632.0,3499.5,2240.0,1246.0,1.0,2021-03-21,Arkansas,zone1,3
805.0,1109.0,1444.0,1733.0,1892.5,2048.0,2234.0,2293.5,2999.5,2235.5,1.0,2021-03-21,Arkansas,zone1,3
732.0,1016.0,1339.0,1568.5,1637.5,1781.0,1905.0,1914.0,2226.5,1587.5,3.0,2021-03-21,Arkansas,zone1,3
597.0,811.0,1027.0,1302.0,1467.5,1604.0,1766.0,1774.5,1856.5,1221.0,4.0,2021-03-21,Arkansas,zone1,3
842.0,1200.0,1567.0,1946.5,2228.0,2370.0,2656.0,2669.5,2957.5,2111.0,1.0,2021-03-21,Arkansas,zone1,3
1264.5,1497.0,1660.0,2059.5,2351.0,2452.5,2578.0,2625.5,2544.0,1856.5,4.0,2021-03-21,Arkansas,zone1,3
739.0,1096.0,1524.0,2019.5,2348.5,2539.0,2814.5,2857.0,3541.0,2855.5,5.0,2021-03-21,Arkansas,zone1,3
766.0,980.0,1282.0,1472.0,1550.0,1669.0,1830.0,1850.0,2466.0,1768.0,3.0,2021-03-21,Arkansas,zone1,3
705.0,1071.0,1192.0,1778.0,2515.0,2753.0,3054.0,3019.5,3039.5,2094.5,4.0,2021-03-21,Arkansas,zone1,3
498.5,769.5,793.5,1456.0,2072.0,2272.0,2536.0,2527.0,2225.5,1376.5,4.0,2021-03-21,Arkansas,zone1,3
682.0,877.0,1086.0,1262.5,1348.5,1442.0,1573.0,1557.0,1545.5,928.5,4.0,2021-03-21,Arkansas,zone1,3
1083.0,1453.0,1665.0,2096.0,2251.0,2364.5,2566.0,2598.0,2965.5,2229.5,3.0,2021-03-21,Arkansas,zone1,3
799.5,1056.0,1303.0,1531.5,1653.5,1742.5,1924.0,1925.5,2901.5,2305.0,3.0,2021-03-21,Arkansas,zone1,3
659.0,887.5,1165.0,1402.0,1563.0,1698.0,1893.0,1918.5,1723.5,1128.5,3.0,2021-03-21,Arkansas,zone1,3
