B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
869.0,1198.0,1462.0,1849.5,2350.0,2530.5,2811.0,2798.5,2219.5,1374.0,4.0,2021-04-21,Arkansas,zone1,3
651.0,822.5,1088.0,1263.0,1421.0,1578.5,1683.0,1753.5,2338.5,1587.0,1.0,2021-04-21,Arkansas,zone1,3
847.0,1058.0,1328.0,1606.0,1665.0,1845.0,2024.0,2052.0,1316.0,768.0,4.0,2021-04-21,Arkansas,zone1,3
952.0,1218.0,1690.0,2141.0,2261.0,2511.0,2592.0,2811.0,2816.0,1924.0,4.0,2021-04-21,Arkansas,zone1,3
625.5,729.5,911.5,1064.0,1147.0,1270.5,1351.0,1423.5,2057.0,1431.5,4.0,2021-04-21,Arkansas,zone1,3
481.0,742.0,798.0,1287.5,1647.5,1821.5,2024.0,2034.5,1991.5,1284.5,4.0,2021-04-21,Arkansas,zone1,3
632.0,728.0,876.0,1021.0,1080.0,1186.0,1277.0,1310.0,1887.0,1264.0,4.0,2021-04-21,Arkansas,zone1,3
948.5,1175.0,1441.0,1687.0,1838.0,2004.5,2219.0,2208.5,2024.0,1394.5,4.0,2021-04-21,Arkansas,zone1,3
766.0,947.0,1290.0,1468.0,1584.0,1724.0,1897.0,1887.0,2500.0,1595.0,4.0,2021-04-21,Arkansas,zone1,3
674.0,882.0,762.0,1203.0,2044.0,2384.0,2403.0,2464.0,1697.0,897.0,5.0,2021-04-21,Arkansas,zone1,3
676.0,907.0,1234.0,1486.0,1562.0,1709.0,1776.0,1856.0,2182.0,1463.0,4.0,2021-04-21,Arkansas,zone1,3
740.0,964.0,1178.0,1467.0,1572.0,1688.5,1890.0,1898.5,2137.5,1469.0,3.0,2021-04-21,Arkansas,zone1,3
774.5,1062.0,1497.0,1790.0,2042.0,2194.0,2372.5,2470.5,3545.5,3237.0,4.0,2021-04-21,Arkansas,zone1,3
511.0,644.5,889.0,1057.5,1137.5,1274.5,1379.0,1486.0,2125.0,1593.5,2.0,2021-04-21,Arkansas,zone1,3
646.5,740.0,940.5,1152.5,1290.0,1429.5,1568.5,1627.5,1922.5,1303.5,4.0,2021-04-21,Arkansas,zone1,3
2472.5,2527.0,2638.0,2874.0,3037.5,3141.0,3399.0,3262.0,2894.0,2254.5,4.0,2021-04-21,Arkansas,zone1,3
705.0,999.0,1384.0,1592.0,1605.0,1718.5,1850.0,1901.0,2127.0,1509.0,3.0,2021-04-21,Arkansas,zone1,3
1058.5,1404.0,1535.0,2044.5,2330.5,2481.5,2678.0,2646.0,2202.5,1486.0,3.0,2021-04-21,Arkansas,zone1,3
825.5,1147.0,1207.5,1598.5,1280.0,1363.5,1294.0,1107.5,204.0,156.0,3.0,2021-04-21,Arkansas,zone1,3
644.0,791.5,969.0,1158.0,1259.0,1382.0,1616.0,1558.5,1862.5,1360.5,4.0,2021-04-21,Arkansas,zone1,3
563.0,696.0,839.5,1011.0,1156.0,1245.0,1369.0,1428.0,1329.5,773.0,3.0,2021-04-21,Arkansas,zone1,3
679.0,907.5,1222.0,1538.0,1679.0,1838.5,1901.0,2040.5,1547.5,1001.5,4.0,2021-04-21,Arkansas,zone1,3
720.5,941.0,1258.0,1616.0,1793.5,1984.0,2211.0,2305.5,3367.0,2399.5,4.0,2021-04-21,Arkansas,zone1,3
865.5,1082.0,1357.0,1694.0,1788.0,1922.5,2027.0,2126.0,1368.0,857.0,4.0,2021-04-21,Arkansas,zone1,3
812.0,1042.0,1216.0,1510.0,1653.0,1789.0,1896.0,1953.0,2563.0,1951.0,1.0,2021-04-21,Arkansas,zone1,3
719.0,944.0,1324.0,1529.0,1655.0,1803.0,1940.0,1965.0,2645.0,1963.0,2.0,2021-04-21,Arkansas,zone1,3
880.5,1076.0,1400.0,1631.5,1714.0,1849.5,2050.0,2091.0,2850.5,2242.5,4.0,2021-04-21,Arkansas,zone1,3
573.5,670.0,881.0,1039.5,1105.5,1216.5,1347.0,1409.5,2095.0,1501.0,4.0,2021-04-21,Arkansas,zone1,3
555.0,660.0,826.0,1014.0,1079.5,1175.0,1195.0,1351.5,1812.5,1145.0,3.0,2021-04-21,Arkansas,zone1,3
748.0,1004.0,1324.0,1582.0,1678.0,1835.0,1946.0,2005.0,2672.0,1903.0,1.0,2021-04-21,Arkansas,zone1,3
1065.0,1262.0,1497.0,1831.5,2092.5,2259.5,2561.0,2532.5,3475.0,2574.0,1.0,2021-04-21,Arkansas,zone1,3
729.5,946.5,1133.0,1519.0,1819.5,1989.5,1915.0,2145.5,2747.5,2091.5,1.0,2021-04-21,Arkansas,zone1,3
584.5,719.5,875.5,1067.0,1145.0,1302.5,1363.0,1484.5,1783.0,1107.5,3.0,2021-04-21,Arkansas,zone1,3
859.0,1145.0,1600.0,1966.5,2088.5,2316.0,2537.0,2604.0,2042.0,1272.0,3.0,2021-04-21,Arkansas,zone1,3
630.5,877.0,1211.0,1443.5,1537.5,1659.5,1801.0,1844.0,2478.5,1870.5,1.0,2021-04-21,Arkansas,zone1,3
750.5,908.0,1112.0,1368.5,1435.0,1610.5,1759.0,1798.5,2214.5,1649.5,3.0,2021-04-21,Arkansas,zone1,3
1000.0,1466.0,1499.0,2150.0,2381.5,2513.0,2680.0,2722.5,2894.0,2026.0,3.0,2021-04-21,Arkansas,zone1,3
669.0,923.5,1136.0,1537.5,1744.5,1878.0,2166.0,2162.0,3029.5,2161.5,4.0,2021-04-21,Arkansas,zone1,3
637.0,783.0,1046.0,1228.0,1266.0,1394.0,1546.0,1595.0,1780.0,1140.0,4.0,2021-04-21,Arkansas,zone1,3
890.0,1188.0,1531.0,1808.0,1992.0,2193.0,2451.0,2448.0,2288.0,1442.0,4.0,2021-04-21,Arkansas,zone1,3
1512.0,1832.0,2048.0,2757.0,3181.0,3485.0,3212.0,3714.0,3378.0,2499.0,1.0,2021-04-21,Arkansas,zone1,3
513.0,675.0,874.5,1121.5,1231.5,1363.0,1250.0,1432.0,1405.0,885.0,4.0,2021-04-21,Arkansas,zone1,3
508.5,744.5,784.5,1119.0,1201.0,1287.5,1325.0,1359.0,440.0,235.0,4.0,2021-04-21,Arkansas,zone1,3
914.5,1101.5,1339.0,1611.0,1640.0,1735.0,1760.0,1889.5,2623.0,1993.0,4.0,2021-04-21,Arkansas,zone1,3
785.5,1096.0,1527.0,1790.0,1902.0,2035.5,2185.0,2172.0,2642.5,1980.0,1.0,2021-04-21,Arkansas,zone1,3
3410.0,3550.0,3836.0,4300.5,4472.0,4614.0,4597.0,4805.5,5440.0,4687.5,4.0,2021-04-21,Arkansas,zone1,3
545.5,626.5,811.0,1017.0,1066.0,1158.0,1220.0,1321.0,1466.5,978.5,3.0,2021-04-21,Arkansas,zone1,3
688.0,917.5,1209.0,1522.5,1673.5,1827.0,2004.0,2108.0,2669.5,1947.0,2.0,2021-04-21,Arkansas,zone1,3
600.0,736.0,895.5,1105.5,1170.0,1260.0,1382.0,1411.0,1535.0,957.0,3.0,2021-04-21,Arkansas,zone1,3
647.0,790.5,1050.0,1314.0,1388.0,1518.5,1562.0,1701.5,2297.5,1639.0,4.0,2021-04-21,Arkansas,zone1,3
465.5,631.5,876.0,1044.0,1103.0,1201.0,1307.0,1358.5,1703.0,1122.0,4.0,2021-04-21,Arkansas,zone1,3
663.5,758.5,948.5,1072.0,1153.0,1276.5,1436.5,1475.5,2587.5,2149.5,4.0,2021-04-21,Arkansas,zone1,3
522.5,755.5,862.0,1300.5,1539.0,1680.0,1662.0,1812.0,1264.0,740.0,4.0,2021-04-21,Arkansas,zone1,3
585.5,788.0,1106.5,1344.5,1435.5,1584.5,1724.0,1792.0,1914.5,1202.0,3.0,2021-04-21,Arkansas,zone1,3
735.0,1038.0,1382.0,1673.0,1789.0,1956.0,2181.0,2190.0,2733.5,2003.0,1.0,2021-04-21,Arkansas,zone1,3
569.5,761.0,965.5,1188.5,1300.0,1420.5,1529.0,1582.5,1852.0,1207.5,3.0,2021-04-21,Arkansas,zone1,3
569.0,802.0,1009.5,1300.0,1499.0,1657.0,1862.0,1925.0,2536.5,1705.5,4.0,2021-04-21,Arkansas,zone1,3
526.5,677.0,837.5,1026.5,1074.5,1172.5,1249.0,1252.0,1124.0,682.5,3.0,2021-04-21,Arkansas,zone1,3
693.0,904.5,1122.0,1298.0,1374.5,1478.5,1660.0,1661.0,2207.0,1550.0,3.0,2021-04-21,Arkansas,zone1,3
770.0,1011.5,1197.0,1513.5,1621.5,1709.5,1778.0,1889.0,2549.5,1840.0,3.0,2021-04-21,Arkansas,zone1,3
525.5,685.5,876.0,1307.5,1570.5,1723.5,1817.0,1970.0,1649.0,1074.0,4.0,2021-04-21,Arkansas,zone1,3
712.5,1008.5,1296.0,1655.0,1900.0,2057.0,2255.0,2283.5,2855.5,2177.0,2.0,2021-04-21,Arkansas,zone1,3
863.0,1146.0,1562.0,1793.0,1914.0,2078.0,2216.0,2228.0,2702.0,1988.0,1.0,2021-04-21,Arkansas,zone1,3
787.0,1085.0,1471.0,1724.0,1836.0,2027.5,2131.0,2188.5,2798.5,1995.5,4.0,2021-04-21,Arkansas,zone1,3
618.0,870.0,999.0,1519.0,1919.0,2135.0,2232.0,2328.0,2041.0,1235.0,4.0,2021-04-21,Arkansas,zone1,3
732.0,939.0,1258.0,1487.5,1653.5,1825.0,2027.0,2072.5,2887.0,2122.5,2.0,2021-04-21,Arkansas,zone1,3
670.0,821.0,1062.0,1262.0,1408.0,1539.5,1511.0,1651.5,1275.0,720.0,4.0,2021-04-21,Arkansas,zone1,3
834.0,1195.0,1414.0,1673.5,1518.5,1648.0,1663.0,1550.0,1227.0,812.0,3.0,2021-04-21,Arkansas,zone1,3
663.0,943.0,1292.0,1567.0,1717.5,1883.5,2059.0,2074.5,2638.5,1814.5,1.0,2021-04-21,Arkansas,zone1,3
587.0,711.5,871.5,983.5,1002.0,1078.5,1155.0,1151.5,1248.5,770.0,4.0,2021-04-21,Arkansas,zone1,3
864.0,1087.0,1326.0,1539.5,1587.5,1710.0,1818.0,1845.0,2239.5,1663.5,3.0,2021-04-21,Arkansas,zone1,3
890.5,1066.5,1407.0,1641.0,1781.5,1927.5,2020.0,2177.0,2217.5,1484.5,4.0,2021-04-21,Arkansas,zone1,3
551.0,649.5,808.0,943.0,1021.5,1103.5,1222.0,1255.0,1777.5,1288.5,4.0,2021-04-21,Arkansas,zone1,3
877.0,1225.0,1405.0,1829.0,2003.5,2159.5,2291.0,2341.0,2887.5,2107.5,3.0,2021-04-21,Arkansas,zone1,3
593.0,744.5,973.0,1158.5,1268.0,1397.0,1515.0,1590.5,2140.0,1498.5,4.0,2021-04-21,Arkansas,zone1,3
717.5,971.0,1268.0,1527.0,1602.0,1743.5,1855.0,1899.0,1914.0,1315.5,4.0,2021-04-21,Arkansas,zone1,3
584.0,801.0,901.5,1218.5,1214.0,1343.0,1458.0,1403.5,777.0,465.0,3.0,2021-04-21,Arkansas,zone1,3
610.0,743.0,923.5,1223.5,1342.5,1464.0,1514.0,1662.5,2272.0,1607.5,1.0,2021-04-21,Arkansas,zone1,3
547.0,641.5,748.5,838.5,888.5,958.0,1041.5,1047.0,1109.0,708.5,4.0,2021-04-21,Arkansas,zone1,3
918.5,1236.0,1628.0,1974.0,2121.0,2281.5,2467.0,2540.5,3215.0,2292.0,4.0,2021-04-21,Arkansas,zone1,3
787.5,1021.0,1298.0,1602.5,1781.5,1959.0,2210.0,2272.5,3247.5,2324.5,1.0,2021-04-21,Arkansas,zone1,3
959.0,1229.0,1576.0,1891.0,2000.5,2119.5,2277.0,2349.0,2638.0,1798.5,3.0,2021-04-21,Arkansas,zone1,3
559.5,655.5,847.0,973.5,1026.5,1131.0,1235.0,1277.0,1925.5,1310.5,4.0,2021-04-21,Arkansas,zone1,3
754.0,920.0,1060.0,1362.0,1672.0,1881.0,2062.0,2107.0,1815.0,997.0,4.0,2021-04-21,Arkansas,zone1,3
619.0,901.5,1216.0,1515.0,1629.5,1752.5,1884.0,1933.5,2543.5,1882.0,1.0,2021-04-21,Arkansas,zone1,3
758.5,999.5,1247.0,1532.0,1671.5,1783.0,1946.0,1977.5,1914.0,1274.0,3.0,2021-04-21,Arkansas,zone1,3
656.0,772.5,944.0,1093.5,1150.5,1234.5,1337.0,1365.0,1792.5,1211.0,4.0,2021-04-21,Arkansas,zone1,3
628.0,784.0,1066.0,1293.5,1406.5,1562.0,1728.0,1819.5,2510.5,1673.5,1.0,2021-04-21,Arkansas,zone1,3
954.0,1158.0,1592.0,1890.0,1989.0,2232.0,2410.0,2510.0,3332.0,2463.0,4.0,2021-04-21,Arkansas,zone1,3
577.5,797.5,1139.0,1315.0,1423.5,1538.5,1703.0,1675.5,1582.5,1007.0,3.0,2021-04-21,Arkansas,zone1,3
555.0,729.0,886.5,1195.5,1319.0,1441.5,1550.0,1532.0,1487.5,1171.0,3.0,2021-04-21,Arkansas,zone1,3
557.0,734.0,932.0,1121.0,1244.0,1357.0,1446.0,1476.0,1913.0,1356.0,4.0,2021-04-21,Arkansas,zone1,3
759.0,986.5,1253.0,1494.5,1600.0,1714.0,1717.0,1843.0,2397.0,1871.5,4.0,2021-04-21,Arkansas,zone1,3
729.5,1093.0,1229.0,1611.5,1756.5,1877.0,2054.0,1956.5,681.0,373.0,3.0,2021-04-21,Arkansas,zone1,3
568.5,873.0,1266.0,1461.0,1198.0,1296.5,1221.5,1172.5,1025.0,740.0,3.0,2021-04-21,Arkansas,zone1,3
603.5,799.0,1087.0,1242.5,1331.0,1452.0,1567.0,1608.5,1995.5,1313.5,4.0,2021-04-21,Arkansas,zone1,3
635.0,877.0,1135.0,1491.0,1637.0,1756.5,1807.0,1996.5,1424.0,872.5,4.0,2021-04-21,Arkansas,zone1,3
575.0,858.0,910.0,1309.0,1646.0,1786.0,1924.0,1922.0,1803.0,1157.0,4.0,2021-04-21,Arkansas,zone1,3
725.5,1043.5,1258.0,1602.0,1715.0,1853.0,1969.0,2019.5,2567.0,1713.0,4.0,2021-04-21,Arkansas,zone1,3
751.5,956.0,1249.0,1479.5,1537.0,1690.5,1808.0,1868.5,1772.0,1180.5,4.0,2021-04-21,Arkansas,zone1,3
558.5,704.5,989.0,1158.0,1218.0,1369.5,1528.0,1578.5,2184.0,1512.5,2.0,2021-04-21,Arkansas,zone1,3
527.0,725.5,813.5,1203.0,1545.0,1695.0,1702.0,1860.0,1395.0,805.5,4.0,2021-04-21,Arkansas,zone1,3
483.0,619.0,867.0,1015.5,1051.5,1146.5,1282.0,1285.5,1218.0,758.0,3.0,2021-04-21,Arkansas,zone1,3
698.0,856.0,1004.0,1195.0,1295.0,1409.0,1577.0,1606.0,2017.0,1252.0,4.0,2021-04-21,Arkansas,zone1,3
935.0,1250.0,1585.0,1852.0,1871.5,2002.0,2064.0,2100.5,1100.5,649.5,3.0,2021-04-21,Arkansas,zone1,3
438.0,760.0,705.0,1427.0,2022.0,2298.0,3344.0,2562.0,2450.0,1610.0,4.0,2021-04-21,Arkansas,zone1,3
784.0,1008.5,1185.0,1441.5,1545.0,1644.0,1740.5,1789.5,2363.5,1630.0,4.0,2021-04-21,Arkansas,zone1,3
820.0,1011.0,1205.0,1330.5,1021.5,1103.0,1044.0,969.0,451.0,288.5,4.0,2021-04-21,Arkansas,zone1,3
881.0,1311.0,1712.0,1922.5,2010.0,2148.5,2284.0,2296.0,2721.0,2042.0,4.0,2021-04-21,Arkansas,zone1,3
739.0,1068.0,1178.0,1632.0,1781.5,1887.0,1929.0,2017.5,1998.5,1330.0,3.0,2021-04-21,Arkansas,zone1,3
663.5,924.0,1293.0,1471.5,1589.5,1749.0,1914.0,1932.5,2439.5,1739.0,2.0,2021-04-21,Arkansas,zone1,3
981.0,1382.0,1792.0,1988.0,1648.5,1760.0,1733.0,1549.5,1253.0,882.0,1.0,2021-04-21,Arkansas,zone1,3
629.0,773.0,944.0,1117.0,1208.0,1288.5,1394.0,1462.5,1784.0,1272.5,4.0,2021-04-21,Arkansas,zone1,3
760.0,942.5,1264.0,1474.5,1589.0,1755.5,1926.0,1935.5,2365.0,1691.0,2.0,2021-04-21,Arkansas,zone1,3
547.5,754.5,909.0,1230.0,1414.0,1568.5,1834.0,1878.0,2257.0,1545.0,4.0,2021-04-21,Arkansas,zone1,3
838.5,1279.0,1627.0,1888.5,1553.5,1658.5,1612.0,1457.5,984.0,612.5,3.0,2021-04-21,Arkansas,zone1,3
593.0,647.0,792.0,907.0,934.0,1040.0,1117.0,1151.0,1504.0,946.0,3.0,2021-04-21,Arkansas,zone1,3
982.0,1427.0,1823.0,2007.0,1717.0,1782.5,1731.0,1595.5,975.0,644.5,4.0,2021-04-21,Arkansas,zone1,3
589.5,849.0,1028.0,1197.0,990.5,1089.0,1124.0,1057.5,900.5,555.0,4.0,2021-04-21,Arkansas,zone1,3
828.0,1069.0,1381.0,1695.5,1840.0,2028.0,2177.0,2265.0,3008.0,2269.5,1.0,2021-04-21,Arkansas,zone1,3
754.0,929.0,1303.0,1535.5,1641.5,1812.0,1995.0,2057.5,1445.5,880.5,4.0,2021-04-21,Arkansas,zone1,3
572.0,662.0,723.0,917.0,1032.5,1168.5,1123.5,1260.0,1964.5,1547.5,4.0,2021-04-21,Arkansas,zone1,3
597.5,747.0,944.0,1088.5,1123.5,1223.5,1289.0,1330.0,1730.0,1174.5,4.0,2021-04-21,Arkansas,zone1,3
662.5,807.5,1046.0,1237.0,1395.5,1567.5,1785.0,1817.0,2569.5,1756.5,4.0,2021-04-21,Arkansas,zone1,3
780.0,974.0,1278.0,1498.0,1596.0,1718.0,1824.0,1861.0,2112.0,1255.0,3.0,2021-04-21,Arkansas,zone1,3
620.0,844.0,1256.0,1461.5,1566.5,1702.0,1818.0,1920.0,2243.5,1553.0,4.0,2021-04-21,Arkansas,zone1,3
732.0,854.0,1056.0,1207.0,1253.0,1358.0,1495.0,1523.0,1637.0,988.0,4.0,2021-04-21,Arkansas,zone1,3
717.5,986.5,1248.0,1522.5,1649.5,1791.5,1892.0,1943.0,1667.0,1073.5,3.0,2021-04-21,Arkansas,zone1,3
432.0,714.0,526.0,1092.0,2610.0,3173.0,3288.0,3312.0,1449.0,748.0,5.0,2021-04-21,Arkansas,zone1,3
772.0,1106.0,1240.0,1688.5,1824.0,1947.5,2068.0,2120.0,2318.5,1556.0,3.0,2021-04-21,Arkansas,zone1,3
684.0,895.0,1195.0,1434.5,1548.5,1678.5,1788.0,1863.5,2471.5,1778.0,1.0,2021-04-21,Arkansas,zone1,3
810.0,1117.0,1470.0,1823.5,2027.5,2191.5,2317.0,2420.0,2214.5,1402.0,4.0,2021-04-21,Arkansas,zone1,3
811.5,1098.0,1350.0,1477.0,1329.5,1440.5,1413.0,1350.0,921.5,637.5,4.0,2021-04-21,Arkansas,zone1,3
744.5,962.5,1402.0,1673.5,1811.0,1997.0,2115.0,2260.0,3039.5,2276.0,5.0,2021-04-21,Arkansas,zone1,3
691.5,965.5,1336.0,1580.5,1673.5,1815.5,1989.0,2023.5,2656.5,1896.5,3.0,2021-04-21,Arkansas,zone1,3
608.0,782.5,1091.0,1244.5,1355.5,1494.5,1628.0,1669.5,2274.0,1579.5,4.0,2021-04-21,Arkansas,zone1,3
810.5,1104.0,1515.0,1744.0,1855.5,2020.5,2188.0,2229.5,2674.0,1907.5,1.0,2021-04-21,Arkansas,zone1,3
683.0,956.0,1180.0,1665.5,2051.0,2244.0,2416.0,2481.0,2686.5,1849.0,2.0,2021-04-21,Arkansas,zone1,3
628.0,739.0,982.0,1160.0,1237.0,1411.0,1458.0,1622.0,2323.0,1607.0,1.0,2021-04-21,Arkansas,zone1,3
725.5,1002.0,1317.0,1521.5,1566.5,1696.0,1799.0,1827.0,2039.0,1472.0,3.0,2021-04-21,Arkansas,zone1,3
597.0,721.0,932.5,1105.5,1173.5,1296.0,1389.0,1462.5,1503.0,910.0,4.0,2021-04-21,Arkansas,zone1,3
633.0,899.5,1105.0,1428.5,1821.0,2086.5,2165.0,2289.5,2490.5,1690.0,2.0,2021-04-21,Arkansas,zone1,3
1044.0,1288.0,1651.0,1895.5,2065.0,2269.5,2591.0,2573.5,2563.0,1670.0,4.0,2021-04-21,Arkansas,zone1,3
656.5,797.0,1069.0,1293.0,1391.5,1505.0,1640.0,1661.0,1361.5,808.0,4.0,2021-04-21,Arkansas,zone1,3
635.0,783.5,1013.5,1179.0,1239.5,1346.5,1427.0,1474.5,1667.5,1075.0,3.0,2021-04-21,Arkansas,zone1,3
793.5,998.5,1432.0,1661.0,1774.0,1950.0,2161.0,2221.0,2916.0,2077.0,4.0,2021-04-21,Arkansas,zone1,3
604.5,697.0,852.0,1039.0,1111.0,1204.5,1269.0,1333.5,1700.5,1080.5,3.0,2021-04-21,Arkansas,zone1,3
680.0,828.5,977.5,1180.0,1322.5,1397.5,1495.0,1529.5,1354.5,741.5,4.0,2021-04-21,Arkansas,zone1,3
884.0,1196.0,1376.0,1843.5,1999.5,2181.5,2188.0,2329.0,2661.5,1873.5,3.0,2021-04-21,Arkansas,zone1,3
868.0,1164.0,1472.0,1664.0,1756.0,1908.0,2040.0,2025.0,2802.0,2158.0,3.0,2021-04-21,Arkansas,zone1,3
559.5,772.0,1059.0,1315.5,1394.5,1574.5,1713.0,1789.0,1466.0,845.0,4.0,2021-04-21,Arkansas,zone1,3
788.0,970.0,1246.0,1567.0,1780.0,1984.0,2034.0,2234.0,2880.0,2086.0,1.0,2021-04-21,Arkansas,zone1,3
674.5,881.5,1197.0,1427.5,1565.0,1747.0,2009.0,2059.0,2856.5,2039.0,2.0,2021-04-21,Arkansas,zone1,3
634.0,842.0,1138.0,1319.0,1411.0,1554.0,1694.0,1716.0,2534.0,1883.0,1.0,2021-04-21,Arkansas,zone1,3
710.5,1007.0,1361.0,1656.0,1767.5,1932.0,2048.0,2150.0,2831.0,2066.0,3.0,2021-04-21,Arkansas,zone1,3
651.5,810.5,1038.5,1196.5,1296.0,1412.0,1526.0,1574.0,2002.0,1381.5,4.0,2021-04-21,Arkansas,zone1,3
653.5,905.5,1187.0,1408.5,1507.5,1638.0,1724.0,1773.5,1792.5,1094.0,3.0,2021-04-21,Arkansas,zone1,3
670.0,866.0,1046.0,1343.0,1486.0,1743.0,1854.0,1960.0,1841.0,1072.0,3.0,2021-04-21,Arkansas,zone1,3
615.0,791.5,1073.0,1319.0,1453.0,1633.0,1839.0,1900.0,2641.0,1883.5,2.0,2021-04-21,Arkansas,zone1,3
593.5,988.5,926.0,1698.5,2913.0,3314.0,3694.0,3595.0,3037.5,1861.0,5.0,2021-04-21,Arkansas,zone1,3
682.0,920.5,1203.0,1416.5,1512.5,1623.5,1744.0,1835.0,2766.5,1995.5,4.0,2021-04-21,Arkansas,zone1,3
695.0,1007.5,1240.0,1739.0,1979.5,2160.0,2360.0,2426.5,2766.5,1914.5,2.0,2021-04-21,Arkansas,zone1,3
734.0,940.0,1184.0,1397.0,1489.0,1594.0,1716.0,1788.0,1966.0,1287.0,4.0,2021-04-21,Arkansas,zone1,3
