B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
634.0,1001.0,1338.0,1787.0,1793.0,1906.0,1992.0,1998.0,1455.0,946.0,5.0,2021-12-01,Arkansas,zone1,1
422.0,653.0,840.0,1139.0,1421.0,1615.0,1912.0,1655.0,2168.0,1524.0,4.0,2021-12-01,Arkansas,zone1,1
329.0,636.0,576.0,1078.0,1982.0,2196.0,2348.0,2337.0,1899.0,1108.0,4.0,2021-12-01,Arkansas,zone1,1
321.5,508.5,805.5,1065.5,1158.5,1235.0,1361.0,1487.0,1401.0,890.5,3.0,2021-12-01,Arkansas,zone1,1
1291.0,1654.0,1956.0,2030.5,1884.0,1927.5,2013.0,1735.0,107.5,79.0,3.0,2021-12-01,Arkansas,zone1,1
692.0,1060.0,1476.0,1834.0,1965.0,2143.0,2328.0,2376.0,2821.0,2040.0,4.0,2021-12-01,Arkansas,zone1,1
610.0,959.0,1292.0,1572.0,1649.0,1752.0,1954.0,1959.0,2221.0,1631.0,4.0,2021-12-01,Arkansas,zone1,1
570.0,830.0,1204.0,1409.0,1464.0,1583.0,1690.0,1749.0,2115.0,1596.0,4.0,2021-12-01,Arkansas,zone1,1
572.0,915.0,1009.0,1442.0,1813.0,1966.0,2120.0,2121.0,2726.0,2077.0,4.0,2021-12-01,Arkansas,zone1,1
408.0,808.0,745.0,1397.0,2361.0,2481.0,2830.0,2663.0,1722.0,984.0,1.0,2021-12-01,Arkansas,zone1,1
536.0,722.0,906.0,1122.0,1358.0,1473.0,1700.0,1677.0,1671.0,990.0,4.0,2021-12-01,Arkansas,zone1,1
869.0,1074.0,1351.0,1685.0,1821.5,1993.0,2195.0,2236.0,3439.5,2519.5,4.0,2021-12-01,Arkansas,zone1,1
440.0,598.0,834.0,987.0,1072.5,1177.0,1297.0,1351.0,1634.5,1053.5,4.0,2021-12-01,Arkansas,zone1,1
337.0,480.0,606.0,816.5,1004.5,1151.5,1294.0,1356.5,1863.5,1265.0,4.0,2021-12-01,Arkansas,zone1,1
570.0,714.0,924.0,1072.0,1238.0,1345.0,1538.0,1618.0,2007.0,1205.0,4.0,2021-12-01,Arkansas,zone1,1
407.0,672.0,954.0,1326.0,1970.0,2070.0,2271.0,2414.0,2887.0,1808.0,5.0,2021-12-01,Arkansas,zone1,1
614.0,858.0,997.0,1304.0,1614.0,1756.0,1872.0,1978.0,2284.0,1429.0,4.0,2021-12-01,Arkansas,zone1,1
594.0,812.0,1146.0,1285.0,1455.0,1494.0,1742.0,1793.0,1940.0,1466.0,3.0,2021-12-01,Arkansas,zone1,1
512.0,1007.0,878.0,1761.5,2814.5,2966.0,3023.5,3172.5,2815.0,1844.5,4.0,2021-12-01,Arkansas,zone1,1
258.0,591.0,604.5,1181.5,1969.5,2195.0,2553.0,2569.0,2121.5,1214.0,2.0,2021-12-01,Arkansas,zone1,1
434.0,648.5,832.0,1008.5,1039.5,1252.5,1419.0,1443.5,1655.0,1040.0,4.0,2021-12-01,Arkansas,zone1,1
323.0,493.0,664.0,807.0,848.0,975.0,1122.0,1150.0,680.0,387.0,4.0,2021-12-01,Arkansas,zone1,1
619.0,865.0,1262.0,1301.0,1401.0,1540.0,1794.0,1680.0,1713.0,1158.0,3.0,2021-12-01,Arkansas,zone1,1
1090.0,1376.0,1852.0,2067.0,2178.0,2309.0,2614.0,2550.0,2705.0,1957.0,3.0,2021-12-01,Arkansas,zone1,1
758.0,1148.0,1722.0,1924.0,2024.0,2247.0,2584.0,2426.0,1913.0,1256.0,3.0,2021-12-01,Arkansas,zone1,1
636.0,836.0,1082.0,1276.0,1471.0,1538.0,1764.0,1774.0,2231.0,1498.0,4.0,2021-12-01,Arkansas,zone1,1
639.0,843.5,1242.0,1364.0,1370.5,1464.5,1768.0,1685.0,1837.0,1219.5,3.0,2021-12-01,Arkansas,zone1,1
680.0,908.0,1100.0,1347.0,1722.0,2022.0,1944.0,2103.0,2492.0,1723.0,4.0,2021-12-01,Arkansas,zone1,1
373.0,708.0,678.0,1637.0,2992.0,3231.0,3400.0,3390.0,2638.0,1531.0,4.0,2021-12-01,Arkansas,zone1,1
1061.0,1351.0,1624.0,1914.5,2027.5,2182.5,2357.0,2386.5,2777.5,2108.0,4.0,2021-12-01,Arkansas,zone1,1
490.0,802.0,1062.0,1389.0,1617.0,1774.0,1972.0,1978.0,2534.0,1937.0,2.0,2021-12-01,Arkansas,zone1,1
711.5,967.0,1187.0,1600.5,2087.0,2234.0,2553.0,2436.0,2858.5,1884.5,4.0,2021-12-01,Arkansas,zone1,1
426.0,616.5,854.0,1030.5,1157.0,1263.5,1458.0,1474.5,2084.0,1485.0,4.0,2021-12-01,Arkansas,zone1,1
358.0,519.0,713.0,889.0,975.5,1032.0,1076.0,1185.0,1542.5,1001.5,3.0,2021-12-01,Arkansas,zone1,1
916.0,1278.0,1770.0,2050.0,2219.0,2394.0,2602.0,2679.0,3439.0,2497.0,1.0,2021-12-01,Arkansas,zone1,1
739.5,1159.0,1197.0,1850.5,3293.0,3624.0,3840.0,3896.0,2817.0,1639.0,1.0,2021-12-01,Arkansas,zone1,1
576.0,788.0,1174.0,1660.0,1924.0,1940.0,2088.0,2228.0,2563.0,1747.0,1.0,2021-12-01,Arkansas,zone1,1
662.0,952.0,1384.0,1639.0,1839.0,2015.0,2166.0,2226.0,1826.0,1138.0,3.0,2021-12-01,Arkansas,zone1,1
722.0,967.0,1429.0,1716.5,1885.0,2041.0,2199.0,2366.0,2340.0,1563.5,3.0,2021-12-01,Arkansas,zone1,1
780.0,1118.0,1482.0,2139.0,2683.0,2955.0,3268.0,3247.0,3275.0,2185.0,1.0,2021-12-01,Arkansas,zone1,1
558.0,736.0,1002.0,1430.0,1640.0,1728.0,1782.0,1950.0,2127.0,1500.0,3.0,2021-12-01,Arkansas,zone1,1
617.0,845.0,1194.0,1461.0,1615.0,1744.0,1942.0,2059.0,1940.0,1279.0,3.0,2021-12-01,Arkansas,zone1,1
568.0,795.0,1086.0,1230.0,1310.0,1490.0,1688.0,1674.0,2495.0,1716.0,4.0,2021-12-01,Arkansas,zone1,1
788.0,1042.0,1180.0,1475.0,1830.0,1959.0,2138.0,2262.0,3138.0,2246.0,4.0,2021-12-01,Arkansas,zone1,1
565.0,850.0,1124.0,1377.0,1731.0,1913.0,2152.0,2121.0,2132.0,1384.0,4.0,2021-12-01,Arkansas,zone1,1
972.0,1284.0,1852.0,2087.0,2220.0,2429.0,2780.0,2744.0,3492.0,2441.0,1.0,2021-12-01,Arkansas,zone1,1
334.0,493.0,690.0,878.0,986.0,1092.0,1066.0,1263.0,1752.0,1196.0,4.0,2021-12-01,Arkansas,zone1,1
767.0,1045.0,1082.0,1196.5,1204.5,1288.5,1466.0,1364.0,482.0,286.5,4.0,2021-12-01,Arkansas,zone1,1
498.0,654.0,890.0,1030.0,1088.0,1191.0,1324.0,1349.0,1481.0,954.0,4.0,2021-12-01,Arkansas,zone1,1
620.0,957.0,1359.0,1715.0,2036.0,2191.5,2590.0,2493.5,2174.5,1329.0,1.0,2021-12-01,Arkansas,zone1,1
393.0,811.0,654.0,1805.0,3314.0,3586.0,4052.0,3802.0,2594.0,1433.0,4.0,2021-12-01,Arkansas,zone1,1
864.0,1080.0,1544.0,1824.0,1925.0,2116.0,2326.0,2360.0,3070.0,2107.0,3.0,2021-12-01,Arkansas,zone1,1
461.5,685.0,952.5,1124.5,1236.5,1386.5,1508.0,1569.0,1949.0,1397.0,2.0,2021-12-01,Arkansas,zone1,1
775.0,987.0,1532.0,1847.0,1930.0,2056.0,2256.0,2303.0,1746.0,1148.0,3.0,2021-12-01,Arkansas,zone1,1
371.0,569.5,750.0,1000.5,1173.5,1260.5,1292.0,1394.0,1841.0,1282.5,4.0,2021-12-01,Arkansas,zone1,1
484.0,672.0,896.0,1038.0,1184.0,1301.0,1458.0,1450.0,2261.0,1673.0,4.0,2021-12-01,Arkansas,zone1,1
621.5,762.0,1000.0,1303.5,1475.5,1539.0,1565.0,1813.0,3050.0,2410.5,4.0,2021-12-01,Arkansas,zone1,1
362.0,538.0,614.0,934.0,1236.0,1339.0,1384.0,1560.0,1672.0,1039.0,4.0,2021-12-01,Arkansas,zone1,1
1120.0,1512.0,2158.0,2414.0,2543.0,2733.0,3156.0,3098.0,3050.0,2037.0,3.0,2021-12-01,Arkansas,zone1,1
638.0,921.0,1296.0,1571.0,1743.0,1867.0,2096.0,2124.0,2521.0,1803.0,1.0,2021-12-01,Arkansas,zone1,1
460.0,738.0,1068.0,1264.0,1365.5,1454.5,1729.0,1719.5,1810.5,1162.5,3.0,2021-12-01,Arkansas,zone1,1
580.0,852.0,1092.0,1470.0,1765.0,1862.0,2040.0,2276.0,3278.0,2344.0,4.0,2021-12-01,Arkansas,zone1,1
698.0,1042.0,1474.0,1573.0,1603.0,1716.0,1990.0,1855.0,1711.0,1181.0,3.0,2021-12-01,Arkansas,zone1,1
872.0,1138.0,1580.0,1785.0,1925.0,2090.0,2312.0,2304.0,2488.0,1753.0,3.0,2021-12-01,Arkansas,zone1,1
615.0,868.0,1130.0,1346.0,1456.0,1573.0,1770.0,1742.0,2045.0,1424.0,3.0,2021-12-01,Arkansas,zone1,1
420.0,584.0,881.0,1007.0,1061.0,1160.0,1332.0,1321.0,2069.0,1502.0,4.0,2021-12-01,Arkansas,zone1,1
415.0,720.0,944.0,1118.0,1331.0,1386.0,1644.0,1621.0,2054.0,1525.0,2.0,2021-12-01,Arkansas,zone1,1
771.0,1210.0,1746.0,2009.0,2132.0,2281.0,2540.0,2515.0,3234.0,2566.0,1.0,2021-12-01,Arkansas,zone1,1
700.5,999.5,1132.0,1588.0,2187.0,2393.0,2532.0,2594.0,2672.0,1813.0,4.0,2021-12-01,Arkansas,zone1,1
442.0,642.0,946.0,1193.0,1389.0,1536.0,1596.0,1742.0,2377.0,1667.0,4.0,2021-12-01,Arkansas,zone1,1
363.0,602.0,804.0,1152.0,1504.0,1648.0,1838.0,1902.0,2092.0,1397.0,2.0,2021-12-01,Arkansas,zone1,1
362.5,587.0,784.0,996.5,1119.5,1220.5,1197.0,1377.5,1578.5,931.5,4.0,2021-12-01,Arkansas,zone1,1
780.0,1060.0,1556.0,1741.0,1901.0,2029.0,2360.0,2259.0,2193.0,1488.0,3.0,2021-12-01,Arkansas,zone1,1
549.0,820.0,1168.0,1389.5,1452.5,1618.0,1776.0,1771.0,1335.5,827.5,1.0,2021-12-01,Arkansas,zone1,1
553.5,765.5,912.5,1052.5,1081.0,1141.5,1233.0,1204.0,1191.0,780.0,4.0,2021-12-01,Arkansas,zone1,1
613.0,876.0,1174.0,1387.0,1497.0,1622.0,1844.0,1808.0,1338.0,929.0,3.0,2021-12-01,Arkansas,zone1,1
508.0,664.0,852.0,1150.0,1245.0,1361.0,1454.0,1526.0,1044.0,631.0,4.0,2021-12-01,Arkansas,zone1,1
473.0,663.0,900.0,1045.5,1116.0,1224.0,1376.0,1435.5,2137.5,1573.0,4.0,2021-12-01,Arkansas,zone1,1
530.0,800.0,1036.0,1226.0,1314.0,1436.0,1622.0,1624.0,1848.0,1353.0,3.0,2021-12-01,Arkansas,zone1,1
337.0,688.0,679.0,1228.0,2115.0,2299.0,2491.0,2445.0,1944.0,1126.0,4.0,2021-12-01,Arkansas,zone1,1
706.0,911.0,1157.0,1389.0,1628.5,1778.0,1897.0,1971.0,2351.5,1581.5,4.0,2021-12-01,Arkansas,zone1,1
746.0,1004.0,1334.0,1518.0,1533.0,1736.0,1982.0,1971.0,1643.0,1137.0,3.0,2021-12-01,Arkansas,zone1,1
463.0,745.0,913.0,1380.0,1841.0,1992.0,2048.0,2191.0,2252.0,1509.0,1.0,2021-12-01,Arkansas,zone1,1
472.0,673.0,832.0,1004.0,1118.0,1163.0,1346.0,1369.0,1583.0,1001.0,4.0,2021-12-01,Arkansas,zone1,1
664.0,894.0,1134.0,1348.0,1440.0,1575.0,1810.0,1806.0,2470.0,1677.0,4.0,2021-12-01,Arkansas,zone1,1
344.0,628.0,622.0,1363.0,2744.0,2958.0,3356.0,3084.0,1972.0,1127.0,1.0,2021-12-01,Arkansas,zone1,1
841.0,1200.0,1604.0,1740.0,1849.0,1965.0,2314.0,2170.0,2158.0,1481.0,3.0,2021-12-01,Arkansas,zone1,1
296.5,428.5,615.0,701.0,729.5,819.5,915.0,909.5,1457.0,990.5,4.0,2021-12-01,Arkansas,zone1,1
634.0,954.0,1184.0,1699.0,2174.0,2339.0,2590.0,2579.0,2858.0,2051.0,1.0,2021-12-01,Arkansas,zone1,1
759.0,1050.0,1526.0,1863.5,2100.5,2235.0,2601.0,2443.0,1785.0,1201.0,3.0,2021-12-01,Arkansas,zone1,1
494.0,634.0,876.0,1114.0,1194.0,1307.0,1528.0,1558.0,1969.0,1204.0,4.0,2021-12-01,Arkansas,zone1,1
380.5,583.0,870.0,1125.5,1309.5,1444.0,1501.0,1627.5,2207.0,1565.5,1.0,2021-12-01,Arkansas,zone1,1
583.5,859.0,1273.0,1500.0,1612.5,1764.0,2069.0,2021.5,1706.0,1119.5,3.0,2021-12-01,Arkansas,zone1,1
392.0,670.0,764.0,1167.0,1497.0,1645.0,1816.0,1821.0,1775.0,1110.0,3.0,2021-12-01,Arkansas,zone1,1
644.5,863.0,1002.5,1271.0,1609.0,1740.5,1950.0,1939.5,2258.0,1451.5,4.0,2021-12-01,Arkansas,zone1,1
471.0,740.0,839.0,1214.5,1636.0,1770.0,1883.0,1844.5,2041.5,1454.5,4.0,2021-12-01,Arkansas,zone1,1
757.0,1122.0,1599.0,1702.5,1785.0,1906.0,2270.0,2089.0,1525.5,983.0,3.0,2021-12-01,Arkansas,zone1,1
753.0,1134.0,1578.0,1917.0,2018.0,2129.0,2302.0,2398.0,2638.0,1820.0,3.0,2021-12-01,Arkansas,zone1,1
327.0,478.0,697.0,813.0,877.0,948.0,1046.0,1056.0,1685.0,1206.0,4.0,2021-12-01,Arkansas,zone1,1
558.0,775.0,840.0,1192.0,1599.0,1721.0,1968.0,1922.0,2398.0,1651.0,4.0,2021-12-01,Arkansas,zone1,1
418.5,636.5,805.0,1063.0,1242.0,1367.0,1511.0,1545.0,2135.5,1622.0,4.0,2021-12-01,Arkansas,zone1,1
794.0,1026.0,1320.0,1702.0,1759.0,1929.0,1958.0,2173.0,3363.0,2571.0,4.0,2021-12-01,Arkansas,zone1,1
940.0,1210.0,1544.0,1790.0,1689.0,1791.0,1916.0,1732.0,285.0,200.0,4.0,2021-12-01,Arkansas,zone1,1
299.5,547.0,758.5,994.5,1235.0,1363.5,1524.0,1589.0,1951.0,1310.5,2.0,2021-12-01,Arkansas,zone1,1
595.0,915.0,1152.0,1554.0,1914.0,2075.5,2358.0,2369.5,2011.5,1245.0,4.0,2021-12-01,Arkansas,zone1,1
289.0,408.0,522.0,642.0,500.0,533.0,496.0,458.0,129.0,113.0,3.0,2021-12-01,Arkansas,zone1,1
455.0,675.0,924.0,1071.0,1165.0,1246.0,1388.0,1411.0,1096.0,645.0,3.0,2021-12-01,Arkansas,zone1,1
422.0,670.0,936.0,1153.0,1503.0,1662.0,2272.0,1927.0,2486.0,1559.0,4.0,2021-12-01,Arkansas,zone1,1
538.5,779.5,1052.0,1202.0,1272.5,1352.0,1510.0,1556.5,2202.0,1601.0,4.0,2021-12-01,Arkansas,zone1,1
742.0,992.0,1158.0,1395.0,1496.0,1625.0,1760.0,1818.0,2192.0,1588.0,4.0,2021-12-01,Arkansas,zone1,1
501.5,926.0,903.5,1501.0,2327.0,2494.0,2805.0,2582.5,2567.0,1732.0,4.0,2021-12-01,Arkansas,zone1,1
387.0,595.0,766.0,1012.0,1081.0,1149.0,1268.0,1291.0,970.0,630.0,3.0,2021-12-01,Arkansas,zone1,1
450.0,754.0,1097.0,1368.5,1526.0,1656.5,1855.0,1882.5,2066.0,1462.0,2.0,2021-12-01,Arkansas,zone1,1
648.0,932.0,1332.0,1620.0,1692.0,1794.0,1978.0,1974.0,1441.0,943.0,1.0,2021-12-01,Arkansas,zone1,1
364.5,553.0,654.0,1009.0,1238.0,1395.5,1517.0,1577.5,1772.5,1133.5,4.0,2021-12-01,Arkansas,zone1,1
601.0,929.0,1142.0,1457.0,1734.0,1836.0,2128.0,2085.0,2394.0,1767.0,2.0,2021-12-01,Arkansas,zone1,1
385.0,696.0,806.0,1299.0,1840.0,2056.0,2254.0,2240.0,2002.0,1339.0,4.0,2021-12-01,Arkansas,zone1,1
284.0,432.0,508.0,721.0,543.0,662.0,368.0,671.0,593.0,488.0,3.0,2021-12-01,Arkansas,zone1,1
986.0,1600.0,1954.0,2203.0,1773.0,1770.0,1700.0,1396.0,90.0,81.0,4.0,2021-12-01,Arkansas,zone1,1
498.0,752.0,985.0,1183.0,1244.0,1307.0,1476.0,1503.0,1517.0,1013.0,4.0,2021-12-01,Arkansas,zone1,1
474.5,708.0,1073.0,1250.5,1343.5,1474.5,1639.0,1691.0,2121.5,1519.0,1.0,2021-12-01,Arkansas,zone1,1
720.0,911.0,1154.0,1394.5,1560.0,1704.5,1888.0,1955.0,2622.0,1865.5,4.0,2021-12-01,Arkansas,zone1,1
526.0,809.0,936.0,1268.0,1530.0,1628.5,1733.0,1806.5,2863.5,2097.0,4.0,2021-12-01,Arkansas,zone1,1
557.0,734.0,945.5,1124.5,1273.0,1368.0,1556.0,1613.0,1875.5,1135.0,4.0,2021-12-01,Arkansas,zone1,1
375.0,566.0,730.0,904.0,1119.0,1201.0,1384.0,1381.0,1851.0,1206.0,4.0,2021-12-01,Arkansas,zone1,1
701.5,923.0,1291.0,1587.5,1630.5,1787.5,1972.0,2045.0,2461.0,1661.0,3.0,2021-12-01,Arkansas,zone1,1
594.0,841.0,1124.0,1331.0,1473.0,1586.0,1772.0,1786.0,2447.0,1789.0,4.0,2021-12-01,Arkansas,zone1,1
827.0,1072.0,1466.0,1622.0,1733.0,1858.0,2144.0,2084.0,2034.0,1430.0,3.0,2021-12-01,Arkansas,zone1,1
572.0,888.0,1212.0,1468.0,1569.0,1701.0,1920.0,1900.0,2557.0,1787.0,5.0,2021-12-01,Arkansas,zone1,1
742.0,1022.0,1512.0,1693.0,1855.0,1979.0,2306.0,2263.0,2537.0,1657.0,3.0,2021-12-01,Arkansas,zone1,1
518.5,778.0,1171.0,1362.0,1474.5,1603.5,1795.0,1815.0,2309.5,1645.5,1.0,2021-12-01,Arkansas,zone1,1
678.0,996.0,1088.0,1496.0,2084.0,2198.0,2396.0,2454.0,2813.0,1999.0,4.0,2021-12-01,Arkansas,zone1,1
522.0,800.0,1182.0,1341.0,1388.0,1503.0,1686.0,1678.0,1621.0,1136.0,4.0,2021-12-01,Arkansas,zone1,1
351.5,579.5,751.5,1059.0,1447.0,1591.0,1747.0,1758.5,2007.0,1418.5,5.0,2021-12-01,Arkansas,zone1,1
535.0,803.0,1210.0,1448.0,1501.0,1652.0,1858.0,1840.0,1342.0,843.0,3.0,2021-12-01,Arkansas,zone1,1
431.5,643.5,931.0,1075.5,1185.5,1290.5,1457.0,1474.5,2145.5,1513.5,4.0,2021-12-01,Arkansas,zone1,1
489.5,994.0,1062.0,1812.0,2884.5,3101.0,3406.0,3347.5,2188.0,1268.5,1.0,2021-12-01,Arkansas,zone1,1
480.0,722.0,1038.0,1304.0,1486.0,1677.0,1888.0,1902.0,2441.0,1793.0,2.0,2021-12-01,Arkansas,zone1,1
622.0,936.0,1234.0,1525.0,1725.0,1893.0,2108.0,2135.0,2713.0,2031.0,1.0,2021-12-01,Arkansas,zone1,1
638.0,821.0,1200.0,1401.0,1459.0,1614.0,1788.0,1836.0,1671.0,1161.0,3.0,2021-12-01,Arkansas,zone1,1
390.0,594.0,770.0,969.0,1035.0,1153.0,1294.0,1372.0,1901.0,1238.0,4.0,2021-12-01,Arkansas,zone1,1
362.0,655.5,636.5,1115.0,1843.5,2170.5,2705.0,2482.5,2134.0,1278.0,2.0,2021-12-01,Arkansas,zone1,1
686.0,1018.0,1342.0,1751.0,1987.0,2163.0,2352.0,2409.0,2750.0,1956.0,4.0,2021-12-01,Arkansas,zone1,1
440.5,610.5,837.0,1083.5,1230.0,1359.0,1463.0,1517.5,1280.0,701.5,4.0,2021-12-01,Arkansas,zone1,1
302.0,488.0,620.0,792.0,739.0,877.0,901.0,938.0,381.0,219.0,3.0,2021-12-01,Arkansas,zone1,1
522.5,923.5,880.5,1532.5,2755.0,3001.5,3199.5,3165.5,2431.0,1427.0,4.0,2021-12-01,Arkansas,zone1,1
378.0,571.0,758.0,913.5,1056.5,1147.5,1149.0,1290.0,1554.5,1027.5,3.0,2021-12-01,Arkansas,zone1,1
385.0,566.0,695.0,827.0,969.0,1069.0,1182.0,1218.0,1518.0,895.0,4.0,2021-12-01,Arkansas,zone1,1
781.0,1066.0,1388.0,1601.0,1643.0,1854.0,1926.0,2005.0,1425.0,999.0,3.0,2021-12-01,Arkansas,zone1,1
887.5,1221.0,1586.0,1895.5,2009.0,2127.5,2410.0,2421.5,2586.5,1798.5,3.0,2021-12-01,Arkansas,zone1,1
725.0,1030.0,1186.0,1715.0,2181.0,2358.0,2530.0,2598.0,3111.0,2184.0,4.0,2021-12-01,Arkansas,zone1,1
385.0,681.5,888.0,1532.5,2189.5,2452.5,2755.0,2931.0,2588.5,1533.0,2.0,2021-12-01,Arkansas,zone1,1
844.0,1278.0,1780.0,2066.0,2217.0,2383.0,2640.0,2690.0,3463.0,2610.0,1.0,2021-12-01,Arkansas,zone1,1
690.0,994.0,1388.0,1594.0,1705.0,1832.0,2040.0,2016.0,2091.0,1505.0,3.0,2021-12-01,Arkansas,zone1,1
640.0,896.0,1152.0,1351.0,1544.0,1670.0,1886.0,1846.0,2217.0,1563.0,4.0,2021-12-01,Arkansas,zone1,1
479.0,738.0,1114.0,1301.0,1344.0,1478.0,1644.0,1653.0,1656.0,1130.0,3.0,2021-12-01,Arkansas,zone1,1
147.0,259.0,412.0,489.0,526.0,518.0,588.0,660.0,494.0,303.0,3.0,2021-12-01,Arkansas,zone1,1
389.0,628.0,772.0,1185.0,1682.0,1842.0,2122.0,2130.0,2259.0,1490.0,2.0,2021-12-01,Arkansas,zone1,1
550.0,787.0,1126.0,1411.0,1723.0,1962.0,2332.0,2286.0,3436.0,2310.0,5.0,2021-12-01,Arkansas,zone1,1
924.0,1146.0,1426.0,1695.0,1762.0,1909.0,2084.0,2098.0,3244.0,2394.0,4.0,2021-12-01,Arkansas,zone1,1
417.0,715.5,983.0,1288.5,1551.0,1651.5,1880.0,1932.5,2080.5,1457.0,2.0,2021-12-01,Arkansas,zone1,1
532.0,872.0,751.0,1332.0,2167.0,2380.0,2588.0,2569.0,2497.0,1558.0,4.0,2021-12-01,Arkansas,zone1,1
594.0,880.0,1093.0,1350.5,1527.0,1611.0,1865.0,1866.5,2443.0,1733.5,4.0,2021-12-01,Arkansas,zone1,1
711.5,946.0,1401.0,1651.5,1832.0,1998.5,2147.0,2196.5,2121.0,1443.0,3.0,2021-12-01,Arkansas,zone1,1
496.0,868.0,722.0,1416.0,2875.0,3060.0,3220.0,3269.0,2603.0,1529.0,4.0,2021-12-01,Arkansas,zone1,1
522.0,756.0,990.0,1166.0,1283.0,1395.0,1496.0,1645.0,1844.0,1278.0,3.0,2021-12-01,Arkansas,zone1,1
854.0,1194.0,1472.0,1731.0,1829.0,1957.0,2170.0,2144.0,2541.0,1884.0,3.0,2021-12-01,Arkansas,zone1,1
450.0,741.0,908.0,1286.0,1539.0,1728.0,1828.0,1899.0,1927.0,1195.0,4.0,2021-12-01,Arkansas,zone1,1
294.0,395.0,552.0,729.0,733.0,769.0,754.0,772.0,439.0,259.0,4.0,2021-12-01,Arkansas,zone1,1
469.0,672.0,970.0,1128.5,1255.0,1366.5,1550.0,1570.0,1943.5,1453.0,2.0,2021-12-01,Arkansas,zone1,1
500.0,760.0,1108.0,1405.0,1575.0,1741.0,1844.0,2041.0,2017.0,1333.0,3.0,2021-12-01,Arkansas,zone1,1
580.0,860.0,889.0,1353.0,1833.0,1922.0,2114.0,2200.0,2257.0,1475.0,4.0,2021-12-01,Arkansas,zone1,1
444.5,677.0,905.0,1146.5,1415.5,1545.0,1605.0,1707.5,2086.0,1493.5,4.0,2021-12-01,Arkansas,zone1,1
