B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
399.5,577.5,570.5,875.5,1700.0,1967.5,2168.0,2117.5,2183.5,1826.5,1.0,2021-02-21,California,zone1,3
631.0,989.0,1118.0,1525.5,2234.0,2424.5,2786.5,2702.5,3260.0,2537.5,6.0,2021-02-21,California,zone1,3
945.0,1156.0,1501.0,1781.5,1870.5,2048.0,2277.0,2306.5,3546.5,3183.0,2.0,2021-02-21,California,zone1,3
1069.0,1512.0,1873.0,2202.5,2780.5,2969.5,3251.5,3204.0,3985.0,3366.0,4.0,2021-02-21,California,zone1,3
413.0,699.0,741.0,1237.0,2440.0,2690.0,2871.0,2839.0,2214.0,1620.0,1.0,2021-02-21,California,zone1,3
723.0,891.0,1153.0,1254.5,1339.0,1427.5,1587.0,1591.5,2214.5,2127.0,3.0,2021-02-21,California,zone1,3
338.5,530.0,565.0,885.0,1406.5,1579.0,1777.5,1732.0,2265.5,1707.5,1.0,2021-02-21,California,zone1,3
415.5,614.0,610.5,1004.0,2037.5,2279.0,2244.5,2667.0,2219.0,1611.0,6.0,2021-02-21,California,zone1,3
713.0,940.0,1264.0,1341.0,1428.0,1548.0,1791.0,1736.5,2980.0,2792.0,2.0,2021-02-21,California,zone1,3
615.0,914.0,1323.0,1533.5,1629.0,1784.0,2021.5,1957.5,2229.5,1654.5,6.0,2021-02-21,California,zone1,3
273.5,434.0,613.0,788.5,885.5,1000.0,1120.0,1113.0,904.5,519.0,2.0,2021-02-21,California,zone1,3
455.5,695.5,713.5,1121.5,1977.5,2346.5,2699.5,2489.5,3236.5,2471.5,6.0,2021-02-21,California,zone1,3
1163.0,1494.0,1888.0,2171.5,2280.5,2474.0,2772.0,2749.0,4426.5,4002.0,2.0,2021-02-21,California,zone1,3
774.0,1032.5,1392.0,1684.0,1773.0,1837.5,1920.0,2007.0,3059.0,2781.5,2.0,2021-02-21,California,zone1,3
791.5,1025.0,1235.0,1334.5,1460.0,1574.5,1765.0,1697.0,2653.0,2515.0,6.0,2021-02-21,California,zone1,3
634.5,787.0,1072.0,1198.5,1334.0,1454.0,1611.5,1666.0,3059.0,2652.5,6.0,2021-02-21,California,zone1,3
821.0,1360.0,1906.0,2224.0,2406.0,2552.5,2755.5,2776.0,4069.5,3637.0,6.0,2021-02-21,California,zone1,3
443.0,712.5,719.5,1134.5,2153.5,2443.5,2847.0,2605.0,2265.0,1848.5,1.0,2021-02-21,California,zone1,3
477.0,688.0,858.0,1081.5,1522.5,1633.0,1840.0,1830.0,2832.0,2232.5,6.0,2021-02-21,California,zone1,3
541.0,926.5,1221.0,1611.5,1947.5,2092.5,2253.0,2200.0,2762.0,2025.5,2.0,2021-02-21,California,zone1,3
341.0,526.0,373.0,916.5,2912.5,3370.0,3722.0,3665.5,1971.5,1178.5,3.0,2021-02-21,California,zone1,3
420.0,600.5,755.0,890.5,960.5,1016.0,1133.5,1110.5,1491.0,1195.5,2.0,2021-02-21,California,zone1,3
768.0,991.5,1326.0,1478.0,1582.5,1734.0,1981.0,1943.0,3029.0,2574.5,2.0,2021-02-21,California,zone1,3
724.0,962.0,1221.0,1442.5,1754.5,1930.0,2124.5,2156.0,2925.5,2366.0,1.0,2021-02-21,California,zone1,3
1152.0,1622.0,2028.0,2218.0,2314.0,2446.0,2686.0,2589.5,4183.5,3837.5,6.0,2021-02-21,California,zone1,3
751.0,1024.0,1431.0,1655.5,1744.5,1902.0,2106.5,2113.5,3219.0,2737.0,2.0,2021-02-21,California,zone1,3
265.0,621.0,400.5,1050.0,3007.0,3374.0,3732.0,3541.0,2086.5,1279.0,1.0,2021-02-21,California,zone1,3
612.5,732.0,990.5,1100.0,1205.0,1310.0,1498.5,1527.0,3049.5,2745.0,6.0,2021-02-21,California,zone1,3
471.0,659.5,935.5,1140.5,1297.5,1403.0,1559.5,1648.5,2703.5,2262.5,3.0,2021-02-21,California,zone1,3
549.5,806.0,872.5,1218.0,1984.0,2218.0,2327.5,2371.0,2597.5,1945.0,6.0,2021-02-21,California,zone1,3
892.0,1205.0,1577.0,1749.5,1878.5,1984.0,2310.5,2222.5,3290.5,2613.0,2.0,2021-02-21,California,zone1,3
573.0,947.5,915.5,1709.0,3113.5,3492.5,3855.5,3803.0,2548.5,1645.0,4.0,2021-02-21,California,zone1,3
352.0,624.0,584.0,1086.0,2168.0,2483.0,2589.0,2647.0,2181.0,1610.0,1.0,2021-02-21,California,zone1,3
663.0,1090.0,873.5,1609.0,2947.0,3366.0,3875.0,3555.0,2330.5,1619.5,6.0,2021-02-21,California,zone1,3
587.0,932.5,1247.0,1522.5,1961.0,2097.5,2380.0,2341.0,3192.0,2641.0,1.0,2021-02-21,California,zone1,3
588.0,796.0,1030.0,1152.0,1394.0,1481.5,1775.0,1698.0,2575.5,2552.5,6.0,2021-02-21,California,zone1,3
624.0,865.5,1015.0,1426.0,1800.5,1955.0,2121.5,2081.0,2530.0,2062.0,2.0,2021-02-21,California,zone1,3
136.0,489.0,223.0,1078.0,3568.0,4404.0,4808.0,4634.0,1677.0,793.0,1.0,2021-02-21,California,zone1,3
324.0,517.5,706.5,858.0,857.0,946.5,1047.5,1021.5,1158.5,862.0,2.0,2021-02-21,California,zone1,3
331.5,696.0,571.5,1313.5,2339.0,2553.5,2789.0,2855.5,1830.5,1109.0,6.0,2021-02-21,California,zone1,3
674.5,1006.0,1394.0,1601.0,1816.5,1988.0,2234.0,2252.0,3634.0,3027.0,2.0,2021-02-21,California,zone1,3
440.0,713.0,673.0,1101.0,2524.0,2881.0,2974.0,3073.5,2321.0,1465.0,3.0,2021-02-21,California,zone1,3
275.0,676.5,256.0,1060.0,4488.5,6082.0,6482.0,6196.5,1882.5,932.5,6.0,2021-02-21,California,zone1,3
129.0,499.0,210.0,1117.0,2937.0,3835.0,4940.0,3723.0,1548.0,975.0,6.0,2021-02-21,California,zone1,3
1070.0,1373.0,1767.0,1739.5,1898.5,2038.5,2446.0,2251.0,3281.0,2657.5,2.0,2021-02-21,California,zone1,3
1066.5,1377.0,1758.0,1878.0,2005.5,2137.5,2569.5,2350.5,3489.5,2894.5,2.0,2021-02-21,California,zone1,3
574.0,954.0,936.0,1634.0,3092.0,3438.0,3924.0,3575.0,2805.0,2350.0,6.0,2021-02-21,California,zone1,3
362.5,653.5,920.0,1187.0,1293.0,1405.5,1606.0,1551.0,1863.5,1281.5,2.0,2021-02-21,California,zone1,3
117.0,265.0,443.0,482.5,419.0,472.5,518.5,437.5,283.5,232.5,2.0,2021-02-21,California,zone1,3
954.0,1273.0,1691.0,2014.5,2280.5,2460.5,2782.0,2753.5,3662.0,2800.0,2.0,2021-02-21,California,zone1,3
429.5,659.5,953.0,1136.0,1260.5,1372.5,1460.0,1517.0,2279.0,1696.5,2.0,2021-02-21,California,zone1,3
313.5,412.0,486.0,568.5,585.5,651.0,689.5,697.0,642.0,461.0,2.0,2021-02-21,California,zone1,3
451.0,694.0,793.5,1249.0,1995.0,2266.5,2717.0,2555.5,3037.0,2247.0,6.0,2021-02-21,California,zone1,3
1151.0,1461.0,1724.0,1881.0,1916.0,2028.0,2203.5,2125.0,3121.5,3003.5,2.0,2021-02-21,California,zone1,3
742.0,982.0,1402.0,1517.0,1610.5,1722.0,2063.0,2001.5,3415.5,3173.0,2.0,2021-02-21,California,zone1,3
465.5,822.0,772.5,1414.5,2238.0,2512.5,2681.0,2741.5,2834.5,2383.0,1.0,2021-02-21,California,zone1,3
378.0,661.5,891.0,1151.5,1269.0,1382.0,1536.5,1515.0,1720.5,1157.5,2.0,2021-02-21,California,zone1,3
727.5,1087.0,1305.0,1837.5,2323.0,2446.0,2623.5,2673.5,2672.5,2061.5,4.0,2021-02-21,California,zone1,3
580.0,816.0,1147.0,1321.5,1427.0,1531.5,1652.0,1734.0,2541.0,2011.5,3.0,2021-02-21,California,zone1,3
445.5,707.0,926.0,1361.5,1828.0,2033.5,2287.5,2291.0,3065.0,2363.5,6.0,2021-02-21,California,zone1,3
376.0,762.5,680.0,1305.5,2595.0,2826.5,3317.5,3064.0,2207.5,1558.0,1.0,2021-02-21,California,zone1,3
623.0,963.0,1141.0,1604.5,2110.5,2273.0,2548.0,2532.5,3280.0,2464.0,6.0,2021-02-21,California,zone1,3
908.0,1368.0,1666.0,1835.0,1454.0,1495.5,1411.0,1130.0,37.0,49.0,2.0,2021-02-21,California,zone1,3
636.0,932.0,1130.0,1286.5,1419.5,1522.0,1604.0,1645.0,2305.0,1663.5,2.0,2021-02-21,California,zone1,3
543.0,900.0,925.0,1456.5,2640.0,2870.0,3296.0,3096.0,2840.5,1971.5,6.0,2021-02-21,California,zone1,3
569.5,943.0,1480.5,1722.5,1851.0,2036.5,2197.0,2237.5,2744.5,2164.5,3.0,2021-02-21,California,zone1,3
752.0,1016.0,1405.0,1588.0,1642.5,1780.0,2019.0,1988.5,3185.0,2770.0,2.0,2021-02-21,California,zone1,3
448.0,694.0,735.5,1150.0,2058.5,2264.5,2675.0,2519.5,2602.0,1860.0,3.0,2021-02-21,California,zone1,3
393.0,644.0,660.5,1066.0,1831.0,2010.5,2264.0,2264.0,2393.5,1792.5,1.0,2021-02-21,California,zone1,3
185.0,326.0,430.0,663.0,834.0,897.0,565.0,852.0,760.0,639.0,6.0,2021-02-21,California,zone1,3
859.5,1029.5,1255.0,1590.5,1924.0,2073.0,2252.5,2309.5,2785.0,2272.5,4.0,2021-02-21,California,zone1,3
470.0,648.0,773.0,1136.0,1533.0,1701.0,1857.0,1948.5,2891.0,2290.5,1.0,2021-02-21,California,zone1,3
829.0,1083.0,1483.0,1721.0,1879.0,2011.0,2278.0,2260.0,3225.0,2728.5,2.0,2021-02-21,California,zone1,3
557.0,820.0,1023.0,1274.5,1653.0,1832.0,2045.5,2044.0,2535.5,2047.0,1.0,2021-02-21,California,zone1,3
532.5,832.5,925.5,1338.5,2179.0,2427.5,2639.5,2604.5,2530.0,2097.5,1.0,2021-02-21,California,zone1,3
1127.0,1445.0,1803.0,1938.5,1903.0,1990.0,2088.5,2088.5,3090.5,2937.5,6.0,2021-02-21,California,zone1,3
381.5,677.0,612.0,1164.5,2235.0,2456.5,2702.0,2701.0,2491.5,1719.5,1.0,2021-02-21,California,zone1,3
768.0,991.0,1317.0,1453.0,1508.5,1618.5,1852.0,1853.0,2746.0,2218.5,2.0,2021-02-21,California,zone1,3
404.5,647.5,945.0,1089.5,1068.5,1166.5,1362.5,1372.0,1892.5,1469.0,6.0,2021-02-21,California,zone1,3
196.0,295.0,347.0,416.0,269.0,271.0,275.0,178.5,80.0,78.0,2.0,2021-02-21,California,zone1,3
463.5,815.0,988.0,1224.5,1795.5,1941.5,2163.0,1980.0,2434.5,1799.5,6.0,2021-02-21,California,zone1,3
650.0,1017.0,1489.0,1666.5,1851.5,2009.5,2174.0,2273.0,3807.0,3155.0,2.0,2021-02-21,California,zone1,3
868.0,1116.0,1098.0,1503.0,2378.0,2606.0,2906.0,2743.0,2622.0,2083.0,6.0,2021-02-21,California,zone1,3
780.5,1135.0,1587.0,1937.0,2186.5,2371.0,2533.0,2700.0,3651.5,2661.0,3.0,2021-02-21,California,zone1,3
717.0,1014.0,1370.0,1572.0,1616.0,1805.0,1887.0,1970.5,3144.0,2619.5,2.0,2021-02-21,California,zone1,3
724.0,1080.0,1526.0,1842.5,2114.0,2260.5,2542.5,2518.0,3349.0,2727.0,2.0,2021-02-21,California,zone1,3
680.0,1077.0,1463.0,1663.5,1763.5,1869.5,2065.0,1952.5,2606.0,2120.5,2.0,2021-02-21,California,zone1,3
317.0,618.0,468.0,1045.0,3123.0,3526.0,3652.0,3696.0,2197.0,1251.0,3.0,2021-02-21,California,zone1,3
774.0,1037.0,1468.0,1568.5,1673.0,1815.0,2046.5,2027.5,3385.5,2907.0,2.0,2021-02-21,California,zone1,3
823.0,1142.0,1502.0,1995.0,2566.5,2792.5,2984.0,2997.5,2896.0,2259.0,4.0,2021-02-21,California,zone1,3
620.0,1001.5,1343.0,1573.0,2009.5,2203.0,2445.5,2423.0,3416.0,2847.0,2.0,2021-02-21,California,zone1,3
560.0,718.0,684.0,716.5,391.5,422.0,344.0,269.5,112.0,127.0,2.0,2021-02-21,California,zone1,3
1381.0,1886.0,2188.0,2343.5,2442.0,2543.0,2756.0,2661.5,3905.0,3415.0,2.0,2021-02-21,California,zone1,3
227.5,644.0,322.5,1126.5,4031.0,4500.0,5106.5,4725.5,1992.5,1080.0,6.0,2021-02-21,California,zone1,3
747.0,1052.0,1348.0,1642.5,1914.5,2067.0,2224.0,2169.0,2737.5,2218.0,4.0,2021-02-21,California,zone1,3
711.0,877.0,1080.0,1125.5,1015.0,1034.5,1127.5,982.5,584.5,456.0,2.0,2021-02-21,California,zone1,3
955.0,1423.0,1890.0,2068.0,2166.5,2289.0,2525.0,2462.0,3933.5,3679.0,6.0,2021-02-21,California,zone1,3
774.5,1171.0,1456.0,1786.0,2087.0,2223.0,2420.0,2390.0,2980.0,2447.0,4.0,2021-02-21,California,zone1,3
653.0,1060.5,1194.0,1631.5,2201.0,2415.0,2605.0,2537.5,2870.5,2467.0,1.0,2021-02-21,California,zone1,3
193.5,239.5,219.5,324.0,224.0,243.5,259.5,184.0,162.5,126.5,6.0,2021-02-21,California,zone1,3
441.0,684.0,962.5,1162.0,1347.0,1478.0,1655.5,1744.0,2920.5,2351.5,3.0,2021-02-21,California,zone1,3
160.5,456.0,161.0,756.0,3866.0,5373.0,5814.0,5505.5,1433.0,664.0,1.0,2021-02-21,California,zone1,3
1231.0,1585.0,1840.0,2161.5,2429.5,2626.0,2957.0,2890.5,3919.0,3309.0,6.0,2021-02-21,California,zone1,3
528.0,701.5,732.0,799.5,431.0,469.5,395.5,272.5,47.0,82.0,2.0,2021-02-21,California,zone1,3
1195.0,1408.0,1811.0,2041.5,2119.5,2262.0,2476.5,2501.5,3428.5,2816.5,6.0,2021-02-21,California,zone1,3
798.0,1186.0,1742.0,2069.5,2222.5,2399.5,2721.5,2786.0,3628.5,2694.0,2.0,2021-02-21,California,zone1,3
528.0,877.0,1216.0,1462.5,1634.0,1769.0,1962.5,1936.0,2501.0,1739.0,2.0,2021-02-21,California,zone1,3
676.5,849.5,1104.0,1285.5,1541.5,1695.0,1968.5,1941.5,2864.5,2218.0,6.0,2021-02-21,California,zone1,3
592.0,830.5,1148.0,1299.0,1409.0,1520.0,1691.0,1742.5,2578.5,2109.5,3.0,2021-02-21,California,zone1,3
578.0,814.5,1138.0,1319.0,1375.5,1489.0,1582.0,1652.5,2100.0,1620.5,6.0,2021-02-21,California,zone1,3
472.0,667.5,776.0,971.0,913.5,942.5,951.5,930.5,213.0,162.5,2.0,2021-02-21,California,zone1,3
624.5,864.5,1120.5,1331.5,1443.0,1549.0,1738.0,1768.0,1922.0,1282.0,2.0,2021-02-21,California,zone1,3
669.0,813.0,1060.0,1132.0,1173.0,1228.5,1412.0,1390.5,2249.0,1986.0,2.0,2021-02-21,California,zone1,3
549.5,761.5,983.0,1115.0,1192.0,1286.0,1388.5,1391.5,2075.0,1850.0,2.0,2021-02-21,California,zone1,3
944.5,1281.0,1780.5,2004.5,2228.5,2345.0,2651.5,2677.5,3219.5,2393.0,3.0,2021-02-21,California,zone1,3
576.5,887.0,1213.0,1415.0,1708.0,1888.0,2120.0,2125.0,3315.5,2685.0,1.0,2021-02-21,California,zone1,3
277.0,583.0,324.0,991.5,3402.0,4001.0,4372.5,4144.5,1956.5,1115.5,1.0,2021-02-21,California,zone1,3
483.5,839.5,1083.0,1324.5,1417.5,1527.5,1717.5,1630.5,2245.0,1558.0,2.0,2021-02-21,California,zone1,3
800.5,1120.0,1597.0,1802.0,1944.0,2106.5,2434.0,2457.5,3974.5,3336.0,2.0,2021-02-21,California,zone1,3
817.5,1128.0,1580.0,1822.0,1957.5,2069.5,2253.0,2381.5,4007.0,3150.0,2.0,2021-02-21,California,zone1,3
220.5,655.5,533.0,1136.0,3696.5,4490.5,4254.5,4491.5,1940.5,1095.0,6.0,2021-02-21,California,zone1,3
789.0,1011.5,1354.0,1512.5,1592.5,1710.0,1849.5,1897.0,2983.5,2514.0,2.0,2021-02-21,California,zone1,3
