B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
892.0,1380.0,1886.0,2182.0,2721.0,3157.0,3796.0,3547.0,3548.0,2367.0,4.0,2021-07-01,California,zone1,1
301.0,568.0,253.0,890.0,4421.0,5891.0,5756.0,6020.0,2110.0,902.0,3.0,2021-07-01,California,zone1,1
1339.0,1816.0,2595.0,2796.5,3092.5,3322.0,3779.0,3637.0,4723.0,3653.0,6.0,2021-07-01,California,zone1,1
101.0,277.0,98.0,455.0,2506.0,4234.0,4428.0,4435.0,1179.0,534.0,2.0,2021-07-01,California,zone1,1
144.0,288.0,132.0,562.0,2427.0,3600.0,3960.0,3644.0,1510.0,864.0,2.0,2021-07-01,California,zone1,1
136.0,368.0,138.0,602.0,2888.0,4491.0,5080.0,4659.0,1482.0,662.0,2.0,2021-07-01,California,zone1,1
840.0,1216.0,1504.0,1683.0,1721.0,1873.0,1884.0,1930.0,2945.0,2491.0,6.0,2021-07-01,California,zone1,1
196.0,390.0,242.0,512.0,2005.0,2608.0,2824.0,2738.0,1501.0,825.0,6.0,2021-07-01,California,zone1,1
660.0,1023.0,1238.0,1678.0,2484.0,2823.0,2990.0,3060.0,3171.0,2614.0,1.0,2021-07-01,California,zone1,1
1420.0,1964.0,2588.0,2968.0,3097.0,3209.0,3130.0,3354.0,4371.0,4030.0,6.0,2021-07-01,California,zone1,1
120.5,262.0,42.0,524.0,2807.0,4597.0,4800.0,4802.5,1512.5,754.5,2.0,2021-07-01,California,zone1,1
196.0,420.0,190.0,682.0,2312.0,3100.0,3341.0,3184.0,1199.0,577.0,2.0,2021-07-01,California,zone1,1
449.0,750.0,741.0,1173.0,2412.0,2757.0,3006.0,3115.0,2443.0,1585.0,6.0,2021-07-01,California,zone1,1
748.0,1094.0,1474.0,1858.0,2340.0,2586.0,2752.0,2851.0,3296.0,2712.0,1.0,2021-07-01,California,zone1,1
521.5,948.0,954.0,1386.5,2512.0,2951.5,3063.0,3280.5,2908.0,1958.0,6.0,2021-07-01,California,zone1,1
102.0,228.0,68.0,429.0,2463.0,4086.0,4164.0,4295.0,1241.0,558.0,2.0,2021-07-01,California,zone1,1
884.0,1072.0,1324.0,1414.0,1402.0,1506.0,1650.0,1641.0,2535.0,2252.0,6.0,2021-07-01,California,zone1,1
530.5,908.0,683.0,1290.0,3540.0,4130.5,4382.0,4282.5,2115.0,1292.0,6.0,2021-07-01,California,zone1,1
221.0,537.0,196.0,931.0,4620.0,5717.0,5923.0,5858.0,2060.0,857.0,3.0,2021-07-01,California,zone1,1
501.5,866.5,859.5,1399.0,2772.5,3195.5,3366.0,3445.5,2506.5,1697.5,4.0,2021-07-01,California,zone1,1
1198.0,1660.0,2076.0,2385.0,2466.0,2589.0,2612.0,2782.0,4334.0,3952.0,4.0,2021-07-01,California,zone1,1
185.0,432.0,209.0,691.0,2320.0,3145.0,3436.0,3382.0,1297.0,555.0,2.0,2021-07-01,California,zone1,1
612.0,1100.0,1021.0,1664.0,3145.0,3494.0,3577.0,3691.0,2403.0,1582.0,6.0,2021-07-01,California,zone1,1
456.0,902.0,860.0,1499.0,3062.0,3625.0,3904.0,3846.0,2809.0,1960.0,1.0,2021-07-01,California,zone1,1
338.0,566.0,455.0,839.0,2715.0,3638.0,3856.0,3673.0,1983.0,1128.0,6.0,2021-07-01,California,zone1,1
130.0,342.0,128.0,581.0,2580.0,3673.0,3808.0,3638.0,1452.0,718.0,2.0,2021-07-01,California,zone1,1
436.0,790.0,716.0,1292.0,3063.0,3422.0,3472.0,3633.0,2568.0,1503.0,3.0,2021-07-01,California,zone1,1
283.0,726.0,347.0,1359.0,2148.0,2390.0,2396.0,2246.0,1097.0,687.0,2.0,2021-07-01,California,zone1,1
146.0,277.0,131.5,502.5,2353.5,3793.5,4218.5,3989.5,1327.5,637.5,2.0,2021-07-01,California,zone1,1
518.0,766.0,1072.0,1319.0,1858.0,2128.0,2272.0,2386.0,2732.0,1984.0,1.0,2021-07-01,California,zone1,1
289.0,672.0,322.0,1146.0,4618.5,5910.5,6177.5,6062.5,1947.0,902.5,6.0,2021-07-01,California,zone1,1
742.0,1020.0,1288.0,1678.0,2335.0,2697.0,2452.0,2915.0,2915.0,2278.0,1.0,2021-07-01,California,zone1,1
136.5,294.0,141.0,508.0,2546.5,4354.5,4624.0,4593.0,1324.0,591.5,2.0,2021-07-01,California,zone1,1
173.0,294.0,121.0,494.0,2731.0,4369.0,4512.0,4585.0,1443.0,640.0,2.0,2021-07-01,California,zone1,1
413.0,782.0,908.0,1399.0,2855.0,3376.0,3632.0,3683.0,3032.0,2121.0,1.0,2021-07-01,California,zone1,1
145.0,280.0,154.0,493.0,2227.0,3569.0,3884.0,3804.0,1172.0,513.0,2.0,2021-07-01,California,zone1,1
191.0,395.5,224.0,814.5,2384.5,3272.5,3784.0,3456.5,1703.0,900.0,2.0,2021-07-01,California,zone1,1
698.0,1000.0,1252.0,1574.0,2411.0,2909.0,3072.0,3211.0,3104.0,2503.0,1.0,2021-07-01,California,zone1,1
1170.0,1476.0,2066.0,2521.0,2820.0,3072.0,3228.0,3373.0,3607.0,2833.0,3.0,2021-07-01,California,zone1,1
285.0,607.0,576.0,1213.0,2649.0,3314.0,3816.0,3521.0,2013.0,1207.0,2.0,2021-07-01,California,zone1,1
148.0,286.0,125.0,466.0,1951.0,2823.0,2886.0,2957.0,931.0,407.0,2.0,2021-07-01,California,zone1,1
1266.0,1676.0,2216.0,2397.0,2462.0,2603.0,2648.0,2747.0,3448.0,3135.0,6.0,2021-07-01,California,zone1,1
804.0,1274.0,1602.0,1969.0,2438.0,2688.0,2921.0,3014.0,3101.0,2241.0,6.0,2021-07-01,California,zone1,1
140.0,362.0,210.0,547.0,2685.0,4133.0,4264.0,4323.0,1300.0,565.0,6.0,2021-07-01,California,zone1,1
514.5,911.5,862.0,1388.5,2873.0,3413.5,3476.0,3713.5,2452.0,1628.5,4.0,2021-07-01,California,zone1,1
1034.0,1394.0,1904.0,2620.0,2668.0,2810.0,2823.0,3179.0,3941.0,2809.0,6.0,2021-07-01,California,zone1,1
980.5,1217.0,1358.0,1340.5,2390.5,2654.5,2393.5,2803.0,2111.0,1538.5,6.0,2021-07-01,California,zone1,1
158.0,255.0,107.0,393.0,2122.0,3452.0,3540.0,3556.0,1173.0,491.0,2.0,2021-07-01,California,zone1,1
262.0,499.5,491.5,679.0,2419.5,3702.5,3874.0,3812.5,1533.5,863.0,2.0,2021-07-01,California,zone1,1
1008.0,1272.0,1402.0,1543.0,2012.0,2458.0,2678.0,2417.0,2241.0,1660.0,2.0,2021-07-01,California,zone1,1
208.0,408.0,216.0,642.0,2582.0,3717.0,3763.0,3863.0,1568.0,792.0,2.0,2021-07-01,California,zone1,1
520.0,819.0,901.0,1387.0,2960.0,3521.0,3708.0,3828.0,2601.0,1611.0,1.0,2021-07-01,California,zone1,1
325.0,537.5,523.0,913.5,2259.5,2821.5,3063.5,3062.5,1594.5,697.0,6.0,2021-07-01,California,zone1,1
91.0,291.0,116.0,462.0,2672.0,4671.0,4736.0,4860.0,1366.0,636.0,2.0,2021-07-01,California,zone1,1
1368.0,1902.0,2508.0,2731.0,2766.0,2933.0,3132.0,3143.0,4732.0,4338.0,4.0,2021-07-01,California,zone1,1
567.0,990.0,1380.0,1868.0,3004.0,3457.0,3676.0,3798.0,3061.0,2080.0,1.0,2021-07-01,California,zone1,1
611.0,995.0,1068.0,1647.5,3266.0,3693.0,3890.0,3942.0,2605.5,1767.5,3.0,2021-07-01,California,zone1,1
740.0,1174.0,1612.0,2056.0,3088.0,3557.0,3840.0,3938.0,3311.0,1946.0,1.0,2021-07-01,California,zone1,1
822.0,1278.0,1322.0,2142.0,3109.0,3515.0,4464.0,3683.0,2823.0,2158.0,6.0,2021-07-01,California,zone1,1
157.0,328.0,141.0,488.0,2688.0,4260.0,4440.0,4384.0,1341.0,586.0,2.0,2021-07-01,California,zone1,1
1076.0,1338.0,1742.0,1940.0,1970.0,2110.0,2234.0,2360.0,3546.0,3043.0,6.0,2021-07-01,California,zone1,1
100.0,270.0,118.0,427.0,2527.0,4490.0,4800.0,4785.0,1229.0,532.0,2.0,2021-07-01,California,zone1,1
1014.0,1388.0,2150.0,2610.0,2783.0,2848.0,3340.0,3596.0,4610.0,3218.0,6.0,2021-07-01,California,zone1,1
235.0,366.0,200.0,563.0,1939.0,2733.0,2824.0,2852.0,1103.0,526.0,2.0,2021-07-01,California,zone1,1
320.0,532.0,406.0,658.0,2282.0,3349.0,3588.0,3527.0,1322.0,666.0,2.0,2021-07-01,California,zone1,1
499.0,857.0,673.5,1292.5,3519.5,4030.0,4198.0,4194.5,1872.5,1088.5,6.0,2021-07-01,California,zone1,1
242.0,464.0,266.0,614.0,2928.0,4181.0,4320.0,4346.0,1755.0,771.0,6.0,2021-07-01,California,zone1,1
949.0,1404.0,1984.0,2218.0,2292.0,2443.0,2579.0,2618.0,3895.0,3534.0,6.0,2021-07-01,California,zone1,1
738.0,1034.0,1220.0,1615.0,2749.0,3214.0,3432.0,3464.0,3023.0,2372.0,1.0,2021-07-01,California,zone1,1
849.0,1060.0,1364.0,1622.0,1722.0,1887.0,1888.0,2095.0,3565.0,2926.0,6.0,2021-07-01,California,zone1,1
168.0,301.0,196.0,555.0,2024.0,2941.0,2887.0,2978.0,1338.0,657.0,2.0,2021-07-01,California,zone1,1
796.0,1118.0,1222.0,1789.0,2550.0,2871.0,3300.0,3387.0,3429.0,2341.0,3.0,2021-07-01,California,zone1,1
161.0,334.0,155.0,511.0,2494.0,4142.0,4372.0,4298.0,1272.0,548.0,2.0,2021-07-01,California,zone1,1
101.0,275.0,88.0,502.0,2473.0,3609.0,3804.0,3608.0,1148.0,532.0,2.0,2021-07-01,California,zone1,1
758.0,1126.0,1300.0,1850.0,3067.0,3555.0,3796.0,3775.0,2889.0,1878.0,1.0,2021-07-01,California,zone1,1
380.0,893.5,524.0,1325.0,3941.0,4575.5,4832.0,4712.0,1803.5,867.5,6.0,2021-07-01,California,zone1,1
117.0,271.0,118.0,459.0,2578.0,4488.0,4776.0,4769.0,1306.0,566.0,2.0,2021-07-01,California,zone1,1
529.0,858.0,1066.0,1514.0,2665.0,3172.0,3400.0,3450.0,3027.0,2164.0,1.0,2021-07-01,California,zone1,1
174.0,380.0,238.0,533.0,2315.0,3322.0,3476.0,3623.0,1523.0,708.0,6.0,2021-07-01,California,zone1,1
428.0,672.0,544.0,1102.0,3553.0,4465.0,4664.0,4578.0,2271.0,1257.0,3.0,2021-07-01,California,zone1,1
838.0,1206.0,1644.0,1879.0,2168.0,2318.0,2222.0,2527.0,3597.0,3080.0,6.0,2021-07-01,California,zone1,1
264.0,513.0,383.5,710.5,2000.5,2757.0,2993.5,2702.5,1193.5,569.5,2.0,2021-07-01,California,zone1,1
491.0,802.0,856.0,1432.0,2462.0,2904.0,3006.0,3131.0,2801.0,1915.0,4.0,2021-07-01,California,zone1,1
524.0,978.0,884.0,1648.0,4200.0,5227.0,5416.0,5543.0,2941.0,1517.0,1.0,2021-07-01,California,zone1,1
1478.0,2130.0,2746.0,3090.0,3232.0,3462.0,3839.0,3823.0,4080.0,3036.0,6.0,2021-07-01,California,zone1,1
574.0,936.0,1288.0,1702.0,2794.0,3306.0,3528.0,3648.0,2994.0,1885.0,1.0,2021-07-01,California,zone1,1
1225.0,1648.0,2217.0,2499.5,2645.0,2775.5,2891.0,2998.5,3141.0,2301.5,3.0,2021-07-01,California,zone1,1
597.0,791.0,880.0,887.0,2282.0,3250.0,3136.0,3696.0,1760.0,1041.0,6.0,2021-07-01,California,zone1,1
562.0,795.0,742.0,911.0,1821.0,2359.0,2391.0,2259.0,1240.0,765.0,2.0,2021-07-01,California,zone1,1
1171.0,1674.0,2449.0,2808.5,2878.0,3059.5,3214.0,3310.0,4701.5,4000.0,1.0,2021-07-01,California,zone1,1
93.0,224.0,82.0,406.0,2012.0,3060.0,3224.0,3123.0,985.0,437.0,2.0,2021-07-01,California,zone1,1
451.0,651.0,814.0,1112.0,1523.0,1655.0,1922.0,1874.0,2345.0,1904.0,6.0,2021-07-01,California,zone1,1
166.0,251.0,140.0,513.0,2491.0,4101.0,4380.0,4413.0,1614.0,787.0,2.0,2021-07-01,California,zone1,1
814.0,1180.0,1582.0,2072.0,2732.0,2997.0,3176.0,3317.0,3212.0,2003.0,3.0,2021-07-01,California,zone1,1
750.0,1134.0,1704.0,1911.0,1916.0,2043.0,2134.0,2181.0,2901.0,2735.0,6.0,2021-07-01,California,zone1,1
1246.0,1720.0,2460.0,2471.0,2686.0,3228.0,3444.0,3443.0,3625.0,2527.0,6.0,2021-07-01,California,zone1,1
396.0,604.0,696.0,1143.0,2085.0,2657.0,3384.0,2637.0,1867.0,1289.0,2.0,2021-07-01,California,zone1,1
172.0,333.0,223.0,429.0,1937.0,2615.0,2700.0,2538.0,1061.0,470.0,2.0,2021-07-01,California,zone1,1
449.0,696.0,826.0,1163.0,1765.0,2079.0,2176.0,2207.0,2282.0,1782.0,6.0,2021-07-01,California,zone1,1
113.0,269.0,138.0,474.0,2372.0,3725.0,4016.0,4017.0,1220.0,556.0,2.0,2021-07-01,California,zone1,1
167.0,418.0,195.0,742.0,2524.0,3300.0,3295.0,3321.0,1426.0,677.0,2.0,2021-07-01,California,zone1,1
80.5,254.5,59.5,404.0,2683.0,4535.0,4822.0,4666.5,1312.0,553.5,2.0,2021-07-01,California,zone1,1
121.0,266.0,118.0,433.0,2351.0,4119.0,4344.0,4323.0,1142.0,482.0,2.0,2021-07-01,California,zone1,1
134.0,214.0,93.0,405.0,2247.0,3735.0,3928.0,3915.0,1174.0,496.0,2.0,2021-07-01,California,zone1,1
184.0,471.0,300.0,888.0,2923.0,3477.0,3572.0,3815.0,1730.0,739.0,6.0,2021-07-01,California,zone1,1
154.5,377.0,193.5,626.5,2282.0,3123.5,3493.5,3260.0,1205.5,601.5,2.0,2021-07-01,California,zone1,1
213.0,361.0,173.0,542.0,2505.0,4152.0,4040.0,4270.0,1430.0,639.0,2.0,2021-07-01,California,zone1,1
697.0,1148.0,1628.0,2220.0,3180.0,3617.0,4164.0,4059.0,3628.0,2494.0,1.0,2021-07-01,California,zone1,1
148.0,298.0,143.0,474.0,2287.0,3852.0,4016.0,4127.0,1137.0,492.0,2.0,2021-07-01,California,zone1,1
548.0,847.0,880.0,1450.0,2373.0,2759.0,2856.0,2968.0,2466.0,1696.0,4.0,2021-07-01,California,zone1,1
595.0,790.0,726.0,1198.0,2927.0,3492.0,3288.0,3567.0,2082.0,1125.0,3.0,2021-07-01,California,zone1,1
745.0,1112.0,1592.0,2195.0,2415.0,2582.0,2597.0,2925.0,3860.0,2977.0,6.0,2021-07-01,California,zone1,1
1272.0,1924.0,2942.0,3255.0,3478.0,3777.0,4476.0,4116.0,4157.0,2758.0,1.0,2021-07-01,California,zone1,1
351.0,692.0,546.0,1217.0,3368.0,3978.0,4297.0,4226.0,2495.0,1362.0,6.0,2021-07-01,California,zone1,1
263.0,586.0,286.0,1036.0,2745.0,3254.0,3295.0,3176.0,1164.0,542.0,2.0,2021-07-01,California,zone1,1
168.0,277.0,172.0,754.0,2245.0,3514.0,3880.0,3688.0,1566.0,831.0,2.0,2021-07-01,California,zone1,1
1278.0,1894.0,2799.0,3168.0,3214.0,3478.5,3759.5,3826.5,5060.0,3899.5,6.0,2021-07-01,California,zone1,1
182.0,495.0,129.0,839.0,4998.0,6176.0,6224.0,6243.0,2013.0,829.0,3.0,2021-07-01,California,zone1,1
171.0,408.0,195.0,548.0,2466.0,3633.0,3708.0,3650.0,1316.0,581.0,2.0,2021-07-01,California,zone1,1
612.0,1009.0,1018.0,1715.0,3178.0,3576.0,3960.0,3864.0,2950.0,1763.0,3.0,2021-07-01,California,zone1,1
586.0,838.0,998.0,1295.0,2072.0,2349.0,2514.0,2579.0,2624.0,2051.0,1.0,2021-07-01,California,zone1,1
750.0,921.0,1110.0,1317.0,1668.0,1859.5,1725.0,1926.5,2746.0,2537.5,6.0,2021-07-01,California,zone1,1
713.0,1023.0,1007.0,1606.0,2706.0,3042.0,3244.0,3311.0,2812.0,2014.0,4.0,2021-07-01,California,zone1,1
538.0,880.0,1156.0,1938.0,2602.0,3049.0,3256.0,3419.0,3740.0,2394.0,1.0,2021-07-01,California,zone1,1
184.0,343.0,194.0,508.0,2100.0,3213.0,3153.0,3295.0,1176.0,538.0,2.0,2021-07-01,California,zone1,1
760.0,1122.0,1404.0,1902.0,3008.0,3488.0,3705.0,3770.0,2876.0,1926.0,1.0,2021-07-01,California,zone1,1
661.0,1068.0,1286.0,1767.0,2927.0,3335.0,3624.0,3614.0,3186.0,2481.0,1.0,2021-07-01,California,zone1,1
350.5,666.5,493.5,1193.0,3794.5,4810.5,4729.0,4959.0,2037.5,1146.5,6.0,2021-07-01,California,zone1,1
502.0,839.0,1015.0,1559.0,2530.0,2909.0,3256.0,3168.0,3295.0,2627.0,1.0,2021-07-01,California,zone1,1
440.5,573.0,527.0,847.0,1169.5,1241.0,1342.5,1254.0,634.0,399.5,2.0,2021-07-01,California,zone1,1
690.0,938.0,1272.0,1441.0,1439.0,1593.0,1735.0,1791.0,2818.0,2391.0,6.0,2021-07-01,California,zone1,1
217.0,371.5,246.5,592.0,1618.0,2058.0,2164.0,2070.0,891.5,497.5,2.0,2021-07-01,California,zone1,1
791.0,1062.0,1642.0,1774.0,1851.0,2018.5,2070.0,2181.0,3254.0,2495.0,6.0,2021-07-01,California,zone1,1
138.0,264.0,150.0,795.0,2279.0,3630.0,4172.0,3917.0,1604.0,841.0,2.0,2021-07-01,California,zone1,1
1761.0,2496.0,3880.0,4209.5,4508.0,4823.5,5528.0,5349.5,5118.5,3382.0,6.0,2021-07-01,California,zone1,1
460.0,798.0,714.0,1270.0,3221.0,3789.0,3916.0,4157.0,2779.0,1502.0,3.0,2021-07-01,California,zone1,1
156.0,327.0,189.0,489.0,2132.0,3268.0,3520.0,3382.0,1198.0,518.0,2.0,2021-07-01,California,zone1,1
174.0,314.0,167.0,493.0,2278.0,3707.0,3932.0,3879.0,1287.0,614.0,2.0,2021-07-01,California,zone1,1
223.0,500.0,223.0,831.0,2524.0,3035.0,2977.0,3073.0,1294.0,590.0,2.0,2021-07-01,California,zone1,1
734.0,1160.0,1378.0,1958.0,2867.0,3144.0,3308.0,3450.0,3098.0,2033.0,3.0,2021-07-01,California,zone1,1
205.0,311.0,180.0,489.0,2090.0,3274.0,3304.0,3350.0,1014.0,463.0,2.0,2021-07-01,California,zone1,1
592.0,1028.0,1176.0,1738.0,3070.0,3551.0,3744.0,3887.0,3023.0,2108.0,4.0,2021-07-01,California,zone1,1
152.0,288.0,132.0,722.0,2227.0,3407.0,3724.0,3633.0,1467.0,770.0,2.0,2021-07-01,California,zone1,1
131.5,299.0,112.0,557.5,2482.0,3979.5,4220.0,4110.5,1372.0,599.5,2.0,2021-07-01,California,zone1,1
169.0,361.0,119.0,552.0,2780.0,4172.0,4220.0,4265.0,1326.0,561.0,2.0,2021-07-01,California,zone1,1
814.0,1280.0,2026.0,2629.0,2874.0,3167.0,3420.0,3701.0,4238.0,2834.0,6.0,2021-07-01,California,zone1,1
795.0,1243.0,1173.0,1752.5,3153.0,3480.0,3402.0,3741.0,2900.0,1958.5,4.0,2021-07-01,California,zone1,1
253.0,377.0,297.0,745.0,1925.0,2630.0,2980.0,2662.0,1262.0,825.0,2.0,2021-07-01,California,zone1,1
399.0,925.0,505.0,1376.0,4052.0,4680.0,4933.0,4775.0,1594.0,738.0,6.0,2021-07-01,California,zone1,1
837.5,1247.0,1262.0,2016.5,3143.0,3523.0,3708.0,3796.5,3352.0,2397.5,4.0,2021-07-01,California,zone1,1
809.0,1220.0,1760.0,2025.0,2167.0,2362.0,2522.0,2575.0,3520.0,3075.0,1.0,2021-07-01,California,zone1,1
621.0,1013.0,1182.0,1800.0,3141.0,3613.0,3916.0,4098.0,3176.0,1809.0,6.0,2021-07-01,California,zone1,1
606.0,844.0,853.0,1273.0,3102.0,3698.0,3848.0,3972.0,2394.0,1303.0,3.0,2021-07-01,California,zone1,1
499.0,735.0,818.0,1076.0,1801.0,2026.0,2228.0,2272.0,2779.0,2381.0,1.0,2021-07-01,California,zone1,1
715.0,1078.0,1262.0,1473.0,2670.0,3131.0,3340.0,3482.0,3118.0,2187.0,6.0,2021-07-01,California,zone1,1
197.0,436.0,223.0,678.0,2670.0,3733.0,3896.0,3884.0,1464.0,693.0,2.0,2021-07-01,California,zone1,1
801.5,950.0,1225.0,1388.5,1459.5,1581.0,1655.0,1752.5,2731.0,2476.5,6.0,2021-07-01,California,zone1,1
171.0,368.0,181.0,613.0,2700.0,4009.0,4256.0,4127.0,1369.0,647.0,2.0,2021-07-01,California,zone1,1
188.0,446.0,185.0,727.0,2932.0,4014.0,4321.0,4158.0,1316.0,564.0,2.0,2021-07-01,California,zone1,1
630.0,960.0,1015.0,1210.0,2932.0,3437.0,3416.0,3738.0,2202.0,1405.0,6.0,2021-07-01,California,zone1,1
383.0,651.0,328.0,1002.0,4201.0,5133.0,5168.0,5322.0,2035.0,865.0,3.0,2021-07-01,California,zone1,1
1074.0,1372.0,1754.0,1886.0,1899.0,2002.0,2091.0,2154.0,2887.0,2668.0,6.0,2021-07-01,California,zone1,1
161.0,524.0,167.0,811.0,3632.0,5243.0,5516.0,5398.0,2049.0,920.0,2.0,2021-07-01,California,zone1,1
234.0,424.0,278.0,664.0,1775.0,2247.0,2416.0,2137.0,858.0,445.0,2.0,2021-07-01,California,zone1,1
172.0,363.0,229.0,647.0,2037.0,2711.0,2766.0,2723.0,1005.0,505.0,2.0,2021-07-01,California,zone1,1
168.0,324.0,210.0,506.0,1289.0,1585.0,1539.0,1530.0,666.0,341.0,2.0,2021-07-01,California,zone1,1
420.0,742.0,889.0,1464.0,2393.0,2759.0,3098.0,3287.0,2887.5,1631.0,3.0,2021-07-01,California,zone1,1
606.0,1072.0,1136.0,1692.0,2993.0,3396.0,3580.0,3577.0,3024.0,2070.0,1.0,2021-07-01,California,zone1,1
796.0,1132.0,1442.0,1800.0,2441.0,2717.0,3018.0,3055.0,3143.0,2251.0,1.0,2021-07-01,California,zone1,1
115.0,249.0,105.0,393.0,2035.0,3678.0,3979.0,3865.0,1164.0,526.0,2.0,2021-07-01,California,zone1,1
180.0,368.0,131.0,579.0,3047.0,4726.0,4760.0,4904.0,1615.0,708.0,2.0,2021-07-01,California,zone1,1
403.0,645.0,433.0,923.0,2025.0,2340.0,2362.0,2362.0,1238.0,673.0,2.0,2021-07-01,California,zone1,1
996.0,1668.0,2078.0,2343.0,2714.0,2823.0,2874.0,2850.0,2953.0,2483.0,6.0,2021-07-01,California,zone1,1
83.0,224.0,87.5,380.5,2345.5,4114.0,4272.0,4364.0,1100.5,482.5,2.0,2021-07-01,California,zone1,1
