B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
961.0,1330.0,1061.0,2003.0,3482.5,3877.0,4087.5,4124.5,3246.0,2498.5,3.0,2021-06-21,California,zone1,3
407.0,666.5,538.0,1200.0,2418.5,3000.0,3023.0,2989.0,1887.5,1171.0,2.0,2021-06-21,California,zone1,3
176.5,359.5,202.5,562.5,1752.5,2367.5,2317.5,2361.5,977.5,478.0,2.0,2021-06-21,California,zone1,3
1343.0,1735.0,2275.0,2504.5,2440.5,2587.5,2594.5,2700.5,3537.5,3277.5,6.0,2021-06-21,California,zone1,3
699.0,1226.0,1094.0,1776.0,3753.0,4332.0,4104.5,4479.5,2361.0,1492.0,6.0,2021-06-21,California,zone1,3
114.0,308.5,132.5,452.0,2809.0,4644.0,4732.0,4821.5,1233.0,521.5,6.0,2021-06-21,California,zone1,3
481.0,797.0,786.0,1258.0,2830.5,3295.5,3318.0,3533.0,2311.5,1522.0,4.0,2021-06-21,California,zone1,3
1045.0,1409.0,1936.0,2584.0,2701.0,2894.5,2609.0,3291.0,4056.5,2944.5,6.0,2021-06-21,California,zone1,3
945.5,1233.0,1320.0,1400.0,2765.5,3260.5,2602.0,3396.5,2160.0,1487.0,6.0,2021-06-21,California,zone1,3
262.0,449.0,288.0,649.5,2103.5,2849.0,2836.0,2834.0,1278.5,607.5,2.0,2021-06-21,California,zone1,3
329.5,588.5,479.0,794.0,2279.0,3167.0,3249.0,3228.0,1622.0,973.0,2.0,2021-06-21,California,zone1,3
1050.0,1292.0,1576.0,1670.5,2006.0,2184.0,2340.0,2346.5,2286.0,1858.0,2.0,2021-06-21,California,zone1,3
240.0,443.5,245.0,746.0,2519.0,3423.5,3345.5,3600.0,1705.0,874.5,2.0,2021-06-21,California,zone1,3
477.0,822.0,825.0,1371.5,3039.5,3619.0,3736.0,3861.5,2553.5,1579.0,1.0,2021-06-21,California,zone1,3
392.0,649.0,534.5,951.5,2789.5,3468.0,3562.0,3679.0,1957.5,1011.0,6.0,2021-06-21,California,zone1,3
159.5,346.5,144.0,458.0,2645.5,4260.5,4364.0,4385.0,1531.5,705.0,2.0,2021-06-21,California,zone1,3
1332.0,1816.0,2342.0,2573.5,2569.0,2734.0,2847.0,2912.5,4507.5,4207.0,4.0,2021-06-21,California,zone1,3
563.5,972.0,1301.0,1813.0,3018.5,3493.5,3632.0,3826.0,3070.0,2130.0,1.0,2021-06-21,California,zone1,3
786.5,1116.0,1548.0,2042.0,2324.0,2465.0,2533.0,2717.5,2059.0,1314.0,3.0,2021-06-21,California,zone1,3
757.5,1176.0,1648.0,2069.0,3128.0,3614.0,3862.0,3983.0,3323.5,1968.5,1.0,2021-06-21,California,zone1,3
983.0,1343.0,1403.0,2088.5,2981.0,3423.0,4506.0,3755.0,2966.5,2415.5,6.0,2021-06-21,California,zone1,3
304.5,570.0,268.0,845.5,2948.5,3740.5,3730.0,3785.5,1697.5,854.5,2.0,2021-06-21,California,zone1,3
1054.5,1298.0,1708.0,1921.0,1961.0,2094.0,2194.0,2325.5,3553.5,3136.5,6.0,2021-06-21,California,zone1,3
119.0,279.0,80.5,451.5,2658.5,4585.0,4685.5,4743.5,1405.0,631.5,2.0,2021-06-21,California,zone1,3
812.0,1208.0,1954.0,2334.0,2641.0,3085.0,3464.0,3627.0,4299.0,2808.0,6.0,2021-06-21,California,zone1,3
447.0,667.5,563.0,1057.5,2356.5,2927.5,2982.0,3058.5,1323.5,729.5,2.0,2021-06-21,California,zone1,3
438.0,622.0,476.5,847.5,2307.0,3237.5,3470.0,3352.5,1437.5,831.0,2.0,2021-06-21,California,zone1,3
501.5,838.0,633.0,1255.0,3876.0,4482.0,4450.0,4567.5,2075.0,1173.5,6.0,2021-06-21,California,zone1,3
347.5,565.5,388.5,754.5,2812.5,3703.0,3648.0,3831.0,2080.5,1125.5,6.0,2021-06-21,California,zone1,3
999.0,1437.0,2014.0,2262.5,2356.5,2482.0,2499.5,2663.5,4012.0,3745.0,6.0,2021-06-21,California,zone1,3
744.5,1051.0,1200.0,1599.5,2777.0,3278.0,3426.0,3501.5,3056.5,2423.5,1.0,2021-06-21,California,zone1,3
892.5,1140.0,1461.0,1733.5,1868.0,1984.0,2029.0,2262.0,3787.0,3105.5,6.0,2021-06-21,California,zone1,3
313.5,474.0,332.5,740.0,1465.0,1738.0,1559.0,1711.0,1027.0,658.0,2.0,2021-06-21,California,zone1,3
306.5,517.5,382.5,926.5,2903.5,3514.5,3694.0,3752.5,2028.0,1192.5,3.0,2021-06-21,California,zone1,3
179.5,325.0,145.0,489.5,2224.5,3622.5,3647.0,3664.5,1264.0,563.0,2.0,2021-06-21,California,zone1,3
108.5,307.0,88.5,530.5,2497.5,3613.0,3652.5,3632.0,1281.0,604.5,2.0,2021-06-21,California,zone1,3
758.0,1124.0,1283.0,1867.5,3230.0,3765.5,3865.5,3979.5,2918.0,1931.5,1.0,2021-06-21,California,zone1,3
353.5,803.5,472.5,1178.0,4254.0,5084.0,5124.0,5213.5,1991.5,948.5,6.0,2021-06-21,California,zone1,3
175.5,371.5,149.5,591.0,2844.0,4324.5,4453.5,4397.5,1503.0,707.0,2.0,2021-06-21,California,zone1,3
536.5,874.5,1060.0,1522.5,2715.0,3212.0,3394.0,3543.5,3095.0,2244.0,1.0,2021-06-21,California,zone1,3
183.5,355.5,180.5,495.5,2508.5,3606.0,3604.0,3779.0,1617.0,748.5,6.0,2021-06-21,California,zone1,3
393.5,717.0,526.0,1345.0,3682.0,4372.0,4676.0,4645.0,2397.0,1326.5,3.0,2021-06-21,California,zone1,3
916.5,1339.0,1817.0,2049.5,2316.0,2534.0,2405.0,2726.5,3857.5,3267.5,6.0,2021-06-21,California,zone1,3
342.0,611.0,349.5,817.0,1844.0,2096.5,2285.0,2095.0,1126.5,647.0,2.0,2021-06-21,California,zone1,3
602.5,894.0,1049.0,1485.5,2283.5,2674.5,2725.0,2917.0,3045.5,2296.5,4.0,2021-06-21,California,zone1,3
471.5,937.5,739.5,1599.5,4209.5,5102.5,5240.0,5379.0,2687.5,1367.0,1.0,2021-06-21,California,zone1,3
1552.0,2096.0,2692.0,3105.5,3362.5,3480.0,3712.0,3902.5,4126.5,3294.0,6.0,2021-06-21,California,zone1,3
616.0,971.5,1287.0,1759.5,2860.0,3366.5,3480.0,3718.0,3061.0,1971.5,1.0,2021-06-21,California,zone1,3
1097.0,1529.0,2124.0,2421.5,2595.5,2772.5,2919.0,2979.5,3088.5,2285.5,3.0,2021-06-21,California,zone1,3
622.0,861.0,1013.0,1115.5,2324.5,3366.5,2940.0,3432.0,1975.0,1169.0,6.0,2021-06-21,California,zone1,3
452.5,696.0,640.0,885.5,1476.5,1718.0,1731.0,1667.5,1104.0,701.5,2.0,2021-06-21,California,zone1,3
1048.5,1483.0,2205.0,2543.5,2647.5,2826.5,2911.0,3091.0,4398.0,3830.0,1.0,2021-06-21,California,zone1,3
100.0,209.0,71.5,371.5,1667.5,2426.0,2432.5,2402.0,912.5,438.5,2.0,2021-06-21,California,zone1,3
435.5,648.0,784.0,1116.5,1465.0,1637.5,1847.0,1855.5,2327.0,1983.0,6.0,2021-06-21,California,zone1,3
241.5,421.5,241.5,759.0,2627.0,3768.5,3974.0,3930.5,1760.5,987.5,2.0,2021-06-21,California,zone1,3
406.5,704.0,638.0,1210.5,3257.5,3920.5,3868.0,4169.5,2363.0,1286.5,3.0,2021-06-21,California,zone1,3
920.0,1374.0,2010.0,2231.0,2213.5,2328.5,2405.0,2513.5,3373.0,3207.5,6.0,2021-06-21,California,zone1,3
1174.0,1650.0,2386.0,2328.0,2762.5,2928.5,3420.0,3169.0,3406.5,2439.0,6.0,2021-06-21,California,zone1,3
488.5,747.5,661.0,1282.5,1833.5,2154.5,2374.0,2183.5,1938.0,1359.5,2.0,2021-06-21,California,zone1,3
264.0,484.5,238.0,831.0,2295.5,2837.5,2770.5,2851.5,1421.0,763.0,2.0,2021-06-21,California,zone1,3
794.0,1090.0,1356.0,1800.5,2327.0,2573.5,2680.0,2793.0,3294.0,2963.0,6.0,2021-06-21,California,zone1,3
143.5,320.0,131.0,524.5,2236.0,3224.0,3292.0,3326.5,1324.0,642.0,2.0,2021-06-21,California,zone1,3
162.5,392.0,166.5,619.5,2212.0,2969.5,2943.0,2930.0,1275.0,644.5,2.0,2021-06-21,California,zone1,3
154.0,327.5,77.5,490.0,2314.5,3349.0,3321.5,3376.5,1355.0,644.5,2.0,2021-06-21,California,zone1,3
181.0,314.0,140.5,492.5,2364.0,3848.5,3998.0,4008.5,1232.5,550.0,2.0,2021-06-21,California,zone1,3
192.5,324.0,149.5,569.5,2370.5,3596.5,3650.0,3736.5,1355.0,621.0,2.0,2021-06-21,California,zone1,3
371.5,676.0,598.0,1155.5,2823.0,3463.5,3464.0,3755.5,2507.5,1439.0,6.0,2021-06-21,California,zone1,3
196.0,467.5,188.5,731.0,2032.0,2541.5,2749.0,2434.5,1084.0,579.5,2.0,2021-06-21,California,zone1,3
297.5,558.5,311.5,814.5,2370.5,3252.5,3192.0,3317.5,1504.5,789.0,2.0,2021-06-21,California,zone1,3
684.0,1136.0,1557.0,2212.5,3322.5,3905.0,4316.0,4323.0,3606.5,2357.5,1.0,2021-06-21,California,zone1,3
185.5,363.0,184.5,594.5,2715.0,4482.0,4522.5,4755.0,1423.5,643.0,2.0,2021-06-21,California,zone1,3
553.5,912.5,890.5,1496.0,2572.0,2944.5,3041.0,3179.0,2670.5,1894.5,4.0,2021-06-21,California,zone1,3
895.0,1197.0,1400.0,1896.0,2592.0,2892.0,3044.0,3270.0,3417.5,2377.0,3.0,2021-06-21,California,zone1,3
817.5,1143.0,1549.0,2228.0,2370.5,2612.5,2582.5,2923.5,3977.5,3140.5,6.0,2021-06-21,California,zone1,3
1314.0,1945.0,3005.0,3273.0,3490.0,3683.0,4430.0,4294.5,4194.5,2854.5,1.0,2021-06-21,California,zone1,3
303.0,632.5,420.5,1153.5,3327.5,3949.5,4153.0,4204.0,2076.0,1042.0,6.0,2021-06-21,California,zone1,3
318.0,790.5,339.0,1345.0,2808.5,3204.0,3160.0,3079.0,1146.0,579.5,2.0,2021-06-21,California,zone1,3
322.5,498.0,352.0,974.5,2197.5,2932.0,3039.0,2969.5,1565.5,1006.0,2.0,2021-06-21,California,zone1,3
1306.0,1911.0,2808.0,3157.0,3270.5,3502.5,3702.0,3782.0,5098.5,4031.0,6.0,2021-06-21,California,zone1,3
313.0,688.5,330.0,1184.0,4123.5,4870.5,4992.0,4966.0,2311.5,1135.5,3.0,2021-06-21,California,zone1,3
299.0,433.5,278.0,611.0,1425.5,1766.0,1622.0,1700.5,882.0,476.5,2.0,2021-06-21,California,zone1,3
602.0,928.5,911.5,1598.0,3643.5,4444.0,4764.0,4774.5,2996.5,1780.5,3.0,2021-06-21,California,zone1,3
584.5,822.5,976.0,1296.5,2068.0,2408.5,2501.0,2602.0,2701.0,2118.5,1.0,2021-06-21,California,zone1,3
775.0,915.5,1177.0,1322.0,1497.5,1629.0,1540.0,1828.5,2869.5,2778.0,6.0,2021-06-21,California,zone1,3
709.0,1020.5,996.0,1551.0,2749.0,3191.0,3258.0,3394.0,2781.5,2020.5,4.0,2021-06-21,California,zone1,3
592.5,894.0,1157.0,1877.5,2626.5,2963.0,3172.0,3398.0,3739.5,2505.5,1.0,2021-06-21,California,zone1,3
258.0,489.5,337.0,820.0,2406.5,3216.0,3142.5,3269.5,1510.0,758.5,2.0,2021-06-21,California,zone1,3
783.0,1205.0,1400.0,1965.5,3176.0,3674.0,3738.0,3914.0,2903.0,1991.5,1.0,2021-06-21,California,zone1,3
708.0,1091.0,1293.0,1795.0,3017.5,3470.0,3632.0,3712.5,3242.5,2558.0,1.0,2021-06-21,California,zone1,3
777.0,1161.0,1188.0,1710.0,3073.0,3489.0,3452.0,3602.5,2865.0,2280.0,6.0,2021-06-21,California,zone1,3
512.5,906.0,1016.5,1641.5,2661.0,3030.0,3380.0,3333.0,3389.5,2646.5,1.0,2021-06-21,California,zone1,3
573.0,872.0,691.0,1234.0,1475.5,1563.5,1629.5,1609.0,639.5,437.5,2.0,2021-06-21,California,zone1,3
704.0,948.5,1277.0,1437.5,1489.0,1596.5,1688.0,1788.0,2864.5,2470.5,6.0,2021-06-21,California,zone1,3
392.0,653.5,499.0,1078.0,1821.5,2016.0,1970.0,1973.0,834.5,534.5,2.0,2021-06-21,California,zone1,3
809.0,1142.0,1668.0,1855.5,1970.0,2117.5,2133.0,2271.0,3379.0,2617.5,6.0,2021-06-21,California,zone1,3
212.0,373.5,185.5,861.5,2145.5,3012.5,3209.0,3018.0,1607.0,976.5,2.0,2021-06-21,California,zone1,3
965.0,1356.0,2029.0,2250.0,2453.5,2716.5,3009.0,3073.5,2910.0,2007.5,6.0,2021-06-21,California,zone1,3
801.0,1195.0,1605.0,2189.0,2718.0,3082.0,3288.0,3559.5,3743.5,2459.5,3.0,2021-06-21,California,zone1,3
299.0,513.0,289.5,776.0,2225.5,2849.5,2972.0,2844.5,1348.0,682.5,2.0,2021-06-21,California,zone1,3
291.0,491.5,327.0,791.0,2353.5,3176.5,3090.0,3287.0,1471.0,751.5,2.0,2021-06-21,California,zone1,3
302.5,651.0,365.5,1087.5,2407.0,2703.0,2694.5,2778.5,1434.0,739.0,2.0,2021-06-21,California,zone1,3
995.5,1429.0,1854.0,2426.5,3033.5,3390.0,3624.0,3807.0,3801.0,2514.0,3.0,2021-06-21,California,zone1,3
280.0,407.5,221.5,583.5,1701.0,2324.5,2341.0,2312.5,937.0,496.5,2.0,2021-06-21,California,zone1,3
622.0,1009.0,1203.0,1744.0,3040.0,3593.0,3688.0,3881.5,3109.0,2197.0,4.0,2021-06-21,California,zone1,3
285.0,445.0,281.5,962.0,2130.0,2881.5,3042.0,3052.0,1517.5,887.0,2.0,2021-06-21,California,zone1,3
262.5,523.0,250.0,849.5,2371.0,3019.5,2964.0,3005.0,1481.5,766.0,2.0,2021-06-21,California,zone1,3
213.0,397.0,160.0,569.0,2321.0,3113.5,3120.0,3245.0,1349.5,576.5,2.0,2021-06-21,California,zone1,3
825.5,1206.0,2013.0,2585.0,2908.5,3253.5,3352.0,3806.0,4316.5,2921.0,6.0,2021-06-21,California,zone1,3
852.0,1289.0,1269.0,1870.0,3204.5,3564.5,3414.0,3772.0,3048.5,2106.0,4.0,2021-06-21,California,zone1,3
241.5,431.0,352.5,772.0,1381.0,1629.0,1697.0,1618.0,1072.5,795.5,2.0,2021-06-21,California,zone1,3
368.0,867.0,445.0,1286.5,4684.0,5561.5,5598.0,5631.5,1864.0,808.0,6.0,2021-06-21,California,zone1,3
868.0,1323.0,1364.0,2150.5,3295.5,3640.0,3838.0,3880.5,3548.5,2541.5,4.0,2021-06-21,California,zone1,3
890.5,1301.0,1845.0,2118.0,2242.5,2407.5,2518.0,2592.0,3582.0,3210.5,1.0,2021-06-21,California,zone1,3
704.5,1102.0,1299.0,1904.5,3429.0,3831.0,4054.0,4358.5,3508.0,2070.5,6.0,2021-06-21,California,zone1,3
576.0,918.5,933.0,1422.0,3120.5,3546.5,3738.0,3762.0,2560.5,1432.5,3.0,2021-06-21,California,zone1,3
783.5,1036.0,1265.0,1444.0,1764.5,1934.0,2094.0,2141.5,3395.5,3270.0,1.0,2021-06-21,California,zone1,3
805.0,1168.0,1250.5,1495.5,2642.0,3114.5,3236.0,3437.0,3024.5,2160.5,6.0,2021-06-21,California,zone1,3
301.0,603.0,315.5,877.5,2386.5,2900.5,2909.0,2890.0,1324.5,708.0,2.0,2021-06-21,California,zone1,3
1443.0,1710.0,2242.0,2564.5,2728.0,2930.5,3038.0,3197.0,3967.5,3195.0,6.0,2021-06-21,California,zone1,3
256.0,582.0,251.0,926.0,2895.5,3680.5,3617.0,3688.0,1527.5,781.0,2.0,2021-06-21,California,zone1,3
206.0,458.5,198.5,773.5,2791.5,3729.5,3950.5,3854.5,1405.5,637.5,2.0,2021-06-21,California,zone1,3
722.0,985.0,1067.0,1324.5,2889.0,3457.5,3312.0,3726.5,2526.0,1649.5,6.0,2021-06-21,California,zone1,3
915.5,1229.0,1453.0,1984.0,2845.5,3111.5,3284.0,3503.0,3553.5,2517.5,3.0,2021-06-21,California,zone1,3
1130.0,1377.0,1782.0,1938.0,1934.0,1996.0,2064.0,2167.0,2957.5,2783.5,6.0,2021-06-21,California,zone1,3
224.5,524.0,194.5,784.0,3251.0,4464.0,4506.0,4588.5,1935.0,926.5,2.0,2021-06-21,California,zone1,3
361.5,534.0,411.5,804.5,1413.5,1621.5,1648.0,1506.0,600.5,366.0,2.0,2021-06-21,California,zone1,3
291.5,470.0,345.0,781.5,1551.5,1824.0,1823.0,1820.0,862.0,495.5,2.0,2021-06-21,California,zone1,3
334.5,527.0,461.5,775.0,1263.0,1460.0,1369.0,1414.0,705.5,437.0,2.0,2021-06-21,California,zone1,3
275.5,555.0,331.0,984.5,3047.5,4055.5,4538.0,4572.5,1817.0,857.0,3.0,2021-06-21,California,zone1,3
635.5,1090.0,1080.0,1719.0,3044.5,3434.5,3492.0,3602.5,3021.5,2139.5,1.0,2021-06-21,California,zone1,3
847.0,1186.0,1527.0,1874.5,2473.5,2772.5,2997.0,3060.0,3234.5,2352.0,1.0,2021-06-21,California,zone1,3
191.0,329.0,181.0,539.5,1915.0,2902.5,3119.5,3149.0,1301.5,602.0,2.0,2021-06-21,California,zone1,3
232.0,523.5,197.0,803.0,3502.5,5042.0,5074.0,5138.0,1943.5,904.0,2.0,2021-06-21,California,zone1,3
454.5,826.0,716.0,1415.5,2278.5,2645.5,2872.0,3070.5,3109.5,1946.0,2.0,2021-06-21,California,zone1,3
1150.0,1796.0,2332.0,2540.0,2506.0,2578.0,2617.0,2632.0,3114.0,2781.0,6.0,2021-06-21,California,zone1,3
122.0,284.0,101.0,481.0,2464.5,3919.5,3804.0,3995.5,1305.0,591.0,2.0,2021-06-21,California,zone1,3
