B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
719.5,1026.5,1092.0,1526.0,2862.0,3326.0,3484.0,3601.0,2961.0,2135.0,6.0,2021-05-11,California,zone1,2
785.0,1134.0,1436.0,1787.5,2294.0,2500.0,2659.0,2773.5,3173.0,2605.0,1.0,2021-05-11,California,zone1,2
560.5,917.5,803.0,1270.5,3086.0,3542.5,3638.0,3790.0,2544.5,1649.0,6.0,2021-05-11,California,zone1,2
403.0,588.5,592.0,863.5,888.0,1011.0,928.0,924.0,340.5,263.5,2.0,2021-05-11,California,zone1,2
856.0,1025.0,1213.0,1309.0,1310.5,1386.0,1511.5,1520.5,2402.5,2197.0,6.0,2021-05-11,California,zone1,2
913.5,1146.0,1429.0,1537.5,1549.5,1638.0,1766.0,1819.0,2913.0,2722.5,6.0,2021-05-11,California,zone1,2
736.0,1094.0,1147.0,1881.5,2891.0,3270.5,3594.0,3660.5,3547.0,2376.0,3.0,2021-05-11,California,zone1,2
508.0,862.0,828.0,1376.0,2954.0,3477.0,3640.0,3655.0,2641.0,1762.0,4.0,2021-05-11,California,zone1,2
1002.0,1369.0,1737.0,1969.0,2054.0,2172.5,2210.0,2350.0,3835.0,3532.0,4.0,2021-05-11,California,zone1,2
283.0,541.0,729.0,917.5,801.5,915.5,973.0,867.5,172.0,107.0,2.0,2021-05-11,California,zone1,2
853.5,1266.0,1571.0,1829.5,2109.0,2248.0,2322.0,2400.0,3434.5,3071.5,6.0,2021-05-11,California,zone1,2
606.0,1001.0,1099.0,1608.5,2758.0,3166.5,3448.0,3434.5,3007.0,2473.5,1.0,2021-05-11,California,zone1,2
451.5,567.0,661.5,887.5,1189.5,1260.5,1307.0,1425.5,2222.5,2198.5,6.0,2021-05-11,California,zone1,2
635.0,816.5,1027.0,1137.0,1131.0,1233.0,1297.5,1270.0,1665.5,1617.0,2.0,2021-05-11,California,zone1,2
727.5,1068.0,1042.5,1732.5,2986.0,3454.5,3728.0,3803.0,3234.0,2184.5,3.0,2021-05-11,California,zone1,2
523.0,653.0,703.5,801.5,603.0,640.5,550.5,571.0,515.5,514.5,2.0,2021-05-11,California,zone1,2
234.0,350.5,457.5,563.5,555.0,631.0,512.5,585.5,329.5,201.5,2.0,2021-05-11,California,zone1,2
610.0,897.0,1090.0,1488.0,2051.0,2330.0,2514.0,2562.0,2970.0,2230.0,1.0,2021-05-11,California,zone1,2
945.5,1263.0,1606.0,1750.5,1803.0,1920.0,2073.5,2081.5,3568.5,3313.5,6.0,2021-05-11,California,zone1,2
796.0,1068.0,1336.0,1562.0,2051.0,2281.0,2250.0,2457.0,2909.0,2393.0,1.0,2021-05-11,California,zone1,2
233.5,424.0,362.0,674.0,662.5,769.5,756.0,657.5,195.0,154.5,2.0,2021-05-11,California,zone1,2
423.0,546.0,651.0,773.5,570.0,625.0,542.0,526.5,403.0,381.0,2.0,2021-05-11,California,zone1,2
503.0,871.0,1006.0,1425.0,2559.0,2922.5,3154.0,3168.0,3122.0,2481.0,1.0,2021-05-11,California,zone1,2
181.5,415.5,349.5,648.5,335.5,361.5,325.0,180.5,90.5,67.0,2.0,2021-05-11,California,zone1,2
444.0,535.5,574.0,780.0,804.5,860.0,668.0,848.5,1048.0,788.5,2.0,2021-05-11,California,zone1,2
734.5,1060.0,1283.0,1605.5,2341.5,2706.5,2830.0,2879.5,3116.5,2709.0,1.0,2021-05-11,California,zone1,2
365.0,738.0,502.0,1205.0,3905.0,4689.0,4712.0,4816.0,2190.0,1209.0,3.0,2021-05-11,California,zone1,2
536.0,695.5,833.0,1293.5,1825.0,1964.0,1479.0,2176.5,1818.0,1188.5,2.0,2021-05-11,California,zone1,2
709.0,1147.5,1386.5,1802.0,1812.5,1964.5,2016.0,1968.0,2297.5,2085.0,2.0,2021-05-11,California,zone1,2
1233.0,1610.0,2115.0,2314.0,2310.0,2447.5,2495.0,2566.5,3355.5,3148.0,6.0,2021-05-11,California,zone1,2
705.0,1133.0,1071.0,1683.0,3763.0,4236.0,4299.5,4384.0,2929.0,1949.5,6.0,2021-05-11,California,zone1,2
245.0,444.0,350.0,646.5,2144.0,2772.5,2822.0,2820.5,1464.0,866.0,6.0,2021-05-11,California,zone1,2
498.0,786.0,668.0,1099.0,2675.0,3131.0,3252.0,3445.0,2060.0,1313.0,4.0,2021-05-11,California,zone1,2
991.0,1345.0,1790.0,2312.0,2562.0,2783.0,2576.0,3037.5,3853.5,2726.0,6.0,2021-05-11,California,zone1,2
859.0,1110.0,1293.0,1344.0,1801.0,1931.0,1882.0,2072.0,2527.5,2076.0,6.0,2021-05-11,California,zone1,2
420.0,540.0,622.5,777.5,610.5,653.5,528.0,581.5,341.5,339.0,2.0,2021-05-11,California,zone1,2
590.0,799.5,817.5,1042.5,1208.5,1271.5,1579.0,1287.5,887.0,601.5,2.0,2021-05-11,California,zone1,2
963.0,1217.0,1424.0,1621.0,1640.5,1693.0,1919.0,1769.5,1878.0,1718.5,2.0,2021-05-11,California,zone1,2
313.0,457.5,501.0,693.0,687.0,762.5,721.5,674.5,600.0,378.0,2.0,2021-05-11,California,zone1,2
670.5,964.0,1093.0,1563.0,2427.5,2717.5,2888.0,3003.0,2715.5,2019.5,1.0,2021-05-11,California,zone1,2
522.0,806.0,795.0,1113.0,2650.5,3101.0,3260.5,3343.5,2540.0,1691.0,6.0,2021-05-11,California,zone1,2
200.0,267.5,261.0,338.0,337.0,359.0,428.0,388.5,436.5,323.0,2.0,2021-05-11,California,zone1,2
1217.0,1685.0,2117.0,2288.5,2315.5,2447.0,2620.0,2622.5,4166.5,3794.0,4.0,2021-05-11,California,zone1,2
566.5,991.0,1276.0,1799.5,2858.5,3216.0,3448.0,3491.0,2895.5,2034.5,1.0,2021-05-11,California,zone1,2
854.0,1251.0,1560.0,2040.5,3007.5,3382.0,3738.0,3759.0,3104.5,1891.5,1.0,2021-05-11,California,zone1,2
776.0,1188.0,1204.0,2174.5,3487.0,4035.0,4600.0,4487.5,3083.5,2049.5,6.0,2021-05-11,California,zone1,2
929.5,1158.0,1488.0,1653.5,1727.0,1840.5,1992.0,2043.5,3406.5,3295.0,2.0,2021-05-11,California,zone1,2
1025.0,1326.0,1746.0,1935.0,1995.5,2151.0,2320.0,2342.0,3438.5,3020.5,6.0,2021-05-11,California,zone1,2
253.0,560.0,403.0,797.0,811.0,885.5,833.5,707.5,286.0,223.5,2.0,2021-05-11,California,zone1,2
664.0,969.0,1060.0,1681.0,2848.0,3365.0,3765.0,3781.0,3140.0,2013.0,6.0,2021-05-11,California,zone1,2
388.0,578.0,518.5,753.5,605.5,680.0,617.0,561.0,175.5,170.0,2.0,2021-05-11,California,zone1,2
702.0,1008.0,1072.0,1187.5,1224.5,1290.5,1557.0,1298.0,761.0,574.5,2.0,2021-05-11,California,zone1,2
956.5,1175.0,1376.0,1535.5,1605.0,1720.0,1837.5,1841.5,2741.0,2580.5,6.0,2021-05-11,California,zone1,2
777.0,936.5,1193.0,1321.5,1435.0,1567.5,1762.0,1800.5,3101.5,2978.0,6.0,2021-05-11,California,zone1,2
949.0,1397.0,1980.0,2230.0,2306.5,2414.0,2504.0,2599.0,3930.0,3704.0,6.0,2021-05-11,California,zone1,2
748.5,1072.0,1221.0,1642.0,2645.0,3046.0,3306.0,3251.0,2873.5,2295.0,1.0,2021-05-11,California,zone1,2
784.5,1003.0,1314.0,1537.5,1647.0,1799.0,1882.0,2047.0,3609.0,2943.0,6.0,2021-05-11,California,zone1,2
1138.0,1712.0,2557.0,2882.0,2940.0,3190.0,3338.0,3382.5,4847.5,4506.0,2.0,2021-05-11,California,zone1,2
462.0,693.5,734.0,1171.0,2098.5,2397.5,2648.0,2656.5,2522.0,1886.5,3.0,2021-05-11,California,zone1,2
263.5,517.0,361.0,742.5,825.0,905.0,871.0,779.5,373.0,272.0,2.0,2021-05-11,California,zone1,2
283.0,542.5,450.0,848.0,845.0,894.0,869.0,786.0,309.5,256.5,2.0,2021-05-11,California,zone1,2
734.0,1149.0,1254.0,1850.5,3083.5,3504.0,3658.0,3728.5,2932.5,1952.0,1.0,2021-05-11,California,zone1,2
763.0,1121.0,1252.0,1607.5,2259.0,2425.5,2551.0,2582.5,3140.5,2673.0,6.0,2021-05-11,California,zone1,2
246.0,417.0,541.5,685.5,591.5,665.5,670.5,602.5,65.0,83.0,2.0,2021-05-11,California,zone1,2
541.0,909.0,1041.0,1515.5,2588.0,2993.5,3284.0,3279.5,3051.5,2269.0,1.0,2021-05-11,California,zone1,2
696.0,883.0,1032.0,1278.0,1573.5,1721.5,1880.0,1947.0,2919.5,2635.5,6.0,2021-05-11,California,zone1,2
182.5,510.5,177.5,1051.5,3928.0,4655.5,5280.0,4798.5,1978.0,1088.5,3.0,2021-05-11,California,zone1,2
875.5,1290.0,1755.0,1964.5,2174.5,2356.0,2403.0,2560.0,3623.5,3007.0,6.0,2021-05-11,California,zone1,2
888.0,1123.5,1434.0,1482.0,1438.0,1592.5,1768.5,1639.0,2336.0,2100.5,2.0,2021-05-11,California,zone1,2
554.0,813.0,972.0,1378.0,2321.0,2638.0,2814.0,2933.0,2872.0,2035.0,4.0,2021-05-11,California,zone1,2
561.0,1074.0,915.5,1741.0,3663.0,4223.5,4524.0,4516.5,2686.5,1443.5,1.0,2021-05-11,California,zone1,2
1123.0,1585.0,1994.0,2396.0,2949.5,3258.0,3427.5,3507.0,3563.5,2784.0,6.0,2021-05-11,California,zone1,2
590.0,910.5,1195.0,1669.0,2583.0,2993.5,3204.0,3319.5,2890.5,1886.0,1.0,2021-05-11,California,zone1,2
256.0,531.5,439.5,1041.5,2668.5,3262.0,3454.0,3395.0,1676.5,928.5,3.0,2021-05-11,California,zone1,2
583.5,806.0,941.0,897.5,939.5,995.5,1417.0,1054.5,888.5,675.0,6.0,2021-05-11,California,zone1,2
626.5,842.0,1005.0,1182.0,1206.5,1254.5,1332.0,1331.0,1525.5,1207.5,2.0,2021-05-11,California,zone1,2
1274.0,1804.0,2790.0,3256.0,3503.0,3857.0,4344.0,4463.0,4327.0,2806.0,1.0,2021-05-11,California,zone1,2
232.5,441.5,445.0,733.5,718.0,811.5,787.0,698.5,259.0,211.0,2.0,2021-05-11,California,zone1,2
364.5,566.0,652.5,961.5,1385.0,1575.0,1869.0,1812.0,2108.0,1758.0,6.0,2021-05-11,California,zone1,2
372.5,566.0,634.5,891.5,769.0,865.5,763.0,833.5,661.0,534.0,2.0,2021-05-11,California,zone1,2
448.5,760.5,688.5,1275.0,2998.5,3504.0,3492.0,3702.0,2336.5,1374.0,3.0,2021-05-11,California,zone1,2
706.5,1012.5,1510.0,1631.5,1650.5,1756.5,1887.0,1899.5,2504.5,2319.0,6.0,2021-05-11,California,zone1,2
1181.0,1574.0,2242.0,2196.5,2453.5,2953.0,3352.0,3154.0,3311.0,2442.0,6.0,2021-05-11,California,zone1,2
612.5,784.0,873.0,1182.0,1162.0,1339.5,1048.0,1317.5,1160.0,944.5,2.0,2021-05-11,California,zone1,2
365.0,505.5,505.0,639.0,374.0,415.5,358.0,317.5,301.5,220.5,2.0,2021-05-11,California,zone1,2
757.0,1073.0,1286.0,1741.5,2281.0,2544.5,2665.0,2788.5,3168.5,2674.5,6.0,2021-05-11,California,zone1,2
164.0,356.0,329.0,586.5,510.5,587.0,558.5,451.0,283.5,226.0,2.0,2021-05-11,California,zone1,2
663.5,1100.0,1625.5,1862.5,1759.5,1865.0,1853.0,1841.5,2365.0,2133.0,2.0,2021-05-11,California,zone1,2
376.5,574.5,575.0,788.5,453.0,519.5,482.0,291.5,167.0,144.0,2.0,2021-05-11,California,zone1,2
284.5,394.0,482.0,570.0,474.5,533.0,505.5,444.5,126.0,117.0,2.0,2021-05-11,California,zone1,2
284.0,493.0,517.0,650.5,534.5,595.0,423.0,465.0,224.5,197.5,2.0,2021-05-11,California,zone1,2
301.5,672.5,431.0,1107.5,3376.5,4143.0,4394.0,4523.5,2077.0,1096.0,6.0,2021-05-11,California,zone1,2
306.5,444.0,506.0,615.0,451.0,496.5,502.0,410.5,100.5,88.0,2.0,2021-05-11,California,zone1,2
445.0,599.0,674.0,784.5,693.0,746.5,746.5,683.0,316.0,270.5,2.0,2021-05-11,California,zone1,2
706.5,1179.0,1254.0,2040.0,3469.0,4037.0,4478.0,4394.0,3488.5,2328.0,1.0,2021-05-11,California,zone1,2
271.5,430.5,369.5,665.5,861.0,963.5,1019.5,983.5,490.5,318.5,2.0,2021-05-11,California,zone1,2
502.5,830.0,796.5,1329.0,2831.5,3290.5,3580.0,3531.0,2370.0,1534.0,4.0,2021-05-11,California,zone1,2
306.5,607.0,400.5,1015.0,2980.5,3435.0,3638.0,3604.0,1977.5,1120.0,3.0,2021-05-11,California,zone1,2
714.5,993.0,1302.0,1923.0,2166.5,2374.5,2382.0,2710.5,3745.5,2994.0,6.0,2021-05-11,California,zone1,2
1283.0,1865.0,2647.0,2939.0,3411.0,3558.5,4344.0,4079.0,3848.5,2600.5,1.0,2021-05-11,California,zone1,2
270.0,570.5,350.0,1008.0,3375.0,4082.5,4270.0,4300.0,1876.0,948.5,6.0,2021-05-11,California,zone1,2
747.5,892.0,974.0,1144.5,831.5,838.0,743.5,692.5,597.5,549.0,2.0,2021-05-11,California,zone1,2
438.5,757.0,803.0,1332.5,1265.0,1372.5,1185.0,1307.5,620.0,492.5,2.0,2021-05-11,California,zone1,2
1166.0,1667.0,2499.0,2832.5,2960.5,3213.5,3492.0,3521.0,4768.5,3620.5,6.0,2021-05-11,California,zone1,2
57.0,259.5,61.0,513.5,2516.0,3030.0,3055.0,3071.0,1046.0,468.0,3.0,2021-05-11,California,zone1,2
382.5,576.0,632.5,717.5,454.0,478.0,436.5,345.0,213.5,217.5,2.0,2021-05-11,California,zone1,2
388.5,705.5,463.5,1205.0,3873.0,4581.5,4890.0,4617.0,2385.5,1293.5,3.0,2021-05-11,California,zone1,2
635.0,907.5,1040.0,1368.5,2180.0,2462.5,2622.0,2649.5,2658.5,2047.0,1.0,2021-05-11,California,zone1,2
402.5,490.0,567.5,814.5,1276.5,1497.5,941.5,1656.5,1444.5,1028.0,6.0,2021-05-11,California,zone1,2
679.5,963.0,949.5,1432.5,2715.0,3124.0,3280.0,3346.5,2771.0,2057.5,4.0,2021-05-11,California,zone1,2
510.5,817.5,893.0,1595.5,2581.5,2962.0,3192.0,3321.0,3285.0,2137.5,1.0,2021-05-11,California,zone1,2
513.0,611.0,659.0,693.0,454.5,500.0,569.5,482.5,229.5,218.5,2.0,2021-05-11,California,zone1,2
711.5,1107.0,1182.0,1763.5,3026.5,3491.5,3602.5,3709.5,2790.5,1889.5,1.0,2021-05-11,California,zone1,2
685.0,1075.0,1257.0,1738.5,2662.5,2994.5,3254.0,3227.0,3044.5,2394.5,1.0,2021-05-11,California,zone1,2
1306.0,1685.0,2040.0,2225.5,2280.5,2405.0,2470.0,2518.5,3560.0,3475.0,6.0,2021-05-11,California,zone1,2
548.5,962.5,1099.0,1673.5,2407.5,2704.5,3160.0,2999.0,3439.0,2827.0,1.0,2021-05-11,California,zone1,2
853.0,1055.0,1174.5,1217.0,816.0,870.0,773.0,612.0,161.0,157.0,2.0,2021-05-11,California,zone1,2
663.0,905.0,1216.0,1355.5,1414.0,1547.5,1634.0,1705.5,2725.0,2344.5,6.0,2021-05-11,California,zone1,2
740.5,896.5,841.0,920.0,558.5,597.5,577.5,423.5,286.5,272.0,2.0,2021-05-11,California,zone1,2
784.0,1092.0,1490.0,1697.0,1803.0,1983.0,2030.0,2145.0,3160.0,2415.0,6.0,2021-05-11,California,zone1,2
394.5,603.0,640.5,1055.5,1204.0,1189.5,1106.0,1351.0,987.5,769.0,2.0,2021-05-11,California,zone1,2
472.0,722.5,736.5,1224.5,2297.5,2780.5,2983.0,3060.0,1832.5,1287.5,6.0,2021-05-11,California,zone1,2
241.5,564.0,232.0,944.5,4172.5,5110.5,5232.0,5262.0,1712.5,759.0,3.0,2021-05-11,California,zone1,2
441.5,641.0,650.0,731.5,500.0,556.5,525.5,422.5,180.0,167.5,2.0,2021-05-11,California,zone1,2
279.0,437.0,394.0,703.0,722.0,774.5,771.5,686.0,263.5,199.0,2.0,2021-05-11,California,zone1,2
300.0,480.0,557.0,729.5,416.0,477.5,423.5,303.0,136.0,122.5,2.0,2021-05-11,California,zone1,2
395.5,644.0,519.0,1020.0,3102.0,3718.0,3952.0,3980.5,2136.0,1098.5,3.0,2021-05-11,California,zone1,2
385.0,563.5,598.0,769.5,743.5,812.0,815.0,755.0,235.5,180.5,2.0,2021-05-11,California,zone1,2
589.5,955.0,1062.0,1606.5,3057.5,3604.0,3742.0,3881.5,2896.0,2091.0,4.0,2021-05-11,California,zone1,2
664.0,1011.0,929.5,1441.5,1542.5,1613.5,1574.0,1698.0,1136.5,800.0,2.0,2021-05-11,California,zone1,2
473.0,564.0,631.5,681.5,571.5,640.5,544.5,558.5,305.0,259.0,2.0,2021-05-11,California,zone1,2
511.0,849.0,827.0,1102.0,958.0,1053.0,1015.5,856.5,259.0,186.5,2.0,2021-05-11,California,zone1,2
770.0,1130.0,1768.0,2385.0,2688.5,2992.5,3270.0,3554.5,4059.5,2672.5,6.0,2021-05-11,California,zone1,2
956.0,1316.0,1482.0,1989.0,2737.0,3006.0,3028.0,3214.0,3259.0,2521.0,4.0,2021-05-11,California,zone1,2
468.0,624.0,648.0,902.5,823.5,816.5,792.5,832.5,615.5,538.5,2.0,2021-05-11,California,zone1,2
425.0,818.0,634.5,1231.0,3176.0,3527.0,3634.0,3622.0,2317.5,1435.0,6.0,2021-05-11,California,zone1,2
952.0,1410.0,1610.0,2133.0,2958.0,3257.0,3416.0,3475.0,3689.0,2898.0,4.0,2021-05-11,California,zone1,2
933.0,1350.0,1894.0,2161.5,2260.0,2427.0,2630.0,2621.0,3690.5,3394.5,1.0,2021-05-11,California,zone1,2
408.5,738.0,559.0,1256.0,3218.5,3706.0,3812.0,3925.5,2548.0,1458.5,6.0,2021-05-11,California,zone1,2
168.0,458.5,180.0,836.0,3859.0,4905.5,5078.0,5045.0,1724.0,790.0,3.0,2021-05-11,California,zone1,2
1156.5,1537.0,2051.0,2340.0,2528.5,2757.5,3056.0,3073.0,4024.5,3375.5,1.0,2021-05-11,California,zone1,2
703.0,993.5,1027.0,1303.5,2417.0,2853.5,3014.0,3130.0,2433.0,1654.0,6.0,2021-05-11,California,zone1,2
1049.0,1221.0,1446.0,1593.5,1597.5,1691.0,1788.0,1788.0,2520.0,2295.5,2.0,2021-05-11,California,zone1,2
1348.0,1557.0,2024.0,2408.0,2577.0,2761.0,2908.0,3010.5,3717.0,3070.5,6.0,2021-05-11,California,zone1,2
667.5,852.0,1040.0,1197.0,1183.0,1294.5,1341.0,1337.5,1519.0,1442.5,2.0,2021-05-11,California,zone1,2
451.5,696.0,721.0,1173.5,1279.0,1396.0,1348.0,1292.5,600.5,355.5,2.0,2021-05-11,California,zone1,2
715.5,1038.0,1170.0,1449.5,2411.5,2763.0,2982.0,3090.5,2800.0,1926.5,6.0,2021-05-11,California,zone1,2
235.0,528.5,311.0,939.5,3589.5,4361.0,4482.0,4515.0,1878.5,895.5,3.0,2021-05-11,California,zone1,2
1066.0,1326.0,1687.0,1862.0,1882.5,1970.5,2047.0,2118.0,2877.0,2751.5,6.0,2021-05-11,California,zone1,2
403.5,574.0,662.5,759.0,609.5,676.0,618.5,533.5,212.0,201.5,2.0,2021-05-11,California,zone1,2
453.0,709.5,734.0,821.5,489.0,551.0,494.5,356.5,132.0,129.5,2.0,2021-05-11,California,zone1,2
297.5,398.0,421.5,489.0,335.0,387.0,369.5,285.0,159.5,156.5,2.0,2021-05-11,California,zone1,2
882.5,1055.0,1168.0,1179.5,1026.5,1102.5,1157.0,1072.0,1181.5,1135.0,2.0,2021-05-11,California,zone1,2
298.0,594.0,363.0,910.0,3169.0,3979.0,4164.0,4274.0,1765.0,840.0,3.0,2021-05-11,California,zone1,2
699.0,1191.0,1251.0,1792.0,2617.0,2856.0,3025.0,3004.0,3179.5,2385.0,1.0,2021-05-11,California,zone1,2
962.5,1338.0,1599.0,2006.5,2405.5,2669.0,2900.0,2950.5,3334.5,2479.5,1.0,2021-05-11,California,zone1,2
316.5,564.0,550.5,943.0,750.5,836.5,721.0,600.5,112.0,130.5,2.0,2021-05-11,California,zone1,2
401.0,571.0,569.0,770.0,808.5,871.0,877.0,807.0,366.5,258.0,2.0,2021-05-11,California,zone1,2
518.0,700.0,750.0,873.0,642.5,694.5,598.0,601.0,487.0,473.0,2.0,2021-05-11,California,zone1,2
1401.0,2202.0,2875.0,3120.0,3091.5,3170.5,3260.0,3240.5,3788.0,3428.0,6.0,2021-05-11,California,zone1,2
240.0,407.5,365.5,557.0,474.5,519.5,469.5,403.0,146.0,107.5,2.0,2021-05-11,California,zone1,2
