B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1601.0,1778.0,1952.0,2207.0,2374.5,2481.0,2507.0,2611.0,3022.0,2490.0,1.0,2021-08-11,California,zone1,2
1688.0,1798.0,1836.0,2100.0,2493.0,2649.0,2796.0,2809.0,2901.0,2206.0,4.0,2021-08-11,California,zone1,2
1067.5,1187.0,777.0,1371.5,4655.5,5771.5,5828.0,6045.0,2273.5,977.5,3.0,2021-08-11,California,zone1,2
1695.0,1857.0,2209.0,2442.5,2613.5,2793.5,3016.0,3105.5,4404.0,3539.0,6.0,2021-08-11,California,zone1,2
2202.0,2318.0,2070.0,2497.0,3277.0,3688.0,3796.0,3951.0,1808.0,938.0,2.0,2021-08-11,California,zone1,2
1308.0,1500.0,1114.0,1849.0,3154.5,3897.5,4080.0,4186.5,1751.5,922.5,2.0,2021-08-11,California,zone1,2
1121.5,1440.0,1006.0,1907.5,3881.5,4738.0,4982.0,5067.5,1988.0,982.5,2.0,2021-08-11,California,zone1,2
1296.0,1538.0,1632.0,1840.0,2030.0,2169.0,2138.0,2245.0,2856.0,2381.0,6.0,2021-08-11,California,zone1,2
2622.0,2762.0,2554.0,2761.0,3110.0,3355.0,3372.0,3438.0,1819.0,867.0,6.0,2021-08-11,California,zone1,2
1666.0,1814.0,1810.0,2072.0,2529.0,2760.0,2746.0,2974.0,2827.0,2224.0,1.0,2021-08-11,California,zone1,2
2320.0,2632.0,2850.0,3018.0,2980.0,3038.0,2990.0,3051.0,3639.0,3422.0,6.0,2021-08-11,California,zone1,2
1503.0,1475.0,1116.0,1504.5,3100.5,4379.5,4472.0,4717.0,1511.5,688.5,2.0,2021-08-11,California,zone1,2
1182.0,1444.0,1126.0,1803.0,3428.0,4161.0,4312.0,4407.0,1616.0,774.0,2.0,2021-08-11,California,zone1,2
1386.0,1430.0,1282.0,1638.0,2623.0,2958.0,3032.0,3250.0,2207.0,1364.0,6.0,2021-08-11,California,zone1,2
1850.0,2020.0,2024.0,2268.0,2643.0,2842.0,2814.0,2984.0,2850.0,2223.0,1.0,2021-08-11,California,zone1,2
1581.0,1681.0,1653.0,1866.0,2361.0,2583.5,2562.0,2787.5,2769.5,1860.0,6.0,2021-08-11,California,zone1,2
1037.5,1351.0,964.0,1778.0,3301.0,4098.0,4198.0,4420.5,1677.5,870.5,2.0,2021-08-11,California,zone1,2
1391.0,1475.0,1484.0,1683.0,1897.5,2060.5,2023.0,2065.0,2439.0,2188.5,6.0,2021-08-11,California,zone1,2
604.0,955.0,644.0,1407.0,4201.0,5239.0,5332.0,5414.0,1894.0,947.0,6.0,2021-08-11,California,zone1,2
1102.0,1302.0,1038.0,1666.0,4461.0,5486.0,5640.0,5928.0,2426.0,1047.0,3.0,2021-08-11,California,zone1,2
1394.0,1448.0,1186.0,1600.0,2554.0,2970.0,3018.0,3218.0,2445.0,1542.0,4.0,2021-08-11,California,zone1,2
1496.0,1794.0,2006.0,2322.0,2533.0,2718.0,2720.0,2858.0,4196.0,3864.0,4.0,2021-08-11,California,zone1,2
1139.5,1387.0,1024.5,1728.5,3227.0,3947.0,3966.0,4197.5,1618.5,797.0,2.0,2021-08-11,California,zone1,2
1482.0,1624.0,1698.0,1965.0,2251.0,2393.0,2488.0,2639.0,2850.0,2119.0,6.0,2021-08-11,California,zone1,2
1772.0,1896.0,1810.0,2070.0,2606.0,2875.0,3030.0,3118.0,2484.0,1629.0,1.0,2021-08-11,California,zone1,2
2802.0,2928.0,2670.0,2818.0,3125.0,3397.0,3476.0,3542.0,1966.0,974.0,6.0,2021-08-11,California,zone1,2
1898.0,1882.0,1694.0,1953.0,2863.0,3606.0,3716.0,3924.0,1429.0,686.0,2.0,2021-08-11,California,zone1,2
1419.0,1566.0,1463.0,1849.0,2791.0,3087.5,3138.0,3249.0,2613.0,1551.5,3.0,2021-08-11,California,zone1,2
1140.0,1290.0,954.0,1498.0,3010.0,3617.0,3740.0,3857.0,1527.0,687.0,2.0,2021-08-11,California,zone1,2
999.0,1294.0,1002.0,1739.0,3602.0,4541.0,4632.0,4895.0,1879.0,956.0,2.0,2021-08-11,California,zone1,2
715.0,915.5,1138.0,1447.0,1930.5,2192.5,2341.0,2515.5,2792.0,1977.0,1.0,2021-08-11,California,zone1,2
734.0,1090.0,845.0,1664.0,3715.0,4414.0,4620.0,4868.0,1986.0,1039.0,6.0,2021-08-11,California,zone1,2
677.0,904.0,1171.0,1348.0,1990.5,2324.5,2120.0,2512.5,2659.5,2235.0,1.0,2021-08-11,California,zone1,2
932.0,1266.0,984.0,1773.0,3552.0,4375.0,4500.0,4704.0,1938.0,974.0,2.0,2021-08-11,California,zone1,2
1696.0,1860.0,1586.0,2023.0,3169.0,3907.0,3876.0,4141.0,1583.0,729.0,2.0,2021-08-11,California,zone1,2
1692.0,1838.0,1760.0,2027.0,2606.0,2911.0,2980.0,3159.0,2597.0,1693.0,1.0,2021-08-11,California,zone1,2
1074.5,1342.0,1022.0,1725.0,3123.0,3843.5,3960.0,4138.0,1599.5,762.0,2.0,2021-08-11,California,zone1,2
352.0,512.0,321.0,825.0,2551.0,3919.0,4184.0,4189.0,1491.0,760.0,2.0,2021-08-11,California,zone1,2
1476.0,1624.0,1608.0,1911.0,2376.0,2634.0,2702.0,2897.0,3071.0,2381.0,1.0,2021-08-11,California,zone1,2
1247.0,1511.0,1686.0,2214.0,2929.5,3327.0,3608.0,3802.0,3412.5,2436.0,3.0,2021-08-11,California,zone1,2
1660.0,1735.0,1401.0,1854.5,2913.5,3557.0,3884.0,3809.5,1886.5,1039.5,2.0,2021-08-11,California,zone1,2
1154.0,1368.0,1151.0,1869.0,3042.5,3523.5,3586.0,3770.5,1648.0,860.5,2.0,2021-08-11,California,zone1,2
1528.0,1699.0,1879.0,2152.5,2493.5,2692.0,2694.0,2801.5,3255.5,2982.0,6.0,2021-08-11,California,zone1,2
1028.0,1418.0,2034.0,2423.0,2635.0,2970.0,3196.0,3439.0,4445.0,3329.0,6.0,2021-08-11,California,zone1,2
852.0,976.0,1108.0,1291.0,1439.0,1545.0,1500.0,1643.0,1755.0,1489.0,6.0,2021-08-11,California,zone1,2
555.0,836.0,906.0,1396.0,2365.0,2738.0,2881.0,3088.0,2225.0,1455.5,4.0,2021-08-11,California,zone1,2
1675.0,1853.0,2172.0,2644.5,2837.5,3017.0,2862.0,3318.0,3966.5,2866.0,6.0,2021-08-11,California,zone1,2
1184.0,1343.0,1429.0,1563.5,1853.5,2034.0,2071.0,2150.5,2606.0,1962.5,6.0,2021-08-11,California,zone1,2
1267.0,1523.0,1110.0,1811.0,3310.5,4267.0,4350.0,4590.0,1566.5,713.0,2.0,2021-08-11,California,zone1,2
1670.0,1838.0,1538.0,2111.0,3383.0,3955.0,4012.0,4261.0,1980.0,1186.0,2.0,2021-08-11,California,zone1,2
1216.0,1404.0,1476.0,1824.0,2393.0,2634.0,2766.0,2903.0,2181.0,1694.0,2.0,2021-08-11,California,zone1,2
1990.0,2100.0,1812.0,2298.0,3331.0,3860.0,3804.0,4060.0,1726.0,890.0,2.0,2021-08-11,California,zone1,2
1794.0,1908.0,1814.0,2020.0,2508.0,2703.0,2810.0,2949.0,2290.0,1459.0,1.0,2021-08-11,California,zone1,2
1541.0,1624.0,1472.0,1719.0,2517.0,2850.0,2907.0,2985.0,2383.0,1524.0,6.0,2021-08-11,California,zone1,2
2632.0,2728.0,2512.0,2670.0,2963.0,3153.0,3160.0,3256.0,1704.0,909.0,2.0,2021-08-11,California,zone1,2
1674.0,1920.0,2182.0,2524.0,2738.0,2901.0,2938.0,3118.0,4771.0,4404.0,4.0,2021-08-11,California,zone1,2
853.0,1122.0,1330.0,1803.0,2684.0,3111.0,3232.0,3434.0,2809.0,1921.0,1.0,2021-08-11,California,zone1,2
1296.0,1484.0,1511.0,1997.5,2813.5,3150.0,3198.0,3430.0,2886.0,1928.5,3.0,2021-08-11,California,zone1,2
902.0,1190.0,1510.0,1971.0,2634.0,3017.0,3260.0,3490.0,3259.0,1893.0,1.0,2021-08-11,California,zone1,2
2214.0,2386.0,2296.0,2501.0,2872.0,3092.0,3220.0,3257.0,2618.0,2050.0,6.0,2021-08-11,California,zone1,2
1059.0,1296.0,885.0,1505.5,2993.5,3953.0,4054.0,4248.0,1530.5,710.0,2.0,2021-08-11,California,zone1,2
1592.0,1777.0,1781.0,2095.5,2508.0,2728.5,2727.0,2847.5,3352.0,2865.5,6.0,2021-08-11,California,zone1,2
1837.0,1948.0,1585.0,2128.5,3445.0,4285.5,4450.0,4648.5,1725.5,843.0,2.0,2021-08-11,California,zone1,2
734.0,1072.0,1698.0,2048.5,2376.5,2582.5,2807.0,3101.0,4398.0,3089.5,6.0,2021-08-11,California,zone1,2
1451.0,1667.0,1227.0,2013.5,3461.0,4229.5,4304.0,4466.0,1594.5,768.5,2.0,2021-08-11,California,zone1,2
1710.0,1854.0,1562.0,2065.0,3290.0,3931.0,3904.0,4079.0,1762.0,839.0,2.0,2021-08-11,California,zone1,2
1106.0,1256.0,1310.0,1558.0,1892.0,2094.0,2106.0,2248.0,2341.0,1823.0,6.0,2021-08-11,California,zone1,2
2880.0,2958.0,2644.0,2758.0,3223.0,3604.0,3604.0,3675.0,2006.0,992.0,6.0,2021-08-11,California,zone1,2
1441.0,1672.0,1897.0,2198.0,2533.5,2769.0,2748.0,2865.0,3729.0,3467.0,6.0,2021-08-11,California,zone1,2
2060.0,2216.0,2166.0,2334.0,2758.0,2963.0,2980.0,3131.0,2715.0,2110.0,1.0,2021-08-11,California,zone1,2
1636.0,1768.0,1944.0,2148.0,2211.0,2370.0,2330.0,2491.0,3706.0,2891.0,6.0,2021-08-11,California,zone1,2
1110.0,1209.0,975.0,1349.5,2788.5,3951.0,4034.0,4222.0,1464.0,686.0,2.0,2021-08-11,California,zone1,2
2372.0,2518.0,2410.0,2570.0,2969.0,3131.0,3208.0,3240.0,2458.0,1580.0,3.0,2021-08-11,California,zone1,2
1064.5,1330.5,978.0,1719.0,3226.0,3981.0,4124.0,4240.5,1612.5,781.0,2.0,2021-08-11,California,zone1,2
1324.5,1531.0,1154.0,1781.0,3335.5,4142.0,4258.0,4410.5,1510.0,732.0,2.0,2021-08-11,California,zone1,2
1630.0,1736.0,1740.0,2070.0,2684.0,2987.0,3088.0,3266.0,2573.0,1633.0,1.0,2021-08-11,California,zone1,2
1054.0,1324.0,1632.0,1997.0,2245.0,2556.0,2758.0,2970.0,3793.0,2854.0,6.0,2021-08-11,California,zone1,2
1672.5,1779.0,1436.0,1814.0,3092.0,4076.5,4156.0,4326.0,1426.5,649.0,2.0,2021-08-11,California,zone1,2
1288.0,1438.0,1498.0,1886.0,2587.0,2953.0,3104.0,3271.0,3273.0,2256.0,1.0,2021-08-11,California,zone1,2
2910.0,3006.0,2762.0,2889.0,3211.0,3433.0,3320.0,3402.0,1953.0,1161.0,6.0,2021-08-11,California,zone1,2
1394.0,1503.0,1365.0,1921.0,3780.0,4331.0,4716.0,4610.5,2588.0,1326.0,3.0,2021-08-11,California,zone1,2
1368.0,1586.0,1866.0,2171.0,2549.0,2730.0,2553.0,2921.0,3839.5,3082.0,6.0,2021-08-11,California,zone1,2
460.0,606.0,428.0,768.0,2298.0,3356.0,3540.0,3620.0,1188.0,520.0,2.0,2021-08-11,California,zone1,2
822.0,1086.0,1376.0,1743.0,2318.5,2617.5,2676.0,2869.5,3316.5,2629.5,4.0,2021-08-11,California,zone1,2
524.5,898.0,808.5,1535.5,3410.0,4261.5,4488.0,4708.5,2517.0,1300.5,1.0,2021-08-11,California,zone1,2
2164.0,2324.0,2448.0,2632.0,2762.0,2865.0,2946.0,3008.0,3383.0,2664.0,6.0,2021-08-11,California,zone1,2
1148.0,1376.0,1528.0,1886.0,2585.0,2994.0,3132.0,3352.0,2710.0,1672.0,1.0,2021-08-11,California,zone1,2
1868.0,2224.0,2733.0,2915.0,2984.0,3027.5,3170.0,3261.5,3266.5,2439.5,3.0,2021-08-11,California,zone1,2
1350.0,1524.0,1301.0,1675.5,2865.0,3673.0,3364.0,3839.5,1848.5,1056.5,6.0,2021-08-11,California,zone1,2
848.0,1216.0,1076.0,1694.0,3154.0,3548.0,3552.0,3805.0,1698.0,926.0,2.0,2021-08-11,California,zone1,2
1097.0,1542.0,2260.0,2607.0,2758.0,2955.0,2975.5,3207.0,4289.5,3706.5,1.0,2021-08-11,California,zone1,2
1332.0,1565.0,1279.0,1977.0,3307.0,3933.5,4050.0,4180.0,1633.5,813.5,2.0,2021-08-11,California,zone1,2
1118.0,1306.0,1060.0,1546.0,2904.0,3355.0,3380.0,3639.0,1699.0,952.0,6.0,2021-08-11,California,zone1,2
1076.0,1312.0,966.0,1699.0,3379.0,4362.0,4648.0,4755.0,1824.0,944.0,2.0,2021-08-11,California,zone1,2
1216.0,1388.0,1182.0,1699.0,3191.0,3678.0,3776.0,4039.0,2665.0,1409.0,3.0,2021-08-11,California,zone1,2
825.0,1150.0,1592.0,1874.0,2102.0,2235.0,2274.0,2384.0,3170.0,2964.0,6.0,2021-08-11,California,zone1,2
1307.0,1674.0,2477.0,2363.0,2836.5,3019.5,3528.0,3444.5,3347.0,2412.0,6.0,2021-08-11,California,zone1,2
1110.0,1166.0,996.0,1436.0,2299.0,2969.0,3616.0,3184.0,1850.0,1223.0,2.0,2021-08-11,California,zone1,2
868.0,1046.0,770.0,1323.0,3077.0,4298.0,4376.0,4513.0,1411.0,587.0,2.0,2021-08-11,California,zone1,2
746.0,1097.0,1290.0,1787.5,2585.0,2937.0,3062.0,3138.0,3157.0,2632.5,6.0,2021-08-11,California,zone1,2
1276.0,1488.0,1233.0,1773.0,3171.5,4037.0,4114.0,4337.0,1544.0,752.0,2.0,2021-08-11,California,zone1,2
1316.5,1402.0,1221.0,1607.5,2909.0,3678.0,3736.0,3939.5,1432.0,680.0,2.0,2021-08-11,California,zone1,2
996.0,1298.0,1168.0,1789.0,3158.0,4061.0,4176.0,4427.0,1539.0,711.0,2.0,2021-08-11,California,zone1,2
1459.0,1591.0,1276.0,1851.5,3252.5,3953.5,3986.0,4220.0,1644.5,793.0,2.0,2021-08-11,California,zone1,2
1996.0,2082.0,1644.0,2158.0,3302.0,4035.0,4096.0,4194.0,1637.0,791.0,2.0,2021-08-11,California,zone1,2
1302.0,1406.0,1174.0,1537.0,2805.0,3367.0,3420.0,3641.0,2163.0,1094.0,6.0,2021-08-11,California,zone1,2
715.0,1028.0,712.0,1481.0,3231.0,4031.0,4008.0,4236.0,1469.0,727.0,2.0,2021-08-11,California,zone1,2
1576.0,1706.0,1440.0,1835.0,3065.0,3861.0,3904.0,4142.0,1565.0,709.0,2.0,2021-08-11,California,zone1,2
1466.0,1654.0,1726.0,2040.0,2529.0,2827.0,3052.0,3204.0,3373.0,2203.0,1.0,2021-08-11,California,zone1,2
1648.0,1864.0,1578.0,2195.0,3585.0,4343.0,4408.0,4747.0,1760.0,862.0,2.0,2021-08-11,California,zone1,2
1070.0,1278.0,1305.0,1841.5,2656.5,2983.0,3028.0,3212.0,2747.5,1842.5,4.0,2021-08-11,California,zone1,2
1066.0,1201.0,791.0,1446.5,4481.0,5388.0,5368.0,5588.0,2260.5,967.0,3.0,2021-08-11,California,zone1,2
1442.0,1666.0,1803.0,2389.0,2899.0,3203.5,3113.0,3441.5,4112.0,3454.5,6.0,2021-08-11,California,zone1,2
1322.0,1734.0,2452.0,2723.0,3188.0,3705.0,4096.0,4010.0,4182.0,2826.0,1.0,2021-08-11,California,zone1,2
2006.0,2104.0,1826.0,2217.0,3301.0,3812.0,3884.0,4034.0,2414.0,1353.0,6.0,2021-08-11,California,zone1,2
1375.0,1457.0,1186.0,1581.0,2947.0,3940.5,4028.0,4200.0,1368.5,604.5,2.0,2021-08-11,California,zone1,2
1516.0,1658.0,1350.0,2027.0,3335.0,4023.0,4148.0,4240.0,1926.0,1031.0,2.0,2021-08-11,California,zone1,2
1588.0,1864.0,2294.0,2654.5,2814.0,3028.5,3156.0,3339.5,4665.0,3671.5,6.0,2021-08-11,California,zone1,2
1021.0,1097.0,741.5,1253.5,4325.0,5565.5,5640.0,5919.0,2310.0,961.0,3.0,2021-08-11,California,zone1,2
1046.0,1236.0,917.0,1457.0,3000.0,3783.0,3880.0,4105.0,1503.0,671.0,2.0,2021-08-11,California,zone1,2
2688.0,2910.0,2774.0,2973.0,3412.0,3643.0,3740.0,3810.0,2615.0,1358.0,3.0,2021-08-11,California,zone1,2
1884.0,2056.0,2004.0,2230.0,2643.0,2844.0,2810.0,2958.0,2432.0,1809.0,1.0,2021-08-11,California,zone1,2
2440.0,2546.0,2344.0,2510.0,2893.0,3102.0,3156.0,3202.0,2067.0,1215.0,6.0,2021-08-11,California,zone1,2
1540.0,1656.0,1538.0,1897.0,2573.0,2860.0,2902.0,3088.0,2604.0,1864.0,4.0,2021-08-11,California,zone1,2
814.0,1098.0,1264.0,2022.0,2677.0,2971.0,3066.0,3331.0,3454.0,2277.0,1.0,2021-08-11,California,zone1,2
1268.0,1399.0,1096.0,1609.5,3100.5,4099.5,4156.0,4435.5,1518.5,725.5,2.0,2021-08-11,California,zone1,2
1536.0,1642.0,1640.0,1986.0,2495.0,2776.0,2842.0,3012.0,2547.0,1710.0,1.0,2021-08-11,California,zone1,2
1924.0,2088.0,2032.0,2263.0,2676.0,2905.0,2924.0,3069.0,2727.0,2099.0,1.0,2021-08-11,California,zone1,2
1506.0,1720.0,1406.0,2028.0,3747.0,4383.0,4560.0,4755.0,2158.0,1073.0,6.0,2021-08-11,California,zone1,2
1676.0,1848.0,1836.0,2091.0,2541.0,2768.0,2824.0,2975.0,2967.0,2289.0,1.0,2021-08-11,California,zone1,2
530.0,714.0,532.0,972.0,2274.0,3031.0,3116.0,3202.0,1040.0,480.0,2.0,2021-08-11,California,zone1,2
1498.0,1684.0,1917.0,2199.0,2433.0,2619.5,2659.0,2798.0,3323.5,2826.5,6.0,2021-08-11,California,zone1,2
867.0,951.0,754.0,1036.0,2532.0,3741.0,3840.0,3992.0,1290.0,580.0,2.0,2021-08-11,California,zone1,2
1465.0,1615.0,1910.0,2123.5,2174.5,2285.5,2369.0,2442.0,3395.0,2484.0,6.0,2021-08-11,California,zone1,2
1196.0,1414.0,1082.0,1844.0,3267.0,3992.0,4308.0,4232.0,1975.0,1022.0,2.0,2021-08-11,California,zone1,2
2316.0,2510.0,2350.0,2528.0,2784.0,2881.0,2818.0,2863.0,3015.0,2923.0,6.0,2021-08-11,California,zone1,2
1990.0,2008.0,1456.0,1974.0,5203.0,6458.0,6060.0,6555.0,2755.0,1547.0,3.0,2021-08-11,California,zone1,2
1020.0,1238.0,939.0,1588.0,3062.0,3849.0,3956.0,4146.0,1601.0,743.0,2.0,2021-08-11,California,zone1,2
1600.0,1808.0,1630.0,2129.0,3242.0,4035.0,4020.0,4349.0,1761.0,838.0,2.0,2021-08-11,California,zone1,2
1014.5,1149.0,782.0,1399.5,3211.5,3971.5,3930.0,4125.5,1333.5,595.0,2.0,2021-08-11,California,zone1,2
1423.0,1618.0,1718.0,2138.5,2780.5,3088.0,3164.0,3345.5,3057.5,1959.0,3.0,2021-08-11,California,zone1,2
1325.0,1600.0,1270.0,1982.5,3217.0,3827.0,3900.0,4062.0,1678.0,869.5,2.0,2021-08-11,California,zone1,2
1354.0,1494.0,1616.0,1924.0,2453.0,2752.0,2822.0,3058.0,3065.0,2256.0,4.0,2021-08-11,California,zone1,2
1262.0,1478.0,1170.0,1839.0,3189.0,3775.0,3844.0,4009.0,1749.0,972.0,2.0,2021-08-11,California,zone1,2
1224.0,1382.0,1046.0,1611.0,3115.0,4215.0,4256.0,4489.0,1533.0,716.0,2.0,2021-08-11,California,zone1,2
1324.0,1754.0,1338.0,2208.0,3705.0,4278.0,4388.0,4602.0,1964.0,994.0,2.0,2021-08-11,California,zone1,2
1732.0,1944.0,2192.0,2537.0,2778.0,3005.0,3060.0,3278.0,3928.0,2736.0,6.0,2021-08-11,California,zone1,2
1467.0,1595.0,1470.0,1939.5,2813.5,3110.0,3201.0,3427.5,3129.0,2048.0,4.0,2021-08-11,California,zone1,2
1250.0,1396.0,1124.0,1606.0,2859.0,3756.0,3996.0,4017.0,1658.0,917.0,2.0,2021-08-11,California,zone1,2
1688.0,1820.0,1788.0,1987.0,2259.0,2374.0,2436.0,2550.0,2688.0,2005.0,6.0,2021-08-11,California,zone1,2
1515.0,1651.0,1506.0,2079.5,2941.0,3260.5,3401.0,3528.0,3464.5,2354.5,4.0,2021-08-11,California,zone1,2
1092.0,1440.0,1780.0,2161.0,2723.0,2955.0,3010.0,3173.0,3532.0,2922.0,1.0,2021-08-11,California,zone1,2
2248.0,2426.0,2420.0,2703.0,3043.0,3245.0,3384.0,3526.0,3075.0,1867.0,6.0,2021-08-11,California,zone1,2
1392.0,1498.0,1408.0,1890.5,3725.0,4237.5,4262.0,4442.0,2596.0,1238.0,3.0,2021-08-11,California,zone1,2
1792.0,1826.0,1682.0,1883.0,2724.0,3252.0,3328.0,3539.0,1733.0,798.0,1.0,2021-08-11,California,zone1,2
1510.0,1626.0,1512.0,1790.0,2517.0,2789.0,2852.0,3025.0,2595.0,1746.0,6.0,2021-08-11,California,zone1,2
1115.5,1165.5,863.0,1195.5,2869.0,4194.5,4250.0,4421.0,1260.0,550.0,2.0,2021-08-11,California,zone1,2
1196.0,1318.0,1430.0,1676.0,2009.0,2190.0,2064.0,2270.0,2616.0,2339.0,6.0,2021-08-11,California,zone1,2
1828.0,1838.0,1468.0,1748.5,2940.0,3964.0,4050.0,4225.5,1373.0,628.5,2.0,2021-08-11,California,zone1,2
1184.0,1549.0,1226.0,2171.0,3766.5,4426.0,4668.0,4685.5,1676.0,832.0,2.0,2021-08-11,California,zone1,2
2496.0,2622.0,2482.0,2667.0,3086.0,3363.0,3400.0,3553.0,2493.0,1506.0,6.0,2021-08-11,California,zone1,2
1023.0,1100.5,739.0,1276.0,4513.5,5519.0,5630.0,5908.5,2325.5,967.0,3.0,2021-08-11,California,zone1,2
1454.0,1586.0,1694.0,1927.5,2153.0,2335.0,2314.0,2371.5,2795.0,2606.0,6.0,2021-08-11,California,zone1,2
1020.0,1252.0,932.0,1630.0,3659.0,4711.0,4916.0,5079.0,1759.0,847.0,2.0,2021-08-11,California,zone1,2
1410.0,1462.0,1170.0,1557.0,2653.0,3422.0,3516.0,3571.0,1148.0,520.0,2.0,2021-08-11,California,zone1,2
1388.0,1570.0,1326.0,1788.0,3031.0,3704.0,3752.0,4004.0,1475.0,690.0,2.0,2021-08-11,California,zone1,2
1135.0,1241.0,910.0,1388.0,3038.5,3928.5,3958.0,4100.5,1298.0,584.0,2.0,2021-08-11,California,zone1,2
1394.0,1346.0,766.0,1378.0,3394.0,4245.0,4240.0,4393.0,2100.0,1522.0,3.0,2021-08-11,California,zone1,2
1526.0,1658.0,1618.0,1991.0,2665.0,2956.0,3052.0,3189.0,2957.0,2042.0,1.0,2021-08-11,California,zone1,2
1018.0,1214.0,1410.0,1716.0,2161.0,2389.0,2524.0,2680.0,2759.0,1966.0,1.0,2021-08-11,California,zone1,2
1109.0,1329.5,958.5,1673.5,3378.0,4404.0,4496.0,4683.5,1667.5,798.5,2.0,2021-08-11,California,zone1,2
1586.0,1672.0,1444.0,1773.0,3101.0,3910.0,3916.0,4134.0,1608.0,700.0,2.0,2021-08-11,California,zone1,2
1290.0,1486.0,1108.0,1704.0,3070.0,3600.0,3580.0,3731.0,1337.0,617.0,2.0,2021-08-11,California,zone1,2
1385.0,1532.0,1199.0,1800.0,4418.5,5454.5,5624.0,5849.5,2695.5,1170.0,6.0,2021-08-11,California,zone1,2
1012.0,1334.0,1014.0,1903.0,3863.0,4716.0,4808.0,5094.0,2013.0,1026.0,2.0,2021-08-11,California,zone1,2
