B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
494.0,748.0,926.0,1281.0,1720.0,1907.0,2102.0,2165.0,2609.0,1981.0,1.0,2021-05-01,California,zone1,1
948.0,1238.0,1560.0,1698.0,1760.0,1875.0,2007.0,2033.0,3533.0,3362.0,6.0,2021-05-01,California,zone1,1
738.0,944.0,1238.0,1434.0,1716.0,1893.0,1958.0,2110.0,2748.0,2396.0,1.0,2021-05-01,California,zone1,1
349.0,476.0,576.0,671.0,433.0,476.0,452.0,352.0,138.0,123.0,2.0,2021-05-01,California,zone1,1
668.5,993.0,1446.0,1613.5,1717.0,1846.5,2024.0,2022.5,3309.0,3121.0,2.0,2021-05-01,California,zone1,1
592.0,874.0,1114.0,1452.0,2048.0,2323.0,2512.0,2592.0,3208.0,2821.0,1.0,2021-05-01,California,zone1,1
435.0,615.0,748.0,852.0,663.0,717.0,625.0,575.0,348.0,330.0,2.0,2021-05-01,California,zone1,1
870.0,1038.0,1282.0,1513.0,1552.0,1674.0,1700.0,1857.0,2739.0,2610.0,2.0,2021-05-01,California,zone1,1
694.0,1012.0,1244.0,1517.0,2149.0,2411.0,2570.0,2678.0,3074.0,2703.0,1.0,2021-05-01,California,zone1,1
453.0,804.0,795.5,1373.5,3008.0,3440.0,3424.0,3570.0,2273.0,1590.5,3.0,2021-05-01,California,zone1,1
690.0,908.0,1092.0,1352.5,1773.0,1984.0,1695.0,2066.5,1946.5,1443.5,2.0,2021-05-01,California,zone1,1
1018.0,1576.0,2072.0,2522.0,2627.0,2871.0,3007.0,3072.0,4444.0,3964.0,2.0,2021-05-01,California,zone1,1
1148.0,1514.0,1990.0,2153.0,2198.0,2333.0,2392.0,2445.0,3259.0,3121.0,6.0,2021-05-01,California,zone1,1
924.0,1400.0,1488.0,2013.0,3078.0,3366.0,3520.0,3444.0,3353.0,2731.0,6.0,2021-05-01,California,zone1,1
518.0,716.0,794.0,1004.0,1575.0,1752.0,1816.0,1880.0,1842.0,1474.0,6.0,2021-05-01,California,zone1,1
417.0,752.0,672.5,1175.0,3079.0,3550.5,3666.0,3787.5,2137.5,1348.0,4.0,2021-05-01,California,zone1,1
890.0,1250.0,1572.0,2132.0,2214.0,2556.0,2372.0,2807.0,3528.0,2597.0,6.0,2021-05-01,California,zone1,1
813.5,1031.0,1222.0,1308.5,1394.5,1503.5,1634.0,1629.5,2554.0,2276.0,6.0,2021-05-01,California,zone1,1
760.0,1022.0,1339.0,1469.0,1502.5,1626.5,1790.0,1798.0,2882.0,2583.0,2.0,2021-05-01,California,zone1,1
736.0,954.0,988.0,1353.0,1218.0,1347.0,1294.0,1230.0,899.0,751.0,2.0,2021-05-01,California,zone1,1
968.0,1195.0,1440.0,1583.5,1611.5,1645.5,1804.0,1779.5,2180.0,1998.5,2.0,2021-05-01,California,zone1,1
260.0,362.0,472.0,547.0,511.0,599.0,490.0,622.0,358.0,267.0,2.0,2021-05-01,California,zone1,1
844.0,1094.0,1320.0,1673.0,2181.0,2412.0,2558.0,2673.0,3109.0,2534.0,1.0,2021-05-01,California,zone1,1
366.0,553.0,566.5,851.0,1737.5,2036.5,2222.5,2248.0,1902.0,1052.5,6.0,2021-05-01,California,zone1,1
625.0,717.0,830.0,938.0,1043.0,1147.0,1250.0,1265.0,2299.0,2404.0,2.0,2021-05-01,California,zone1,1
1155.0,1616.0,2050.0,2237.5,2256.5,2386.0,2567.0,2539.0,4111.5,3708.0,4.0,2021-05-01,California,zone1,1
564.0,965.0,1258.0,1756.0,2534.0,2853.0,3072.0,3130.0,2953.0,2240.0,1.0,2021-05-01,California,zone1,1
560.0,882.0,956.0,1457.0,2554.0,2893.0,3192.0,3230.0,2422.0,1466.0,1.0,2021-05-01,California,zone1,1
676.0,998.0,980.0,1877.0,3255.0,3873.0,4212.0,4288.0,3121.0,2208.0,6.0,2021-05-01,California,zone1,1
804.5,1008.0,1286.0,1371.5,1439.5,1535.5,1723.0,1681.0,2901.0,2752.5,2.0,2021-05-01,California,zone1,1
889.0,1157.0,1540.0,1704.0,1767.5,1900.0,2044.0,2111.5,3141.0,2723.5,6.0,2021-05-01,California,zone1,1
230.0,368.0,412.0,523.0,394.0,441.0,411.0,329.0,80.0,93.0,2.0,2021-05-01,California,zone1,1
462.0,718.0,688.0,1279.0,2833.0,3335.0,3780.0,3748.0,2555.0,1646.0,6.0,2021-05-01,California,zone1,1
940.0,1175.0,1265.0,1361.5,1004.0,1042.0,980.5,845.5,484.5,465.0,2.0,2021-05-01,California,zone1,1
907.5,1224.0,1382.0,1662.5,1453.5,1473.5,1518.0,1399.0,1025.0,854.5,2.0,2021-05-01,California,zone1,1
866.0,1076.0,1294.0,1399.0,1410.0,1540.0,1612.0,1681.0,2665.0,2638.0,6.0,2021-05-01,California,zone1,1
708.0,854.0,1116.0,1236.0,1302.0,1440.0,1602.0,1647.0,3103.0,3145.0,6.0,2021-05-01,California,zone1,1
894.0,1292.0,1866.0,2108.0,2177.0,2322.0,2392.0,2446.0,3836.0,3734.0,6.0,2021-05-01,California,zone1,1
777.0,1062.0,1286.0,1608.0,2260.0,2564.0,2778.0,2751.0,2932.0,2515.0,1.0,2021-05-01,California,zone1,1
764.0,1003.0,1291.0,1522.5,1619.0,1772.0,1859.0,1992.0,3555.5,2930.0,6.0,2021-05-01,California,zone1,1
846.0,1244.0,1930.0,2171.0,2305.0,2492.0,2668.0,2675.0,4111.0,3844.0,2.0,2021-05-01,California,zone1,1
780.0,1008.0,1296.0,1664.0,2219.0,2622.0,2720.0,2876.0,3210.0,2447.0,3.0,2021-05-01,California,zone1,1
282.0,403.0,456.0,528.0,297.0,334.0,327.0,200.0,63.0,49.0,2.0,2021-05-01,California,zone1,1
414.0,515.0,630.0,746.0,772.0,834.0,936.0,886.0,902.0,647.0,2.0,2021-05-01,California,zone1,1
876.0,1224.0,1354.0,1885.0,2677.0,3017.0,3148.0,3213.0,3021.0,2204.0,1.0,2021-05-01,California,zone1,1
904.0,1236.0,1502.0,1693.0,1811.0,1964.0,2056.0,2078.0,3443.0,3221.0,6.0,2021-05-01,California,zone1,1
1028.0,1380.0,1834.0,2001.0,2113.0,2239.0,2374.0,2423.0,3462.0,3349.0,2.0,2021-05-01,California,zone1,1
522.0,860.0,1026.0,1445.0,2276.0,2596.0,2836.0,2893.0,3087.0,2375.0,1.0,2021-05-01,California,zone1,1
684.0,809.0,995.0,1204.0,1446.0,1603.0,1712.0,1815.0,2943.0,2801.0,6.0,2021-05-01,California,zone1,1
116.5,463.5,134.0,944.5,3427.0,4001.0,4666.0,4274.5,1904.0,1102.0,3.0,2021-05-01,California,zone1,1
866.0,1238.0,1714.0,1854.0,2099.0,2276.0,2387.0,2538.0,3591.0,3016.5,6.0,2021-05-01,California,zone1,1
829.0,1099.0,1462.0,1642.5,1684.5,1811.0,1929.0,1990.5,3030.5,2726.0,2.0,2021-05-01,California,zone1,1
509.0,814.0,998.0,1487.0,2445.0,2753.0,2974.0,3117.0,2983.0,2076.0,4.0,2021-05-01,California,zone1,1
648.0,1160.0,1146.0,1905.0,3137.0,3549.0,3764.0,3945.0,2943.0,1691.0,1.0,2021-05-01,California,zone1,1
1108.0,1310.0,1740.0,2079.0,2737.0,3118.0,3252.0,3429.0,3345.0,2543.0,6.0,2021-05-01,California,zone1,1
596.0,952.0,1148.0,1606.0,2492.0,2866.0,3074.0,3158.0,2914.0,1980.0,1.0,2021-05-01,California,zone1,1
237.0,504.0,396.0,1013.0,2655.0,3192.0,3459.0,3356.0,1591.0,918.0,3.0,2021-05-01,California,zone1,1
895.0,1122.0,1406.0,1529.0,1589.5,1674.5,1949.0,1805.0,2354.0,2173.5,6.0,2021-05-01,California,zone1,1
638.0,710.0,848.0,1003.0,1034.0,1096.0,1186.0,1161.0,993.0,722.0,2.0,2021-05-01,California,zone1,1
1176.0,1595.0,2361.0,2898.0,3316.5,3732.0,4124.0,4236.0,4100.5,2654.5,1.0,2021-05-01,California,zone1,1
194.0,420.0,540.0,696.0,456.0,520.0,446.0,359.0,97.0,103.0,2.0,2021-05-01,California,zone1,1
301.0,531.0,472.0,869.0,1830.0,2116.0,2320.0,2305.0,1752.0,1211.0,6.0,2021-05-01,California,zone1,1
542.0,761.5,856.0,1135.0,1061.0,1159.5,1073.0,1154.0,1036.0,866.0,2.0,2021-05-01,California,zone1,1
648.0,950.0,1050.0,1513.0,2660.0,2989.0,3082.0,3281.0,2882.0,1947.0,3.0,2021-05-01,California,zone1,1
646.0,936.0,1384.0,1531.0,1588.0,1692.0,1780.0,1818.0,2489.0,2360.0,6.0,2021-05-01,California,zone1,1
1160.0,1554.0,2344.0,2205.0,2725.0,2728.0,3440.0,3285.0,3269.0,2391.0,6.0,2021-05-01,California,zone1,1
1050.0,1247.0,1445.0,1631.0,1697.0,1810.0,1909.0,1895.5,2169.0,1856.0,2.0,2021-05-01,California,zone1,1
930.0,1072.0,1328.0,1488.0,1571.0,1658.0,1768.0,1884.0,2574.0,2286.0,2.0,2021-05-01,California,zone1,1
819.0,1190.0,1378.0,1970.0,2661.0,2895.0,3010.0,3148.0,3479.0,2970.0,6.0,2021-05-01,California,zone1,1
138.0,292.0,412.0,533.0,278.0,357.0,313.0,194.0,91.0,100.0,2.0,2021-05-01,California,zone1,1
780.0,1212.0,1876.0,2104.0,2178.0,2358.0,2480.0,2562.0,4004.0,3525.0,2.0,2021-05-01,California,zone1,1
1222.0,1565.0,2118.0,2375.5,2436.0,2611.5,2731.0,2762.5,3902.0,3541.0,2.0,2021-05-01,California,zone1,1
798.0,1038.5,1296.0,1474.5,1513.5,1608.5,1708.0,1744.5,2442.0,2243.0,2.0,2021-05-01,California,zone1,1
802.0,1018.0,1100.5,1178.5,912.0,941.0,857.0,779.0,485.0,456.5,2.0,2021-05-01,California,zone1,1
320.0,695.0,441.5,1119.0,3389.0,4144.0,4342.0,4363.5,2140.5,1173.0,6.0,2021-05-01,California,zone1,1
1264.0,1512.0,1782.0,1918.0,1962.0,2063.0,2118.0,2176.0,3234.0,3230.0,2.0,2021-05-01,California,zone1,1
835.5,1149.0,1373.0,1636.5,1407.5,1455.5,1454.0,1311.0,628.0,596.0,2.0,2021-05-01,California,zone1,1
568.0,920.0,964.0,1635.0,2946.0,3505.0,3792.0,3818.0,3043.0,2142.0,1.0,2021-05-01,California,zone1,1
241.0,330.0,362.0,471.0,387.0,425.0,450.0,367.0,42.0,45.0,2.0,2021-05-01,California,zone1,1
455.5,839.0,764.5,1345.5,2944.0,3447.0,3740.0,3685.0,2437.5,1575.5,4.0,2021-05-01,California,zone1,1
391.0,707.0,611.0,1113.0,2436.0,2773.0,2955.0,2939.0,2134.5,1435.5,3.0,2021-05-01,California,zone1,1
643.0,913.0,1176.0,1830.0,2019.0,2272.0,2193.0,2552.0,3735.0,3077.0,6.0,2021-05-01,California,zone1,1
1172.0,1710.0,2342.0,2577.0,3191.0,3560.0,4188.0,3863.0,3851.0,2634.0,1.0,2021-05-01,California,zone1,1
250.0,574.0,344.0,1076.0,3237.0,3870.0,4160.0,3983.0,1991.0,993.0,6.0,2021-05-01,California,zone1,1
807.0,1042.0,1398.0,1540.0,1552.0,1658.0,1794.0,1784.0,2763.0,2650.0,2.0,2021-05-01,California,zone1,1
646.5,909.5,1029.0,1442.5,1246.0,1342.0,1026.0,1240.0,915.0,724.0,2.0,2021-05-01,California,zone1,1
1112.0,1556.0,2346.0,2708.0,2844.0,3099.0,3388.0,3468.0,4605.0,3462.0,6.0,2021-05-01,California,zone1,1
95.0,475.0,159.0,947.5,4309.0,5220.0,5482.0,5299.5,1951.5,941.0,3.0,2021-05-01,California,zone1,1
520.0,736.5,866.0,1095.0,962.0,997.0,916.0,894.5,440.5,403.0,2.0,2021-05-01,California,zone1,1
778.0,1056.0,1172.0,1797.0,2761.0,3058.0,3248.0,3479.0,3594.0,2431.0,3.0,2021-05-01,California,zone1,1
613.0,878.0,972.0,1323.0,1993.0,2242.0,2410.0,2459.0,2681.0,2149.0,1.0,2021-05-01,California,zone1,1
339.5,388.0,446.0,658.5,1114.5,1245.0,624.0,1203.0,1023.0,697.5,6.0,2021-05-01,California,zone1,1
795.0,1047.0,1048.5,1490.5,2688.0,3090.5,3210.0,3284.5,2665.5,2004.5,4.0,2021-05-01,California,zone1,1
528.0,792.0,876.0,1434.0,2326.0,2651.0,2822.0,2989.0,3215.0,2203.0,1.0,2021-05-01,California,zone1,1
872.0,1076.0,1388.0,1533.0,1560.0,1677.0,1762.0,1811.0,2656.0,2606.0,2.0,2021-05-01,California,zone1,1
802.0,1148.0,1258.0,1748.0,2623.0,2977.0,3030.0,3132.0,2770.0,2057.0,1.0,2021-05-01,California,zone1,1
712.0,1026.0,1328.0,1678.0,2247.0,2486.0,2652.0,2713.0,3110.0,2606.0,1.0,2021-05-01,California,zone1,1
1158.0,1450.0,1754.0,1944.0,1973.0,2106.0,2136.0,2198.0,3156.0,3123.0,6.0,2021-05-01,California,zone1,1
602.0,920.0,1154.0,1586.0,2105.0,2336.0,2588.0,2586.0,3469.0,2982.0,1.0,2021-05-01,California,zone1,1
877.0,1047.0,1320.0,1448.5,1469.0,1599.0,1674.0,1708.5,2427.5,2190.0,2.0,2021-05-01,California,zone1,1
657.0,862.0,1172.0,1284.0,1344.0,1444.0,1562.0,1632.0,2660.0,2320.0,6.0,2021-05-01,California,zone1,1
724.0,826.0,977.0,1091.0,1137.0,1210.0,1275.0,1315.0,2102.0,1940.0,2.0,2021-05-01,California,zone1,1
766.0,1058.0,1475.0,1693.0,1814.0,1976.0,2132.0,2139.0,3109.5,2413.0,6.0,2021-05-01,California,zone1,1
399.0,623.0,731.0,1029.5,964.0,1054.0,779.0,1026.5,823.5,726.5,2.0,2021-05-01,California,zone1,1
369.5,532.5,455.0,858.5,2154.0,2920.0,3192.0,3130.5,1747.5,1219.5,6.0,2021-05-01,California,zone1,1
363.5,679.0,409.0,1089.0,3695.5,4568.0,4703.5,4796.0,2023.0,1018.5,3.0,2021-05-01,California,zone1,1
873.0,1163.0,1446.0,1579.5,1612.5,1714.5,1842.0,1851.5,2809.5,2557.0,2.0,2021-05-01,California,zone1,1
205.0,297.0,405.0,560.0,521.0,608.0,592.0,599.0,116.0,96.0,2.0,2021-05-01,California,zone1,1
1172.0,1762.0,2514.0,2745.0,2831.0,2971.0,3074.0,3082.0,4178.0,4067.0,2.0,2021-05-01,California,zone1,1
495.0,737.0,674.0,1168.0,2942.0,3446.0,3608.0,3635.0,2294.0,1287.0,3.0,2021-05-01,California,zone1,1
452.0,678.5,714.0,934.0,932.5,1002.0,955.0,896.0,401.5,372.0,2.0,2021-05-01,California,zone1,1
595.0,960.5,1080.0,1596.0,3139.5,3705.5,3822.0,3932.0,2947.5,2143.5,4.0,2021-05-01,California,zone1,1
944.5,1306.0,1367.0,1676.0,1350.5,1358.5,1030.0,1257.5,810.5,642.5,2.0,2021-05-01,California,zone1,1
804.0,988.0,1252.0,1381.0,1417.0,1545.0,1563.0,1656.0,2052.0,1937.0,2.0,2021-05-01,California,zone1,1
544.0,850.0,946.0,1175.5,1083.5,1176.5,1147.5,1105.5,709.0,466.0,2.0,2021-05-01,California,zone1,1
716.0,1052.0,1678.0,2206.0,2561.0,2888.0,3140.0,3439.0,4052.0,2697.0,6.0,2021-05-01,California,zone1,1
875.0,1264.0,1408.0,1914.5,2861.5,3152.0,3219.0,3343.0,3032.0,2278.0,4.0,2021-05-01,California,zone1,1
936.0,1125.5,1192.0,1427.5,1218.0,1275.5,1048.0,1169.5,737.5,714.5,2.0,2021-05-01,California,zone1,1
750.0,1160.0,1352.0,1711.0,2274.0,2473.0,2534.0,2585.0,3389.0,3015.0,6.0,2021-05-01,California,zone1,1
925.0,1448.0,1675.0,2205.5,3029.0,3262.5,3514.0,3525.0,3577.5,2822.5,4.0,2021-05-01,California,zone1,1
800.0,1170.0,1656.0,1853.0,2001.0,2131.0,2348.0,2354.0,3466.0,3297.0,1.0,2021-05-01,California,zone1,1
556.0,805.0,824.0,1445.0,2399.0,2698.0,2940.0,3009.0,3414.0,2419.0,6.0,2021-05-01,California,zone1,1
88.0,405.0,138.5,798.5,3769.5,4680.5,4942.0,4799.0,1888.0,939.0,3.0,2021-05-01,California,zone1,1
1194.0,1606.0,2042.0,2587.0,3042.0,3353.0,3652.0,3794.0,3864.0,2940.0,1.0,2021-05-01,California,zone1,1
1076.0,1348.0,1431.0,1731.0,2802.5,3237.5,3404.0,3499.0,3137.5,2346.0,6.0,2021-05-01,California,zone1,1
780.0,919.0,1138.0,1288.0,1302.0,1398.0,1508.0,1546.0,2347.0,2113.0,2.0,2021-05-01,California,zone1,1
1230.0,1476.0,1816.0,2263.0,2568.0,2724.0,2896.0,2947.0,3516.0,2961.0,6.0,2021-05-01,California,zone1,1
886.0,1108.0,1446.0,1630.0,1709.0,1849.0,1926.0,1974.0,2826.0,2699.0,2.0,2021-05-01,California,zone1,1
222.0,511.0,710.0,1049.0,969.0,1060.0,1054.0,956.0,76.0,82.0,2.0,2021-05-01,California,zone1,1
741.0,1038.0,1220.0,1524.0,2388.0,2738.0,2910.0,2982.0,3094.0,2219.0,6.0,2021-05-01,California,zone1,1
360.5,689.0,507.5,1150.5,3783.0,4425.5,4676.0,4623.5,2300.0,1313.5,3.0,2021-05-01,California,zone1,1
751.0,961.0,1256.0,1381.0,1385.0,1500.0,1575.0,1643.0,2407.0,2315.0,6.0,2021-05-01,California,zone1,1
929.0,1162.5,1408.0,1517.5,1494.0,1582.5,1680.0,1626.5,2066.5,2024.0,2.0,2021-05-01,California,zone1,1
803.5,1117.0,1166.5,1404.5,1207.5,1257.5,1277.5,1212.5,1421.0,1269.0,2.0,2021-05-01,California,zone1,1
444.5,499.5,569.0,671.5,661.5,743.0,790.0,834.5,1293.5,1038.5,2.0,2021-05-01,California,zone1,1
381.0,504.0,524.0,595.0,480.0,540.0,548.0,513.0,127.0,139.0,2.0,2021-05-01,California,zone1,1
493.0,838.0,926.0,1481.0,2564.0,3002.0,3308.0,3360.0,2729.0,1634.0,3.0,2021-05-01,California,zone1,1
655.0,1134.0,1269.0,1718.5,2344.0,2532.0,2661.0,2680.5,3105.5,2387.0,1.0,2021-05-01,California,zone1,1
797.0,1066.0,1352.0,1645.0,2042.0,2293.0,2502.0,2555.0,2986.0,2201.0,1.0,2021-05-01,California,zone1,1
249.0,447.0,780.0,934.0,821.0,886.0,750.0,750.0,383.0,325.0,2.0,2021-05-01,California,zone1,1
749.0,943.5,1008.5,1138.5,912.5,943.5,890.0,812.5,486.5,454.0,2.0,2021-05-01,California,zone1,1
828.0,1199.0,1597.0,1753.0,1832.5,1924.0,2088.0,2102.5,3129.0,2924.0,2.0,2021-05-01,California,zone1,1
1010.0,1602.0,2114.0,2315.0,2265.0,2349.0,2432.0,2424.0,2889.0,2590.0,6.0,2021-05-01,California,zone1,1
381.0,471.0,520.0,618.0,543.0,571.0,551.0,517.0,237.0,228.0,2.0,2021-05-01,California,zone1,1
