B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
532.5,786.5,817.0,1226.0,2273.0,2621.0,2890.0,2920.0,2557.0,1689.5,3.0,2021-10-11,California,zone1,2
1116.0,1628.0,2338.0,3001.0,3336.0,3599.0,4072.0,4157.0,4488.0,2928.0,2.0,2021-10-11,California,zone1,2
1465.0,2046.0,3038.0,3489.5,3873.0,4092.0,4609.5,4592.0,4738.5,3198.0,2.0,2021-10-11,California,zone1,2
418.0,647.0,880.0,1221.0,1675.0,1893.0,2170.0,2190.0,2464.0,1697.0,1.0,2021-10-11,California,zone1,2
848.0,1226.0,1614.0,1749.5,1854.0,2014.5,2224.0,2203.5,3689.0,3408.0,6.0,2021-10-11,California,zone1,2
576.0,772.0,988.0,1098.0,1542.0,1757.0,1838.0,2034.0,2124.0,1707.0,1.0,2021-10-11,California,zone1,2
1226.0,1742.0,2630.0,3040.5,3334.0,3622.5,4026.0,4153.5,4486.5,2942.5,2.0,2021-10-11,California,zone1,2
1132.0,1670.0,2514.0,3021.0,3246.0,3543.0,3904.0,4006.0,5029.0,3240.0,2.0,2021-10-11,California,zone1,2
267.0,457.0,548.0,965.0,1791.0,2102.5,2483.0,2464.5,1981.5,1296.5,1.0,2021-10-11,California,zone1,2
929.5,1372.0,2094.0,2508.5,2738.0,3027.0,3460.5,3507.0,3833.0,2538.0,2.0,2021-10-11,California,zone1,2
1454.0,2078.0,3079.0,3282.0,3624.5,3967.5,4724.0,4444.0,4652.0,3087.0,2.0,2021-10-11,California,zone1,2
580.0,841.0,1200.0,1488.0,1887.0,2160.5,2401.0,2488.5,2808.5,2233.5,1.0,2021-10-11,California,zone1,2
824.5,1124.0,1514.0,1951.0,2289.0,2510.5,2703.0,2789.5,2960.0,2261.5,3.0,2021-10-11,California,zone1,2
887.0,1479.0,1978.0,1979.5,2754.0,3077.0,4114.5,3504.5,2704.5,1735.5,2.0,2021-10-11,California,zone1,2
465.0,850.0,971.5,1267.0,972.0,994.5,908.5,765.0,264.5,233.5,2.0,2021-10-11,California,zone1,2
960.0,1305.0,1765.0,1938.0,2027.0,2145.5,2286.0,2307.0,2968.5,2730.0,6.0,2021-10-11,California,zone1,2
1153.0,1629.0,2231.0,2436.0,2516.0,2667.5,2875.5,2822.0,3943.5,3708.5,6.0,2021-10-11,California,zone1,2
476.5,658.5,920.0,1008.0,1082.0,1156.0,1238.0,1261.0,1618.0,1448.5,6.0,2021-10-11,California,zone1,2
451.0,700.0,765.0,1112.0,2159.5,2441.5,2555.0,2717.5,2105.0,1405.0,4.0,2021-10-11,California,zone1,2
798.0,1156.0,1618.0,2067.0,2230.0,2424.5,2426.0,2742.0,3479.0,2502.5,6.0,2021-10-11,California,zone1,2
860.0,1159.0,1411.0,1526.5,1552.0,1642.0,1838.5,1771.5,2604.0,2299.0,6.0,2021-10-11,California,zone1,2
1044.0,1526.0,2360.0,2835.0,3101.0,3403.0,3888.0,3859.0,4800.0,3321.0,2.0,2021-10-11,California,zone1,2
774.0,1144.0,1644.0,1907.5,1986.5,2198.0,2566.0,2322.0,2009.0,1557.0,2.0,2021-10-11,California,zone1,2
915.0,1299.0,1684.0,1905.0,1987.5,2028.0,2559.0,2511.0,3067.0,2279.0,2.0,2021-10-11,California,zone1,2
1285.0,1780.0,2567.0,3221.0,3307.0,3549.0,3755.0,3996.5,3947.0,2814.5,2.0,2021-10-11,California,zone1,2
474.0,717.0,919.5,1271.0,1828.0,2083.0,2434.0,2453.5,2381.5,1563.5,1.0,2021-10-11,California,zone1,2
436.0,689.0,774.0,1067.0,2134.0,2566.0,2861.0,2877.0,2264.0,1469.0,6.0,2021-10-11,California,zone1,2
1054.0,1468.0,1985.0,2508.0,2804.5,3021.5,3414.0,3453.5,4066.5,3018.5,2.0,2021-10-11,California,zone1,2
1300.0,1830.0,2413.0,2631.0,2701.0,2858.5,3085.0,3022.5,4574.0,4249.5,4.0,2021-10-11,California,zone1,2
441.5,747.0,1058.0,1439.5,1853.0,2083.0,2392.5,2426.0,2495.0,1808.5,1.0,2021-10-11,California,zone1,2
543.5,857.0,990.0,1499.0,2405.0,2735.5,2972.0,3121.5,2513.5,1593.5,3.0,2021-10-11,California,zone1,2
489.0,765.5,1182.0,1480.0,1914.5,2183.5,2561.0,2588.5,2702.5,1711.0,1.0,2021-10-11,California,zone1,2
668.0,972.5,1326.0,1717.5,2201.0,2456.0,3010.0,2866.5,2753.5,2003.5,6.0,2021-10-11,California,zone1,2
1132.0,1640.0,2338.0,2878.0,3185.0,3460.0,3872.0,3967.0,4442.0,2989.0,2.0,2021-10-11,California,zone1,2
784.0,987.0,1292.0,1417.5,1458.5,1580.0,1733.0,1744.5,2911.5,2593.5,6.0,2021-10-11,California,zone1,2
911.0,1254.0,1835.0,2073.5,2210.0,2362.5,2605.5,2624.5,3321.5,2563.5,2.0,2021-10-11,California,zone1,2
602.0,813.0,1238.0,1443.0,1583.0,1724.0,2000.0,2121.0,3631.0,2836.0,6.0,2021-10-11,California,zone1,2
1150.0,1576.0,2106.0,2383.0,2436.0,2631.0,2872.0,2844.0,3725.0,3079.0,2.0,2021-10-11,California,zone1,2
1066.0,1636.0,2444.0,2836.0,3086.0,3366.0,3692.0,3669.0,4213.0,2910.0,2.0,2021-10-11,California,zone1,2
890.0,1188.0,1572.0,1749.5,1880.0,2054.5,2274.5,2354.5,3099.5,2501.0,6.0,2021-10-11,California,zone1,2
605.5,924.0,1499.0,1903.5,2178.0,2483.5,2900.5,2947.0,2998.5,1926.5,6.0,2021-10-11,California,zone1,2
692.0,1057.0,1511.0,1692.5,1773.5,1927.0,2066.0,2151.5,3287.0,3049.5,6.0,2021-10-11,California,zone1,2
534.5,748.5,993.0,1302.0,1802.0,2054.5,2360.0,2361.0,2405.0,1820.0,1.0,2021-10-11,California,zone1,2
653.0,910.0,1262.0,1465.0,1565.0,1736.0,1814.0,1972.0,3450.0,2803.0,6.0,2021-10-11,California,zone1,2
1078.0,1593.0,2380.0,2705.0,2923.0,3168.0,3690.0,3581.5,3929.5,2887.0,2.0,2021-10-11,California,zone1,2
596.5,798.0,979.0,1277.5,1716.0,1943.5,2203.0,2258.5,2926.5,2318.5,3.0,2021-10-11,California,zone1,2
839.5,1174.0,1616.0,1735.0,1664.5,1785.0,1935.5,1776.5,1631.0,1315.0,2.0,2021-10-11,California,zone1,2
1566.0,2274.0,3414.0,3878.0,4148.0,4461.5,4993.5,5040.0,4813.0,3078.5,2.0,2021-10-11,California,zone1,2
513.0,751.0,912.5,1367.0,1903.5,2157.5,2422.5,2468.0,2236.0,1535.0,1.0,2021-10-11,California,zone1,2
621.5,1012.5,1072.0,1510.5,2340.5,2517.5,2714.0,2708.0,2811.0,2237.5,6.0,2021-10-11,California,zone1,2
1054.0,1467.0,2119.0,2325.0,2491.5,2668.5,3106.0,3008.0,3644.0,2776.5,2.0,2021-10-11,California,zone1,2
403.5,640.5,906.5,1262.5,1877.5,2160.0,2487.0,2564.5,2566.5,1763.0,1.0,2021-10-11,California,zone1,2
1091.0,1459.0,2086.0,2411.5,2542.0,2749.0,3038.0,3083.5,3775.0,2955.5,6.0,2021-10-11,California,zone1,2
163.5,398.0,160.5,831.0,3353.0,4117.0,4610.0,4223.0,1795.0,921.5,3.0,2021-10-11,California,zone1,2
666.0,1066.0,1498.0,1687.0,1904.0,2034.0,2062.0,2191.0,3339.0,2802.0,6.0,2021-10-11,California,zone1,2
567.0,1077.0,1287.0,2130.5,2745.5,3092.0,3492.0,3532.0,2289.0,1364.0,2.0,2021-10-11,California,zone1,2
687.0,978.0,1194.0,1603.0,2265.0,2522.0,2740.0,2774.0,2965.0,2355.0,4.0,2021-10-11,California,zone1,2
391.0,670.0,784.0,1394.0,2052.0,2372.0,2768.0,2783.0,2152.0,1337.0,1.0,2021-10-11,California,zone1,2
1269.0,1705.0,2270.0,2494.5,2717.0,2910.0,3181.5,3129.0,3377.5,2675.0,6.0,2021-10-11,California,zone1,2
491.0,772.5,1140.0,1520.0,2086.5,2412.5,2798.0,2837.5,2635.5,1737.0,1.0,2021-10-11,California,zone1,2
1108.0,1432.0,1982.0,2081.0,2135.0,2244.0,2438.0,2373.0,2520.0,2018.0,3.0,2021-10-11,California,zone1,2
1332.0,1832.0,2580.0,3363.0,3529.0,3812.0,4052.0,4331.0,4652.0,3235.0,6.0,2021-10-11,California,zone1,2
798.5,1165.0,1579.0,1841.5,1923.0,2102.5,2322.0,2334.0,2989.5,2376.0,2.0,2021-10-11,California,zone1,2
785.0,1126.0,1744.0,1978.5,2127.0,2306.0,2447.5,2578.5,3521.5,3116.5,1.0,2021-10-11,California,zone1,2
927.0,1353.0,2060.0,2360.5,2532.0,2742.0,3073.0,3071.5,3865.0,2781.0,2.0,2021-10-11,California,zone1,2
410.5,687.0,828.0,1248.0,1526.0,1691.5,1929.0,1882.5,2025.5,1608.0,6.0,2021-10-11,California,zone1,2
1388.0,1970.0,2856.0,3167.0,3467.0,3749.0,4264.0,4097.0,4428.0,2984.0,2.0,2021-10-11,California,zone1,2
632.5,886.0,1089.0,1197.0,1301.0,1402.5,1541.0,1523.5,2203.0,1816.5,3.0,2021-10-11,California,zone1,2
585.5,912.0,1365.0,1521.0,1595.5,1673.0,1822.0,1808.5,2332.0,2169.5,6.0,2021-10-11,California,zone1,2
910.0,1244.0,1794.0,1810.0,2028.0,2167.0,2810.0,2572.0,2656.0,2057.0,6.0,2021-10-11,California,zone1,2
855.0,1427.0,1709.0,2247.5,2762.0,3076.0,3984.0,3370.5,2701.5,1901.0,2.0,2021-10-11,California,zone1,2
1255.0,1899.0,2673.0,3362.0,3865.5,4149.5,4667.0,4627.0,3984.0,2738.0,2.0,2021-10-11,California,zone1,2
598.0,924.0,985.0,1458.0,2230.0,2524.0,2844.0,2751.0,2429.0,1956.0,6.0,2021-10-11,California,zone1,2
487.0,714.0,1027.0,1150.5,1210.0,1316.0,1463.0,1372.5,1140.0,807.5,2.0,2021-10-11,California,zone1,2
1448.0,1987.0,2783.0,3219.0,3426.0,3660.5,3960.5,4029.5,3979.5,2660.5,2.0,2021-10-11,California,zone1,2
946.0,1491.0,1878.0,2597.5,3222.0,3522.5,3921.5,3914.5,3364.5,2362.0,2.0,2021-10-11,California,zone1,2
422.0,640.0,973.0,1042.5,1088.0,1220.5,1388.0,1373.0,2129.0,1918.0,2.0,2021-10-11,California,zone1,2
1064.0,1570.0,2250.0,2695.0,2817.0,3045.0,3233.0,3460.0,4032.0,2940.0,2.0,2021-10-11,California,zone1,2
333.0,576.0,676.0,1230.5,1913.0,2264.5,2496.0,2638.5,2567.5,1542.5,6.0,2021-10-11,California,zone1,2
1279.0,1869.0,2663.0,3173.0,3417.0,3676.5,4102.5,4117.5,4533.0,3062.5,2.0,2021-10-11,California,zone1,2
1070.0,1652.0,2388.0,2791.0,3104.0,3292.0,3704.0,3781.0,4092.0,2745.0,2.0,2021-10-11,California,zone1,2
636.5,973.5,1432.0,1945.0,2506.0,2830.5,3338.0,3310.5,3451.5,2424.5,1.0,2021-10-11,California,zone1,2
620.5,853.0,1137.0,1420.0,1352.0,1417.0,1458.0,1374.0,227.0,184.0,2.0,2021-10-11,California,zone1,2
472.0,752.0,866.0,1332.0,1998.0,2282.0,2558.0,2478.0,2148.0,1457.0,4.0,2021-10-11,California,zone1,2
468.0,695.0,807.5,1259.0,1744.0,1949.0,2160.0,2244.5,2589.0,1877.5,3.0,2021-10-11,California,zone1,2
746.5,1014.0,1439.0,1934.5,2124.5,2270.0,2559.5,2569.5,3668.5,3058.0,6.0,2021-10-11,California,zone1,2
1081.0,1649.0,2573.0,2755.0,3071.5,3255.0,3947.5,3718.5,3758.5,2690.0,1.0,2021-10-11,California,zone1,2
240.5,589.0,407.5,1109.0,2661.5,3112.5,3590.0,3481.0,2100.5,1157.0,6.0,2021-10-11,California,zone1,2
1129.0,1587.0,2147.0,2701.0,3162.0,3463.0,3968.0,3982.0,3865.0,2499.5,2.0,2021-10-11,California,zone1,2
47.0,222.0,446.0,685.0,732.0,803.0,725.0,871.0,696.0,593.0,2.0,2021-10-11,California,zone1,2
936.5,1448.0,2191.0,2482.0,2594.0,2812.0,3133.0,3107.0,4297.0,3399.5,6.0,2021-10-11,California,zone1,2
279.5,614.0,418.0,1131.5,3372.0,3931.5,3948.0,4122.5,2195.0,1064.5,3.0,2021-10-11,California,zone1,2
1010.5,1490.0,2329.0,2730.5,2919.5,3193.5,3707.5,3710.0,4526.5,3043.5,2.0,2021-10-11,California,zone1,2
595.0,884.0,1059.0,1519.0,2160.5,2452.5,2774.0,2780.0,2996.0,2065.0,3.0,2021-10-11,California,zone1,2
480.0,713.5,902.0,1254.0,1657.0,1824.0,2079.5,2080.5,2255.0,1651.0,1.0,2021-10-11,California,zone1,2
394.5,730.5,658.0,1163.5,2175.5,2585.0,2955.0,2867.0,2084.5,1342.0,6.0,2021-10-11,California,zone1,2
573.0,884.5,882.0,1346.5,2289.5,2578.0,2812.0,2841.0,2360.5,1730.0,4.0,2021-10-11,California,zone1,2
456.0,703.0,983.0,1525.0,2055.0,2254.0,2601.5,2649.0,3051.0,2060.5,1.0,2021-10-11,California,zone1,2
1187.0,1711.0,2440.0,3188.5,3423.0,3672.5,3840.0,4138.5,4515.0,2995.0,2.0,2021-10-11,California,zone1,2
491.0,739.0,921.0,1328.5,1826.5,2070.0,2307.0,2327.5,2023.5,1406.0,1.0,2021-10-11,California,zone1,2
460.0,722.5,936.0,1376.0,1990.0,2231.0,2521.0,2581.0,2446.0,1794.0,1.0,2021-10-11,California,zone1,2
1556.0,2127.0,2980.0,3309.0,3479.0,3683.0,4104.0,3966.5,3690.5,2724.0,6.0,2021-10-11,California,zone1,2
321.5,584.5,736.0,1219.0,1844.0,2105.5,2368.0,2445.5,2425.5,1798.0,1.0,2021-10-11,California,zone1,2
592.0,948.0,1409.0,1887.5,2210.5,2432.5,2803.5,2789.5,2178.0,1419.0,2.0,2021-10-11,California,zone1,2
617.5,846.5,1185.0,1298.5,1346.5,1467.5,1645.5,1640.0,2501.5,2182.5,6.0,2021-10-11,California,zone1,2
604.0,1131.0,1287.0,2113.0,2937.0,3255.0,3766.0,3704.5,1999.5,1193.5,2.0,2021-10-11,California,zone1,2
710.5,1067.0,1645.0,1683.0,1786.5,1955.0,2220.0,2092.0,3109.0,2330.0,6.0,2021-10-11,California,zone1,2
1336.0,1910.0,2812.0,3070.0,3430.0,3736.0,4348.0,4067.0,4564.0,3153.0,2.0,2021-10-11,California,zone1,2
673.5,819.5,1064.0,1139.5,1197.0,1291.5,1462.0,1435.5,2497.0,2561.5,6.0,2021-10-11,California,zone1,2
302.0,664.0,471.0,1185.0,3263.0,3818.0,4056.0,4187.0,2160.0,1088.0,3.0,2021-10-11,California,zone1,2
966.5,1481.0,2308.0,2774.0,2985.5,3249.5,3650.0,3698.0,4380.5,2855.0,2.0,2021-10-11,California,zone1,2
1192.0,1646.0,2321.0,2697.5,2822.0,3030.0,3300.5,3288.0,3646.0,2693.0,2.0,2021-10-11,California,zone1,2
508.5,800.0,1064.5,1253.0,1082.5,1137.0,1150.5,997.5,263.5,230.0,2.0,2021-10-11,California,zone1,2
324.5,580.0,383.0,915.0,3485.0,4197.5,4500.0,4367.0,1927.5,994.5,3.0,2021-10-11,California,zone1,2
410.0,736.0,1072.0,1239.0,1269.0,1371.0,1492.0,1517.0,2437.0,2185.0,2.0,2021-10-11,California,zone1,2
530.0,810.0,1004.0,1387.5,2163.0,2506.0,2711.5,2796.0,2629.0,1921.5,4.0,2021-10-11,California,zone1,2
982.0,1492.0,2364.0,2661.0,2912.0,3202.0,3760.0,3628.0,4735.0,3209.0,2.0,2021-10-11,California,zone1,2
867.5,1439.0,1862.0,2602.5,3234.0,3605.5,4074.0,4110.0,3667.0,2438.5,2.0,2021-10-11,California,zone1,2
475.0,806.0,1202.0,1343.0,1421.0,1507.0,1686.0,1681.0,2739.0,2347.0,2.0,2021-10-11,California,zone1,2
831.0,1222.0,1837.0,2351.5,2523.5,2770.0,2962.0,3225.0,4037.5,3335.0,6.0,2021-10-11,California,zone1,2
550.5,905.5,1006.0,1434.0,2539.5,2863.5,2839.0,3098.5,2593.5,1790.5,4.0,2021-10-11,California,zone1,2
1485.0,2028.0,2784.0,3241.0,3598.5,3998.0,4483.5,4525.0,4782.5,3298.5,2.0,2021-10-11,California,zone1,2
789.0,1162.0,1619.0,1794.5,1908.0,2052.5,2269.5,2274.5,3669.0,3402.0,6.0,2021-10-11,California,zone1,2
510.0,950.5,893.5,1622.5,2905.0,3282.5,3642.0,3482.5,2906.0,1991.5,4.0,2021-10-11,California,zone1,2
556.0,862.0,1166.0,1389.5,1858.0,2066.5,2298.5,2288.0,2742.0,2238.5,1.0,2021-10-11,California,zone1,2
503.0,745.5,1117.0,1529.5,1877.5,2134.0,2511.0,2600.0,3094.5,1912.0,6.0,2021-10-11,California,zone1,2
167.5,398.5,215.0,777.5,3587.5,4475.5,4598.0,4660.0,1694.0,772.0,3.0,2021-10-11,California,zone1,2
757.0,999.5,1341.0,1412.0,1533.0,1669.0,1995.0,1930.0,3289.5,3202.0,1.0,2021-10-11,California,zone1,2
438.5,709.5,868.0,1094.5,1569.5,1798.5,2108.0,2105.0,2378.0,1652.0,6.0,2021-10-11,California,zone1,2
1200.5,1818.0,2504.0,3298.0,3725.5,4037.5,4444.0,4549.0,3858.0,2525.5,2.0,2021-10-11,California,zone1,2
606.0,727.0,938.5,1057.0,1117.5,1216.5,1303.5,1342.5,2103.0,1954.0,6.0,2021-10-11,California,zone1,2
1171.0,1674.0,2120.0,2792.5,3267.0,3552.5,3999.0,4032.0,4032.5,2704.0,2.0,2021-10-11,California,zone1,2
371.0,611.5,836.5,1048.5,916.0,971.5,951.0,898.0,274.0,218.5,2.0,2021-10-11,California,zone1,2
578.0,862.0,947.0,1149.5,2156.5,2539.5,2788.5,2876.0,2156.5,1407.5,6.0,2021-10-11,California,zone1,2
175.5,453.0,181.0,831.0,3761.0,4494.0,4694.0,4675.5,1772.0,765.0,3.0,2021-10-11,California,zone1,2
685.0,885.0,1166.0,1278.5,1322.0,1422.5,1548.5,1566.5,2330.0,2221.0,6.0,2021-10-11,California,zone1,2
1414.0,2105.0,3115.0,3589.0,3829.0,4084.5,4590.0,4528.0,4884.0,3288.0,2.0,2021-10-11,California,zone1,2
179.5,367.5,635.5,813.5,586.5,667.0,677.0,513.0,108.0,95.5,2.0,2021-10-11,California,zone1,2
886.5,1276.0,1764.0,1924.0,1993.0,2155.5,2378.0,2352.0,2834.5,2228.0,2.0,2021-10-11,California,zone1,2
1587.0,2218.0,3248.0,3677.0,3861.0,4132.5,4593.5,4583.5,4593.0,2964.0,2.0,2021-10-11,California,zone1,2
566.0,968.5,1225.0,1805.0,2653.0,3041.0,3372.0,3537.5,2969.0,1768.5,3.0,2021-10-11,California,zone1,2
479.5,842.0,1085.0,1568.5,2051.0,2306.0,2598.5,2581.0,2682.0,1936.0,1.0,2021-10-11,California,zone1,2
760.5,1007.0,1366.0,1448.5,1513.0,1652.0,1877.0,1850.5,2761.0,2277.5,1.0,2021-10-11,California,zone1,2
947.5,1509.0,1991.0,2656.5,3165.0,3575.0,4118.5,4067.5,3804.0,2548.5,2.0,2021-10-11,California,zone1,2
973.0,1436.0,1810.0,2582.0,3015.0,3272.0,3596.0,3758.0,3759.0,2381.0,2.0,2021-10-11,California,zone1,2
974.0,1508.0,2146.0,2628.0,2956.0,3161.0,3648.0,3560.0,4059.0,2735.0,2.0,2021-10-11,California,zone1,2
803.0,1218.0,1521.0,2106.5,2580.0,2842.0,3235.0,3235.5,2908.5,1889.5,6.0,2021-10-11,California,zone1,2
1011.0,1449.0,2106.0,2373.5,2500.0,2675.0,2911.0,2957.0,3408.5,2611.0,2.0,2021-10-11,California,zone1,2
