B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1620.0,1829.0,2040.0,2253.5,2321.5,2413.0,2464.0,2480.5,3192.0,2898.5,6.0,2021-08-21,California,zone1,3
843.0,1047.0,942.5,1711.5,3334.5,3887.5,4022.0,4150.0,1712.0,969.5,6.0,2021-08-21,California,zone1,3
895.5,1266.0,1763.0,2159.0,2581.0,2880.5,3179.0,3237.0,3564.0,2466.0,1.0,2021-08-21,California,zone1,3
618.5,1040.0,763.5,1673.5,3437.5,4093.5,4380.0,4401.5,1512.5,740.0,2.0,2021-08-21,California,zone1,3
1245.0,1648.0,2207.0,2505.5,2620.5,2828.5,3045.0,3173.0,4488.5,3922.0,6.0,2021-08-21,California,zone1,3
664.5,1012.5,1265.0,1714.5,2330.0,2648.0,2919.0,2859.5,3027.5,2359.0,1.0,2021-08-21,California,zone1,3
519.0,734.0,419.5,1049.5,2995.0,4279.0,4486.0,4499.0,1265.0,528.5,2.0,2021-08-21,California,zone1,3
1183.0,1272.5,1562.0,1925.5,2316.5,2639.0,2904.0,3041.0,2996.5,1853.0,6.0,2021-08-21,California,zone1,3
1255.0,1606.0,2097.0,2413.0,2565.5,2769.0,2665.0,3000.5,4036.0,3324.0,6.0,2021-08-21,California,zone1,3
523.0,1226.0,722.0,2060.5,3769.0,4286.0,4462.0,4571.5,1726.5,825.0,2.0,2021-08-21,California,zone1,3
908.0,1099.0,752.0,1511.5,2997.5,3575.0,3420.0,3648.0,1814.5,966.0,2.0,2021-08-21,California,zone1,3
503.5,874.0,542.5,1334.5,3298.5,4157.0,4324.0,4473.0,1348.5,650.5,2.0,2021-08-21,California,zone1,3
699.0,918.0,583.0,1278.0,2975.5,3921.0,4105.5,4100.0,1297.0,578.0,2.0,2021-08-21,California,zone1,3
864.0,1087.5,1249.0,1666.0,2335.5,2646.0,2851.5,2949.0,2745.0,1929.0,1.0,2021-08-21,California,zone1,3
849.5,1109.0,872.0,1550.0,2769.5,3471.5,4294.0,3581.5,1871.0,1273.5,2.0,2021-08-21,California,zone1,3
1103.5,1307.0,982.0,1619.5,3180.0,3612.0,3690.0,3745.0,2414.0,1263.0,3.0,2021-08-21,California,zone1,3
1186.0,1422.0,1687.0,1949.5,2140.5,2318.0,2394.0,2465.0,3116.0,2588.5,1.0,2021-08-21,California,zone1,3
965.0,1321.0,1746.0,2010.5,2320.5,2581.0,2982.5,2748.5,3192.0,2399.0,4.0,2021-08-21,California,zone1,3
1054.0,1124.0,736.0,1325.0,4799.0,6168.0,6256.0,6384.0,1952.0,808.0,3.0,2021-08-21,California,zone1,3
1464.0,1839.0,2477.0,2710.0,2841.5,3155.0,3504.0,3432.0,4674.5,3778.0,6.0,2021-08-21,California,zone1,3
1020.0,1488.0,1331.0,2328.5,3639.0,4150.5,4364.0,4445.5,1869.5,1020.5,2.0,2021-08-21,California,zone1,3
587.0,983.5,731.0,1617.0,3252.0,3963.0,4242.0,4266.0,1666.0,926.0,2.0,2021-08-21,California,zone1,3
992.5,1596.0,1075.0,2326.5,4614.0,5407.5,5884.5,5735.0,2562.0,1347.5,2.0,2021-08-21,California,zone1,3
1177.0,1422.0,1613.0,1779.5,1896.0,2006.5,2052.0,2061.0,2915.0,2479.0,6.0,2021-08-21,California,zone1,3
644.0,758.0,582.5,888.5,2362.5,3302.5,3564.0,3501.5,1556.5,763.0,6.0,2021-08-21,California,zone1,3
983.0,1157.5,1241.0,1637.5,2362.5,2697.0,2885.0,2995.5,2830.0,2239.0,1.0,2021-08-21,California,zone1,3
1503.0,1982.0,2526.0,2994.0,3031.5,3171.0,3161.5,3356.5,4411.5,4098.5,6.0,2021-08-21,California,zone1,3
388.5,646.0,362.0,1072.5,3155.5,4222.5,4434.0,4591.5,1400.0,727.0,2.0,2021-08-21,California,zone1,3
789.0,1191.5,776.0,1677.0,3476.0,4095.5,4427.5,4286.0,1529.0,768.5,2.0,2021-08-21,California,zone1,3
924.0,1086.0,977.0,1398.5,2657.5,3084.5,3280.0,3374.5,2308.0,1482.0,6.0,2021-08-21,California,zone1,3
1023.0,1275.0,1395.0,1811.0,2468.0,2759.5,2901.0,3017.0,2904.5,2253.5,1.0,2021-08-21,California,zone1,3
891.5,1033.0,1104.0,1377.5,2076.0,2371.5,2425.5,2662.0,2712.5,1844.0,6.0,2021-08-21,California,zone1,3
670.5,1112.0,824.0,1800.0,3551.5,4323.0,4502.0,4697.0,1811.0,975.0,2.0,2021-08-21,California,zone1,3
1124.0,1210.5,1319.0,1450.0,1500.5,1579.5,1673.0,1654.5,2362.5,2130.5,6.0,2021-08-21,California,zone1,3
824.5,1112.5,765.5,1568.5,4017.0,4877.0,5152.0,5140.0,1782.5,949.5,6.0,2021-08-21,California,zone1,3
974.0,1228.0,1325.0,1886.5,2640.0,2969.0,3236.0,3366.0,3578.0,2454.5,3.0,2021-08-21,California,zone1,3
568.0,785.5,808.0,1273.5,2409.5,2786.0,2992.0,3129.5,2325.0,1458.5,4.0,2021-08-21,California,zone1,3
1461.0,1823.0,2145.0,2431.5,2557.5,2712.5,2766.0,2880.0,4336.0,3993.5,4.0,2021-08-21,California,zone1,3
874.0,1128.0,848.0,1663.0,3149.0,3715.5,3901.5,3985.0,1578.0,794.0,2.0,2021-08-21,California,zone1,3
980.5,1244.0,1492.0,1757.0,1979.5,2172.5,2425.0,2485.5,3082.5,2291.5,6.0,2021-08-21,California,zone1,3
895.0,1140.0,1048.0,1564.0,2766.5,3294.0,3630.0,3539.0,2489.5,1646.0,1.0,2021-08-21,California,zone1,3
758.0,878.5,714.0,1096.0,2915.0,4058.0,4476.0,4333.0,1873.5,888.0,6.0,2021-08-21,California,zone1,3
942.0,1168.0,779.5,1455.0,3320.5,4555.5,4768.0,4828.0,1425.5,658.5,2.0,2021-08-21,California,zone1,3
675.0,833.0,632.0,1151.5,3050.0,3572.0,3768.0,3801.5,2137.0,1128.5,3.0,2021-08-21,California,zone1,3
