B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
276.0,460.0,376.0,637.0,1914.5,2478.0,2648.0,2673.0,1578.0,841.0,6.0,2021-09-01,California,zone2,1
1095.0,1456.0,1950.0,2223.5,2338.0,2536.0,2650.0,2741.0,3809.5,3338.0,6.0,2021-09-01,California,zone2,1
613.0,956.0,1091.0,1537.5,2366.0,2666.0,2794.0,2971.0,2560.0,1843.5,4.0,2021-09-01,California,zone2,1
853.5,1248.0,1824.0,2057.0,2196.5,2330.5,2443.0,2466.0,3489.5,3132.0,1.0,2021-09-01,California,zone2,1
655.0,1007.0,1297.0,1841.5,2603.5,3004.0,3182.0,3356.5,2932.0,1993.0,1.0,2021-09-01,California,zone2,1
1450.0,2154.0,3133.0,3635.5,3746.5,3892.5,4094.0,4240.5,4911.0,3678.5,6.0,2021-09-01,California,zone2,1
1590.0,2193.0,2869.0,3233.5,3284.0,3444.0,3542.0,3590.0,3729.5,2947.0,6.0,2021-09-01,California,zone2,1
1849.0,2496.0,3332.0,3773.0,3950.5,4188.5,4328.0,4468.5,4445.0,3302.5,6.0,2021-09-01,California,zone2,1
1158.0,1555.0,1868.0,1991.0,2753.0,3122.0,3394.0,3398.0,3319.0,2610.0,1.0,2021-09-01,California,zone2,1
684.0,1190.0,1034.0,1403.5,3167.0,3885.0,3974.0,4221.0,2378.5,1602.0,1.0,2021-09-01,California,zone2,1
995.0,1341.0,1782.0,2147.5,2734.5,3090.0,3172.0,3457.0,4080.0,3058.5,3.0,2021-09-01,California,zone2,1
415.5,637.0,626.0,1047.0,2463.0,3086.0,3302.0,3347.5,1892.5,1085.0,1.0,2021-09-01,California,zone2,1
631.0,925.0,1163.0,1667.5,2870.0,3432.5,3706.0,3891.5,2729.5,1626.5,1.0,2021-09-01,California,zone2,1
672.0,992.0,1172.0,1566.5,2373.5,2764.5,2972.0,3004.5,2756.5,2231.5,1.0,2021-09-01,California,zone2,1
875.0,1025.0,1254.0,1402.5,1445.5,1580.5,1671.0,1753.5,2729.5,2400.0,6.0,2021-09-01,California,zone2,1
735.0,1124.0,1602.0,1955.0,2549.0,2900.0,3288.0,3298.0,3870.0,2786.0,1.0,2021-09-01,California,zone2,1
519.0,685.0,651.0,1011.5,1974.0,2238.5,2206.0,2332.0,1855.5,1416.0,4.0,2021-09-01,California,zone2,1
871.0,1129.0,1567.0,1738.5,1751.5,1843.5,1791.0,1902.0,2276.5,2033.0,6.0,2021-09-01,California,zone2,1
1355.0,1938.0,2858.0,3301.0,3412.5,3674.0,3934.0,4006.0,4619.0,3768.5,1.0,2021-09-01,California,zone2,1
666.5,1023.0,1042.0,1577.0,2838.5,3166.0,3019.0,3258.0,2461.0,1529.0,3.0,2021-09-01,California,zone2,1
1872.0,2454.0,3046.0,3229.5,3465.5,3635.5,4094.0,3798.0,3933.5,3386.5,6.0,2021-09-01,California,zone2,1
368.0,665.5,534.5,1131.0,2900.5,3633.0,3810.0,3917.0,1933.5,1092.5,1.0,2021-09-01,California,zone2,1
862.0,1160.0,1413.0,1876.0,2618.5,3018.5,3214.0,3309.5,3436.5,2681.5,1.0,2021-09-01,California,zone2,1
554.0,860.0,1088.0,1437.0,1939.0,2187.5,2362.0,2372.5,2672.0,2149.0,1.0,2021-09-01,California,zone2,1
712.0,1009.0,1233.0,1624.0,2283.5,2604.5,2842.0,3001.5,3163.0,2382.0,4.0,2021-09-01,California,zone2,1
298.0,578.0,369.0,989.0,3899.0,5000.5,5464.0,5337.5,1741.5,753.0,6.0,2021-09-01,California,zone2,1
1267.0,1490.0,1759.0,1918.5,1967.5,2084.0,2135.0,2191.0,3117.5,2958.5,6.0,2021-09-01,California,zone2,1
755.5,966.0,1260.0,1533.5,1642.5,1784.0,1753.0,2059.5,3259.5,2576.0,6.0,2021-09-01,California,zone2,1
1038.0,1501.0,1876.0,2096.0,2230.0,2401.5,2503.0,2515.0,3249.5,2912.0,6.0,2021-09-01,California,zone2,1
1131.0,1296.0,1501.0,1601.0,1601.0,1694.0,1772.0,1822.0,2824.5,2671.0,6.0,2021-09-01,California,zone2,1
570.0,903.5,897.5,1610.5,2852.5,3428.0,3710.0,3871.5,2545.5,1566.5,1.0,2021-09-01,California,zone2,1
880.5,1144.0,1592.0,1886.5,2030.5,2285.0,2499.0,2681.5,3832.5,3007.5,6.0,2021-09-01,California,zone2,1
394.0,667.0,340.0,1019.0,3864.5,4669.0,4552.0,4779.5,2008.0,922.0,3.0,2021-09-01,California,zone2,1
541.5,801.5,1012.0,1253.5,1841.5,2136.5,2301.0,2434.0,2525.5,1752.5,4.0,2021-09-01,California,zone2,1
693.5,990.5,1038.0,1454.0,2276.5,2605.5,2485.0,2671.0,2112.0,1407.0,3.0,2021-09-01,California,zone2,1
410.0,726.5,755.0,1273.5,2647.0,3189.0,3260.0,3495.5,2176.0,1437.0,1.0,2021-09-01,California,zone2,1
1388.0,1608.0,1835.0,2003.0,2019.0,2132.0,2190.0,2263.5,3256.0,3031.0,6.0,2021-09-01,California,zone2,1
580.0,882.0,1184.5,1668.0,2444.0,2869.5,3236.0,3302.5,3295.5,2126.5,1.0,2021-09-01,California,zone2,1
813.5,1154.0,1441.0,1593.5,2149.0,2403.5,2738.0,2698.0,3190.0,2514.0,4.0,2021-09-01,California,zone2,1
861.5,1195.0,1480.0,1984.0,2739.5,3125.0,3264.0,3291.0,2683.5,2180.0,5.0,2021-09-01,California,zone2,1
1171.0,1555.0,2166.0,2550.5,2872.5,3101.0,3322.0,3416.0,3657.5,2496.0,3.0,2021-09-01,California,zone2,1
306.5,641.5,303.5,1051.0,4511.0,5447.5,5558.0,5598.0,2105.5,951.5,3.0,2021-09-01,California,zone2,1
1228.0,1762.0,2414.0,2767.0,2807.5,3010.5,3045.0,3237.5,4457.0,3834.0,6.0,2021-09-01,California,zone2,1
560.0,792.0,1140.0,1675.0,1787.0,1961.0,1782.0,2190.0,3964.0,3545.0,6.0,2021-09-01,California,zone2,1
523.5,729.5,561.5,1253.0,3687.5,4370.0,4278.0,4529.0,2063.5,1036.0,3.0,2021-09-01,California,zone2,1
447.0,693.5,547.0,1080.5,3145.5,3801.0,3944.0,4074.5,1881.0,963.5,6.0,2021-09-01,California,zone2,1
523.0,821.0,1094.0,1496.0,2027.5,2277.0,2486.0,2643.5,2989.0,2182.0,1.0,2021-09-01,California,zone2,1
916.0,1149.0,1488.0,1881.5,2146.0,2437.5,2670.0,2881.5,3922.5,2977.0,6.0,2021-09-01,California,zone2,1
823.0,1208.0,1440.0,1880.5,2607.5,2948.0,3087.0,3225.0,3169.5,2779.5,1.0,2021-09-01,California,zone2,1
1110.0,1718.0,2536.5,2846.0,2961.0,3166.5,3275.0,3338.5,4447.0,3969.5,6.0,2021-09-01,California,zone2,1
535.0,831.0,709.0,1336.5,3300.0,3970.5,4026.0,4253.5,2939.0,1787.5,6.0,2021-09-01,California,zone2,1
1349.0,1780.0,2328.0,2554.0,2656.0,2839.5,3014.0,3083.5,4901.5,4724.5,1.0,2021-09-01,California,zone2,1
678.5,947.0,1166.0,1560.0,2486.5,2905.5,3064.0,3265.5,2811.0,2029.0,4.0,2021-09-01,California,zone2,1
1086.0,1294.0,1550.0,1685.0,1722.5,1849.0,1939.0,1994.5,2933.5,2747.0,6.0,2021-09-01,California,zone2,1
329.5,685.0,540.0,1300.5,3141.5,3829.5,4110.0,4224.5,1905.0,967.0,6.0,2021-09-01,California,zone2,1
638.5,931.0,1171.0,1380.0,1925.5,2128.5,2169.0,2286.5,2799.5,2343.5,6.0,2021-09-01,California,zone2,1
547.5,773.5,832.0,1224.0,2350.0,2817.5,3067.0,3126.5,1821.5,1193.0,5.0,2021-09-01,California,zone2,1
521.0,1010.5,637.5,1491.0,4322.0,5150.0,5358.0,5388.0,2393.0,1272.0,1.0,2021-09-01,California,zone2,1
611.0,922.0,885.0,1410.5,2914.5,3427.0,3400.0,3667.5,3276.5,1894.0,6.0,2021-09-01,California,zone2,1
544.5,834.0,956.5,1497.5,2573.5,3045.0,3378.0,3476.0,2459.0,1566.5,1.0,2021-09-01,California,zone2,1
1238.0,1625.0,1903.0,2117.0,2153.0,2247.0,2244.0,2311.5,3528.5,3477.0,1.0,2021-09-01,California,zone2,1
496.0,847.0,770.5,1571.0,2882.0,3300.0,3532.0,3626.5,2121.5,1357.5,6.0,2021-09-01,California,zone2,1
826.5,1109.0,1396.0,1837.0,2230.5,2467.5,2521.0,2792.5,3460.5,2584.0,3.0,2021-09-01,California,zone2,1
332.5,626.0,405.0,1012.5,3499.5,4147.0,4250.0,4359.0,2438.0,1272.5,3.0,2021-09-01,California,zone2,1
1499.0,1988.0,2611.0,2805.5,2853.0,3030.5,3222.0,3206.0,5052.5,5065.5,6.0,2021-09-01,California,zone2,1
392.5,685.0,537.0,1092.5,2658.5,3195.5,3416.0,3501.5,1997.5,1075.5,1.0,2021-09-01,California,zone2,1
1108.0,1307.0,1512.0,1624.5,1619.0,1721.5,1778.0,1839.0,2943.5,2861.0,6.0,2021-09-01,California,zone2,1
1112.0,1477.0,1956.0,2155.5,2264.5,2486.0,2732.0,2791.5,4273.5,3669.0,1.0,2021-09-01,California,zone2,1
1164.0,1437.0,1754.0,1915.5,1975.0,2114.5,2304.0,2283.0,3499.5,3271.0,6.0,2021-09-01,California,zone2,1
900.5,1248.0,1655.0,1977.0,2517.0,2838.5,3053.0,3103.5,3526.0,2878.0,6.0,2021-09-01,California,zone2,1
910.5,1104.0,1287.0,1462.5,1468.5,1553.5,1615.0,1672.5,2533.5,2334.0,6.0,2021-09-01,California,zone2,1
502.5,808.0,612.0,1359.5,3951.0,4789.0,5108.0,5059.5,2116.0,1099.0,6.0,2021-09-01,California,zone2,1
699.5,934.5,1239.0,1435.0,1587.0,1750.5,1821.0,1926.0,2929.0,2455.0,6.0,2021-09-01,California,zone2,1
715.0,935.0,1135.0,1499.5,2447.0,2898.0,3182.0,3302.0,2872.0,2133.5,5.0,2021-09-01,California,zone2,1
621.0,845.0,1014.5,1421.5,2118.0,2546.0,2737.0,2889.0,2245.5,1574.0,5.0,2021-09-01,California,zone2,1
827.5,1142.0,1407.0,1901.0,2556.5,2817.0,2794.0,3048.0,3240.5,2426.5,3.0,2021-09-01,California,zone2,1
465.5,674.0,706.0,1084.5,2022.5,2330.5,2547.0,2583.5,2343.5,1731.0,6.0,2021-09-01,California,zone2,1
1046.0,1407.0,1771.0,2216.0,2722.0,2992.5,3174.0,3219.5,4262.5,3765.0,4.0,2021-09-01,California,zone2,1
797.5,1217.0,1819.0,2094.5,2161.0,2329.0,2405.0,2579.0,4085.0,3532.5,6.0,2021-09-01,California,zone2,1
1300.0,1505.0,1754.0,1888.5,1866.0,1969.0,2071.0,2132.5,3294.0,3126.5,6.0,2021-09-01,California,zone2,1
301.5,472.5,376.5,692.0,2157.0,2980.0,3204.0,3229.5,1545.5,786.0,6.0,2021-09-01,California,zone2,1
598.5,852.0,1015.0,1480.0,2252.0,2615.5,2890.0,2982.5,2780.0,1963.5,1.0,2021-09-01,California,zone2,1
637.5,938.0,991.0,1438.5,2357.0,2627.0,2557.0,2833.0,2684.5,1905.5,3.0,2021-09-01,California,zone2,1
782.0,1190.0,1364.0,1775.0,2517.5,2774.0,2949.0,3023.5,2608.0,1828.5,4.0,2021-09-01,California,zone2,1
622.0,664.0,739.0,820.0,905.5,1002.5,986.5,1104.5,1964.0,1739.5,6.0,2021-09-01,California,zone2,1
507.0,745.0,867.5,1189.5,2082.0,2455.5,2735.0,2761.0,2057.0,1366.5,5.0,2021-09-01,California,zone2,1
559.0,888.0,833.0,1467.5,2879.5,3384.0,3538.0,3635.0,2470.5,1745.5,1.0,2021-09-01,California,zone2,1
912.5,1228.0,1562.0,2074.5,2505.0,2808.0,3001.0,3198.0,3920.5,2883.0,3.0,2021-09-01,California,zone2,1
828.5,1195.0,1543.0,2007.0,2550.0,2906.0,3119.0,3307.5,3621.0,2771.0,1.0,2021-09-01,California,zone2,1
1200.0,1697.0,2093.0,2301.0,2278.5,2365.0,2434.0,2394.5,3075.0,2565.5,6.0,2021-09-01,California,zone2,1
1019.0,1417.0,1951.0,2161.0,2276.5,2489.5,2935.0,2822.0,3825.5,2872.5,6.0,2021-09-01,California,zone2,1
528.0,773.5,874.0,1214.0,2306.0,2866.0,3105.0,3209.0,2110.5,1408.0,5.0,2021-09-01,California,zone2,1
1475.0,2165.0,2874.0,3107.5,3190.0,3333.5,3538.0,3487.5,4187.5,3332.5,6.0,2021-09-01,California,zone2,1
