B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
752.5,1113.0,1231.0,1695.5,2533.5,2805.0,3022.0,2980.5,2887.0,2457.5,1.0,2021-05-01,California,zone2,1
1029.0,1241.0,1433.0,1590.0,1730.5,1833.0,1996.0,2008.5,2884.5,2380.0,6.0,2021-05-01,California,zone2,1
519.0,882.0,603.0,1154.0,2720.5,3174.0,3806.0,3199.0,1745.5,1313.5,4.0,2021-05-01,California,zone2,1
453.0,657.0,870.0,1235.0,1725.0,2005.0,2294.0,2457.0,1869.0,1087.0,6.0,2021-05-01,California,zone2,1
1538.0,2123.0,2951.0,3521.0,3984.5,4338.0,4798.0,4796.0,4551.5,3501.0,1.0,2021-05-01,California,zone2,1
818.0,1138.0,1230.0,1805.0,3036.0,3365.0,3432.0,3580.0,2858.0,1934.0,3.0,2021-05-01,California,zone2,1
1622.0,2160.0,2796.0,2829.0,3050.0,3256.0,3716.0,3278.0,3481.0,3119.0,6.0,2021-05-01,California,zone2,1
702.0,1086.0,1200.0,1716.0,2656.0,2949.0,3040.0,3200.0,3163.0,2507.0,1.0,2021-05-01,California,zone2,1
784.0,1178.0,1321.0,1763.0,2760.5,3138.0,3266.0,3337.0,3556.5,2905.5,1.0,2021-05-01,California,zone2,1
486.5,826.0,941.5,1287.5,2045.0,2294.5,2462.0,2394.5,2439.0,1935.0,1.0,2021-05-01,California,zone2,1
558.0,830.0,880.0,1309.0,2521.0,2939.0,3152.0,3167.0,2709.0,2010.0,4.0,2021-05-01,California,zone2,1
880.0,1142.0,1418.0,1555.0,1628.0,1731.0,1888.0,1862.0,2694.0,2286.0,6.0,2021-05-01,California,zone2,1
543.0,758.0,668.5,1018.0,2571.5,3060.5,3091.0,3131.0,1801.5,1283.0,6.0,2021-05-01,California,zone2,1
813.0,1038.0,1231.0,1541.5,2132.5,2434.0,2606.0,2722.5,2889.0,2140.5,6.0,2021-05-01,California,zone2,1
377.5,749.5,655.5,1195.0,2881.0,3381.0,3282.0,3354.5,1984.0,1134.0,6.0,2021-05-01,California,zone2,1
1158.0,1376.0,1562.0,1725.5,1761.0,1861.5,1949.0,2002.0,3052.5,2876.0,6.0,2021-05-01,California,zone2,1
878.0,1086.0,1217.0,1478.5,1911.5,2147.5,2328.0,2337.5,2858.0,2234.0,1.0,2021-05-01,California,zone2,1
808.0,1024.0,1166.0,1396.0,1729.0,1898.0,2076.0,2125.0,3199.0,2708.0,6.0,2021-05-01,California,zone2,1
375.0,675.0,391.0,1077.0,4109.0,4904.0,5104.0,5027.0,2084.0,982.0,3.0,2021-05-01,California,zone2,1
618.0,900.0,957.0,1208.0,2429.0,2823.0,2938.0,3130.0,2754.0,1837.0,4.0,2021-05-01,California,zone2,1
1044.0,1370.0,1704.0,2024.0,2804.0,3012.0,3252.0,3205.0,2903.0,2077.0,3.0,2021-05-01,California,zone2,1
729.0,1142.0,1514.0,1929.5,2458.5,2701.0,2763.0,2944.5,3435.0,2829.0,1.0,2021-05-01,California,zone2,1
1615.0,1908.0,2137.0,2336.0,2393.5,2499.5,2588.0,2646.5,3799.5,3505.0,6.0,2021-05-01,California,zone2,1
928.0,1326.0,1740.0,2140.0,2587.5,2846.5,3059.0,3167.0,4196.5,3288.0,1.0,2021-05-01,California,zone2,1
775.0,1114.0,1125.0,1397.0,2765.0,3164.0,3356.0,3411.5,2703.5,1905.0,4.0,2021-05-01,California,zone2,1
801.0,1087.0,1321.0,1945.5,2909.0,3314.0,3378.0,3437.5,2802.5,2159.5,5.0,2021-05-01,California,zone2,1
790.0,1000.0,1060.0,1333.5,1882.0,2067.5,2194.0,2171.5,2220.0,1591.5,3.0,2021-05-01,California,zone2,1
578.0,950.0,866.0,1617.5,3732.0,4407.0,4736.0,4705.0,2975.0,1900.0,3.0,2021-05-01,California,zone2,1
1198.0,1787.0,2510.0,2851.0,3062.0,3314.0,3540.0,3602.0,4478.0,3794.0,6.0,2021-05-01,California,zone2,1
372.0,586.0,394.0,938.0,3906.0,4966.0,5228.0,5143.0,1919.0,897.0,3.0,2021-05-01,California,zone2,1
1462.0,1766.0,1960.0,2141.0,2240.0,2315.0,2432.0,2431.0,3511.0,3177.0,6.0,2021-05-01,California,zone2,1
471.5,836.0,969.5,1584.5,2506.0,2844.5,3160.0,3161.5,3020.0,2322.0,1.0,2021-05-01,California,zone2,1
769.0,924.0,1144.0,1295.0,1364.0,1496.0,1642.0,1750.0,3572.0,3391.0,6.0,2021-05-01,California,zone2,1
1013.5,1472.0,1712.0,2188.5,3041.5,3365.0,3540.0,3566.5,3551.5,3211.0,1.0,2021-05-01,California,zone2,1
1113.5,1777.5,2559.5,2823.0,3033.0,3181.5,3490.0,3425.5,4667.0,4042.5,6.0,2021-05-01,California,zone2,1
798.0,1105.0,1223.0,1751.0,2777.5,3119.5,3440.0,3475.5,3287.0,2249.5,6.0,2021-05-01,California,zone2,1
1382.0,1689.0,2068.0,2319.0,2519.5,2708.5,2948.5,2905.5,4005.0,3731.5,1.0,2021-05-01,California,zone2,1
596.0,895.5,1000.0,1457.5,2975.5,3569.5,3804.0,3860.5,3090.0,2151.0,4.0,2021-05-01,California,zone2,1
1042.0,1220.0,1500.0,1637.0,1694.0,1822.0,1910.0,2010.0,3050.0,2860.0,6.0,2021-05-01,California,zone2,1
241.0,596.0,360.0,1075.0,3632.0,4478.0,4592.0,4718.0,2151.0,1126.0,6.0,2021-05-01,California,zone2,1
631.0,1000.5,1198.0,1547.5,2525.5,2763.0,2661.0,2942.0,2814.5,2171.0,6.0,2021-05-01,California,zone2,1
488.0,742.0,712.0,1197.0,2559.0,3034.0,3244.0,3256.0,1966.0,1362.0,5.0,2021-05-01,California,zone2,1
589.0,971.5,1031.5,1543.0,2352.0,2615.0,2747.0,2857.0,2949.5,2332.5,1.0,2021-05-01,California,zone2,1
547.0,960.0,616.0,1386.0,4130.0,5269.0,5700.0,5624.0,2347.0,1193.0,6.0,2021-05-01,California,zone2,1
751.0,1130.0,1171.0,1771.5,2997.5,3384.0,3560.0,3585.5,3041.0,2411.5,1.0,2021-05-01,California,zone2,1
1446.0,1840.0,2136.0,2289.0,2276.0,2364.0,2430.0,2427.0,3781.0,4095.0,1.0,2021-05-01,California,zone2,1
774.5,932.5,1207.0,1387.5,1496.0,1673.0,1879.0,1951.0,3803.5,3520.0,6.0,2021-05-01,California,zone2,1
412.0,676.0,402.0,984.0,3629.0,4237.0,4412.0,4361.0,1787.0,800.0,3.0,2021-05-01,California,zone2,1
581.0,930.0,879.0,1544.0,3626.0,4336.5,4648.0,4673.0,2881.5,1642.0,3.0,2021-05-01,California,zone2,1
493.0,843.0,967.5,1420.0,2362.5,2763.5,2967.0,2906.0,3350.5,2662.5,6.0,2021-05-01,California,zone2,1
376.0,708.0,630.0,1207.0,2508.0,2894.0,3111.0,3155.5,2740.5,1861.5,1.0,2021-05-01,California,zone2,1
1162.0,1346.0,1523.0,1619.5,1619.5,1691.0,1797.0,1792.0,2860.5,2737.5,6.0,2021-05-01,California,zone2,1
1124.0,1480.0,1906.0,2154.0,2236.0,2446.0,2540.0,2672.0,4062.0,3477.0,1.0,2021-05-01,California,zone2,1
298.5,523.0,360.0,775.5,3044.0,4622.5,5004.0,4944.5,1348.5,611.0,6.0,2021-05-01,California,zone2,1
1213.0,1809.0,2283.0,2771.5,3228.5,3477.0,3616.0,3665.5,4025.5,3388.0,6.0,2021-05-01,California,zone2,1
1291.0,1618.0,1819.0,2226.5,2873.5,3208.0,3720.0,3624.0,3604.0,2647.0,6.0,2021-05-01,California,zone2,1
1412.0,1876.0,2392.0,2656.5,2816.0,3000.0,3172.0,3200.5,4881.5,4840.0,6.0,2021-05-01,California,zone2,1
901.0,1184.0,1505.0,1685.5,1881.0,2056.5,2194.0,2237.5,3357.0,2897.0,6.0,2021-05-01,California,zone2,1
691.0,993.0,1150.0,1615.0,2755.0,3183.0,3472.0,3559.0,3213.0,2267.0,5.0,2021-05-01,California,zone2,1
560.0,916.0,990.0,1544.0,2976.0,3541.0,3760.0,3820.0,2766.0,1990.0,5.0,2021-05-01,California,zone2,1
420.0,796.0,382.0,1214.0,4580.0,5429.0,5600.0,5569.0,2329.0,1067.0,3.0,2021-05-01,California,zone2,1
409.5,699.0,833.0,1292.0,2357.0,2721.5,3007.0,3083.5,2972.0,2011.5,6.0,2021-05-01,California,zone2,1
1035.0,1387.0,1746.0,2027.5,2073.5,2324.0,2449.0,2488.5,3617.0,3195.5,4.0,2021-05-01,California,zone2,1
732.5,1066.5,1595.0,1805.0,1915.5,2072.5,2236.0,2347.5,3579.0,3195.0,6.0,2021-05-01,California,zone2,1
1414.0,1686.0,1967.0,2120.5,2181.0,2280.0,2400.0,2422.0,3654.5,3412.5,6.0,2021-05-01,California,zone2,1
980.0,1428.0,1924.0,2378.0,2865.0,3213.0,3624.0,3588.0,4159.0,3250.0,6.0,2021-05-01,California,zone2,1
553.0,964.0,852.0,1434.0,2713.0,3132.0,3336.0,3332.0,2934.0,2252.0,1.0,2021-05-01,California,zone2,1
1000.0,1328.0,1620.0,2168.0,2727.0,3084.0,3336.0,3508.0,3637.0,2557.0,3.0,2021-05-01,California,zone2,1
541.5,841.0,828.0,1313.5,2846.0,3326.5,3564.0,3515.5,2282.0,1563.0,4.0,2021-05-01,California,zone2,1
700.0,797.5,953.0,1069.0,1091.0,1196.0,1259.0,1338.0,2555.5,2375.0,6.0,2021-05-01,California,zone2,1
455.0,691.0,748.5,1190.5,2443.5,2890.5,3129.0,3174.5,2556.5,1852.0,5.0,2021-05-01,California,zone2,1
891.0,1296.0,1453.0,1932.5,2928.5,3273.5,3362.0,3488.5,3430.5,2926.0,1.0,2021-05-01,California,zone2,1
435.0,770.0,622.0,1366.5,3538.5,4271.0,4888.0,4507.5,2610.5,1878.5,3.0,2021-05-01,California,zone2,1
664.5,1023.0,1143.0,1603.5,2450.5,2773.5,2902.0,2997.0,3245.5,2631.5,1.0,2021-05-01,California,zone2,1
1252.0,1807.0,2237.0,2561.0,2739.0,2896.0,3073.0,3029.5,3475.0,2788.5,6.0,2021-05-01,California,zone2,1
1026.0,1370.0,1810.0,2068.0,2378.0,2555.0,2928.0,2741.0,3736.0,2782.0,6.0,2021-05-01,California,zone2,1
572.0,880.0,983.0,1372.0,2671.0,3187.0,3408.0,3466.0,2468.0,1745.0,5.0,2021-05-01,California,zone2,1
1411.0,2024.0,2706.0,3093.5,3244.5,3432.0,3638.0,3663.0,4405.5,3498.5,6.0,2021-05-01,California,zone2,1
