B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1071.0,1495.0,1756.0,1995.0,2398.0,2540.0,2691.0,2629.0,2900.0,2406.0,6.0,2021-05-21,California,zone2,3
769.0,1176.0,1563.0,2272.5,3030.0,3560.0,4052.0,4163.0,2033.5,1180.5,6.0,2021-05-21,California,zone2,3
1441.0,1868.0,2432.0,2663.0,2787.0,2954.5,3240.0,3269.0,4334.5,3925.5,6.0,2021-05-21,California,zone2,3
1220.0,1798.0,2696.0,3019.0,3128.0,3273.0,3500.0,3526.0,4388.0,3514.0,1.0,2021-05-21,California,zone2,3
662.0,1037.5,1110.0,1610.0,2688.0,3008.5,3254.0,3275.5,2764.5,1961.5,4.0,2021-05-21,California,zone2,3
5040.0,4753.5,4687.0,4826.5,4943.5,4963.5,5069.0,4985.0,4343.5,3401.0,6.0,2021-05-21,California,zone2,3
1291.0,1781.0,2026.0,2507.0,3439.0,3810.5,4050.0,4019.5,3963.0,3493.5,1.0,2021-05-21,California,zone2,3
790.0,1209.0,1126.0,1780.5,3217.5,3680.0,3888.0,3915.5,3203.5,2477.0,1.0,2021-05-21,California,zone2,3
447.0,784.0,538.0,1103.0,4033.0,4826.0,4924.0,4947.0,2161.0,1109.0,3.0,2021-05-21,California,zone2,3
477.0,663.5,686.0,1091.5,2502.0,3036.0,3302.0,3354.5,2286.0,1504.0,5.0,2021-05-21,California,zone2,3
830.0,1240.0,1275.0,1890.5,3141.5,3576.0,3814.0,3757.0,3082.0,2534.5,1.0,2021-05-21,California,zone2,3
629.0,991.5,898.5,1447.0,3477.0,4184.0,4350.0,4249.5,2124.0,1488.0,6.0,2021-05-21,California,zone2,3
492.0,1014.0,930.0,1718.0,3597.0,4144.0,4384.0,4475.0,2884.0,1673.0,1.0,2021-05-21,California,zone2,3
980.0,1364.0,1782.0,1977.0,2042.0,2162.0,2326.0,2365.0,3107.0,2527.0,6.0,2021-05-21,California,zone2,3
720.0,1096.0,1133.0,1600.0,3169.5,3770.0,4004.0,4025.0,3202.5,2260.0,6.0,2021-05-21,California,zone2,3
655.0,968.0,1128.0,1662.0,2683.0,3015.0,3312.0,3469.0,3313.0,2423.0,1.0,2021-05-21,California,zone2,3
1098.0,1504.0,2090.0,2443.0,2530.0,2672.0,2810.0,2988.0,4370.0,3629.0,1.0,2021-05-21,California,zone2,3
1034.0,1514.0,1857.0,2234.5,3049.5,3455.5,3692.0,3683.0,3409.5,2647.0,5.0,2021-05-21,California,zone2,3
1048.0,1534.0,2110.0,2443.0,2877.0,3160.0,3348.0,3416.0,3883.0,3212.0,6.0,2021-05-21,California,zone2,3
704.0,1076.0,1048.0,1629.0,3445.0,4118.0,4256.0,4203.0,2950.0,2326.0,1.0,2021-05-21,California,zone2,3
243.0,732.5,256.0,1286.5,4602.0,5558.0,5802.0,5701.0,2214.5,1066.0,1.0,2021-05-21,California,zone2,3
848.0,1294.0,1544.0,2036.0,3308.0,3797.0,3868.0,4056.0,3272.0,2263.0,4.0,2021-05-21,California,zone2,3
964.0,1296.0,1622.0,1949.0,2297.0,2513.0,2598.0,2687.0,3366.0,3009.0,6.0,2021-05-21,California,zone2,3
437.0,818.0,553.0,1291.0,3631.0,4067.0,4292.0,4171.0,2217.0,1135.0,3.0,2021-05-21,California,zone2,3
1034.0,1494.0,1736.0,2615.0,3531.5,3832.5,4100.0,4062.0,2441.0,1563.5,6.0,2021-05-21,California,zone2,3
1168.0,1361.0,1423.0,1667.5,2174.0,2309.0,2439.0,2385.5,2707.0,2364.5,6.0,2021-05-21,California,zone2,3
972.0,1460.0,1688.0,2206.0,3000.0,3291.0,3564.0,3550.0,3792.0,3102.0,1.0,2021-05-21,California,zone2,3
1052.0,1577.0,2074.0,2457.0,3116.0,3396.5,3654.0,3561.5,3704.0,3016.0,1.0,2021-05-21,California,zone2,3
707.0,1073.5,1218.0,1672.5,3142.0,3688.0,3910.0,3923.5,2800.0,2000.0,4.0,2021-05-21,California,zone2,3
1533.0,2115.0,2728.0,3093.0,3233.5,3416.0,3644.0,3633.0,4777.0,4735.0,1.0,2021-05-21,California,zone2,3
730.0,987.5,980.0,1316.5,2500.0,2892.5,3035.0,3030.5,2408.0,1845.0,6.0,2021-05-21,California,zone2,3
496.0,851.0,1057.0,1479.0,2978.5,3512.0,3828.0,3848.5,2421.5,1509.0,5.0,2021-05-21,California,zone2,3
500.0,716.0,786.0,1153.0,2318.0,2797.0,2986.0,3015.0,2193.0,1568.0,5.0,2021-05-21,California,zone2,3
460.0,795.0,550.0,1199.0,3820.0,4424.0,4520.0,4553.0,2255.0,1180.0,3.0,2021-05-21,California,zone2,3
1072.0,1553.0,1803.0,2361.5,3326.5,3677.0,3864.0,3892.0,3798.5,3401.0,1.0,2021-05-21,California,zone2,3
324.5,527.5,411.5,699.5,2291.5,3058.0,3236.0,3167.5,1912.5,1188.5,6.0,2021-05-21,California,zone2,3
1259.0,1508.0,1747.0,2051.0,2340.0,2509.5,2736.0,2744.5,3896.0,3645.0,6.0,2021-05-21,California,zone2,3
520.0,912.0,894.0,1495.0,2744.0,3199.0,3352.0,3351.0,2893.0,2140.0,1.0,2021-05-21,California,zone2,3
1031.0,1467.0,2211.0,2532.5,2659.0,2857.0,3138.0,3193.5,4189.5,3358.0,6.0,2021-05-21,California,zone2,3
756.0,1137.5,1253.0,1757.5,2850.5,3228.5,3370.0,3443.0,2955.0,2476.0,1.0,2021-05-21,California,zone2,3
703.5,1073.0,1085.0,1736.0,3369.5,3893.0,4288.0,4229.0,2998.5,2213.5,1.0,2021-05-21,California,zone2,3
645.0,966.0,1226.0,1827.0,2572.5,3047.0,3518.0,3534.5,1952.5,1185.0,6.0,2021-05-21,California,zone2,3
919.5,1327.0,1594.0,2051.0,2892.0,3226.5,3422.0,3541.0,3696.5,3054.0,1.0,2021-05-21,California,zone2,3
1270.0,1798.0,2279.0,2473.5,2571.5,2704.5,2848.0,2817.0,3681.0,3260.0,6.0,2021-05-21,California,zone2,3
1615.0,2094.0,2708.0,2952.0,3013.5,3209.5,3426.0,3487.0,4758.5,4683.5,1.0,2021-05-21,California,zone2,3
976.5,1364.0,1577.0,2062.0,3265.5,3691.0,3936.0,3955.5,3429.5,2539.5,4.0,2021-05-21,California,zone2,3
1604.0,1992.0,2620.0,2843.0,2889.0,2964.0,3062.0,3016.0,3009.0,2546.0,6.0,2021-05-21,California,zone2,3
1080.0,1366.0,1776.0,1908.0,2048.0,2141.0,2364.0,2402.0,4140.0,3625.0,6.0,2021-05-21,California,zone2,3
776.0,1061.5,1184.0,1636.0,2683.5,3153.0,3380.0,3455.0,2949.5,2265.0,5.0,2021-05-21,California,zone2,3
685.0,1041.0,973.0,1794.0,2722.0,3058.5,3284.0,3315.5,2858.5,2277.0,4.0,2021-05-21,California,zone2,3
1841.0,2089.0,2191.0,2568.0,3471.5,3901.5,3958.0,4141.5,3507.0,2905.5,5.0,2021-05-21,California,zone2,3
1079.0,1440.0,1739.0,1871.5,1909.0,1980.0,2079.0,2082.0,2776.5,2474.0,4.0,2021-05-21,California,zone2,3
506.0,881.5,801.0,1511.0,3107.0,3632.0,4010.0,3925.5,2996.0,1952.5,1.0,2021-05-21,California,zone2,3
996.0,1470.0,1647.0,2219.5,3328.5,3773.5,4028.0,4003.5,3702.5,3221.5,1.0,2021-05-21,California,zone2,3
373.0,652.0,409.0,1044.0,4122.0,5109.0,5372.0,5332.0,2061.0,983.0,3.0,2021-05-21,California,zone2,3
987.0,1406.0,1690.0,2179.0,3476.0,3824.0,4124.0,4061.0,3572.0,2907.0,6.0,2021-05-21,California,zone2,3
966.5,1290.0,1742.0,1951.5,2054.5,2196.5,2312.0,2413.5,3686.5,3218.5,4.0,2021-05-21,California,zone2,3
1147.0,1489.0,1962.0,2140.0,2213.5,2395.0,2626.0,2645.5,3994.5,3577.5,6.0,2021-05-21,California,zone2,3
1097.0,1531.0,2065.0,2315.0,2413.0,2591.0,2784.0,2847.0,4022.5,3489.5,6.0,2021-05-21,California,zone2,3
555.0,901.0,992.5,1476.5,2927.0,3419.0,3610.0,3684.0,2646.0,1704.5,4.0,2021-05-21,California,zone2,3
934.0,1342.0,2003.0,2234.0,2323.5,2465.5,2627.0,2665.0,3803.5,3418.5,1.0,2021-05-21,California,zone2,3
1568.5,1791.0,1595.0,2226.0,3603.5,4010.0,4340.0,4192.0,3181.0,2323.5,1.0,2021-05-21,California,zone2,3
1069.0,1616.0,2600.0,3295.0,3654.0,4066.5,4482.0,4528.0,3951.0,2485.5,6.0,2021-05-21,California,zone2,3
759.5,1200.0,1001.0,1765.5,3571.5,4112.5,4292.0,4229.0,1894.0,1189.0,6.0,2021-05-21,California,zone2,3
538.0,933.0,587.0,1498.0,4721.5,5801.0,5984.0,5816.5,1277.5,684.5,6.0,2021-05-21,California,zone2,3
1328.0,1860.0,2111.0,2300.0,3398.0,3815.0,3944.0,4043.0,3598.0,2812.0,1.0,2021-05-21,California,zone2,3
713.0,1238.0,1160.0,1699.0,3844.0,4468.0,4612.0,4738.0,2623.0,1788.0,1.0,2021-05-21,California,zone2,3
434.0,761.0,444.0,1182.0,4453.0,5503.0,5480.0,5612.0,2484.0,1287.0,3.0,2021-05-21,California,zone2,3
330.5,690.0,549.0,1191.0,3547.0,4324.5,4430.0,4472.0,2085.5,1122.0,1.0,2021-05-21,California,zone2,3
828.5,1246.0,1203.0,1838.5,3695.5,4273.5,4596.0,4514.0,2986.5,2033.5,1.0,2021-05-21,California,zone2,3
751.0,1132.0,1226.0,1718.0,2894.5,3322.0,3570.0,3502.5,3037.0,2464.0,1.0,2021-05-21,California,zone2,3
739.5,1036.0,995.0,1365.5,2418.5,2748.0,2877.0,2890.0,2625.0,1859.5,6.0,2021-05-21,California,zone2,3
948.0,1332.0,1750.0,2239.0,2800.0,2971.0,3332.0,3394.0,4087.0,2944.0,1.0,2021-05-21,California,zone2,3
715.5,1255.0,987.0,1629.5,3530.5,4107.5,5150.0,4201.0,2324.5,1717.5,4.0,2021-05-21,California,zone2,3
1374.0,1914.0,2884.0,3311.0,3513.0,3792.0,4096.0,4307.0,5044.0,3549.0,6.0,2021-05-21,California,zone2,3
1674.0,2261.0,3266.0,3709.0,3974.0,4247.0,4574.0,4599.0,4935.5,4044.0,1.0,2021-05-21,California,zone2,3
319.0,632.0,317.0,986.0,4483.0,5686.0,5836.0,5748.0,1942.0,847.0,3.0,2021-05-21,California,zone2,3
1764.0,2352.0,3046.0,3134.0,3349.0,3537.0,4048.0,3569.0,4121.0,3469.0,6.0,2021-05-21,California,zone2,3
674.5,1082.0,1155.0,1690.0,2982.5,3449.5,3650.0,3653.0,3116.5,2454.5,1.0,2021-05-21,California,zone2,3
722.5,1162.0,1240.0,1858.0,3327.5,3890.0,4076.0,4077.5,3474.0,2653.5,1.0,2021-05-21,California,zone2,3
572.0,917.0,1030.5,1468.5,2500.0,2790.0,2973.0,2957.0,2797.0,2196.0,1.0,2021-05-21,California,zone2,3
651.0,939.0,1001.5,1389.5,2565.0,2966.0,3218.0,3218.0,2808.5,2156.5,4.0,2021-05-21,California,zone2,3
937.0,1214.0,1485.0,1703.0,2026.0,2163.5,2315.0,2307.0,2878.5,2382.5,6.0,2021-05-21,California,zone2,3
718.5,905.0,736.0,1127.5,2909.0,3489.0,3580.0,3613.5,1791.5,1121.5,6.0,2021-05-21,California,zone2,3
809.5,1071.0,1380.0,1655.5,1892.5,2099.5,2159.0,2455.5,3230.0,2486.5,6.0,2021-05-21,California,zone2,3
390.0,774.0,504.0,1332.0,4291.0,5106.0,5154.0,5085.5,2431.0,1414.0,6.0,2021-05-21,California,zone2,3
1269.0,1471.0,1693.0,1823.5,1864.5,1961.5,2060.0,2100.0,3179.0,3017.0,6.0,2021-05-21,California,zone2,3
821.5,1120.0,1159.0,1604.5,2512.0,2860.5,3069.0,3043.5,2878.0,2098.5,1.0,2021-05-21,California,zone2,3
599.0,868.0,799.0,1308.0,2964.0,3443.0,3684.0,3617.5,2518.0,1873.5,6.0,2021-05-21,California,zone2,3
818.0,1126.0,1298.0,1947.0,2744.0,3160.0,3528.0,3653.0,3775.0,2580.0,3.0,2021-05-21,California,zone2,3
534.0,787.0,849.5,1155.0,2289.5,2661.0,2849.0,2883.0,2357.5,1571.5,4.0,2021-05-21,California,zone2,3
912.0,1226.0,1514.0,1868.0,2818.0,3179.0,3368.0,3419.0,2817.0,1879.0,3.0,2021-05-21,California,zone2,3
646.0,1056.0,1358.0,1860.0,2804.0,3104.0,3232.0,3334.0,3273.0,2586.0,1.0,2021-05-21,California,zone2,3
2746.0,2876.0,3139.0,3299.0,3393.5,3517.5,3733.0,3647.0,4622.0,4164.0,6.0,2021-05-21,California,zone2,3
783.0,1232.0,1519.0,2069.0,2825.0,3113.5,3408.0,3498.0,3804.0,2744.0,1.0,2021-05-21,California,zone2,3
814.5,1209.0,1301.0,1581.0,2757.0,3126.0,3334.0,3425.5,2883.0,2108.5,4.0,2021-05-21,California,zone2,3
2839.0,2875.0,3160.0,3762.5,4246.5,4514.0,4406.0,4590.5,4098.5,3580.5,5.0,2021-05-21,California,zone2,3
590.0,792.0,705.0,1128.5,2451.5,2746.0,2948.0,2884.0,1909.0,1185.0,3.0,2021-05-21,California,zone2,3
281.0,675.0,365.0,1139.5,4209.5,4974.0,5158.0,5122.5,2226.5,1189.5,3.0,2021-05-21,California,zone2,3
1246.0,1769.0,2548.0,2889.0,3059.0,3298.0,3576.0,3641.0,4637.0,3862.0,6.0,2021-05-21,California,zone2,3
814.0,1350.0,1584.0,2173.0,2804.0,2951.0,3560.0,3132.0,3701.0,3155.0,6.0,2021-05-21,California,zone2,3
811.0,1212.0,1484.0,2027.0,3112.0,3408.0,3692.0,3758.0,3101.0,1980.0,3.0,2021-05-21,California,zone2,3
1461.0,1763.0,1927.0,2187.0,2474.5,2627.0,2796.0,2743.0,3526.0,3175.0,6.0,2021-05-21,California,zone2,3
734.0,1088.0,1506.0,2015.0,2756.0,3046.0,3396.0,3405.0,3609.0,2593.0,1.0,2021-05-21,California,zone2,3
732.0,834.0,1008.0,1151.0,1421.0,1528.0,1664.0,1732.0,3051.0,2950.0,6.0,2021-05-21,California,zone2,3
935.5,1372.0,1545.0,2100.5,3093.5,3441.0,3650.0,3694.5,3405.0,2978.0,1.0,2021-05-21,California,zone2,3
1158.5,1779.0,2578.5,2954.5,3099.5,3341.5,3581.5,3491.5,4545.0,3920.0,6.0,2021-05-21,California,zone2,3
365.0,569.5,352.5,895.5,4107.5,5249.5,5460.0,5393.0,1766.5,791.0,6.0,2021-05-21,California,zone2,3
1317.0,1704.0,2195.0,2424.0,2485.5,2641.0,2894.0,2902.5,4699.5,4356.5,1.0,2021-05-21,California,zone2,3
725.0,1051.0,1176.0,1638.5,3106.0,3667.0,3946.0,4015.0,3215.0,2234.5,4.0,2021-05-21,California,zone2,3
1171.0,1336.0,1620.0,1785.0,1837.0,1951.0,2073.0,2153.5,3190.0,2964.5,6.0,2021-05-21,California,zone2,3
186.5,479.0,261.0,965.0,3692.5,4598.5,4706.0,4875.0,1899.0,913.0,6.0,2021-05-21,California,zone2,3
463.0,816.0,835.0,1488.5,3261.5,3815.5,3440.0,3986.5,2468.5,1740.5,6.0,2021-05-21,California,zone2,3
658.5,718.0,734.0,926.5,1868.0,2180.0,2510.0,2328.5,1554.0,1135.5,5.0,2021-05-21,California,zone2,3
501.5,1048.0,698.0,1608.0,3746.0,4262.5,4472.0,4444.0,2606.0,1666.0,1.0,2021-05-21,California,zone2,3
584.0,1072.0,844.0,1786.0,3938.0,4682.0,4920.0,4998.0,2519.0,1306.0,6.0,2021-05-21,California,zone2,3
651.0,1063.0,971.5,1629.5,3395.0,3873.0,4048.0,4069.5,2713.5,1954.5,1.0,2021-05-21,California,zone2,3
1692.0,2130.0,2466.0,2595.0,2576.0,2648.0,2744.0,2737.0,3990.0,4118.0,1.0,2021-05-21,California,zone2,3
747.0,881.0,1043.0,1323.5,1857.5,2056.0,2180.0,2273.5,3393.0,3146.5,6.0,2021-05-21,California,zone2,3
756.0,1132.0,1286.0,1864.0,2873.0,3105.0,3356.0,3409.0,3176.0,2080.0,3.0,2021-05-21,California,zone2,3
375.5,704.0,529.0,1129.0,3331.5,3833.5,4006.0,4011.5,2216.5,1190.5,3.0,2021-05-21,California,zone2,3
220.5,478.5,313.0,657.5,2510.0,3410.5,3610.0,3510.5,1683.0,919.5,6.0,2021-05-21,California,zone2,3
278.5,755.5,390.5,1240.5,3379.0,3959.0,4218.0,4189.0,2175.5,1184.5,1.0,2021-05-21,California,zone2,3
1197.0,1366.0,1556.0,1680.0,1698.0,1808.0,1903.0,1936.0,3069.5,2970.5,6.0,2021-05-21,California,zone2,3
1224.0,1561.0,2031.0,2231.5,2348.5,2507.0,2703.0,2761.0,4175.0,3636.5,1.0,2021-05-21,California,zone2,3
580.0,990.0,1033.0,1724.0,2924.0,3478.0,4004.0,3939.0,1639.0,929.5,6.0,2021-05-21,California,zone2,3
1260.0,1764.0,2272.0,2733.0,3136.0,3374.0,3664.0,3626.0,4071.0,3482.0,6.0,2021-05-21,California,zone2,3
1492.0,1856.0,2387.0,2807.0,2993.0,3075.0,3272.0,3407.0,3872.0,3071.0,6.0,2021-05-21,California,zone2,3
1260.0,1721.0,2163.0,2452.0,2788.5,2981.0,3147.0,3201.5,4568.0,4403.5,6.0,2021-05-21,California,zone2,3
761.0,1093.0,1236.0,1498.5,2274.5,2543.5,2637.0,2699.5,2885.5,2357.5,6.0,2021-05-21,California,zone2,3
770.0,1066.0,1229.0,1665.0,2794.5,3301.0,3648.0,3684.5,3315.5,2430.5,5.0,2021-05-21,California,zone2,3
628.0,840.0,963.0,1401.0,2528.0,2985.0,3120.0,3289.0,2292.0,1686.0,5.0,2021-05-21,California,zone2,3
662.0,1066.0,938.0,1675.0,3640.0,4056.0,4260.0,4272.0,2887.0,1657.0,3.0,2021-05-21,California,zone2,3
504.0,725.0,805.0,1191.0,2148.0,2471.0,2740.0,2742.0,2811.5,2250.0,6.0,2021-05-21,California,zone2,3
1079.0,1499.0,1967.0,2280.0,2344.0,2571.0,2681.0,2814.0,4168.5,3683.0,4.0,2021-05-21,California,zone2,3
731.0,1087.0,1650.5,1836.0,1973.5,2116.5,2304.0,2360.5,3751.0,3362.5,6.0,2021-05-21,California,zone2,3
992.0,1150.0,1335.0,1430.0,1453.5,1559.5,1588.0,1645.0,2314.5,2110.5,6.0,2021-05-21,California,zone2,3
754.0,1146.0,1650.0,1894.0,1954.0,2150.0,2262.0,2371.0,3366.0,2777.0,6.0,2021-05-21,California,zone2,3
498.0,823.0,687.0,1246.0,3128.0,3749.0,3886.0,3909.5,2501.5,1713.0,1.0,2021-05-21,California,zone2,3
467.0,784.0,642.0,1188.0,3617.0,4278.0,4260.0,4416.0,2395.0,1310.0,3.0,2021-05-21,California,zone2,3
633.0,986.5,951.5,1490.5,2901.0,3359.0,3560.0,3557.5,2401.0,1656.0,4.0,2021-05-21,California,zone2,3
1855.0,1800.0,1807.0,1957.5,2137.5,2275.5,2363.0,2422.5,2856.0,2633.5,6.0,2021-05-21,California,zone2,3
547.5,802.5,908.0,1368.0,2487.0,2916.5,3182.0,3272.0,2651.0,1919.5,5.0,2021-05-21,California,zone2,3
834.0,1252.0,1350.0,1945.5,3190.0,3623.5,3696.0,3865.0,3347.0,2722.5,1.0,2021-05-21,California,zone2,3
734.5,1033.5,1069.5,1832.5,3116.0,3485.5,3842.0,3723.0,3501.0,2599.5,3.0,2021-05-21,California,zone2,3
668.5,1048.0,1096.0,1600.0,2718.0,3141.0,3237.0,3342.5,3150.0,2447.5,1.0,2021-05-21,California,zone2,3
1404.0,1919.0,2462.0,2722.0,2831.0,2947.0,3122.0,3064.0,3667.5,2976.5,6.0,2021-05-21,California,zone2,3
1147.0,1523.0,2073.0,2156.5,2494.0,2770.5,3286.0,2945.5,3938.5,3020.5,6.0,2021-05-21,California,zone2,3
1459.0,1617.5,1687.0,1931.5,2748.5,3082.5,3396.0,3238.5,2735.0,2060.5,5.0,2021-05-21,California,zone2,3
1535.0,2180.0,2878.0,3231.5,3371.5,3539.0,3810.0,3745.5,4516.0,3613.5,6.0,2021-05-21,California,zone2,3
