B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
986.5,1505.0,1740.0,2059.5,2188.0,2314.0,2429.0,2380.5,2960.0,2572.5,6.0,2021-01-21,California,zone2,3
1102.0,1311.0,1640.0,1517.5,1579.0,1663.5,2328.0,1977.0,2742.0,2408.5,1.0,2021-01-21,California,zone2,3
640.0,964.0,1484.0,1531.0,1545.0,1792.0,2112.0,2062.0,3107.0,2632.0,1.0,2021-01-21,California,zone2,3
222.0,540.0,432.0,1028.0,3081.0,3564.0,3612.0,3770.0,2138.0,1212.0,3.0,2021-01-21,California,zone2,3
333.5,521.5,603.0,830.5,1165.5,1269.5,1420.0,1431.0,1796.5,1605.0,1.0,2021-01-21,California,zone2,3
873.0,1099.0,1407.0,1601.5,1696.0,1848.0,2021.0,2041.5,3136.0,2816.5,1.0,2021-01-21,California,zone2,3
381.5,616.0,602.5,984.0,1712.5,1838.5,1998.0,1988.5,1957.0,1608.0,1.0,2021-01-21,California,zone2,3
387.0,438.0,569.5,642.5,669.0,735.5,814.0,840.0,1586.0,1361.5,6.0,2021-01-21,California,zone2,3
487.0,699.0,944.0,1157.5,1693.0,1969.5,2190.5,2241.5,2774.5,2099.5,1.0,2021-01-21,California,zone2,3
53.0,404.0,126.0,771.0,2917.0,3518.0,3836.0,3629.0,1286.0,607.0,6.0,2021-01-21,California,zone2,3
925.0,1308.0,1557.0,1916.5,2264.0,2405.0,2634.0,2595.0,3195.5,2937.5,1.0,2021-01-21,California,zone2,3
193.0,507.0,287.0,945.0,3068.0,3484.0,3528.0,3636.0,1663.0,854.0,3.0,2021-01-21,California,zone2,3
1384.0,1970.0,2604.0,2690.0,2790.0,2981.0,3528.0,3048.0,3260.0,2814.0,6.0,2021-01-21,California,zone2,3
482.5,689.5,1079.0,1288.5,1421.0,1598.0,1861.0,1898.5,2714.5,2188.5,1.0,2021-01-21,California,zone2,3
432.0,618.5,826.0,1049.5,1179.5,1303.5,1443.0,1485.5,2610.5,2362.5,1.0,2021-01-21,California,zone2,3
360.0,576.5,633.5,944.5,1350.5,1458.5,1638.0,1612.0,1876.5,1464.5,1.0,2021-01-21,California,zone2,3
695.0,879.0,1071.0,1346.5,1561.0,1716.5,1930.0,1991.0,2678.5,2243.0,4.0,2021-01-21,California,zone2,3
553.5,721.0,929.0,1058.5,1135.5,1221.0,1382.0,1390.5,2134.5,1812.0,6.0,2021-01-21,California,zone2,3
622.0,735.5,840.0,934.0,955.0,1022.0,1099.0,1131.5,1969.0,1936.0,6.0,2021-01-21,California,zone2,3
899.0,1364.0,1734.0,1914.0,1967.5,2053.0,2191.0,2151.0,3132.5,2972.0,6.0,2021-01-21,California,zone2,3
598.0,721.0,902.5,996.5,1031.5,1122.5,1233.0,1271.0,2043.5,1906.5,6.0,2021-01-21,California,zone2,3
541.5,694.5,1107.0,1279.0,1405.5,1579.0,1904.0,1886.5,2405.5,1718.0,1.0,2021-01-21,California,zone2,3
503.0,605.0,762.0,854.0,883.0,996.0,1142.0,1172.5,2403.5,2157.5,6.0,2021-01-21,California,zone2,3
100.0,504.0,155.0,955.0,3661.0,4210.0,4300.0,4271.0,1780.0,835.0,3.0,2021-01-21,California,zone2,3
504.5,703.5,903.0,1090.5,1304.0,1449.0,1752.0,1730.5,2520.5,2000.0,4.0,2021-01-21,California,zone2,3
276.0,539.0,393.0,989.0,3009.0,3290.0,3252.0,3495.0,1957.0,1098.0,3.0,2021-01-21,California,zone2,3
684.0,986.0,1640.0,1889.0,2067.0,2322.0,2702.0,2728.0,3688.0,2924.0,1.0,2021-01-21,California,zone2,3
860.0,1028.0,1209.0,1310.5,1353.0,1455.0,1560.0,1589.0,2450.0,2258.0,6.0,2021-01-21,California,zone2,3
560.0,776.5,1103.0,1352.5,1464.0,1613.0,1765.0,1856.0,3317.5,2912.5,1.0,2021-01-21,California,zone2,3
697.5,931.5,1174.0,1202.0,1361.5,1483.0,1890.0,1790.5,2627.0,2234.5,4.0,2021-01-21,California,zone2,3
871.0,1173.0,1764.0,2141.5,2331.5,2480.5,2864.0,2802.0,3234.0,2608.0,5.0,2021-01-21,California,zone2,3
491.0,654.5,820.5,995.0,1410.0,1542.0,1726.0,1703.5,1842.5,1346.5,3.0,2021-01-21,California,zone2,3
196.5,481.5,215.0,877.5,4215.0,5133.5,5440.0,5301.5,1482.5,651.5,3.0,2021-01-21,California,zone2,3
743.0,1121.0,1524.0,1818.5,1993.0,2122.0,2233.0,2262.5,2903.5,2316.5,6.0,2021-01-21,California,zone2,3
663.0,1011.0,1366.0,1597.5,1778.0,1918.5,2087.0,2056.0,2748.5,2346.5,6.0,2021-01-21,California,zone2,3
112.0,585.0,222.0,1138.0,3782.0,4160.0,4444.0,4295.0,1973.0,983.0,3.0,2021-01-21,California,zone2,3
948.0,1170.0,1417.0,1529.0,1599.0,1715.5,1898.0,1857.0,2835.0,2522.0,6.0,2021-01-21,California,zone2,3
472.5,710.5,1044.0,1245.0,1314.5,1492.5,1701.0,1773.0,3433.0,3041.0,1.0,2021-01-21,California,zone2,3
394.0,481.5,650.0,705.0,769.0,868.5,990.5,1035.0,2405.5,2247.5,6.0,2021-01-21,California,zone2,3
746.0,1012.0,1271.0,1490.0,1647.0,1778.0,1963.0,1985.0,2887.0,2757.5,1.0,2021-01-21,California,zone2,3
857.0,1470.0,2374.0,2633.0,2838.0,3114.0,3687.0,3210.0,3187.0,2407.0,6.0,2021-01-21,California,zone2,3
612.0,980.0,1364.0,1755.0,2377.0,2612.0,2880.0,2931.0,2937.0,2033.0,6.0,2021-01-21,California,zone2,3
674.5,945.5,1278.0,1438.0,1542.5,1662.0,1864.0,1834.0,3261.0,2955.5,1.0,2021-01-21,California,zone2,3
547.0,751.5,1044.0,1334.5,1563.0,1746.5,1968.0,2028.0,2806.5,2369.5,4.0,2021-01-21,California,zone2,3
470.0,604.0,786.0,872.5,932.5,1036.5,1124.5,1165.0,1845.5,1669.0,6.0,2021-01-21,California,zone2,3
524.0,703.5,1070.0,1359.5,1637.5,1877.5,2227.0,2355.5,3128.0,2161.0,6.0,2021-01-21,California,zone2,3
674.5,1029.0,1397.0,1575.0,1703.5,1800.5,1998.0,2009.5,3317.0,3011.0,6.0,2021-01-21,California,zone2,3
682.0,861.0,1182.0,1375.0,1578.5,1724.0,2005.0,2070.5,2911.5,2253.0,5.0,2021-01-21,California,zone2,3
401.5,426.0,602.0,739.5,874.5,1009.5,1151.5,1245.5,2019.0,1693.0,1.0,2021-01-21,California,zone2,3
755.0,1240.0,1754.0,2100.0,2528.0,2743.0,3042.0,3119.0,3577.0,2383.0,6.0,2021-01-21,California,zone2,3
684.0,913.5,1218.0,1338.5,1447.0,1570.5,1743.0,1793.0,2754.0,2610.5,1.0,2021-01-21,California,zone2,3
928.0,1385.0,1617.0,1947.0,2057.0,2236.0,2290.0,2336.0,3180.0,3175.0,1.0,2021-01-21,California,zone2,3
449.0,558.0,782.0,875.0,943.0,1083.0,1278.0,1301.0,2869.0,2632.0,6.0,2021-01-21,California,zone2,3
167.0,586.0,256.0,1044.0,3248.0,3556.0,3704.0,3661.0,1916.0,985.0,3.0,2021-01-21,California,zone2,3
487.5,711.5,828.0,1177.0,2221.0,2524.5,2757.0,2708.0,2673.5,1842.5,3.0,2021-01-21,California,zone2,3
834.5,1193.5,1607.0,1774.0,1874.0,1979.5,2185.0,2184.0,3603.5,3488.0,6.0,2021-01-21,California,zone2,3
402.5,529.0,672.0,842.5,956.0,1053.5,1233.0,1291.5,2295.5,2026.0,1.0,2021-01-21,California,zone2,3
675.5,830.0,961.5,1075.0,1106.0,1196.5,1360.0,1342.5,1962.0,1330.5,6.0,2021-01-21,California,zone2,3
746.5,893.0,1299.0,1249.0,1450.5,1602.5,1933.0,1844.5,2871.0,2399.0,1.0,2021-01-21,California,zone2,3
695.0,918.5,952.5,1285.0,1496.5,1619.5,1765.0,1739.0,2534.5,2092.5,6.0,2021-01-21,California,zone2,3
879.0,1344.0,1666.0,2216.0,2715.0,2863.0,3020.0,2970.0,3325.0,2865.0,6.0,2021-01-21,California,zone2,3
641.0,878.5,846.0,1064.0,1570.0,1712.0,1931.0,1742.0,2032.0,1655.0,6.0,2021-01-21,California,zone2,3
778.5,1057.0,1373.5,1556.5,1654.0,1760.0,1920.0,1893.5,3128.5,2926.5,6.0,2021-01-21,California,zone2,3
412.5,693.0,682.0,1129.0,1816.5,2000.0,2246.0,2137.0,2489.0,1906.0,6.0,2021-01-21,California,zone2,3
851.0,1107.5,1520.0,1798.0,2005.5,2212.5,2531.0,2629.0,3542.0,2681.0,5.0,2021-01-21,California,zone2,3
655.5,904.5,1104.0,1381.0,1532.0,1672.5,1940.0,1943.0,3025.5,2608.5,5.0,2021-01-21,California,zone2,3
159.0,545.0,216.0,1054.0,3707.0,4265.0,4696.0,4509.0,1845.0,815.0,3.0,2021-01-21,California,zone2,3
382.5,546.5,896.0,1137.5,1331.5,1561.0,1884.0,1927.5,2360.5,1672.0,6.0,2021-01-21,California,zone2,3
564.0,833.5,1164.0,1384.5,1422.5,1529.0,1707.0,1779.0,3203.5,2914.0,4.0,2021-01-21,California,zone2,3
509.5,786.5,1068.5,1396.0,1776.0,1949.0,2145.5,2101.0,2590.5,1803.5,6.0,2021-01-21,California,zone2,3
727.0,890.5,1115.0,1213.5,1272.0,1365.0,1493.0,1516.0,2451.5,2257.0,6.0,2021-01-21,California,zone2,3
331.5,639.5,564.5,1088.0,2201.5,2478.0,2704.0,2686.0,2110.5,1415.5,6.0,2021-01-21,California,zone2,3
508.5,644.5,939.0,1077.5,1196.5,1312.5,1525.0,1581.5,2912.5,2584.5,1.0,2021-01-21,California,zone2,3
103.0,500.0,172.0,952.0,3344.0,3749.0,3908.0,3933.0,1890.0,906.0,3.0,2021-01-21,California,zone2,3
440.0,628.0,925.0,1156.0,1350.5,1543.0,1779.0,1822.0,2218.5,1699.5,4.0,2021-01-21,California,zone2,3
477.5,607.0,773.0,1012.5,1179.5,1320.5,1491.0,1577.0,2757.0,2462.5,5.0,2021-01-21,California,zone2,3
353.0,557.0,580.0,986.0,1742.5,1991.0,2238.0,2189.0,2137.0,1794.5,1.0,2021-01-21,California,zone2,3
516.0,727.0,998.0,1248.5,1431.5,1571.0,1776.0,1858.5,2861.5,2383.5,3.0,2021-01-21,California,zone2,3
490.0,667.0,853.0,1160.5,1434.5,1616.5,1774.0,1870.0,2677.5,2250.5,1.0,2021-01-21,California,zone2,3
625.0,936.5,1141.0,1235.0,1246.5,1321.5,1399.0,1363.0,1999.0,1668.5,6.0,2021-01-21,California,zone2,3
1001.5,1272.0,1719.0,1848.5,1920.5,2058.0,2634.0,2370.5,3394.0,2746.5,6.0,2021-01-21,California,zone2,3
889.0,1194.5,1742.0,2063.0,2344.5,2580.0,3035.0,3060.0,3744.5,2840.5,5.0,2021-01-21,California,zone2,3
816.5,1208.0,1538.0,1662.0,1708.0,1803.5,1947.0,1887.5,2745.5,2384.0,6.0,2021-01-21,California,zone2,3
