B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
735.0,1013.0,1361.0,1623.5,1867.0,2048.5,2234.0,2286.0,2915.5,2363.0,1.0,2021-04-11,California,zone2,2
976.0,1452.0,1853.0,1985.5,2042.0,2179.0,2336.0,2296.0,3050.0,2681.5,6.0,2021-04-11,California,zone2,2
1412.0,1896.0,2486.0,2725.0,2826.0,3011.0,3248.0,3288.0,4472.0,4378.0,1.0,2021-04-11,California,zone2,2
842.0,1272.0,1350.0,1950.0,3025.0,3411.0,3624.0,3646.0,3322.0,2493.0,4.0,2021-04-11,California,zone2,2
365.0,621.0,449.0,955.0,2896.0,3481.0,3816.0,3559.0,829.0,467.0,6.0,2021-04-11,California,zone2,2
465.0,736.5,767.0,1168.5,2727.5,3343.5,3490.0,3474.0,2517.5,1859.0,6.0,2021-04-11,California,zone2,2
953.5,1345.0,1465.0,1901.0,2986.0,3279.5,3586.0,3517.5,3549.0,2686.5,5.0,2021-04-11,California,zone2,2
595.0,963.0,805.0,1554.0,2702.0,3042.0,3256.0,3268.0,2743.0,1954.0,4.0,2021-04-11,California,zone2,2
612.0,889.0,1038.0,1484.0,2260.0,2547.0,2790.0,2879.0,3150.0,2186.0,5.0,2021-04-11,California,zone2,2
869.0,1184.0,1448.0,1563.0,1616.0,1711.0,1798.0,1787.0,2427.0,2164.0,4.0,2021-04-11,California,zone2,2
652.0,1008.0,1100.0,1578.5,2226.0,2455.5,2664.0,2717.0,3321.0,2546.0,1.0,2021-04-11,California,zone2,2
1149.0,1588.0,1955.0,2343.5,2758.5,2968.5,3190.0,3197.5,3980.0,3696.0,1.0,2021-04-11,California,zone2,2
284.0,592.0,260.0,929.0,4326.0,5411.0,5844.0,5540.0,1908.0,777.0,3.0,2021-04-11,California,zone2,2
1218.0,1608.0,2244.0,2483.0,2562.0,2736.0,2898.0,2874.0,3944.0,3816.0,6.0,2021-04-11,California,zone2,2
849.0,1192.0,1612.0,1807.0,1872.0,2031.0,2164.0,2232.0,3393.0,2916.0,4.0,2021-04-11,California,zone2,2
260.0,428.5,302.0,640.0,2924.0,4440.0,4754.0,4787.5,1343.5,593.5,6.0,2021-04-11,California,zone2,2
865.0,1250.0,1740.0,2002.0,2089.0,2259.0,2408.5,2541.0,3763.0,3244.5,6.0,2021-04-11,California,zone2,2
364.5,686.5,573.0,1160.0,2899.0,3371.0,3498.0,3608.0,2070.0,1243.5,4.0,2021-04-11,California,zone2,2
790.0,1198.0,1710.0,1989.0,2128.0,2280.0,2458.0,2465.0,3522.0,3125.0,1.0,2021-04-11,California,zone2,2
669.0,1154.0,1186.0,1771.0,2943.5,3299.0,3468.0,3457.0,2900.5,2084.0,1.0,2021-04-11,California,zone2,2
311.0,617.0,508.5,1084.5,3393.0,4594.5,4976.0,4848.0,1946.0,1035.0,6.0,2021-04-11,California,zone2,2
698.0,1131.0,972.0,1538.5,3366.5,3845.5,4050.0,3869.0,1932.0,1310.5,6.0,2021-04-11,California,zone2,2
453.0,775.0,759.0,1176.5,2902.0,3563.0,3698.0,3593.0,1454.0,1104.0,6.0,2021-04-11,California,zone2,2
1467.0,1920.0,2346.0,2279.5,2861.0,3151.0,3566.0,3425.0,3836.5,2973.0,1.0,2021-04-11,California,zone2,2
936.0,1286.0,1627.0,1743.5,2368.0,2606.5,2913.0,2843.0,3425.0,2776.5,1.0,2021-04-11,California,zone2,2
514.0,810.0,640.0,1284.0,3454.0,4037.0,4212.0,4322.0,2654.0,1552.0,3.0,2021-04-11,California,zone2,2
627.0,860.0,1010.5,1330.0,1796.0,1942.5,2099.0,2090.0,1973.0,1597.5,1.0,2021-04-11,California,zone2,2
972.0,1442.0,1643.0,2071.5,2686.0,2927.0,3230.0,3161.5,3576.0,2852.0,1.0,2021-04-11,California,zone2,2
884.0,1362.0,1488.0,2088.0,2920.0,3127.0,3374.0,3304.5,3319.5,2681.5,1.0,2021-04-11,California,zone2,2
907.0,1102.0,1316.0,1435.5,1504.0,1579.0,1735.0,1741.5,2695.5,2304.0,6.0,2021-04-11,California,zone2,2
788.5,1165.0,1550.0,1925.0,2466.5,2806.5,3110.0,3130.0,3566.0,2732.0,1.0,2021-04-11,California,zone2,2
533.5,734.0,765.5,1007.0,1368.5,1448.0,1605.0,1547.0,1885.5,1679.5,4.0,2021-04-11,California,zone2,2
256.0,452.0,283.0,644.0,2677.0,4150.0,4656.0,4509.0,1214.0,533.0,6.0,2021-04-11,California,zone2,2
464.5,849.5,679.0,1365.0,3435.0,4396.5,4800.0,4732.5,2341.0,1362.0,1.0,2021-04-11,California,zone2,2
276.0,576.0,282.0,929.0,4314.0,5388.0,5780.0,5549.0,1837.0,803.0,3.0,2021-04-11,California,zone2,2
1606.0,2140.0,2766.0,2561.0,2828.0,3008.0,3872.0,3105.0,2954.0,2630.0,6.0,2021-04-11,California,zone2,2
709.0,1076.0,1322.0,1616.0,2064.0,2250.0,2402.0,2461.0,3101.0,2601.0,1.0,2021-04-11,California,zone2,2
719.0,960.0,1266.0,1493.0,1997.5,2284.0,2440.0,2464.0,3188.0,2526.0,1.0,2021-04-11,California,zone2,2
659.0,1047.0,1357.0,1653.5,2025.0,2147.5,2361.0,2310.0,3130.0,2554.5,1.0,2021-04-11,California,zone2,2
585.0,861.5,894.0,1319.5,2553.0,2957.5,3230.0,3170.0,2723.5,2102.0,4.0,2021-04-11,California,zone2,2
734.0,952.0,1212.0,1323.0,1388.0,1491.0,1644.0,1631.0,2444.0,2123.0,6.0,2021-04-11,California,zone2,2
794.5,1040.0,1064.0,1352.0,2224.5,2426.0,2563.0,2514.0,2297.5,1949.0,6.0,2021-04-11,California,zone2,2
596.5,795.0,867.0,1209.5,2154.5,2578.0,2859.0,2871.5,2579.0,1873.5,6.0,2021-04-11,California,zone2,2
1098.0,1642.0,1846.0,2171.0,2986.0,3164.0,3300.0,3196.0,3117.0,2501.0,6.0,2021-04-11,California,zone2,2
1018.5,1268.0,1471.0,1615.0,1624.5,1735.5,1819.0,1897.0,2895.0,2716.5,6.0,2021-04-11,California,zone2,2
899.5,1100.0,1308.0,1507.5,1606.0,1744.0,1936.0,1969.5,2952.5,2386.5,1.0,2021-04-11,California,zone2,2
687.0,844.0,1044.0,1144.0,1263.0,1393.0,1556.0,1557.0,2842.0,2583.0,6.0,2021-04-11,California,zone2,2
283.0,568.0,280.0,941.0,4221.0,5293.0,5728.0,5499.0,1800.0,776.0,3.0,2021-04-11,California,zone2,2
380.0,626.0,628.0,1004.0,2141.0,2494.0,2654.0,2769.0,2142.0,1351.0,4.0,2021-04-11,California,zone2,2
654.0,858.0,988.0,1345.0,2995.0,3503.0,3720.0,3648.0,2365.0,1434.0,3.0,2021-04-11,California,zone2,2
720.5,1104.0,1528.0,1831.0,2149.5,2306.0,2492.0,2539.0,3444.0,2944.5,1.0,2021-04-11,California,zone2,2
1489.0,1773.0,1999.0,2184.0,2228.5,2344.5,2471.0,2466.5,3625.5,3344.5,6.0,2021-04-11,California,zone2,2
796.0,1150.0,1546.0,1883.0,2258.0,2429.0,2696.0,2733.0,3755.0,3198.0,1.0,2021-04-11,California,zone2,2
767.0,1056.0,1222.0,1346.0,2759.5,3185.5,3450.0,3436.0,2651.5,1818.0,4.0,2021-04-11,California,zone2,2
958.0,1377.0,1482.0,2098.0,3022.0,3226.5,3386.0,3341.0,3190.5,2539.5,5.0,2021-04-11,California,zone2,2
662.0,891.0,913.0,1268.5,1944.5,2175.5,2342.0,2306.5,2292.5,1593.5,3.0,2021-04-11,California,zone2,2
335.0,868.0,438.0,1416.0,4118.0,4532.0,4664.0,4687.0,2206.0,1164.0,3.0,2021-04-11,California,zone2,2
1162.0,1729.5,2203.5,2650.5,3211.0,3520.0,3828.0,3812.5,4237.5,3450.5,6.0,2021-04-11,California,zone2,2
835.0,1314.0,1636.0,2091.0,2565.0,2748.0,3168.0,2902.0,3504.0,3003.0,6.0,2021-04-11,California,zone2,2
444.0,740.0,634.0,1231.0,3115.0,3555.0,3892.0,3756.0,2304.0,1352.0,3.0,2021-04-11,California,zone2,2
1352.0,1642.0,1848.0,2006.0,2057.0,2161.0,2310.0,2297.0,3390.0,3131.0,6.0,2021-04-11,California,zone2,2
539.5,934.5,1004.5,1597.5,2665.0,2978.5,3340.0,3281.0,3249.5,2668.5,1.0,2021-04-11,California,zone2,2
645.0,808.0,944.0,1081.0,1200.0,1303.0,1432.0,1538.0,3091.0,2944.0,6.0,2021-04-11,California,zone2,2
940.0,1383.0,1671.0,2073.5,2523.0,2729.5,2876.0,2933.0,3531.5,3259.0,1.0,2021-04-11,California,zone2,2
1324.0,2049.0,2684.0,2904.0,3331.0,3597.0,4027.0,3782.0,4471.0,3885.0,6.0,2021-04-11,California,zone2,2
473.0,763.5,585.5,1144.5,3777.0,4523.5,4860.0,4753.5,2217.0,1134.0,6.0,2021-04-11,California,zone2,2
1086.0,1516.0,1991.0,2202.0,2308.0,2452.5,2668.0,2672.0,4489.0,4199.5,1.0,2021-04-11,California,zone2,2
562.0,870.5,992.5,1431.5,2728.5,3184.5,3396.0,3475.0,2919.0,2105.5,4.0,2021-04-11,California,zone2,2
925.0,1144.0,1358.0,1521.5,1572.5,1671.0,1817.0,1860.5,2830.5,2612.0,6.0,2021-04-11,California,zone2,2
255.0,536.0,517.0,1034.0,2637.0,3186.0,3498.0,3439.0,1953.5,1241.0,6.0,2021-04-11,California,zone2,2
816.0,1200.0,1540.0,1716.0,2021.0,2213.0,2484.0,2419.0,3386.0,2968.0,6.0,2021-04-11,California,zone2,2
550.0,880.0,832.0,1337.0,2591.0,2905.0,3120.0,3093.0,2335.0,1601.0,5.0,2021-04-11,California,zone2,2
760.5,1013.0,1347.0,1613.5,1773.5,1911.5,2068.0,2176.5,3321.0,2914.0,1.0,2021-04-11,California,zone2,2
386.0,738.0,411.0,1027.0,3787.0,5110.0,5768.0,5313.0,2056.0,1002.0,6.0,2021-04-11,California,zone2,2
947.0,1414.0,1531.0,2069.0,2822.0,3032.5,3312.0,3281.5,3448.5,2908.5,1.0,2021-04-11,California,zone2,2
1336.0,1700.0,2060.0,2136.0,2094.0,2137.0,2306.0,2236.0,3625.0,3919.0,1.0,2021-04-11,California,zone2,2
682.0,826.0,1042.0,1190.0,1316.5,1445.0,1616.0,1706.5,3428.0,3319.0,6.0,2021-04-11,California,zone2,2
786.0,1090.0,1246.0,1810.0,2611.0,2958.0,3420.0,3449.0,3620.0,2498.0,3.0,2021-04-11,California,zone2,2
360.0,700.0,506.0,1170.0,3186.0,3594.0,3760.0,3744.0,2102.0,1098.0,3.0,2021-04-11,California,zone2,2
1043.0,1458.0,1892.0,2156.0,2303.0,2459.0,2639.0,2684.0,4293.0,4137.5,6.0,2021-04-11,California,zone2,2
461.0,814.0,832.0,1287.0,2179.0,2426.0,2612.0,2708.0,2935.0,2218.0,1.0,2021-04-11,California,zone2,2
1048.0,1281.0,1428.0,1560.0,1571.0,1648.5,1731.0,1755.0,2758.5,2585.0,6.0,2021-04-11,California,zone2,2
1010.0,1388.0,1814.0,1990.0,2110.0,2282.0,2524.0,2549.0,3907.0,3399.0,1.0,2021-04-11,California,zone2,2
292.0,486.0,285.0,679.0,3233.0,4981.0,5360.0,5157.0,1449.0,658.0,6.0,2021-04-11,California,zone2,2
1236.0,1793.0,2264.0,2663.0,3095.0,3291.0,3606.0,3529.0,3944.5,3329.5,6.0,2021-04-11,California,zone2,2
256.0,450.5,263.5,681.0,2816.0,4195.5,4674.0,4382.0,1347.5,717.0,6.0,2021-04-11,California,zone2,2
1160.0,1596.0,2076.0,2316.0,2382.0,2585.0,2774.0,2766.0,4536.0,4473.0,6.0,2021-04-11,California,zone2,2
797.0,1023.0,1320.0,1498.0,1500.0,1736.0,1864.0,1823.0,3109.0,2738.0,6.0,2021-04-11,California,zone2,2
834.0,1222.0,1350.0,1921.0,2858.0,3170.0,3488.0,3564.0,3720.0,2658.0,5.0,2021-04-11,California,zone2,2
760.0,1150.0,1118.0,1654.0,2653.0,3023.0,3228.0,3259.0,2803.0,2010.0,5.0,2021-04-11,California,zone2,2
309.0,558.0,275.0,910.0,4260.0,5345.0,5744.0,5500.0,1820.0,767.0,3.0,2021-04-11,California,zone2,2
420.0,702.0,829.0,1275.0,2150.5,2437.5,2762.0,2768.5,2902.5,2001.0,6.0,2021-04-11,California,zone2,2
1077.0,1522.0,1974.0,2263.5,2391.5,2619.0,2824.0,2815.0,4430.5,3982.5,4.0,2021-04-11,California,zone2,2
565.5,927.0,1284.0,1823.5,2432.0,2710.0,2984.0,3146.0,3197.0,2069.0,6.0,2021-04-11,California,zone2,2
1252.0,1546.0,1824.0,1984.0,2059.0,2179.0,2294.0,2347.0,3543.0,3300.0,6.0,2021-04-11,California,zone2,2
257.0,508.0,248.0,803.0,3405.0,5055.0,5456.0,5464.0,1470.0,713.0,6.0,2021-04-11,California,zone2,2
560.0,828.0,857.0,1190.0,2022.0,2233.0,2410.0,2431.0,2665.0,2267.0,1.0,2021-04-11,California,zone2,2
386.0,706.0,508.0,1078.0,3332.0,3845.0,4008.0,3986.0,2090.0,1130.0,3.0,2021-04-11,California,zone2,2
514.0,824.0,805.5,1273.0,2763.5,3211.0,3460.0,3362.5,2232.5,1507.5,4.0,2021-04-11,California,zone2,2
4599.0,4424.0,4493.0,4603.5,4610.5,4678.0,4813.0,4769.5,4876.0,4294.5,6.0,2021-04-11,California,zone2,2
549.0,864.0,954.0,1467.5,2340.5,2559.5,2847.0,2821.5,3012.5,2205.5,5.0,2021-04-11,California,zone2,2
854.0,1237.0,1475.0,1887.0,2424.0,2611.5,2742.0,2815.5,3410.0,3019.0,1.0,2021-04-11,California,zone2,2
533.0,914.0,790.0,1623.0,3346.0,3734.0,4204.0,3888.0,2851.0,2002.0,3.0,2021-04-11,California,zone2,2
879.0,1264.0,1576.0,1942.0,2328.0,2528.5,2657.0,2745.0,3759.5,3258.0,1.0,2021-04-11,California,zone2,2
1096.0,1606.0,1882.0,2268.0,2770.0,2938.0,3152.0,3063.0,3228.0,2492.0,6.0,2021-04-11,California,zone2,2
862.0,1154.0,1522.0,1805.0,2138.0,2478.0,2894.0,2755.0,3144.0,2322.0,6.0,2021-04-11,California,zone2,2
700.0,1032.0,1150.0,1660.0,2689.0,3013.0,3312.0,3317.0,3122.0,2218.0,5.0,2021-04-11,California,zone2,2
1268.0,1820.0,2326.0,2789.0,3192.0,3375.0,3620.0,3592.0,3969.0,3066.0,6.0,2021-04-11,California,zone2,2
