B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
799.0,1043.0,1346.0,1596.5,1766.5,1953.0,2163.0,2232.5,3591.5,2903.0,5.0,2021-02-21,California,zone2,3
974.0,1278.0,1649.0,1828.0,1912.0,2039.5,2229.0,2199.0,3360.0,3292.0,1.0,2021-02-21,California,zone2,3
1244.0,1776.0,2156.0,2336.5,2333.0,2394.5,2517.0,2453.0,3251.0,2998.5,6.0,2021-02-21,California,zone2,3
560.0,773.5,969.0,1235.5,1653.0,1889.0,2087.0,2157.0,3085.0,2495.5,1.0,2021-02-21,California,zone2,3
104.0,404.0,138.0,713.0,3818.0,5636.0,6020.0,5835.0,1790.0,821.0,6.0,2021-02-21,California,zone2,3
1130.0,1596.0,1960.0,2216.0,2414.5,2599.5,2895.0,2864.5,3920.5,3272.5,6.0,2021-02-21,California,zone2,3
664.0,961.0,1090.0,1411.0,1849.0,2049.0,2195.0,2265.0,3074.0,2708.0,1.0,2021-02-21,California,zone2,3
696.0,1081.0,1405.0,1752.0,2253.0,2485.5,2589.0,2680.5,3446.0,2903.5,1.0,2021-02-21,California,zone2,3
1253.0,1818.0,2265.0,2562.5,2670.5,2796.0,2991.5,2923.0,3932.0,3379.0,5.0,2021-02-21,California,zone2,3
916.0,1382.0,1851.0,2222.5,2775.0,2985.0,3232.0,3171.5,3583.0,3122.5,6.0,2021-02-21,California,zone2,3
721.0,902.5,1113.0,1167.5,1181.0,1246.5,1334.0,1288.5,2003.0,2164.0,1.0,2021-02-21,California,zone2,3
679.0,935.0,1274.0,1501.0,1644.0,1799.0,1976.0,2088.0,3404.0,2933.0,1.0,2021-02-21,California,zone2,3
792.0,1172.0,1528.0,1864.5,2424.0,2644.5,2896.0,2889.0,3327.0,2771.0,4.0,2021-02-21,California,zone2,3
1122.0,1554.0,1980.0,2168.0,2225.0,2342.0,2500.0,2497.0,3424.0,3139.0,6.0,2021-02-21,California,zone2,3
316.5,666.0,316.5,1038.5,3696.5,4252.5,4432.0,4353.5,1818.5,843.5,3.0,2021-02-21,California,zone2,3
500.5,827.5,931.0,1150.0,1720.5,1859.0,1924.0,1901.0,1697.5,1272.5,6.0,2021-02-21,California,zone2,3
764.0,908.0,1009.0,1092.5,1121.5,1183.5,1263.0,1261.5,2094.0,2046.0,6.0,2021-02-21,California,zone2,3
594.0,869.0,1134.0,1285.0,1397.0,1544.0,1660.0,1731.0,3203.0,2986.0,1.0,2021-02-21,California,zone2,3
587.5,1060.0,1173.0,1864.5,3455.0,3873.0,4072.5,3989.0,2790.5,2121.5,1.0,2021-02-21,California,zone2,3
1042.5,1397.0,1820.0,2148.5,2501.5,2699.0,2982.0,2906.0,3051.5,2388.0,4.0,2021-02-21,California,zone2,3
1507.0,2082.0,2559.0,2956.5,3218.0,3356.0,3576.0,3529.0,4330.5,4148.0,1.0,2021-02-21,California,zone2,3
922.5,1076.0,1267.0,1332.5,1379.5,1468.0,1611.0,1592.0,2579.5,2547.0,6.0,2021-02-21,California,zone2,3
685.0,1036.5,1382.0,1664.0,1994.5,2164.5,2412.0,2406.5,3254.5,2651.0,5.0,2021-02-21,California,zone2,3
636.0,910.0,1142.0,1450.0,1633.5,1815.5,1972.0,2095.5,3071.5,2492.5,5.0,2021-02-21,California,zone2,3
523.0,768.0,784.0,1237.5,2084.0,2339.0,2597.0,2586.0,2387.5,1577.0,3.0,2021-02-21,California,zone2,3
1029.0,1445.0,1797.0,2082.0,2268.5,2432.0,2609.5,2671.5,3670.5,3511.0,1.0,2021-02-21,California,zone2,3
948.0,1202.0,1482.0,1689.0,1800.0,1959.0,2220.0,2237.0,3620.0,3270.0,6.0,2021-02-21,California,zone2,3
783.0,946.0,1163.0,1335.0,1386.5,1485.0,1684.0,1669.5,3048.5,2958.5,6.0,2021-02-21,California,zone2,3
640.0,873.0,1283.0,1475.0,1571.0,1697.5,1925.0,2007.5,3335.0,2876.0,1.0,2021-02-21,California,zone2,3
348.5,653.0,553.0,1208.0,2639.0,2989.5,3292.0,3233.0,2245.5,1489.5,6.0,2021-02-21,California,zone2,3
633.0,970.0,1242.0,1534.5,1873.5,2017.0,2243.0,2214.0,2896.5,2761.5,1.0,2021-02-21,California,zone2,3
880.0,1334.0,1621.0,2047.0,2558.0,2760.0,2954.0,2997.5,3889.0,3318.0,1.0,2021-02-21,California,zone2,3
616.0,880.5,789.5,1168.5,2144.5,2434.5,2716.0,2602.0,2144.0,1464.0,6.0,2021-02-21,California,zone2,3
641.5,1008.5,1086.0,1541.0,2102.0,2270.0,2508.0,2455.0,2762.0,2369.5,1.0,2021-02-21,California,zone2,3
1583.0,2329.0,2838.0,3042.5,3094.0,3219.0,3406.0,3242.5,4004.0,3333.5,6.0,2021-02-21,California,zone2,3
327.0,814.0,484.0,1462.0,4455.0,5098.0,5380.0,5269.0,1718.0,995.0,1.0,2021-02-21,California,zone2,3
1316.0,1704.0,2164.0,2528.0,2854.0,3027.5,3326.0,3291.0,3747.5,2955.0,4.0,2021-02-21,California,zone2,3
282.5,442.0,374.0,729.5,2386.5,2917.0,3099.0,2925.5,757.5,476.5,6.0,2021-02-21,California,zone2,3
707.0,942.0,1332.0,1393.5,1449.5,1615.5,1904.0,1839.5,3409.0,3042.0,6.0,2021-02-21,California,zone2,3
742.5,1036.0,1349.0,1658.0,1799.5,1929.0,2077.0,2191.0,3328.0,2776.5,5.0,2021-02-21,California,zone2,3
812.0,984.0,1240.0,1729.5,1976.0,2002.0,2032.0,2267.0,2814.0,2429.0,4.0,2021-02-21,California,zone2,3
588.0,790.0,1122.0,1318.0,1491.5,1704.0,1999.0,2054.0,3389.5,2702.5,5.0,2021-02-21,California,zone2,3
1200.0,1669.0,2001.0,2162.5,2232.5,2311.0,2453.0,2407.0,3173.0,2800.0,4.0,2021-02-21,California,zone2,3
750.0,953.5,1258.0,1466.5,1659.5,1802.0,1976.5,2055.5,3572.0,3092.0,1.0,2021-02-21,California,zone2,3
782.0,1107.0,1436.0,1777.5,2001.5,2163.5,2383.0,2437.0,3591.5,3328.5,1.0,2021-02-21,California,zone2,3
348.5,732.0,426.5,1196.5,3682.0,4224.5,4476.0,4305.5,1931.0,964.5,3.0,2021-02-21,California,zone2,3
790.0,1108.0,1574.0,1695.0,1750.0,1855.0,2088.0,2066.0,2876.0,2624.0,6.0,2021-02-21,California,zone2,3
632.0,903.5,1241.0,1392.5,1473.0,1619.5,1790.0,1828.0,3020.0,2703.5,4.0,2021-02-21,California,zone2,3
204.0,396.0,194.0,598.0,3273.0,4893.0,5064.0,5043.0,1480.0,683.0,6.0,2021-02-21,California,zone2,3
279.5,718.5,495.5,1370.5,3533.5,3997.5,4314.0,4220.5,2237.5,1374.0,6.0,2021-02-21,California,zone2,3
636.0,921.0,1058.0,1484.5,1898.0,2073.0,2266.0,2273.0,2376.5,1851.0,4.0,2021-02-21,California,zone2,3
764.0,1234.0,1678.0,2026.0,2510.0,2614.0,2822.0,2777.0,3290.0,2944.0,1.0,2021-02-21,California,zone2,3
913.0,1290.0,1696.0,1879.0,1991.0,2185.5,2403.0,2387.5,3500.0,2892.5,1.0,2021-02-21,California,zone2,3
898.0,1323.0,1360.0,1915.0,3173.5,3490.0,3664.0,3675.0,3443.0,2451.5,6.0,2021-02-21,California,zone2,3
1130.0,1712.0,1997.0,2253.0,2548.5,2683.0,2822.0,2717.0,2990.0,2589.0,6.0,2021-02-21,California,zone2,3
1362.0,1996.0,2320.0,2605.5,2868.0,2998.0,3154.0,3056.5,3472.0,3034.5,6.0,2021-02-21,California,zone2,3
1502.0,1903.0,2297.0,2062.5,2781.5,2961.5,3410.0,3124.5,3378.0,2773.0,1.0,2021-02-21,California,zone2,3
758.5,1051.5,1372.0,1587.5,1927.0,2190.0,2620.0,2519.0,3441.5,2749.0,1.0,2021-02-21,California,zone2,3
706.0,984.0,1182.0,1601.0,2328.0,2624.0,2972.0,2979.0,3580.0,2779.0,3.0,2021-02-21,California,zone2,3
513.0,765.5,883.0,1183.0,1822.5,2051.0,2201.0,2191.5,2005.0,1596.5,1.0,2021-02-21,California,zone2,3
1241.0,1679.0,2043.0,2325.5,2527.5,2668.0,2943.0,2924.0,4037.5,3605.0,1.0,2021-02-21,California,zone2,3
300.5,647.5,475.5,1170.5,2853.0,3283.5,3476.0,3427.5,1811.0,1198.5,1.0,2021-02-21,California,zone2,3
985.0,1186.0,1452.0,1572.5,1640.0,1735.0,1896.0,1922.0,3080.5,2802.5,6.0,2021-02-21,California,zone2,3
638.0,920.0,1160.0,1580.5,2302.0,2621.0,2884.0,2895.5,3251.5,2643.0,1.0,2021-02-21,California,zone2,3
224.0,341.0,464.0,577.0,622.0,671.0,648.0,762.0,1449.0,1317.0,4.0,2021-02-21,California,zone2,3
168.0,325.5,132.5,487.5,3116.0,4955.0,5476.0,5059.0,1212.0,509.0,6.0,2021-02-21,California,zone2,3
386.5,769.0,545.5,1217.0,3480.5,4152.0,4426.0,4261.0,2236.0,1404.5,1.0,2021-02-21,California,zone2,3
275.5,492.5,291.5,825.0,3069.0,3651.0,3892.0,3821.5,1597.5,728.5,3.0,2021-02-21,California,zone2,3
1498.0,2031.0,2633.0,2608.5,2889.5,3033.5,3702.0,3064.5,3163.5,2873.5,6.0,2021-02-21,California,zone2,3
663.5,903.5,1251.0,1407.0,1498.0,1643.0,1871.0,1900.0,3074.0,2683.0,1.0,2021-02-21,California,zone2,3
1000.0,1380.0,1646.0,2031.0,2128.0,2339.0,2429.0,2538.0,3844.5,3325.5,1.0,2021-02-21,California,zone2,3
380.5,639.0,867.0,1064.0,1303.5,1445.0,1593.5,1601.0,2340.0,2008.0,1.0,2021-02-21,California,zone2,3
858.0,1021.0,1234.0,1574.0,1849.0,2004.0,2268.0,2212.0,2686.0,2375.0,4.0,2021-02-21,California,zone2,3
769.0,1046.0,1321.0,1484.5,1574.0,1664.5,1841.0,1824.0,2638.5,2241.5,6.0,2021-02-21,California,zone2,3
809.5,981.0,1117.0,1207.5,1222.5,1319.5,1408.0,1430.5,2295.5,2247.5,6.0,2021-02-21,California,zone2,3
698.0,966.0,1212.0,1289.0,1611.0,1734.0,1850.0,1911.0,2902.0,2427.0,6.0,2021-02-21,California,zone2,3
828.0,1274.0,1534.0,1462.0,1535.0,1712.0,1974.0,1736.0,2227.0,1777.0,6.0,2021-02-21,California,zone2,3
859.0,1038.0,1204.0,1335.5,1385.5,1479.0,1571.0,1622.0,2567.5,2416.0,6.0,2021-02-21,California,zone2,3
547.5,692.5,925.0,1006.0,1083.0,1239.0,1410.0,1396.5,2398.5,1877.0,1.0,2021-02-21,California,zone2,3
1013.0,1222.0,1482.0,1602.0,1661.0,1809.5,2007.0,1999.0,3412.5,3087.0,6.0,2021-02-21,California,zone2,3
221.5,504.5,201.5,892.0,4350.0,5384.5,5812.0,5549.5,1758.5,770.0,3.0,2021-02-21,California,zone2,3
636.0,812.0,914.5,1246.0,1763.5,1933.5,2142.0,2132.0,2049.5,1432.5,4.0,2021-02-21,California,zone2,3
567.5,836.5,956.0,1375.5,2519.5,2843.5,2980.0,2994.0,2132.0,1342.0,3.0,2021-02-21,California,zone2,3
711.0,1003.0,1499.0,1698.0,1852.0,1993.0,2200.0,2247.0,3502.5,3065.0,1.0,2021-02-21,California,zone2,3
1154.0,1386.0,1625.0,1725.5,1783.0,1903.0,2051.0,2020.0,3028.0,2815.5,6.0,2021-02-21,California,zone2,3
644.0,1000.5,1375.0,1621.5,1810.5,1990.0,2177.0,2238.0,3807.0,3371.5,1.0,2021-02-21,California,zone2,3
879.5,1164.0,1372.0,1555.0,1909.5,2071.0,2451.0,2311.0,2612.5,2071.0,4.0,2021-02-21,California,zone2,3
876.0,1312.0,1701.0,2195.5,2304.5,2513.0,2561.0,2695.0,3630.0,3089.0,5.0,2021-02-21,California,zone2,3
424.0,629.0,650.0,935.0,1743.5,1941.5,2082.0,2050.0,1901.0,1405.0,3.0,2021-02-21,California,zone2,3
514.0,822.0,974.0,1555.0,2193.0,2424.0,2752.0,2788.0,2965.0,2139.0,3.0,2021-02-21,California,zone2,3
1075.0,1677.0,1883.0,2485.0,3217.0,3448.0,3728.0,3643.0,4111.0,3360.0,6.0,2021-02-21,California,zone2,3
862.0,1210.0,1594.0,1959.0,2178.0,2380.0,2670.0,2542.0,3215.0,2844.0,6.0,2021-02-21,California,zone2,3
613.0,887.0,932.0,1500.0,2243.5,2483.0,2840.0,2747.5,2381.0,1716.5,3.0,2021-02-21,California,zone2,3
610.5,967.0,919.5,1259.0,1132.5,1202.0,1286.0,1142.5,1216.5,823.0,6.0,2021-02-21,California,zone2,3
565.5,880.5,1135.0,1409.0,1987.0,2157.5,2432.5,2369.0,3623.5,3154.0,1.0,2021-02-21,California,zone2,3
874.5,1053.0,1260.0,1404.5,1468.0,1594.5,1747.0,1805.5,3283.0,3085.5,6.0,2021-02-21,California,zone2,3
1069.0,1519.0,1820.0,2159.0,2436.0,2575.5,2798.0,2799.0,3693.0,3522.0,1.0,2021-02-21,California,zone2,3
1263.5,1940.5,2775.0,3071.5,3353.0,3493.0,3932.5,3704.0,4753.5,4096.0,6.0,2021-02-21,California,zone2,3
489.5,750.5,746.0,1188.5,2877.0,3342.5,3720.0,3544.5,2407.0,1596.0,6.0,2021-02-21,California,zone2,3
856.0,1169.0,1559.0,1740.5,1862.5,2016.5,2295.0,2213.5,3869.0,3572.5,1.0,2021-02-21,California,zone2,3
899.0,1176.0,1535.0,1836.5,2052.0,2202.5,2405.0,2472.0,3452.5,3086.5,4.0,2021-02-21,California,zone2,3
717.0,897.0,1135.0,1250.5,1318.5,1406.5,1555.5,1569.0,2437.0,2276.5,6.0,2021-02-21,California,zone2,3
663.5,916.0,1259.0,1537.0,1774.5,2002.5,2290.0,2345.0,3192.5,2345.0,6.0,2021-02-21,California,zone2,3
539.0,863.5,1249.0,1377.0,1452.0,1572.0,1801.0,1760.0,3090.0,2879.5,6.0,2021-02-21,California,zone2,3
787.0,967.0,1224.0,1475.0,1667.0,1836.0,2057.0,2121.0,3031.0,2510.5,5.0,2021-02-21,California,zone2,3
438.0,646.0,820.5,1070.0,1297.5,1469.5,1715.5,1754.5,2702.5,2237.0,1.0,2021-02-21,California,zone2,3
683.5,991.0,1285.0,1633.0,2293.5,2611.5,2904.0,2924.0,3309.0,2243.5,6.0,2021-02-21,California,zone2,3
966.5,1341.0,1658.0,1890.0,2022.0,2291.0,2474.0,2476.0,3452.5,3231.5,1.0,2021-02-21,California,zone2,3
815.5,1076.5,1367.0,1427.5,1413.5,1517.0,1661.5,1590.5,2878.0,3183.5,1.0,2021-02-21,California,zone2,3
445.0,564.0,788.0,884.0,974.0,1075.0,1202.0,1309.0,2714.0,2514.0,6.0,2021-02-21,California,zone2,3
320.0,659.0,264.0,1030.0,4349.0,5128.0,5606.0,5345.0,1928.0,813.0,3.0,2021-02-21,California,zone2,3
185.0,428.0,264.0,803.0,3400.0,3996.0,4324.0,4178.0,1699.0,810.0,3.0,2021-02-21,California,zone2,3
1013.5,1462.0,1881.0,2184.5,2304.5,2517.0,2605.0,2648.5,4232.0,4024.5,6.0,2021-02-21,California,zone2,3
382.0,602.0,762.0,943.0,1080.0,1213.0,1404.0,1475.0,2580.0,2142.0,1.0,2021-02-21,California,zone2,3
803.0,1092.0,1146.0,1391.5,1442.0,1543.5,1634.0,1614.0,2156.0,1486.5,6.0,2021-02-21,California,zone2,3
772.0,1065.0,1405.0,1427.0,1728.5,1852.5,2206.0,2054.0,3270.5,2863.0,1.0,2021-02-21,California,zone2,3
236.0,465.0,316.0,671.0,1744.0,2093.0,2346.0,2207.0,1028.0,525.0,6.0,2021-02-21,California,zone2,3
1115.0,1688.0,2058.0,2585.0,3094.0,3291.0,3568.0,3449.5,3891.5,3384.0,6.0,2021-02-21,California,zone2,3
187.5,464.5,227.5,764.0,2995.0,3778.0,4106.0,3793.5,1414.0,758.0,6.0,2021-02-21,California,zone2,3
662.0,972.0,1304.0,1464.0,1537.0,1697.0,1820.0,1814.0,3267.0,3228.0,6.0,2021-02-21,California,zone2,3
462.0,691.0,973.0,1086.0,1174.5,1329.0,1494.0,1506.0,2752.0,2357.5,6.0,2021-02-21,California,zone2,3
1225.0,1522.0,1953.0,2208.5,2412.5,2625.5,3018.0,3001.0,4428.0,3609.5,5.0,2021-02-21,California,zone2,3
883.0,1217.0,1375.0,1732.5,1917.0,2028.5,2354.0,2382.5,3242.5,2590.5,5.0,2021-02-21,California,zone2,3
296.0,645.0,267.5,1030.0,4201.0,4949.0,5336.0,5060.0,1892.0,839.5,3.0,2021-02-21,California,zone2,3
498.5,673.5,1022.0,1230.5,1415.5,1596.0,1935.0,1944.5,3023.5,2290.0,6.0,2021-02-21,California,zone2,3
684.0,1026.0,1403.0,1638.0,1743.5,1812.5,2000.0,2063.5,3543.0,3230.0,4.0,2021-02-21,California,zone2,3
433.0,737.0,803.5,1310.0,2490.0,2801.0,2979.0,3036.0,2756.0,1854.5,6.0,2021-02-21,California,zone2,3
1038.0,1274.0,1516.0,1620.0,1681.0,1808.0,1942.0,1966.0,3067.0,2870.0,6.0,2021-02-21,California,zone2,3
141.5,460.0,174.0,760.0,3570.0,4929.5,5106.0,5078.5,1490.0,695.0,6.0,2021-02-21,California,zone2,3
717.0,927.0,1132.0,1292.0,1566.0,1687.0,1909.0,1884.5,3187.5,2809.0,1.0,2021-02-21,California,zone2,3
239.0,475.0,238.0,808.0,3590.5,4277.5,4644.0,4420.5,1794.5,791.5,3.0,2021-02-21,California,zone2,3
893.0,1083.0,1253.0,1677.5,2180.5,2350.5,2556.0,2528.5,2077.0,1571.5,4.0,2021-02-21,California,zone2,3
262.0,338.0,420.0,495.0,513.0,584.0,659.0,686.0,1429.0,1311.0,6.0,2021-02-21,California,zone2,3
574.5,783.5,1051.0,1270.0,1479.0,1653.0,1894.0,1946.5,3143.5,2732.0,5.0,2021-02-21,California,zone2,3
665.0,918.5,1218.0,1397.0,1548.0,1684.5,1873.5,1904.5,2963.0,2733.5,1.0,2021-02-21,California,zone2,3
441.0,778.0,850.0,1372.0,2313.0,2643.0,2918.0,2834.0,2799.0,2156.0,3.0,2021-02-21,California,zone2,3
724.5,992.0,1268.0,1644.0,1857.0,2001.5,2121.0,2258.0,3638.0,3176.0,1.0,2021-02-21,California,zone2,3
1320.0,1964.0,2304.0,2552.0,2690.0,2786.0,2902.0,2833.0,3599.0,3083.0,6.0,2021-02-21,California,zone2,3
968.0,1267.0,1528.0,1675.5,2088.5,2232.5,2872.0,2462.5,3217.5,2523.5,6.0,2021-02-21,California,zone2,3
1165.0,1557.0,2083.0,2309.0,2538.5,2761.5,3153.0,3074.5,4091.0,3062.5,5.0,2021-02-21,California,zone2,3
1360.0,1970.0,2302.0,2759.0,3223.0,3358.0,3524.0,3475.0,4082.0,3367.0,6.0,2021-02-21,California,zone2,3
