B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
779.0,1184.0,1253.0,1639.5,3099.0,3704.0,3880.0,3967.0,3353.0,2358.5,6.0,2021-06-11,California,zone2,2
654.0,985.0,1123.0,1687.5,2827.0,3253.5,3602.0,3662.0,3423.5,2394.0,1.0,2021-06-11,California,zone2,2
1163.0,1531.0,2205.0,2518.5,2526.5,2695.0,2850.0,2978.0,4477.0,3773.5,1.0,2021-06-11,California,zone2,2
1116.5,1677.0,2157.0,2514.5,3259.0,3691.0,3892.0,3946.5,3679.0,2777.5,5.0,2021-06-11,California,zone2,2
1012.0,1489.0,2069.0,2425.0,2885.0,3213.5,3372.0,3428.5,3920.0,3244.5,6.0,2021-06-11,California,zone2,2
659.5,956.5,846.5,1424.0,3443.0,4365.0,4408.0,4535.0,2697.0,1988.0,1.0,2021-06-11,California,zone2,2
256.0,700.5,240.0,1221.0,4979.5,6326.0,6380.0,6466.5,2486.5,1138.0,1.0,2021-06-11,California,zone2,2
986.0,1432.0,1972.0,2418.5,3094.0,3525.5,3724.0,3879.0,3836.0,2780.0,4.0,2021-06-11,California,zone2,2
761.0,1168.0,1294.0,1730.0,2652.5,2931.5,3071.0,3151.5,3254.0,2701.0,6.0,2021-06-11,California,zone2,2
625.5,912.0,863.0,1460.0,3394.0,4047.0,4152.0,4271.5,2597.0,1613.5,3.0,2021-06-11,California,zone2,2
1572.0,2181.0,3059.0,3496.5,3611.5,3850.5,4002.0,4074.0,3633.5,2474.0,6.0,2021-06-11,California,zone2,2
885.5,1205.0,1038.0,1646.0,2936.5,3277.0,3336.0,3364.5,2447.5,1830.0,6.0,2021-06-11,California,zone2,2
896.0,1350.0,1567.0,2064.5,2866.5,3182.5,3414.0,3435.0,3814.0,3079.0,1.0,2021-06-11,California,zone2,2
1129.0,1668.0,2200.0,2645.5,3292.0,3616.0,3858.0,3818.0,3882.5,3205.0,1.0,2021-06-11,California,zone2,2
671.0,1038.5,1139.0,1600.5,2974.0,3532.5,3702.0,3777.5,2717.5,1898.0,4.0,2021-06-11,California,zone2,2
1251.0,1773.0,2231.0,2645.0,3044.0,3239.5,3375.0,3475.0,4200.0,3890.0,1.0,2021-06-11,California,zone2,2
867.0,1290.0,1615.0,2030.0,2426.0,2653.0,2783.0,2898.0,3021.5,2314.5,6.0,2021-06-11,California,zone2,2
596.0,982.0,1172.0,1599.0,3084.0,3636.0,3908.0,3941.0,2593.5,1632.5,5.0,2021-06-11,California,zone2,2
545.5,820.0,948.5,1346.0,2545.5,3066.5,3285.0,3411.0,2560.0,1776.0,5.0,2021-06-11,California,zone2,2
977.5,1291.0,1556.0,2074.5,2670.5,2953.5,3147.0,3346.5,3404.5,2378.5,3.0,2021-06-11,California,zone2,2
762.0,1146.0,1262.0,1828.5,2777.5,3171.0,3276.0,3364.5,3055.5,2595.5,1.0,2021-06-11,California,zone2,2
144.5,328.0,210.5,479.0,2439.0,3834.5,4038.0,4044.5,1396.5,641.0,6.0,2021-06-11,California,zone2,2
1059.0,1332.0,1464.0,1873.0,2734.0,3057.0,3316.0,3280.5,3595.5,3111.0,6.0,2021-06-11,California,zone2,2
507.5,943.0,734.5,1622.0,3656.0,4310.0,4376.0,4449.5,2598.0,1705.0,1.0,2021-06-11,California,zone2,2
1077.0,1539.0,2292.0,2717.0,2796.5,3002.5,3151.0,3319.5,4325.5,3427.0,6.0,2021-06-11,California,zone2,2
716.0,1115.5,1235.0,1796.0,2836.5,3251.5,3392.0,3464.0,3169.5,2622.5,1.0,2021-06-11,California,zone2,2
852.5,1262.0,1513.0,2270.5,3159.0,3583.0,3884.0,4021.0,3579.5,2434.0,1.0,2021-06-11,California,zone2,2
1204.0,1729.0,2738.0,3241.5,3353.5,3651.5,4040.0,4223.5,3881.0,2582.0,6.0,2021-06-11,California,zone2,2
730.0,1135.0,1151.0,1745.5,2960.5,3352.0,3432.0,3600.5,3178.0,2419.0,1.0,2021-06-11,California,zone2,2
1171.0,1687.0,2029.0,2340.0,2786.0,2973.0,3054.0,3069.0,3519.5,3059.5,6.0,2021-06-11,California,zone2,2
1692.0,2176.0,2820.0,3091.0,3095.5,3259.5,3392.0,3531.5,4755.5,4630.5,1.0,2021-06-11,California,zone2,2
1025.5,1504.0,1659.0,2216.5,3338.0,3798.0,4010.0,4070.0,3568.5,2601.0,4.0,2021-06-11,California,zone2,2
1298.0,1649.0,2198.0,2395.0,2426.5,2523.0,2577.0,2604.5,3038.5,2777.5,6.0,2021-06-11,California,zone2,2
1152.0,1466.0,1930.0,2078.0,2132.0,2257.0,2482.0,2522.0,4398.0,3860.0,6.0,2021-06-11,California,zone2,2
832.0,1119.0,1294.0,1704.0,2729.5,3199.5,3470.0,3535.0,3231.0,2490.0,5.0,2021-06-11,California,zone2,2
517.0,918.0,819.0,1665.5,2676.5,3013.5,3218.0,3278.5,2653.5,2066.0,4.0,2021-06-11,California,zone2,2
574.0,776.0,918.5,1179.5,2282.5,2852.5,3088.0,3233.0,2379.5,1592.0,5.0,2021-06-11,California,zone2,2
1116.0,1500.0,1789.0,1940.5,1950.5,2018.0,2090.0,2124.0,2822.0,2490.5,4.0,2021-06-11,California,zone2,2
480.0,830.5,741.0,1489.0,3295.0,3845.0,4166.0,4180.0,2916.5,1814.0,1.0,2021-06-11,California,zone2,2
1035.0,1519.0,1703.0,2277.0,3439.5,3938.5,4080.0,4194.0,3838.0,3307.0,1.0,2021-06-11,California,zone2,2
455.5,697.0,428.0,1068.0,4062.0,5149.5,5322.0,5341.0,1868.0,825.0,3.0,2021-06-11,California,zone2,2
489.0,709.0,572.0,1120.0,3722.0,4603.0,4628.0,4692.0,1951.0,1143.0,6.0,2021-06-11,California,zone2,2
987.0,1340.0,1817.0,2056.0,2092.5,2244.5,2314.0,2469.5,3788.0,3325.0,4.0,2021-06-11,California,zone2,2
924.0,1157.5,1520.0,1729.5,1768.0,1914.5,2020.0,2193.0,3661.5,3299.5,6.0,2021-06-11,California,zone2,2
1167.0,1579.0,2164.0,2434.5,2486.0,2649.5,2808.0,2899.5,4118.0,3641.5,6.0,2021-06-11,California,zone2,2
588.0,941.0,1063.0,1607.0,2928.0,3408.0,3530.0,3738.0,2806.5,1792.0,4.0,2021-06-11,California,zone2,2
952.5,1354.0,2012.0,2275.0,2319.5,2446.5,2535.0,2619.5,3865.0,3571.5,1.0,2021-06-11,California,zone2,2
595.5,1022.0,961.0,1663.0,3304.5,3800.5,3996.0,4022.0,2760.5,1832.5,1.0,2021-06-11,California,zone2,2
1780.0,2732.0,4202.0,4853.0,4924.5,5340.5,5690.0,5747.0,5411.0,3611.5,6.0,2021-06-11,California,zone2,2
1387.0,1963.0,2577.0,3187.0,3687.5,3932.0,4110.0,4202.0,3442.5,2415.0,6.0,2021-06-11,California,zone2,2
1943.0,2623.0,3468.0,4306.5,4827.5,5301.0,5666.0,5843.5,4747.5,3218.0,6.0,2021-06-11,California,zone2,2
1216.0,1714.0,1947.0,2006.0,3622.5,4097.0,4148.0,4266.5,3529.5,2601.0,1.0,2021-06-11,California,zone2,2
726.0,1200.0,987.0,1635.0,4153.5,5070.0,5134.0,5272.0,2676.5,1648.5,1.0,2021-06-11,California,zone2,2
866.0,1216.0,1510.0,1930.0,2963.0,3248.0,3652.0,3633.0,3761.0,2879.0,3.0,2021-06-11,California,zone2,2
328.5,664.0,536.0,1192.0,3631.0,4457.5,4554.0,4615.0,2279.0,1282.5,1.0,2021-06-11,California,zone2,2
537.0,960.0,706.5,1486.5,4033.5,4892.0,5040.0,5092.5,2757.5,1575.0,1.0,2021-06-11,California,zone2,2
867.5,1233.0,1387.0,1850.5,2975.0,3482.0,3638.0,3663.5,3329.5,2818.0,1.0,2021-06-11,California,zone2,2
233.5,519.5,230.0,672.0,3277.5,4767.0,4856.0,4867.5,1717.5,762.5,6.0,2021-06-11,California,zone2,2
866.0,1250.0,1780.0,2203.0,2763.0,3160.0,3144.0,3572.0,4284.0,3068.0,1.0,2021-06-11,California,zone2,2
580.0,800.0,1033.0,1244.5,1309.5,1401.5,1326.0,1537.0,2360.0,2138.0,4.0,2021-06-11,California,zone2,2
1327.0,1842.0,2679.0,3027.5,3153.5,3347.0,3584.0,3670.5,4192.5,3244.0,6.0,2021-06-11,California,zone2,2
1674.0,2373.0,3426.0,3904.0,4045.0,4270.0,4546.0,4635.5,5114.5,4177.0,1.0,2021-06-11,California,zone2,2
805.5,1086.0,1172.0,1646.5,2889.0,3252.0,3298.0,3427.0,2707.0,1838.0,3.0,2021-06-11,California,zone2,2
1770.0,2397.0,3328.0,3532.0,3611.0,3857.5,4226.0,4050.0,4356.5,3519.5,6.0,2021-06-11,California,zone2,2
554.5,1014.5,933.0,1660.5,3416.5,4078.5,4260.0,4276.0,2954.0,2131.5,1.0,2021-06-11,California,zone2,2
638.0,1072.0,1090.0,1662.0,3101.5,3711.0,3900.0,3917.5,3336.0,2487.5,1.0,2021-06-11,California,zone2,2
615.0,1001.0,1128.0,1582.0,2538.0,2861.0,3004.0,3017.5,3002.0,2371.0,1.0,2021-06-11,California,zone2,2
529.5,809.5,849.5,1236.5,2357.0,2778.0,2967.0,3058.0,2429.5,1788.0,4.0,2021-06-11,California,zone2,2
680.0,988.5,1000.0,1471.5,2707.5,3100.5,3213.0,3260.0,2603.5,1867.5,6.0,2021-06-11,California,zone2,2
643.0,1169.0,1403.0,2085.5,3029.5,3390.5,3566.0,3637.5,2535.5,1602.5,6.0,2021-06-11,California,zone2,2
767.5,1045.0,1442.0,1738.0,1874.0,2046.0,2024.0,2350.0,3575.5,2732.0,6.0,2021-06-11,California,zone2,2
161.0,569.0,165.0,1076.5,5092.0,6478.5,6372.0,6480.0,2156.0,1097.0,6.0,2021-06-11,California,zone2,2
1389.0,1590.0,1804.0,1945.5,1941.5,2028.5,2114.0,2159.0,3265.0,3091.0,6.0,2021-06-11,California,zone2,2
656.0,994.5,912.5,1512.0,3211.0,3750.0,3968.0,3922.0,2766.5,1806.5,1.0,2021-06-11,California,zone2,2
428.5,792.0,492.5,1247.5,4386.0,5408.0,5536.0,5537.5,2062.5,1112.0,6.0,2021-06-11,California,zone2,2
448.5,740.5,434.0,1146.5,4239.5,5214.0,5300.0,5333.5,2206.5,1089.0,3.0,2021-06-11,California,zone2,2
520.0,813.0,863.5,1190.0,2388.0,2836.0,3080.0,3131.5,2523.0,1665.5,4.0,2021-06-11,California,zone2,2
1071.0,1360.0,1787.0,1996.0,2671.5,3013.0,3083.0,3217.5,2553.0,1825.0,3.0,2021-06-11,California,zone2,2
562.5,988.0,1137.0,1699.5,3079.0,3542.0,3598.0,3750.0,3096.5,2353.5,1.0,2021-06-11,California,zone2,2
1775.0,1998.0,2242.0,2374.5,2368.0,2483.0,2628.0,2622.5,3792.5,3524.0,6.0,2021-06-11,California,zone2,2
660.5,1101.0,1244.0,1894.0,2993.0,3440.5,3668.0,3794.0,3470.0,2379.0,1.0,2021-06-11,California,zone2,2
814.5,1144.0,1368.0,1723.0,2740.0,3178.0,3314.0,3427.5,3031.0,2090.5,4.0,2021-06-11,California,zone2,2
1346.5,1836.0,2171.0,2504.5,3084.5,3532.0,3618.0,3601.5,3230.0,2616.5,5.0,2021-06-11,California,zone2,2
353.0,604.0,423.5,1123.0,4090.5,5011.5,5276.0,5273.5,1856.0,858.0,3.0,2021-06-11,California,zone2,2
260.5,664.0,345.0,1139.5,4160.5,4950.0,4994.0,5105.5,2355.5,1224.0,3.0,2021-06-11,California,zone2,2
1250.0,1899.0,2759.5,3151.0,3252.5,3507.5,3640.0,3844.5,4951.5,3987.5,6.0,2021-06-11,California,zone2,2
364.0,731.0,719.0,1883.0,3073.0,3525.0,4616.0,3737.0,3609.0,2915.0,6.0,2021-06-11,California,zone2,2
551.0,720.0,601.5,1148.5,3940.0,4959.0,4956.0,5112.0,2101.5,1018.0,3.0,2021-06-11,California,zone2,2
1208.5,1641.0,1549.0,2183.5,3183.0,3414.0,3510.0,3520.0,3069.5,2399.5,6.0,2021-06-11,California,zone2,2
623.5,1061.0,1349.0,1916.0,2724.0,3068.5,3300.0,3448.5,3511.5,2576.0,1.0,2021-06-11,California,zone2,2
601.5,779.5,750.0,1144.5,2662.0,3092.0,3132.0,3328.0,2708.5,2129.5,6.0,2021-06-11,California,zone2,2
821.0,1244.0,1333.0,1934.0,3027.5,3417.5,3564.0,3674.5,3153.5,2603.0,1.0,2021-06-11,California,zone2,2
1171.5,1815.5,2663.5,3050.0,3149.5,3366.5,3517.5,3560.0,4571.5,3946.0,6.0,2021-06-11,California,zone2,2
649.5,893.0,841.5,1329.5,3027.5,3493.0,3624.0,3697.5,2564.5,1570.0,6.0,2021-06-11,California,zone2,2
1282.0,1721.0,2291.0,2524.5,2509.5,2683.5,2922.0,2949.5,5039.0,4777.0,1.0,2021-06-11,California,zone2,2
747.5,1112.0,1275.0,1751.0,3280.0,3849.0,4070.0,4242.5,3329.0,2251.5,4.0,2021-06-11,California,zone2,2
1108.0,1349.0,1608.0,1772.5,1811.5,1925.5,2030.0,2101.5,3130.0,2920.0,6.0,2021-06-11,California,zone2,2
210.0,593.0,274.5,1045.0,3809.5,4781.5,4910.0,5137.5,1982.5,899.0,6.0,2021-06-11,California,zone2,2
549.5,868.5,938.0,1529.5,2725.5,3185.5,3428.0,3474.0,3058.0,2427.0,6.0,2021-06-11,California,zone2,2
601.0,872.5,846.5,1283.0,2693.0,3285.0,3520.0,3547.5,2050.0,1371.5,5.0,2021-06-11,California,zone2,2
456.5,1095.0,496.0,1657.0,4734.0,5491.5,5608.0,5665.0,2534.0,1357.5,1.0,2021-06-11,California,zone2,2
649.0,1061.0,872.0,1641.5,3294.0,3794.5,3828.0,4136.0,2458.5,1341.5,6.0,2021-06-11,California,zone2,2
614.0,1013.0,896.5,1569.5,3564.0,4179.0,4370.0,4446.0,2822.5,1818.0,1.0,2021-06-11,California,zone2,2
1329.0,1654.0,1962.0,2108.5,2083.0,2194.5,2225.0,2262.5,3666.5,4124.0,1.0,2021-06-11,California,zone2,2
551.5,873.0,750.5,1362.0,2733.5,3094.0,3256.0,3322.0,2955.0,2261.5,6.0,2021-06-11,California,zone2,2
745.0,1012.0,972.0,1570.5,3258.5,3865.5,4112.0,4179.0,2995.5,1811.5,3.0,2021-06-11,California,zone2,2
461.5,852.5,669.0,1401.5,3469.5,3923.5,4056.0,4135.0,2693.5,1514.5,3.0,2021-06-11,California,zone2,2
204.0,477.0,244.5,662.5,3105.5,4629.5,4850.0,4773.5,1750.5,830.0,6.0,2021-06-11,California,zone2,2
249.5,800.0,287.5,1264.5,4303.0,5148.0,5366.0,5325.5,2135.0,976.0,1.0,2021-06-11,California,zone2,2
1295.0,1489.0,1682.0,1807.0,1824.0,1907.5,1986.0,2047.5,3171.5,3051.5,6.0,2021-06-11,California,zone2,2
1200.0,1560.0,2082.0,2283.0,2360.0,2538.0,2713.0,2788.5,4386.5,4000.5,1.0,2021-06-11,California,zone2,2
1466.0,2016.0,3042.0,3478.5,3630.5,3849.0,4162.0,4340.0,4522.0,3267.5,6.0,2021-06-11,California,zone2,2
884.0,1217.0,1572.0,2002.5,2334.0,2589.0,2690.0,2830.0,3710.0,3047.5,6.0,2021-06-11,California,zone2,2
1643.0,2086.0,2704.0,3156.5,3282.5,3338.5,3436.0,3574.0,4061.5,3232.0,6.0,2021-06-11,California,zone2,2
886.0,1288.0,1462.0,1916.5,3193.5,3618.0,3728.0,3781.0,3737.5,3132.0,6.0,2021-06-11,California,zone2,2
604.5,1070.0,936.0,1654.0,3419.5,3887.5,4006.0,4168.0,2656.5,1833.5,6.0,2021-06-11,California,zone2,2
765.0,1048.0,1238.0,1679.5,2833.0,3384.0,3694.0,3820.0,3455.5,2533.5,5.0,2021-06-11,California,zone2,2
723.5,998.5,1150.0,1579.5,2764.5,3335.0,3488.0,3636.5,2700.0,1941.0,5.0,2021-06-11,California,zone2,2
659.5,923.0,912.5,1479.5,3330.5,4057.5,4189.0,4295.0,2782.5,1749.5,3.0,2021-06-11,California,zone2,2
548.0,785.0,840.5,1245.5,2138.5,2485.5,2730.0,2748.0,2873.0,2261.0,6.0,2021-06-11,California,zone2,2
1319.0,1806.0,2325.0,2667.0,2841.5,3023.0,3162.0,3277.0,4983.5,4524.0,4.0,2021-06-11,California,zone2,2
804.0,1332.0,2092.0,2367.0,2489.0,2681.0,2746.0,2961.0,4460.0,3895.0,6.0,2021-06-11,California,zone2,2
1317.0,1535.0,1838.0,1966.5,1957.5,2080.0,2193.0,2272.5,3563.5,3385.0,6.0,2021-06-11,California,zone2,2
925.0,1309.0,1754.0,1988.0,2096.0,2236.5,2328.0,2389.0,3381.0,3014.5,6.0,2021-06-11,California,zone2,2
478.5,758.0,674.5,1155.5,2825.5,3510.0,3622.0,3728.0,2555.0,1769.0,1.0,2021-06-11,California,zone2,2
1183.0,1523.0,2017.0,2494.0,2869.5,3119.0,3256.0,3411.5,3933.0,2946.5,3.0,2021-06-11,California,zone2,2
619.5,1030.0,1045.0,1615.5,2919.0,3318.0,3494.0,3560.5,2576.5,1805.0,4.0,2021-06-11,California,zone2,2
450.0,494.5,629.0,689.0,664.5,727.0,781.5,845.0,1971.0,1729.0,6.0,2021-06-11,California,zone2,2
591.5,854.0,1018.0,1373.5,2419.5,2907.0,3145.0,3269.5,2849.5,2049.0,5.0,2021-06-11,California,zone2,2
880.0,1294.0,1436.0,1957.0,3160.5,3630.0,3712.0,3895.5,3649.5,3075.5,1.0,2021-06-11,California,zone2,2
1130.0,1565.0,1944.0,2511.0,3238.5,3598.0,3900.0,3966.0,4053.5,2829.5,3.0,2021-06-11,California,zone2,2
785.0,1155.0,1284.0,1803.5,2900.5,3362.0,3526.0,3586.0,3517.5,2828.0,1.0,2021-06-11,California,zone2,2
1455.0,2000.0,2565.0,2854.5,2922.5,3042.5,3150.0,3140.5,3761.5,3076.0,6.0,2021-06-11,California,zone2,2
1242.0,1640.0,2265.0,2362.5,2523.5,2832.5,3430.0,3267.0,4234.0,3101.0,6.0,2021-06-11,California,zone2,2
667.0,941.5,1062.0,1416.0,2670.5,3308.0,3570.0,3638.5,2644.5,1912.5,5.0,2021-06-11,California,zone2,2
1581.0,2276.0,3048.0,3357.5,3474.0,3659.0,3812.0,3831.5,4651.5,3720.0,6.0,2021-06-11,California,zone2,2
